交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,新北市林口區仁愛路一段290巷1~30號,1020319,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),8,158.74,3,2,1,有,有,8310000,55960,1000000,00630
房地(土地+建物)+車位,仁愛路一段290巷1~30號,1090819,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),8,158.74,3,2,2,有,有,11500000,72446,0,00630
房地(土地+建物)+車位,仁愛路一段290巷1~30號,1100219,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),8,158.74,3,2,2,有,有,11500000,72446,0,00630
房地(土地+建物)+車位,新北市林口區八德路61~90號,1011208,土地1建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),8,360.34,4,2,3,有,有,20400000,56613,0,00631
房地(土地+建物)+車位,八德路61~90號,1090808,土地1建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),8,360.34,4,2,3,有,有,22500000,62441,0,00631
車位,雙鳳路77巷1~30號,1090322,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1800000,,1800000,00632
車位,雙鳳路77巷1~30號,1090722,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1900000,,1900000,00632
車位,雙鳳路77巷1~30號,1090822,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1800000,,1800000,00632
車位,雙鳳路77巷1~30號,1090922,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1900000,,1900000,00632
車位,雙鳳路77巷1~30號,1091222,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1800000,,1800000,00632
車位,雙鳳路77巷1~30號,1100122,土地1建物1車位1,,,其他,4,39.78,0,0,0,有,有,1750000,,1750000,00632
車位,雙鳳路77巷1~30號,1100122,土地1建物1車位3,,,其他,4,39.78,0,0,0,有,有,4800000,,4800000,00632
房地(土地+建物)+車位,新北市林口區文化三路一段39巷1~30號,1061212,土地1建物1車位1,二十七層,三十三層,住宅大樓(11層含以上有電梯),3,273.65,3,2,2,有,有,31600000,121936,2000000,00633
房地(土地+建物)+車位,文化三路一段39巷1~30號,1090812,土地1建物1車位1,二十七層,三十三層,住宅大樓(11層含以上有電梯),3,273.65,4,2,2,有,有,33500000,122419,0,00633
房地(土地+建物)+車位,新北市林口區文化三路一段451~480號,1030120,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),10,182.16,3,2,2,有,有,14200000,77953,0,00634
房地(土地+建物)+車位,文化三路一段451~480號,1090820,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),10,182.16,3,2,2,有,有,15900000,87286,0,00634
房地(土地+建物),新北市新莊區思明街1~30號,1040427,土地3建物1車位0,全,二層,透天厝,51,74.3,5,0,6,有,無,15200000,204576,0,00635
房地(土地+建物),思明街1~30號,1090727,土地3建物1車位0,全,二層,透天厝,51,74.3,4,0,4,有,無,14380000,193540,0,00635
房地(土地+建物)+車位,新北市林口區文化三路一段617巷121~150號,1030209,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,102.74000000000001,2,1,1,有,有,8560000,95690,1300000,00636
房地(土地+建物)+車位,文化三路一段617巷121~150號,1090809,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,102.74000000000001,2,2,1,有,有,8200000,79813,0,00636
房地(土地+建物)+車位,新北市林口區仁愛路二段62巷1~30號,1061128,土地1建物1車位1,全,四層,透天厝,13,230.05,4,3,3,有,有,16300000,70854,0,00637
房地(土地+建物)+車位,仁愛路二段62巷1~30號,1090828,土地1建物1車位1,全,四層,透天厝,13,230.05,4,3,3,有,有,18500000,80417,0,00637
房地(土地+建物)+車位,新北市新莊區思源路192巷31~60號,1000804,土地1建物1車位2,八層,十六層,住宅大樓(11層含以上有電梯),7,293.87,3,2,2,有,有,28080000,121325,3400000,00638
房地(土地+建物)+車位,思源路192巷31~60號,1090804,土地1建物1車位2,八層,十六層,住宅大樓(11層含以上有電梯),7,293.87,3,2,2,有,有,27880000,94872,0,00638
土地,國光段1531~1560地號,1040514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10490090,137000,0,00639
土地,國光段1531~1560地號,1090514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,285076000,242000,0,00639
房地(土地+建物)+車位,新北市板橋區華江一路181~210號,1050716,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),2,138.87,3,2,2,有,有,17760000,127889,0,00640
房地(土地+建物)+車位,華江一路181~210號,1090816,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),2,138.87,3,2,2,有,有,17080000,122993,0,00640
房地(土地+建物),新北市土城區學享街6巷1~30號,1030609,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,103.72,3,2,2,有,無,8950000,86290,0,00641
房地(土地+建物),學享街6巷1~30號,1090809,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,103.72,3,2,2,有,無,8700000,83880,0,00641
房地(土地+建物)+車位,華江三路31~60號,1070214,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,2,1,1,有,有,11800000,131545,1600000,00642
房地(土地+建物)+車位,華江三路31~60號,1090514,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,2,1,1,有,有,13250000,130470,2100000,00642
房地(土地+建物)+車位,華江三路31~60號,1070114,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,2,1,1,有,有,13700000,143435,2000000,00642
房地(土地+建物)+車位,華江三路31~60號,1070114,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,2,1,1,有,有,12250000,134769,1800000,00642
房地(土地+建物)+車位,華江三路31~60號,1090514,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,2,1,1,有,有,12500000,134784,1600000,00642
房地(土地+建物)+車位,華江三路31~60號,1070114,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,4,1,2,有,有,26500000,143703,3450000,00642
房地(土地+建物)+車位,華江三路31~60號,1070114,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,4,1,2,有,有,27500000,144910,4200000,00642
房地(土地+建物)+車位,華江三路31~60號,1070114,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),0,117.44,3,1,2,有,有,35900000,189484,3900000,00642
土地,文林段751~780地號,1050503,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,18582,0,00644
土地,文林段751~780地號,1051103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,377261,18448,0,00644
土地,文林段601~630地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,26316,0,00644
土地,三龍段631~660地號,1090810,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,19639,0,00645
土地,三龍段631~660地號,1090910,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7851710,25700,0,00645
土地,三龍段631~660地號,1090910,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8973384,29372,0,00645
房地(土地+建物)+車位,新北市中和區中正路1201~1230號,1030920,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),13,139.85,3,2,2,有,有,14600000,104398,0,00646
房地(土地+建物)+車位,中正路1201~1230號,1090820,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),13,139.85,3,2,2,有,有,14500000,117404,2000000,00646
房地(土地+建物),新北市中和區中山路二段271~300號,1020708,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),27,46.95,1,1,1,有,有,6330000,134824,0,00647
房地(土地+建物),新北市中和區中山路二段271~300號,1060808,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),27,46.95,1,1,1,有,有,5700000,121406,0,00647
房地(土地+建物),中山路二段271~300號,1090808,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),27,46.95,0,1,1,有,有,6500000,138445,0,00647
房地(土地+建物),新北市中和區中正路271~300號,1050605,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),12,84.65,2,2,1,有,有,10500000,124040,0,00648
房地(土地+建物),中正路271~300號,1090705,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),12,84.65,2,2,1,有,有,11500000,135854,0,00648
房地(土地+建物)+車位,新北市中和區中正路271~300號,1060324,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),13,109.36,2,2,1,有,有,12080000,110461,0,00649
房地(土地+建物)+車位,中正路271~300號,1090824,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),13,109.36,2,2,1,有,有,12500000,129650,1800000,00649
房地(土地+建物)+車位,新北市中和區中山路三段136巷1~30號,1090210,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,145.27,3,2,2,有,有,16500000,113582,0,00650
房地(土地+建物),中山路三段136巷1~30號,1090810,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),12,145.27,3,2,2,有,有,17000000,117023,0,00650
房地(土地+建物)+車位,新北市中和區連勝街61~90號,1060610,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),14,195.26,4,2,2,有,有,25500000,147777,2500000,00651
房地(土地+建物)+車位,連勝街61~90號,1090810,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),14,195.26,4,2,2,有,有,25850000,150026,2500000,00651
車位,新北市蘆洲區長樂路237巷1~30號,1081202,土地0建物0車位1,,,其他,3,26.31,0,0,0,有,有,1536106,,0,00652
車位,新北市蘆洲區長樂路237巷1~30號,1090602,土地0建物0車位1,,,其他,3,26.31,0,0,0,有,有,2000000,,0,00652
車位,長樂路237巷1~30號,1090902,土地1建物0車位1,,,其他,3,26.31,0,0,0,有,有,1850000,,1850000,00652
車位,長樂路237巷1~30號,1090902,土地1建物1車位1,,,其他,3,26.31,0,0,0,有,有,2000000,,2000000,00652
車位,長樂路237巷1~30號,1090902,土地1建物1車位2,,,其他,3,26.31,0,0,0,有,有,3900000,,3900000,00652
車位,長樂路237巷1~30號,1091202,土地1建物1車位1,,,其他,3,26.31,0,0,0,無,有,2150000,,2150000,00652
房地(土地+建物),新北市蘆洲區民權路1~30號,1081111,土地4建物2車位0,十三層,十四層,住宅大樓(11層含以上有電梯),19,122.96,3,2,2,有,有,9000000,90955,0,00653
房地(土地+建物),民權路1~30號,1090811,土地4建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),19,122.96,2,1,1,有,有,13600000,110605,0,00653
土地,五谷王段271~300地號,1090802,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,721858,239820,0,00654
土地,五谷王段271~300地號,1090902,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41955750,226874,0,00654
土地,五谷王段271~300地號,1091102,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,254769735,257125,0,00654
土地,五谷王段271~300地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,102672203,257124,0,00654
土地,幸福段3031~3060地號,1011202,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21954000,220377,0,00655
土地,仁興段2311~2340地號,1090902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,856000,214000,0,00655
土地,仁興段2311~2340地號,1090902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1198400,299600,0,00655
房地(土地+建物),新北市三重區大同北路109巷1~30號,1040614,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),21,75.55,2,1,1,有,無,8900000,117803,0,00656
房地(土地+建物),大同北路109巷1~30號,1090614,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),21,75.55,5,3,2,有,無,9200000,121774,0,00656
房地(土地+建物)+車位,新北市蘆洲區三民路331~360號,1060117,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),5,175.95,3,2,2,有,有,20820000,118329,0,00657
房地(土地+建物)+車位,三民路331~360號,1090817,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),5,175.95,4,2,2,有,有,20000000,119495,2200000,00657
土地,仁興段2401~2430地號,1090911,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7396439,242506,0,00658
土地,仁興段2401~2430地號,1090911,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7604790,249337,0,00658
房地(土地+建物)+車位,新北市淡水區新市一路三段101巷121~150號,1030106,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),9,226.12,3,2,2,有,有,14500000,64125,0,00659
房地(土地+建物)+車位,新北市淡水區新市一路三段101巷121~150號,1060606,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),9,226.12,3,2,2,有,有,15000000,66336,0,00659
房地(土地+建物)+車位,新市一路三段101巷121~150號,1090806,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),9,226.12,3,2,2,有,有,12380000,54750,0,00659
房地(土地+建物)+車位,新北市淡水區濱海路三段148巷50弄31~60號,1061217,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),4,238.66,3,2,2,有,有,12500000,51524,2900000,00660
房地(土地+建物)+車位,濱海路三段148巷50弄31~60號,1090817,土地1建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),4,238.66,3,2,2,有,有,12500000,52376,0,00660
房地(土地+建物)+車位,新北市淡水區崁頂三路181~210號,1051105,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),4,119.77,2,2,1,有,有,6200000,51828,800000,00661
房地(土地+建物)+車位,崁頂三路181~210號,1090905,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),4,119.77,2,2,1,有,有,6550000,54688,0,00661
土地,正德段1~30地號,1090218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7105737,88095,0,00662
土地,正德段1~30地號,1090218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7105737,88095,0,00662
土地,正德段1~30地號,1090218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14211474,88100,0,00662
土地,正德段1~30地號,1090818,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32330000,18882,0,00662
房地(土地+建物)+車位,新北市汐止區樟樹二路61~90號,1070319,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),4,100.16,2,2,1,有,有,12550000,130072,2100000,00663
房地(土地+建物)+車位,樟樹二路61~90號,1090819,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),4,100.16,3,1,1,有,有,12080000,125467,2000000,00663
房地(土地+建物),新北市新店區如意街91~120號,1030224,土地1建物1車位0,三層，四層，五層,五層,其他,31,183.38,5,3,3,有,無,9300000,50714,0,00664
房地(土地+建物),如意街91~120號,1090724,土地1建物1車位0,三層，四層，五層,五層,公寓(5樓含以下無電梯),31,183.38,4,2,2,有,無,8700000,47442,0,00664
房地(土地+建物)+車位,新北市新店區安祥路109巷121~150號,1031101,土地14建物1車位1,全,三層,透天厝,14,11823.640000000001,4,2,3,有,有,14700000,74291,0,00665
房地(土地+建物)+車位,安祥路109巷1~30號,1090501,土地14建物6車位1,全,三層,透天厝,14,11823.640000000001,5,2,3,有,有,20000000,1692,2000000,00665
車位,新北市新店區寶橋路78巷1~30號,1090304,土地0建物0車位1,,,其他,7,24.42,0,0,0,有,有,2000000,,2000000,00666
車位,新北市新店區寶橋路78巷1~30號,1090404,土地0建物0車位1,,,其他,7,24.42,0,0,0,有,有,1600000,,1600000,00666
車位,新北市新店區寶橋路78巷1~30號,1090504,土地0建物0車位1,,,其他,7,24.42,0,0,0,有,有,500000,,500000,00666
車位,寶橋路78巷1~30號,1090804,土地1建物1車位1,,,其他,7,24.42,0,0,0,無,有,1780000,,1780000,00666
車位,寶橋路78巷1~30號,1091004,土地1建物1車位1,,,其他,7,24.42,0,0,0,有,有,1500000,,1500000,00666
車位,寶橋路78巷1~30號,1091104,土地1建物1車位1,,,其他,7,24.42,0,0,0,有,有,1600000,,1600000,00666
房地(土地+建物)+車位,新北市新店區中興路一段241~270號,1020317,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),23,135.07,2,1,1,有,有,15600000,115496,0,00667
房地(土地+建物)+車位,中興路一段241~270號,1090817,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),23,135.07,3,2,2,有,有,17500000,129562,0,00667
房地(土地+建物)+車位,新北市林口區忠孝三路61~90號,1031107,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),6,283.0,3,2,2,有,有,33700000,119081,0,00668
房地(土地+建物)+車位,忠孝三路61~90號,1090807,土地1建物1車位2,十六層,二十八層,住宅大樓(11層含以上有電梯),6,283.0,3,2,2,有,有,32500000,114841,0,00668
房地(土地+建物)+車位,新北市林口區民族路16巷1~30號,1020915,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),12,153.94,3,2,2,有,有,12700000,82500,0,00669
房地(土地+建物)+車位,民族路16巷1~30號,1090815,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),12,153.94,3,1,2,有,有,13300000,94460,1500000,00669
房地(土地+建物),新北市新莊區中原東路121~150號,1040619,土地1建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),5,69.2,0,0,1,無,有,9500000,137283,0,00670
