鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
恆春鎮,土地,墾丁段211~240地號,154.61,,國家公園區,,1091005,土地5建物0車位0,,,其他,,,,0.0,14,1,15,有,無,17500000,113188,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;未登記建物;,RPQNMLNLJIPFFET27DA,0.0,0.0,0.0,無,
恆春鎮,土地,山腳段1~30地號,4922.0,,國家公園區,,1091110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2855000,580,,0.0,0,,RPPNMLOLJIPFFET27DA,0.0,0.0,0.0,無,0750
屏東市,土地,正安段451~480地號,90.0,,一般農業區,農牧用地,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,315000,3500,,0.0,0,,RPVOMLNLJIPFFAT57EA,0.0,0.0,0.0,無,0751
屏東市,房地(土地+建物)+車位,成功路121~150號,29.97,都市：其他:住宅區,,,1080428,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090804,86.89,2,2,2,有,有,4200000,48337,一樓平面,0.0,900000,,RPWOMLOLJIPFFAT77EA,51.66,0.0,4.6,有,
屏東市,房地(土地+建物),成功路121~150號,25.58,都市：其他:住宅區,,,1080525,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090804,74.1,2,2,2,有,有,3200000,43185,,0.0,0,,RPXOMLOLJIPFFAT87EA,51.66,0.0,4.6,有,
屏東市,房地(土地+建物),成功路121~150號,25.47,都市：其他:住宅區,,,1080706,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090804,73.99000000000001,2,2,2,有,有,3280000,44330,,0.0,0,,RPOPMLOLJIPFFAT07EA,51.61,0.0,4.6,有,
屏東市,房地(土地+建物),延平一路211~240號,63.0,都市：其他:住宅區,,,1091112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,120.4,3,2,2,有,無,7500000,62292,,0.0,0,,RPRPMLOLJIPFFAT37EA,120.4,0.0,0.0,無,
佳冬鄉,土地,武丁段931~960地號,15.0,,一般農業區,農牧用地,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000,800,,0.0,0,,RPPNMLTKJIPFFFT77DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,振北段631~660地號,388.18,,一般農業區,農牧用地,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,1237,,0.0,0,,RPPNMLOLJIPFFBT07EA,0.0,0.0,0.0,無,
東港鎮,土地,東新段151~180地號,312.32,都市：其他:綠地,,,1091027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3826000,12250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;包含公共設施保留地用地;,RPSNMLNLJIPFFDT47EA,0.0,0.0,0.0,無,0634
東港鎮,土地,東新段181~210地號,1085.72,都市：其他:綠地,,,1091027,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16583000,15274,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;包含公共設施保留地用地;,SPSNMLNLJIPFFDT57EA,0.0,0.0,0.0,無,
佳冬鄉,土地,內館段31~60地號,9752.06,,一般農業區,農牧用地,1091008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,1282,,0.0,0,未登記建物;,RPPNMLOLJIPFFFT47EA,0.0,0.0,0.0,無,
枋寮鄉,土地,中寮段691~720地號,99.07,,,,1090825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1648000,16635,,0.0,0,,RPPNMLPLJIPFFFT57EA,0.0,0.0,0.0,無,
枋山鄉,土地,新加祿堂段241~270地號,557.36,,鄉村區,乙種建築用地,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4485,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;未登記建物;,RPQNMLPLJIPFFFT67EA,0.0,0.0,0.0,無,
佳冬鄉,土地,六根段631~660地號,34.2,都市：其他:住宅區,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,310500,9079,,0.0,0,,RPPNMLQLJIPFFFT67EA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新莊段571~600地號,3300.62,,一般農業區,農牧用地,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,1757,,0.0,0,,RPUNMLPLJIPFFBT67EA,0.0,0.0,0.0,無,0753
高樹鄉,土地,大山寮段601~630地號,5433.74,,一般農業區,農牧用地,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,2761,,0.0,0,農作物;農業設施;,RPPNMLQLJIPFFBT27EA,0.0,0.0,0.0,無,
佳冬鄉,土地,石光段241~270地號,1328.31,都市：其他:道路用地,,,1091016,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,9410,,0.0,0,,RPUNMLTKJIPFFFT28DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1381~1410地號,4753.51,都市：其他:道路用地,,,1080609,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113587400,23895,,0.0,0,,RPXPMLOLJIPFFAT97EA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟義段1381~1410地號,4.77,都市：其他:住宅區,,,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122600,25702,,0.0,0,,RPOQMLOLJIPFFAT17EA,0.0,0.0,0.0,無,
屏東市,土地,和興段841~870地號,5092.76,,一般農業區,農牧用地,1090410,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18560000,3644,,0.0,0,種植香蕉,RPPNMLPLJIPFFAT07EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),迪化一街19巷1~30號,109.8,都市：其他:住宅區,,,1091012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,85.56,3,2,2,有,無,6000000,70126,,0.0,0,,RPSNMLPLJIPFFAT37EA,85.56,0.0,0.0,無,0754
長治鄉,土地,香潭段601~630地號,117.73,都市：其他:住宅區,,,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,17837,,0.0,0,,RPTNMLPLJIPFFAT47EA,0.0,0.0,0.0,無,0395
長治鄉,土地,榮興段91~120地號,129.9,,一般農業區,甲種建築用地,1091124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,3079,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;急買急賣;,RPQOMLPLJIPFFAT27EA,0.0,0.0,0.0,無,0756
萬丹鄉,房地(土地+建物),新富街1~30號,103.0,,鄉村區,乙種建築用地,1091011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810514,160.19,5,2,3,有,無,4550000,28404,,0.0,0,頂樓加蓋;,RPROMLPLJIPFFAT37EA,147.66,3.57,8.96,無,
九如鄉,土地,玉水段841~870地號,1225.0,,特定農業區,農牧用地,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,2531,,0.0,0,農作物;,RPPNMLQLJIPFFAT17EA,0.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),中山路二段275巷1~30號,72.88,都市：其他:住宅區,,,1091008,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690414,92.8,2,2,1,有,無,1330000,14332,,0.0,0,,RPPNMLMJJIPFFFT96DA,92.8,0.0,0.0,無,
車城鄉,土地,射埔段1111~1140地號,179.01,,鄉村區,乙種建築用地,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,895050,5000,,0.0,0,,RPRNMLNLJIPFFET37DA,0.0,0.0,0.0,無,
滿州鄉,土地,林段541~570地號,7680.0,,國家公園區,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,250,,0.0,0,,RPRNMLKLJIPFFET07DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),永和路190巷1~30號,177.46,都市：其他:住宅區,,,1091107,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0701205,114.72,5,2,4,有,無,6380000,55614,,0.0,0,,RPOOMLOLJIPFFDT17DA,114.72,0.0,0.0,無,
內埔鄉,房地(土地+建物),福原路111巷3弄1~30號,106.79,,一般農業區,甲種建築用地,1090815,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0961113,214.79,4,2,3,有,無,6980000,32497,,0.0,0,,RPQNMLRLIIPFFCT37DA,197.44,7.38,9.97,無,
潮州鎮,土地,榮田段121~150地號,15.17,都市：其他:住宅區,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,435000,28675,,0.0,0,被毗鄰房屋侵占使用土地,RPQNMLPLJIPFFCT27DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),大同路1~30號,142.4,都市：其他:道路用地,,,1090915,土地4建物1車位0,全,二層,透天厝,住商用,加強磚造,0660803,200.21,4,1,3,有,無,10000000,49948,,0.0,0,,RPTNMLPLJIPFFCT57DA,200.21,0.0,0.0,無,0757
新埤鄉,土地,新南段361~390地號,702.2,都市：其他:農業區,,,1090828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5696,,0.0,0,未登記建物;,RPVNMLPLJIPFFCT77DA,0.0,0.0,0.0,無,
內埔鄉,土地,復興段691~720地號,757.68,都市：其他:農業區,,,1091104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6417600,8470,,0.0,0,,RPQOMLOLJIPFFCT27DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),四維路271~300號,108.18,都市：其他:住宅區,,,1091111,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0781214,205.11,5,2,3,有,無,7200000,35103,,0.0,0,,RPVNMLOLJIPFFCT67DA,205.11,0.0,0.0,無,
潮州鎮,房地(土地+建物),萬雄街55巷1~30號,78.7,都市：其他:住宅區,,,1091011,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0901126,173.62,5,1,4,有,無,6800000,39166,,0.0,0,,RPPNMLOLJIPFFCT07DA,168.74,0.0,4.88,無,0758
內埔鄉,房地(土地+建物),綏平路31~60號,133.68,都市：其他:住宅區,,,1091023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070727,234.94,6,2,4,有,無,9340000,39755,,0.0,0,其他增建;,RPOOMLLLJIPFFCT76DA,222.02,0.0,12.92,無,
內埔鄉,房地(土地+建物),綏平路31~60號,134.24,都市：其他:住宅區,,,1091017,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070727,236.25,6,2,4,有,無,9420000,39873,,0.0,0,其他增建;,RPPOMLLLJIPFFCT86DA,222.36,0.0,13.88,無,
萬巒鄉,土地,民生段181~210地號,358.34,,鄉村區,乙種建築用地,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4552800,12705,,0.0,0,,RPOOMLRKJIPFFCT27DA,0.0,0.0,0.0,無,
崁頂鄉,土地,頂義段1081~1110地號,175.11,都市：其他:農業區,,,1090920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1377000,7864,,0.0,0,農作物;,RPTNMLOLJIPFFDT57DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),船頭路1~30號,84.49,都市：其他:住宅區,,,1091018,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660518,94.6,3,2,2,有,無,3000000,31712,,0.0,0,,RPPNMLNLJIPFFDT07DA,94.6,0.0,0.0,無,
東港鎮,房地(土地+建物),鎮海路1~30號,101.02,都市：其他:住宅區,,,1091015,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0750917,174.8,5,2,3,有,無,6200000,35469,,0.0,0,,RPRNMLKLJIPFFDT96DA,169.04,5.76,0.0,無,
新園鄉,房地(土地+建物),北興路31~60號,255.69,,鄉村區,乙種建築用地,1091106,土地4建物1車位0,全,一層,透天厝,住家用,加強磚造,06507,76.5,7,2,2,有,無,2500000,32680,,0.0,0,頂樓加蓋;其他增建;未登記建物;,RPTNMLQKJIPFFDT67DA,76.5,0.0,0.0,無,
新園鄉,土地,新房段691~720地號,30452.01,,工業區,丁種建築用地,1090914,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,322410550,10587,,0.0,0,,RPPNMLRLRHPFFDT18DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟愛段1~30地號,2606.2,,一般農業區,農牧用地,1090920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,2110,,0.0,0,農作物;,RPTNMLLLRHPFFAT67DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),里港路158巷5弄1~30號,151.02,,,,1090925,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,202.89,5,2,4,有,無,11000000,54217,,0.0,0,含裝潢費;,RPQNMLRKJIPFFBT27DA,187.0,0.0,15.89,無,
里港鄉,土地,土庫段1891~1920地號,857.5,,一般農業區,農牧用地,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,771750,900,,0.0,0,買受人為土地共有人親友、員工、共有人或其他特殊關係間之交易;農作物;,RPPNMLPLJIPFFBT07DA,0.0,0.0,0.0,無,
里港鄉,土地,中萬甲段421~450地號,194.04,,鄉村區,乙種建築用地,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,8761,,0.0,0,,RPSNMLKLJIPFFBT86DA,0.0,0.0,0.0,無,
高樹鄉,土地,舊寮段631~660地號,11561.0,,一般農業區,農牧用地,1091008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,259,,0.0,0,,RPPNMLRLIIPFFBT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,台糖一街28巷1~30號,45.73,都市：其他:住宅區,,,1091107,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870109,161.24,4,2,2,有,有,4500000,27909,一樓平面,0.0,0,,RPROMLPLJIPFFAT27DA,108.94,0.0,14.24,有,
屏東市,房地(土地+建物),機場北路511~540號,22.14,都市：其他:住宅區,,,1090912,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,155.51,4,2,2,有,有,3880000,24950,,0.0,0,,RPSOMLPLJIPFFAT37DA,105.8,0.0,15.14,有,0759
屏東市,房地(土地+建物)+車位,田中巷1~30號,18.1,都市：其他:住宅區,,,1091105,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,110.6,3,1,2,有,有,4200000,37975,坡道機械,0.0,0,,RPXOMLPLJIPFFAT87DA,69.92,0.0,9.93,有,0429
屏東市,土地,街頭段三小段1~30地號,37.0,都市：其他:住宅區,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1840010,49730,,0.0,0,政府機關標讓售;,RPRNMLPLJIPFFAT17DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),福德街5巷1~30號,261.9,,鄉村區,乙種建築用地,1091006,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0970131,298.31,4,2,3,有,無,12500000,41903,,0.0,0,,RPUPMLOLJIPFFAT57DA,273.23,0.0,25.08,無,
屏東市,房地(土地+建物),大連路20巷3弄1~30號,162.0,都市：其他:住宅區,,,1091008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010113,270.49,6,2,5,有,無,12800000,47322,,0.0,0,,RPRNMLQLJIPFFAT27DA,246.46,0.0,24.04,無,0761
屏東市,房地(土地+建物),武昌街91~120號,11.5,都市：其他:住宅區,,,1091118,土地1建物1車位0,五層,七層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0841125,66.25999999999999,2,1,1,有,無,2000000,30184,,0.0,0,,RPSNMLQLJIPFFAT37DA,39.66,1.71,0.0,無,
屏東市,房地(土地+建物)+車位,安心四橫巷91~120號,14.82,都市：其他:住宅區,,,1091016,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831215,92.81,3,2,2,有,有,3600000,38789,坡道機械,0.0,0,,RPTNMLOLJIPFFAT27DA,54.09,0.0,7.8,有,0762
長治鄉,房地(土地+建物),瑞源路199巷1~30號,160.58,都市：其他:住宅區,,,1091022,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080327,342.0,5,2,4,有,無,18500000,54094,,0.0,0,,RPSPMLNLJIPFFAT27DA,318.89,0.0,23.11,有,
屏東市,房地(土地+建物),民學路16巷35至91~120號,39.99,都市：其他:住宅區,,,1091109,土地1建物2車位0,一層，二層，三層，四層，五層，地下層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710717,1545.13,3,2,1,有,無,1300000,841,,0.0,0,,RPXNMLNLJIPFFAT57DA,1545.13,0.0,0.0,無,0020
屏東市,房地(土地+建物)+車位,太原一路61~90號,25.14,都市：其他:住宅區,,,1090921,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880120,137.62,3,2,2,有,有,4500000,32699,坡道平面,0.0,0,,RPWPMLOLJIPFFAT77DA,80.58,0.0,12.0,有,
萬丹鄉,房地(土地+建物),新庄路718巷1~30號,183.72,,特定農業區,甲種建築用地,1091101,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950821,231.5,5,2,4,有,有,11500000,49676,,0.0,0,,RPOOMLTKJIPFFAT27DA,196.72,0.0,34.42,無,
九如鄉,土地,九清段631~660地號,855.0,,特定農業區,農牧用地,1090916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3509,,0.0,0,,RPRNMLTKJIPFFAT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),復興南路一段336巷11弄1~30號,74.54,,鄉村區,乙種建築用地,1091114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830415,184.37,5,2,3,有,無,5800000,31458,,0.0,0,陽台外推;頂樓加蓋;,RPRNMLQKJIPFFAT17DA,151.2,20.5,12.67,無,0764
屏東市,房地(土地+建物),合作街31~60號,115.0,都市：其他:住宅區,,,1091104,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0730410,171.91,4,2,2,有,無,7000000,40719,,0.0,0,,RPWOMLOJJIPFFAT47DA,167.63,4.28,0.0,無,
屏東市,房地(土地+建物)+車位,機場北路781~810號,12.65,,,,1091008,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,111.23,2,2,1,有,有,4280000,38479,坡道平面,0.0,0,,RPPOMLNLJIPFFAT86DA,60.66,0.0,6.4,有,0765
萬丹鄉,土地,田厝段1561~1590地號,1731.0,,特定農業區,農牧用地,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3177,,0.0,0,,RPTNMLQLJIPFFAT47DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),民生東路61~90號,46.89,,,,1091105,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730706,100.15,3,2,1,有,無,3250000,32451,,0.0,0,,RPWNMLPLJIPFFAT67DA,87.04,0.0,0.0,無,
屏東市,房地(土地+建物),中正路401巷31~60號,108.79,都市：其他:住宅區,,,1091025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081119,223.55,5,2,5,有,無,14500000,64862,,0.0,0,,RPQNMLQLJIPFFAT17DA,207.59,0.0,15.96,無,
高樹鄉,房地(土地+建物),復興巷1~30號,599.1,,鄉村區,乙種建築用地,1091027,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840816,197.68,4,2,2,有,無,2300000,11635,,0.0,0,,RPQNMLOLJIPFFBT07DA,181.15,0.0,16.53,無,
高樹鄉,土地,蕉場段1051~1080地號,4835.0,,一般農業區,農牧用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,620,,0.0,0,,RPXNMLPLJIPFFBT87DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),里港路158巷5弄1~30號,154.05,,,,1091025,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,202.89,5,2,4,有,無,10800000,53231,,0.0,0,含裝潢費;,RPRNMLRKJIPFFBT37DA,187.0,0.0,15.9,無,
高樹鄉,土地,源興段361~390地號,276.71,,一般農業區,農牧用地,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1084,,0.0,0,,RPOOMLSKJIPFFBT27DA,0.0,0.0,0.0,無,
高樹鄉,土地,大山寮段31~60地號,2600.0,,一般農業區,農牧用地,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8580000,3300,,0.0,0,,RPPOMLSKJIPFFBT37DA,0.0,0.0,0.0,無,
高樹鄉,土地,大山寮段31~60地號,2840.44,,一般農業區,農牧用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9662400,3402,,0.0,0,,RPQOMLSKJIPFFBT47DA,0.0,0.0,0.0,無,
鹽埔鄉,土地,新德段1051~1080地號,975.21,,一般農業區,農牧用地,1091022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8850000,9075,,0.0,0,買方有必要使用之需求,RPSNMLLKJIPFFBT86DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段991~1020地號,95.9,都市：其他:道路用地,,,1090903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1440000,15016,,0.0,0,,RPVNMLMLIIPFFDT47DA,0.0,0.0,0.0,無,
泰武鄉,土地,泰武段91~120地號,122720.0,,山坡地保育區,林業用地,1091030,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,5,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPQOMLKLJIPFFCT86DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),南寧路443巷1~30號,92.0,都市：其他:住宅區,,,1091020,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760730,107.12,4,2,2,有,無,3800000,35474,,0.0,0,,RPTNMLKMJIPFFCT17DA,107.12,0.0,0.0,無,
潮州鎮,房地(土地+建物),彭城2巷1~30號,80.67,,鄉村區,乙種建築用地,1091112,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751128,91.92,3,2,2,有,無,1800000,19582,,0.0,0,含土地增值稅或其他稅費38349元;含地政士服務費10000元;,RPRNMLOLJIPFFCT27DA,91.92,0.0,0.0,無,
內埔鄉,房地(土地+建物),勝利路361~390號,80.16,都市：其他:住宅區,,,1091021,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0741018,105.3,5,2,3,有,無,5390000,51187,,0.0,0,頂樓加蓋;其他增建;,RPWNMLNLJIPFFCT67DA,105.3,0.0,0.0,無,
潮州鎮,土地,興美段1411~1440地號,3836.0,,一般農業區,農牧用地,1090926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7830000,2041,,0.0,0,,RPXNMLQLJIPFFCT08DA,0.0,0.0,0.0,無,0766
潮州鎮,土地,延平段1081~1110地號,118.5,都市：其他:住宅區,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,26667,,0.0,0,,RPPOMLQLJIPFFCT37DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),光明路31~60號,53.25,,鄉村區,乙種建築用地,1091113,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0700523,65.36,4,1,2,有,無,4420000,67625,,0.0,0,,RPUNMLRLJIPFFCT87DA,65.36,0.0,0.0,無,
內埔鄉,房地(土地+建物),統嶺巷91~120號,10.51,,鄉村區,乙種建築用地,1091109,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880708,31.04,1,0,1,有,有,500000,16108,,0.0,0,增值稅.地政士服務費由買方負擔,RPQOMLTJJIPFFCT57DA,20.9,0.81,0.0,有,
新園鄉,房地(土地+建物),新田路22巷1~30號,123.66,都市：其他:住宅區,,,1091009,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080318,198.0,4,2,4,有,無,9000000,45455,,0.0,0,,RPUNMLPLJIPFFDT77DA,198.0,0.0,0.0,無,
南州鄉,土地,七塊段1441~1470地號,2591.65,,一般農業區,農牧用地,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1486,,0.0,0,,RPQNMLQLJIPFFDT47DA,0.0,0.0,0.0,無,
南州鄉,土地,七塊段1441~1470地號,2591.64,,一般農業區,農牧用地,1090703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,1486,,0.0,0,,RPRNMLQLJIPFFDT57DA,0.0,0.0,0.0,無,
