鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.91,都市：其他:第一種住宅區,,,1070825,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10420000,71665,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPTUMLKLJIPFFBJ66DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,25.99,都市：其他:第一種住宅區,,,1070726,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,193.91000000000003,3,2,2,有,有,11310000,72051,坡道平面,64.14,1960000,預售屋、或土地及建物分次登記案件;,RPUUMLKLJIPFFBJ76DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.91,都市：其他:第一種住宅區,,,1070802,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10570000,72821,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPVUMLKLJIPFFBJ86DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,25.99,都市：其他:第一種住宅區,,,1080512,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,194.23000000000002,3,2,2,有,有,11190000,68799,坡道平面,64.14,2240000,預售屋、或土地及建物分次登記案件;,RPWUMLKLJIPFFBJ96DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.91,都市：其他:第一種住宅區,,,1070728,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10150000,68414,坡道平面,32.07,1250000,預售屋、或土地及建物分次登記案件;,RPXUMLKLJIPFFBJ07DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.91,都市：其他:第一種住宅區,,,1080227,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,9880000,68414,坡道平面,32.07,980000,預售屋、或土地及建物分次登記案件;,RPOVMLKLJIPFFBJ88DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,25.44,都市：其他:第一種住宅區,,,1070722,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,175.41,3,2,2,有,有,10520000,69946,坡道平面,45.31,1420000,預售屋、或土地及建物分次登記案件;,RPPVMLKLJIPFFBJ98DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.91,都市：其他:第一種住宅區,,,1070810,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10270000,70336,坡道平面,32.07,1120000,讓渡總價含車位價格1075萬元預售屋、或土地及建物分次登記案件;,RPQVMLKLJIPFFBJ09DA,76.69,5.15,6.99,有,
關西鎮,土地,西安段1291~1320地號,518.81,非都市： ; 非都市編定：,,,1091029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2910000,5609,,0.0,0,,RPSNMLNKJIPFFBJ68DA,0.0,0.0,0.0,無,
關西鎮,土地,西安段1291~1320地號,518.81,都市：其他:農業區,,,1091029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3590000,6920,,0.0,0,,RPTNMLNKJIPFFBJ78DA,0.0,0.0,0.0,無,1094
竹北市,房地(土地+建物),嘉豐五路二段151~180號,6.98,都市：其他:住宅區,,,1091113,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950623,29.91,1,1,1,有,有,2250000,75226,,0.0,0,夾層;,RPOPMLNKJIPFFBJ48DA,20.55,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,復興三路二段91~120號,20.13,都市：其他:第二種商業區,,,1091016,土地1建物1車位2,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,254.92000000000002,3,2,2,有,有,18000000,70610,坡道平面,0.0,0,,RPPOMLKLJIPFFBJ28DA,117.08,0.0,16.83,有,1095
竹北市,房地(土地+建物)+車位,台元二街1~30號,735.82,都市：其他:乙種工業區,,,1070808,土地1建物6車位30,八層,十一層,工廠,見其他登記事項,鋼筋混凝土造,1090826,3244.52,0,0,0,無,有,190000000,,坡道平面,944.4,30000000,,RPQOMLKLJIPFFBJ38DA,1386.15,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,台元二街1~30號,180.83,都市：其他:乙種工業區,,,1080321,土地1建物1車位9,八層,十一層,工廠,見其他登記事項,鋼筋混凝土造,1090826,838.61,0,0,0,無,有,48300000,,坡道平面,283.32,9000000,,RPROMLKLJIPFFBJ48DA,335.04,0.0,0.0,有,
竹北市,土地,站後段31~60地號,51.24,都市：其他:道路用地,,,1091009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,775000,15125,,0.0,0,包含公共設施保留地用地;,RPSOMLKLJIPFFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,台元二街1~30號,999.54,都市：其他:乙種工業區,,,1070925,土地1建物9車位45,七層,十一層,工廠,見其他登記事項,鋼筋混凝土造,1090826,4522.0,0,0,0,無,有,259000000,,坡道平面,1416.6,45000000,,RPTOMLKLJIPFFBJ68DA,1869.09,0.0,0.0,有,
竹北市,房地(土地+建物)+車位,光明九路1~30號,23.49,都市：其他:第二種住宅區,,,1091109,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021202,119.56,2,2,1,有,有,9580000,80127,坡道平面,0.0,0,本戶使用範圍包含露台預售屋、或土地及建物分次登記案件;,RPVNMLTKJIPFFBJ96DA,51.18,8.13,5.52,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.79,都市：其他:第一種住宅區,,,1081105,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,154.8,3,2,2,有,有,9600000,69095,坡道平面,32.07,1120000,讓渡總價含車位價格1200萬元預售屋、或土地及建物分次登記案件;,RPSQMLKLJIPFFBJ78DA,72.24,5.33,6.3,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄91~120號,27.73,都市：其他:第二種住宅區,,,1090826,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080311,175.29000000000002,3,2,2,有,有,11350000,64750,坡道平面,36.45,0,,RPUQMLKLJIPFFBJ98DA,80.27,0.0,11.91,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.42,都市：其他:第一種住宅區,,,1080120,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,157.53,3,2,2,有,有,9600000,67634,坡道平面,34.81,1300000,預售屋、或土地及建物分次登記案件;,RPVQMLKLJIPFFBJ09DA,72.24,5.33,6.3,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.79,都市：其他:第一種住宅區,,,1070725,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,154.8,3,2,2,有,有,9530000,69665,坡道平面,32.07,980000,讓渡總價含車位價格1268萬元預售屋、或土地及建物分次登記案件;,RPWQMLKLJIPFFBJ56DA,72.24,5.33,6.3,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.79,都市：其他:第一種住宅區,,,1070729,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,154.8,3,2,2,有,有,9920000,71702,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPORMLKLJIPFFBJ48DA,72.24,5.33,6.3,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,31.77,都市：其他:第一種住宅區,,,1070729,土地1建物1車位2,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,232.47,4,2,2,有,有,14210000,72774,坡道平面,64.14,1960000,預售屋、或土地及建物分次登記案件;,RPQRMLKLJIPFFBJ68DA,56.67,1.39,6.53,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1080527,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10150000,68414,坡道平面,32.07,1250000,預售屋、或土地及建物分次登記案件;,RPRRMLKLJIPFFBJ78DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1070727,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10130000,70336,坡道平面,32.07,980000,預售屋、或土地及建物分次登記案件;,RPURMLKLJIPFFBJ09DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1070731,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10320000,70720,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPWRMLKLJIPFFBJ66DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,25.99,都市：其他:第一種住宅區,,,1071021,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,194.23000000000002,3,2,2,有,有,11750000,71105,坡道平面,64.14,2500000,預售屋、或土地及建物分次登記案件;,RPXRMLKLJIPFFBJ76DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,25.99,都市：其他:第一種住宅區,,,1070810,土地1建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,194.23000000000002,3,2,2,有,有,11590000,71873,坡道平面,64.14,2240000,預售屋、或土地及建物分次登記案件;,RPOSMLKLJIPFFBJ58DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1070804,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,162.16,3,2,2,有,有,10650000,72258,坡道平面,32.07,1250000,讓渡總價含車位價格1168萬元預售屋、或土地及建物分次登記案件;,RPPSMLKLJIPFFBJ68DA,76.69,5.15,6.99,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1080630,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10020000,68583,坡道平面,32.07,1120000,讓渡總價含車位價格1255萬元預售屋、或土地及建物分次登記案件;,RPQSMLKLJIPFFBJ78DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1080609,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10150000,68583,坡道平面,32.07,1250000,預售屋、或土地及建物分次登記案件;,RPRSMLKLJIPFFBJ88DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,25.99,都市：其他:第一種住宅區,,,1071207,土地1建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,193.91000000000003,3,2,2,有,有,11160000,70895,坡道平面,64.14,1960000,預售屋、或土地及建物分次登記案件;,RPSSMLKLJIPFFBJ98DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1070926,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10300000,70741,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPTSMLKLJIPFFBJ09DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,22.91,都市：其他:第一種住宅區,,,1080107,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,161.84,3,2,2,有,有,10470000,72051,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPUSMLKLJIPFFBJ56DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,24.55,都市：其他:第一種住宅區,,,1071201,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,169.07,3,2,2,有,有,10750000,72430,坡道平面,39.29,1350000,預售屋、或土地及建物分次登記案件;,RPVSMLKLJIPFFBJ66DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080512,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9420000,67283,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPWSMLKLJIPFFBJ76DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1070815,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9530000,69309,坡道平面,32.07,980000,讓渡總價含車位價格1025萬元預售屋、或土地及建物分次登記案件;,RPXSMLKLJIPFFBJ86DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,24.71,都市：其他:第一種住宅區,,,1070810,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,187.5,3,2,2,有,有,10660000,70525,坡道平面,64.14,1960000,預售屋、或土地及建物分次登記案件;,RPOTMLKLJIPFFBJ68DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080119,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9870000,70931,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPPTMLKLJIPFFBJ78DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080309,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9780000,71336,坡道平面,32.07,980000,預售屋、或土地及建物分次登記案件;,RPQTMLKLJIPFFBJ88DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,28.42,都市：其他:第一種住宅區,,,1080511,土地1建物1車位1,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,199.03,4,2,2,有,有,13270000,72772,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPRTMLKLJIPFFBJ98DA,95.81,13.43,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080627,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9570000,68499,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPSTMLKLJIPFFBJ09DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080126,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9770000,70120,坡道平面,32.07,1120000,預售屋、或土地及建物分次登記案件;,RPTTMLKLJIPFFBJ56DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1070727,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9680000,70525,坡道平面,32.07,980000,讓渡總價含車位價格1048萬元預售屋、或土地及建物分次登記案件;,RPUTMLKLJIPFFBJ66DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街31~60號,21.63,都市：其他:第一種住宅區,,,1080323,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,155.43,3,2,2,有,有,9730000,70931,坡道平面,32.07,980000,預售屋、或土地及建物分次登記案件;,RPVTMLKLJIPFFBJ76DA,71.51,6.28,6.5,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,25.44,都市：其他:第一種住宅區,,,1080413,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,175.09,3,2,2,有,有,10180000,68578,坡道平面,45.31,1280000,預售屋、或土地及建物分次登記案件;,RPWTMLKLJIPFFBJ86DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興五街61~90號,22.65,都市：其他:第一種住宅區,,,1070730,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090930,160.75,3,2,2,有,有,9780000,68583,坡道平面,30.98,880000,預售屋、或土地及建物分次登記案件;,RPXTMLKLJIPFFBJ96DA,76.63,5.01,6.98,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄91~120號,27.92,都市：其他:第二種住宅區,,,1090813,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080311,211.74,3,2,2,有,有,12430000,58704,坡道平面,72.9,0,,RPWOMLSLIIPFFBJ07DA,80.27,0.0,11.91,有,
竹北市,房地(土地+建物)+車位,莊敬三路151~180號,23.17,都市：其他:第二種商業區,,,1090714,土地1建物1車位2,二十二層,三十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,340.6,4,2,3,有,有,27450000,87073,坡道平面,50.04,2150000,本案土地總價：1455萬元整、建物總價：1290萬元整。,RPRUMLTJJIPFFBJ17DA,159.77,9.64,20.28,有,1096
竹北市,房地(土地+建物),中山路501巷1~30號,9.87,都市：其他:第二種住宅區,,,1091109,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820112,35.510000000000005,1,1,1,有,無,1300000,36609,,0.0,0,,RPUNMLKKJIPFFBJ58DA,21.28,4.0,0.0,有,
