交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,高雄市左營區文自路721~750號,1031002,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,151.5,3,1,2,有,有,9480000,67470,1700000,02526
房地(土地+建物)+車位,高雄市左營區文自路721~750號,1061002,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,151.5,3,2,2,有,有,10160000,67063,0,02526
房地(土地+建物)+車位,文自路721~750號,1091002,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,151.5,2,2,2,有,有,10500000,69307,0,02526
房地(土地+建物),高雄市左營區榮德街421~450號,1010718,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),13,78.86,2,1,1,有,有,3450000,43746,0,02527
房地(土地+建物),高雄市左營區榮德街421~450號,1040418,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),13,78.86,2,1,1,有,有,4350000,55161,0,02527
房地(土地+建物),高雄市左營區榮德街421~450號,1070718,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),13,78.86,2,1,1,有,有,4200000,53259,0,02527
房地(土地+建物),榮德街421~450號,1091018,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),13,78.86,2,1,1,有,有,4580000,58078,0,02527
房地(土地+建物),高雄市楠梓區創新路61~90號,1021026,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,店面(店鋪),15,210.51,4,3,4,有,無,12800000,60805,0,02528
房地(土地+建物),創新路61~90號,1090926,土地1建物1車位0,全,四層,透天厝,15,210.51,4,1,5,有,無,14900000,70780,0,02528
房地(土地+建物),後昌路1051~1080號,1090730,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,102.3,3,2,2,有,無,1800000,19694,0,02529
房地(土地+建物),後昌路1051~1080號,1091030,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,102.3,3,2,2,有,無,2350000,22972,0,02529
房地(土地+建物)+車位,高雄市左營區文恩路1~30號,1081018,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),25,103.83000000000001,3,2,2,有,有,4200000,40451,0,02530
房地(土地+建物)+車位,文恩路1~30號,1090918,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),25,103.83000000000001,3,2,2,有,有,5380000,51815,0,02530
房地(土地+建物),高雄市左營區文天路151~180號,1041013,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),5,93.47999999999999,2,1,1,有,有,5820000,62259,0,02531
房地(土地+建物),文天路151~180號,1091013,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),5,93.47999999999999,2,1,1,有,有,6200000,66324,0,02531
土地,三仙段481~510地號,1041005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,11493,0,02532
土地,三仙段481~510地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,720000,11492,0,02532
土地,三仙段481~510地號,1091205,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1800000,11493,0,02532
土地,台富段1~30地號,1061026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5945400,54445,0,02533
土地,台富段1~30地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8588580,78650,0,02533
房地(土地+建物),高雄市楠梓區萬昌街121~150號,1011226,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),26,110.12,3,2,2,有,無,2200000,24672,0,02534
房地(土地+建物),萬昌街121~150號,1091026,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),26,110.12,3,2,2,有,無,3750000,34054,0,02534
房地(土地+建物)+車位,高雄市楠梓區秀群路499巷7弄1~30號,1021114,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),7,183.5,3,2,2,有,有,8580000,46757,0,02535
房地(土地+建物)+車位,秀群路499巷7弄1~30號,1091014,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),7,183.5,4,2,2,有,有,8780000,47847,0,02535
房地(土地+建物)+車位,高雄市左營區保靖街31~60號,1031208,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),6,115.14,3,1,1,有,有,8550000,74257,0,02536
房地(土地+建物)+車位,保靖街31~60號,1091008,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),6,115.14,3,1,1,有,有,9100000,79034,0,02536
房地(土地+建物),高雄市左營區文川路211~240號,1030826,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),6,85.84,2,2,1,有,有,5130000,59762,0,02537
房地(土地+建物),文川路211~240號,1091026,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),6,85.84,2,2,1,有,有,6000000,69897,0,02537
房地(土地+建物)+車位,高雄市楠梓區朝新路151~180號,1060216,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),4,143.38,3,2,2,有,有,7350000,51262,0,02538
房地(土地+建物)+車位,朝新路151~180號,1091016,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),4,143.38,3,2,2,有,有,6050000,42196,0,02538
房地(土地+建物),高雄市楠梓區高楠公路1681~1710號,1031026,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),27,134.46,2,2,2,有,有,4200000,31236,0,02539
房地(土地+建物),高楠公路1681~1710號,1090926,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),27,134.46,2,2,3,有,有,5850000,43507,0,02539
建物,高雄市左營區孟子路331~360號,1011202,土地0建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),8,210.65,4,2,2,有,有,14060000,71730,1150000,02540
房地(土地+建物)+車位,孟子路331~360號,1091002,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),8,210.65,4,2,2,有,有,16000000,75955,0,02540
房地(土地+建物),高雄市楠梓區興楠路151巷66弄1~30號,1030118,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,64.92,3,0,3,有,無,1780000,27418,0,02541
房地(土地+建物),高雄市楠梓區興楠路151巷66弄1~30號,1060518,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,64.92,3,0,3,有,無,2160000,33272,0,02541
房地(土地+建物),興楠路151巷66弄1~30號,1091018,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,64.92,3,0,3,有,無,2610000,40203,0,02541
房地(土地+建物)+車位,高雄市鳳山區建國路三段319巷31~60號,1070721,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,91.36,2,1,1,有,有,6710000,68691,850000,02542
房地(土地+建物)+車位,建國路三段319巷31~60號,1091021,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,91.36,2,2,1,有,有,6300000,68958,0,02542
土地,溝坪段541~570地號,1041013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,260,0,02543
土地,溝坪段541~570地號,1041113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,430000,410,0,02543
土地,溝坪段541~570地號,1050513,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,334,0,02543
土地,溝坪段541~570地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,429,0,02543
房地(土地+建物),高雄市鳳山區立德街151~180號,1020724,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),9,122.6,3,2,2,有,有,6380000,52039,0,02544
房地(土地+建物),立德街151~180號,1091024,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),9,122.6,3,2,2,有,有,6500000,53018,0,02544
房地(土地+建物)+車位,高雄市鳳山區復華一街1~30號,1040521,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),7,171.77,3,2,2,有,有,8750000,50940,0,02545
房地(土地+建物)+車位,復華一街1~30號,1091021,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),7,171.77,3,2,2,有,有,8300000,48320,0,02545
房地(土地+建物),高雄市大樹區中興北路151~180號,1021108,土地3建物2車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),27,81.99000000000001,4,2,2,有,無,3600000,25773,0,02546
房地(土地+建物),中興北路151~180號,1091108,土地3建物1車位0,一層，二層，騎樓,七層,公寓(5樓含以下無電梯),27,81.99000000000001,1,1,1,有,無,2100000,25613,0,02546
土地,仁義段811~840地號,1080420,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3128000,24194,0,02547
土地,仁義段811~840地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3550000,27458,0,02547
土地,圍子內段3541~3570地號,1061207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500600,2244,0,02548
土地,圍子內段3541~3570地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7500000,4808,0,02548
土地,德興段121~150地號,1071120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,725000,2900,0,02549
土地,德興段121~150地號,1071120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,234900,2900,0,02549
土地,德興段121~150地號,1071120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,495900,2900,0,02549
土地,德興段121~150地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,20863,0,02549
土地,觀音山段1~30地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,484000,5143,0,02550
土地,觀音山段1~30地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1138000,12092,0,02550
房地(土地+建物),高雄市鳥松區美山路36巷1~30號,1080814,土地5建物1車位0,一層,一層,工廠,12,158.25,0,0,0,無,無,52000000,,0,02551
房地(土地+建物),美山路36巷1~30號,1090514,土地5建物1車位0,全,一層,透天厝,12,158.25,0,0,0,無,無,17260000,109068,0,02551
房地(土地+建物),高雄市鳥松區大昌路571~600號,1030915,土地1建物1車位0,全,三層,透天厝,17,223.36,5,3,4,有,無,17500000,78349,0,02552
房地(土地+建物),高雄市鳥松區大昌路571~600號,1050615,土地1建物1車位0,全,三層,透天厝,17,223.36,5,3,4,有,無,17500000,78349,0,02552
房地(土地+建物),大昌路571~600號,1091015,土地1建物1車位0,全,三層,透天厝,17,223.36,7,2,4,有,無,21100000,94466,0,02552
房地(土地+建物),高雄市仁武區仁和街61~90號,1041213,土地1建物1車位0,全,二層,透天厝,40,76.06,2,2,2,有,無,3780000,49698,0,02553
房地(土地+建物),仁和街61~90號,1091013,土地1建物1車位0,全,二層,透天厝,40,76.06,4,2,3,有,無,4350000,57192,0,02553
房地(土地+建物)+車位,京吉五路1~30號,1091009,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),0,131.56,2,1,1,有,有,6750000,55187,1350000,02554
房地(土地+建物)+車位,京吉五路1~30號,1091209,土地1建物1車位1,十八層,十八層,住宅大樓(11層含以上有電梯),0,131.56,2,1,1,有,有,7770000,64895,1420000,02554
土地,山子頂段3331~3360地號,1090924,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,61455295,18997,0,02556
土地,山子頂段3331~3360地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2536967,20571,0,02556
房地(土地+建物),王公路121~150號,1090828,土地1建物1車位0,全,四層,透天厝,26,250.97,4,2,4,有,無,5400000,21517,0,02557
房地(土地+建物),王公路121~150號,1091028,土地1建物1車位0,全,四層,透天厝,26,250.97,7,2,6,有,無,9450000,37654,0,02557
房地(土地+建物),高雄市苓雅區海邊路31~60號,1060309,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),40,15.52,1,1,1,有,有,800000,51546,0,02558
房地(土地+建物),海邊路31~60號,1091109,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),40,15.52,1,0,1,有,有,1000000,64433,0,02558
房地(土地+建物)+車位,高雄市鼓山區南屏路481~510號,1020114,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),21,198.21,4,2,2,有,有,10500000,52974,0,02559
房地(土地+建物)+車位,南屏路481~510號,1091014,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),21,198.21,4,2,2,有,有,11300000,57010,0,02559
房地(土地+建物)+車位,高雄市左營區政德路121~150號,1030118,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),28,131.91,3,2,2,有,有,5000000,37951,0,02560
房地(土地+建物)+車位,政德路121~150號,1091018,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),28,131.91,3,2,2,有,有,6700000,50792,0,02560
土地,新庄段四小段211~240地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11715600,157256,0,02561
土地,新庄段四小段211~240地號,1091019,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11718200,157291,0,02561
房地(土地+建物),高雄市苓雅區林西街48巷1弄1~30號,1090612,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),42,75.23,0,0,0,無,無,1600000,21268,0,02562
房地(土地+建物),林西街48巷1弄1~30號,1091112,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),42,75.23,2,2,2,有,無,2000000,26585,0,02562
房地(土地+建物),高雄市苓雅區武廟路61~90號,1080812,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,110.21000000000001,3,2,2,有,無,4300000,39016,0,02563
房地(土地+建物),武廟路61~90號,1091112,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,110.21000000000001,3,2,2,有,無,4450000,40377,0,02563
土地,上寮南段931~960地號,1090323,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15000000,26070,0,02564
土地,上寮南段901~930地號,1091023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35000,2207,0,02564
土地,保生段361~390地號,1080826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8936204,32000,0,02565
土地,保生段361~390地號,1081026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8936204,32000,0,02565
土地,保生段361~390地號,1081026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8936204,32000,0,02565
土地,保生段361~390地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8936204,32000,0,02565
房地(土地+建物)+車位,高雄市鼓山區中華一路841~870號,1080620,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),5,463.47,3,2,3,有,有,80003000,173728,4600000,02566
房地(土地+建物)+車位,中華一路841~870號,1091020,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),5,463.47,3,2,3,有,有,80003000,173728,4600000,02566
房地(土地+建物)+車位,高雄市新興區七賢一路121~150號,1080327,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),2,147.24,2,1,1,有,有,9200000,82595,900000,02567
房地(土地+建物)+車位,七賢一路121~150號,1091027,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),2,147.24,2,1,1,有,有,8000000,54333,0,02567
房地(土地+建物),高雄市大寮區民族路287巷1~30號,1070520,土地1建物1車位0,全,四層,透天厝,3,278.48,5,2,6,有,無,13000000,46682,0,02568
房地(土地+建物),民族路287巷1~30號,1091020,土地1建物1車位0,全,四層,透天厝,3,278.48,5,2,6,有,無,15500000,55659,0,02568
房地(土地+建物),高雄市大寮區信義路7巷1~30號,1070109,土地1建物1車位0,全,二層,透天厝,47,78.54,2,1,1,有,無,3000000,38197,0,02569
房地(土地+建物),信義路7巷1~30號,1091009,土地1建物1車位0,全,二層,透天厝,47,78.54,4,2,3,有,無,5200000,66208,0,02569
土地,磚子段2461~2490地號,1060509,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9663870,9831,0,02570
土地,磚子段2461~2490地號,1060809,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6340000,12099,0,02570
土地,磚子段2461~2490地號,1060809,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3508000,12099,0,02570
土地,磚子段2461~2490地號,1061009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2003800,12100,0,02570
土地,磚子段2461~2490地號,1060809,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10800000,13007,0,02570
土地,磚子段2461~2490地號,1061009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3903000,11798,0,02570
土地,磚子段2461~2490地號,1061109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1788500,10586,0,02570
土地,磚子段2461~2490地號,1061009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1946400,11802,0,02570
土地,磚子段2461~2490地號,1061009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3903000,11798,0,02570
土地,磚子段2461~2490地號,1061009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3916700,11796,0,02570
土地,磚子段2461~2490地號,1061209,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3792000,11493,0,02570
土地,磚子段2461~2490地號,1061209,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7385000,11192,0,02570
土地,磚子段2461~2490地號,1061009,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5988800,12100,0,02570
