交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,茄苳坑段對面厝小段871~900地號,1010811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5304035,1664,0,04478
土地,茄苳坑段對面厝小段871~900地號,1020111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9800000,3074,0,04478
土地,茄苳坑段對面厝小段871~900地號,1091011,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12050000,3780,0,04478
土地,茄苳坑段對面厝小段871~900地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14079000,4416,0,04478
房地(土地+建物)+車位,桃園市中壢區領航南路一段61~90號,1060501,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),5,161.43,3,2,2,有,有,15400000,100442,1300000,04479
房地(土地+建物)+車位,領航南路一段61~90號,1091101,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),5,161.43,3,2,2,有,有,15300000,94778,0,04479
土地,五福段241~270地號,1030609,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,29581,0,04480
土地,五福段241~270地號,1091109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4300000,36342,0,04480
土地,草湳坡段草湳坡小段1~30地號,1020127,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9900000,28863,0,04482
土地,草湳坡段草湳坡小段1~30地號,1020127,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7900000,26398,0,04482
土地,草湳坡段草湳坡小段1~30地號,1020627,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18054000,30222,0,04482
土地,草湳坡段草湳坡小段1~30地號,1030227,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35500000,43863,0,04482
土地,草湳坡段草湳坡小段1~30地號,1031227,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11280000,37837,0,04482
土地,草湳坡段草湳坡小段1~30地號,1040127,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25100000,40086,0,04482
土地,草湳坡段草湳坡小段1~30地號,1040327,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11800000,39431,0,04482
土地,草湳坡段草湳坡小段1~30地號,1050327,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,52882,0,04482
土地,草湳坡段草湳坡小段1~30地號,1050427,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29050000,48629,0,04482
土地,草湳坡段草湳坡小段1~30地號,1050527,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,37200000,45963,0,04482
土地,草湳坡段草湳坡小段1~30地號,1070427,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15627150,49914,0,04482
土地,草湳坡段草湳坡小段1~30地號,1071027,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10400000,33218,0,04482
土地,草湳坡段草湳坡小段1~30地號,1091027,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18000000,57493,0,04482
土地,草湳坡段草湳坡小段1~30地號,1091027,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19000000,60687,0,04482
房地(土地+建物),桃園市新屋區社子里9鄰番婆?1~30號,1060113,土地1建物1車位0,一層，二層，三層,三層,農舍,5,243.71,6,2,4,有,無,12500000,,0,04484
房地(土地+建物),社福路785巷46弄91~120號,1091013,土地1建物1車位0,全,三層,透天厝,5,243.71,6,2,4,有,無,17800000,73038,0,04484
房地(土地+建物),桃園縣大溪鎮中正路上華段112巷31~60號,1020109,土地1建物2車位0,三層,九層,華廈(10層含以下有電梯),17,107.2,3,2,2,有,有,3120000,29104,0,04485
房地(土地+建物),中正路上華段112巷31~60號,1091109,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),17,107.2,2,2,2,有,有,3300000,30784,0,04485
土地,黃龍段1081~1110地號,1020317,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2800000,7784,0,04486
土地,黃龍段1081~1110地號,1050417,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,65000,17857,0,04486
土地,黃龍段1081~1110地號,1090917,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6509400,5236,0,04486
房地(土地+建物)+車位,桃園縣中壢市長樂五街91~120號,1020815,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),7,167.9,3,2,2,有,有,7550000,44967,0,04487
房地(土地+建物)+車位,長樂五街91~120號,1091015,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),7,167.9,3,2,2,有,有,9100000,54199,0,04487
土地,濱海段781~810地號,1090124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8155400,4840,0,04488
土地,濱海段811~840地號,1090824,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3027766,4840,0,04488
土地,濱海段691~720地號,1090103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1725389,4840,0,04489
土地,濱海段811~840地號,1090703,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1113840,5062,0,04489
土地,濱海段691~720地號,1090803,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7611557,4840,0,04489
土地,濱海段691~720地號,1090803,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30213044,4840,0,04489
土地,延壽段1201~1230地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1835000,31935,0,04491
土地,延壽段1201~1230地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3636000,63279,0,04491
房地(土地+建物)+車位,桃園市桃園區經國路181~210號,1040805,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),6,148.92000000000002,2,2,1,有,有,10770000,92264,1300000,04492
房地(土地+建物)+車位,經國路181~210號,1091105,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),6,148.92000000000002,2,2,1,有,有,10350000,69500,0,04492
土地,和平段271~300地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14360000,80901,0,04493
土地,和平段271~300地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14630000,82423,0,04493
房地(土地+建物)+車位,桃園縣桃園市敬三街190巷1~30號,1021020,土地1建物2車位1,四層,十二層,住宅大樓(11層含以上有電梯),26,143.14999999999998,3,2,2,有,有,6470000,45197,0,04495
房地(土地+建物)+車位,桃園市桃園區敬三街190巷1~30號,1050220,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),26,143.14999999999998,3,2,2,有,有,7600000,53091,0,04495
房地(土地+建物)+車位,敬三街190巷1~30號,1091020,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),26,143.14999999999998,3,2,2,有,有,7200000,50297,0,04495
土地,埔子段北門埔子小段61~90地號,1030409,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,460000,54893,0,04496
土地,桃園段武陵小段31~60地號,1041009,土地11建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4260041,28291,0,04496
土地,埔子段北門埔子小段61~90地號,1050709,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,244265,41683,0,04496
土地,埔子段北門埔子小段61~90地號,1051109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,909010,47692,0,04496
土地,桃園段長美小段121~150地號,1080409,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,409400,32990,0,04496
土地,埔子段北門埔子小段61~90地號,1080809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,414000,94091,0,04496
土地,埔子段埔子小段1681~1710地號,1080809,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1077470,71783,0,04496
土地,埔子段北門埔子小段61~90地號,1081009,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1979548,126006,0,04496
土地,埔子段北門埔子小段61~90地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,319696,109111,0,04496
土地,埔子段北門埔子小段61~90地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1278788,109019,0,04496
土地,埔子段北門埔子小段61~90地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1423412,109074,0,04496
房地(土地+建物)+車位,桃園市桃園區同安街1~30號,1031230,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),12,198.19,3,2,2,有,有,12200000,61557,0,04498
房地(土地+建物)+車位,桃園市桃園區同安街1~30號,1060930,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),12,198.19,3,2,2,有,有,11880000,59942,0,04498
房地(土地+建物)+車位,同安街1~30號,1090830,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),12,198.19,3,2,2,有,有,12200000,73434,2600000,04498
房地(土地+建物)+車位,桃園市桃園區三元街121~150號,1060903,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),5,260.37,3,2,2,有,有,15500000,81269,3000000,04499
房地(土地+建物)+車位,三元街121~150號,1091103,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),5,260.37,3,2,2,有,有,15460000,81009,3000000,04499
房地(土地+建物),中山東路31~60號,1091105,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),30,84.65,2,2,1,有,有,5000000,59067,0,04500
房地(土地+建物),中山東路31~60號,1091205,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),30,84.65,2,2,1,有,有,5100000,60248,0,04500
房地(土地+建物)+車位,桃園縣桃園市大連四街1~30號,1021120,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),13,124.41,2,1,1,有,有,7400000,93352,0,04501
房地(土地+建物)+車位,大連四街1~30號,1090920,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),13,124.41,2,1,1,有,有,8150000,65509,0,04501
房地(土地+建物)+車位,桃園市蘆竹區大新一街118巷1~30號,1060107,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),4,257.94,4,2,2,有,有,15460000,66934,2100000,04503
房地(土地+建物)+車位,大新一街118巷1~30號,1091107,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),4,257.94,4,2,2,有,有,16200000,62805,0,04503
土地,桃圳段151~180地號,1030228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1285000,43193,0,04504
土地,皮寮段781~810地號,1091028,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2494395,24580,0,04504
房地(土地+建物)+車位,桃園市桃園區大業路一段91~120號,1070406,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),9,270.74,4,2,2,有,有,17500000,64638,0,04505
房地(土地+建物)+車位,大業路一段91~120號,1091106,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),9,270.74,4,2,2,有,有,18500000,68331,0,04505
土地,忠福段1891~1920地號,1080829,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,795700,14600,0,04506
土地,忠福段1891~1920地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,23853,0,04506
土地,忠福段1891~1920地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1469048,26955,0,04506
房地(土地+建物)+車位,桃園市大園區高鐵南路一段61~90號,1030515,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),3,128.22,2,1,1,有,有,11800000,116946,1000000,04508
房地(土地+建物)+車位,高鐵南路一段61~90號,1091115,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),3,128.22,2,2,1,有,有,12300000,95929,0,04508
房地(土地+建物)+車位,桃園市蘆竹區南順八街1~30號,1070710,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),17,97.2,2,1,1,有,有,5550000,57099,0,04509
房地(土地+建物)+車位,南順八街1~30號,1091110,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),17,97.2,1,1,1,有,有,5850000,60185,0,04509
房地(土地+建物)+車位,桃園市大園區高鐵南路一段61~90號,1030510,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),3,112.6,2,1,1,有,有,9030000,107259,800000,04510
房地(土地+建物)+車位,高鐵南路一段61~90號,1091110,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),3,112.6,2,2,1,有,有,10350000,91918,0,04510
房地(土地+建物)+車位,桃園市大園區高鐵南路一段91~120號,1020402,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),5,168.05,3,2,2,有,有,12970000,82072,1150000,04512
房地(土地+建物)+車位,桃園市大園區高鐵南路一段91~120號,1080302,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),5,168.05,3,2,2,有,有,13600000,80928,0,04512
房地(土地+建物)+車位,高鐵南路一段91~120號,1091102,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),5,168.05,3,2,2,有,有,14660000,87236,0,04512
房地(土地+建物),桃園市大園區圳頭村1鄰後館1~30號,1050419,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,63.4,2,2,1,有,無,1100000,17350,0,04513
房地(土地+建物),桃園市大園區圳頭村1鄰後館1~30號,1060519,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,63.4,3,2,2,有,無,1180000,18612,0,04513
房地(土地+建物),後館路61~90號,1091019,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,63.4,3,2,3,有,無,2200000,34700,0,04513
房地(土地+建物)+車位,桃園縣八德市和平路121~150號,1010707,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),7,230.73000000000002,4,2,2,有,有,9060000,39267,1800000,04514
房地(土地+建物)+車位,和平路121~150號,1091107,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),7,230.73000000000002,3,2,2,有,有,13280000,57556,2400000,04514
房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,1040715,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),5,129.25,2,2,1,有,有,7600000,62500,1350000,04515
房地(土地+建物)+車位,桃園市八德區廣豐路121~150號,1061115,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),5,129.25,2,2,1,有,有,7700000,59574,0,04515
房地(土地+建物)+車位,廣豐路121~150號,1091015,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),5,129.25,2,2,1,有,有,8720000,67466,0,04515
房地(土地+建物),桃園市八德區瑞發街3巷30弄1~30號,1070131,土地1建物1車位0,全,二層,透天厝,43,93.15,3,2,2,有,無,4000000,42941,0,04516
房地(土地+建物),桃園市八德區瑞發街3巷30弄1~30號,1070731,土地1建物1車位0,全,二層,透天厝,43,93.15,3,2,2,有,無,4030000,43264,0,04516
房地(土地+建物),瑞發街3巷30弄1~30號,1091031,土地1建物1車位0,全,二層,透天厝,43,93.15,3,2,3,有,無,6100000,65486,0,04516
土地,榮興段901~930地號,1051021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7277880,3630,0,04517
土地,榮興段901~930地號,1050321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2425996,3025,0,04517
土地,榮興段901~930地號,1090521,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,144404,6050,0,04517
土地,榮興段901~930地號,1090621,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,144400,6049,0,04517
土地,榮興段901~930地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,144400,6049,0,04517
土地,榮興段901~930地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,144400,6049,0,04517
土地,榮興段901~930地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,144400,6049,0,04517
土地,榮興段901~930地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,288800,6049,0,04517
土地,榮興段901~930地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,561400,6048,0,04517
土地,榮興段901~930地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1179200,6049,0,04517
土地,榮興段901~930地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1155200,6050,0,04517
土地,榮興段901~930地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1155200,6050,0,04517
房地(土地+建物),永豐路82巷10弄1~30號,1091125,土地1建物1車位0,全,二層,透天厝,47,93.16,0,0,1,有,無,3500000,37570,0,04519
房地(土地+建物),永豐路82巷10弄1~30號,1091225,土地1建物1車位0,全,二層,透天厝,47,93.16,0,0,0,無,無,4060000,43581,0,04519
房地(土地+建物)+車位,桃園市八德區公園路61~90號,1040907,土地1建物2車位2,八層,二十一層,住宅大樓(11層含以上有電梯),5,431.41,5,2,4,有,有,24080000,58175,2400000,04520
房地(土地+建物)+車位,公園路61~90號,1091107,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),5,431.41,5,2,3,有,有,30000000,69539,0,04520
房地(土地+建物)+車位,桃園市八德區豐德路211~240號,1040531,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),6,149.04000000000002,3,2,2,有,有,7660000,50983,1100000,04521
房地(土地+建物)+車位,豐德路211~240號,1091031,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),6,149.04000000000002,3,2,2,有,有,8200000,55019,0,04521
房地(土地+建物)+車位,桃園市平鎮區高雙路1~30號,1070306,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),2,89.61,2,2,1,有,有,6050000,51892,1400000,04522
房地(土地+建物),高雙路1~30號,1091106,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),2,89.61,2,2,1,有,有,5300000,59145,0,04522
房地(土地+建物),桃園市平鎮區自由街7巷22弄31~60號,1041026,土地1建物1車位0,全,二層,透天厝,22,126.52,3,1,2,有,無,3000000,23712,0,04523
