鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
溪湖鎮,房地(土地+建物),湖東街91~120號,109.76,都市：其他:住宅區,,,1090916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090427,225.7,5,3,5,有,無,13980000,61941,,0.0,0,,RPQNMLNLIIPFFHN86DA,207.9,0.0,17.82,,
秀水鄉,土地,東興段1321~1350地號,982.0,都市：其他:農業區,,,1091013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3888888,3960,,0.0,0,農作物;地清或未辦繼承標售;,RPXNMLMLIIPFFAN86EA,0.0,0.0,0.0,無,0552
埤頭鄉,房地(土地+建物),斗苑東路145巷31~60號,381.0,,一般農業區,甲種建築用地,1090818,土地3建物3車位0,全,二層,透天厝,住家用,加強磚造,0690509,335.61,0,0,1,有,無,4220000,12574,,0.0,0,,RPWNMLNLIIPFFFN37EA,335.61,0.0,0.0,無,
彰化市,土地,莿桐段1291~1320地號,75.0,都市：其他:農業區,,,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,9200,,0.0,0,,RPRNMLMLIIPFFAN88EA,0.0,0.0,0.0,無,0553
彰化市,土地,莿桐段1291~1320地號,75.0,都市：其他:農業區,,,1090928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,690000,9200,,0.0,0,,RPSNMLMLIIPFFAN98EA,0.0,0.0,0.0,無,0553
彰化市,房地(土地+建物),介壽北路75巷4弄1~30號,74.0,都市：其他:住宅區,,,1091008,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0581202,49.57,2,1,1,有,無,5000000,100867,,0.0,0,,RPWNMLRLIIPFFAN27EA,49.57,0.0,0.0,無,
彰化市,房地(土地+建物),中正路一段271~300號,36.84,都市：其他:商業區,,,1090930,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,258.87,4,2,2,有,有,9600000,37084,,0.0,0,,RPXNMLRLIIPFFAN37EA,157.0,0.0,22.02,有,0555
彰化市,土地,延和段1~30地號,3.82,都市：其他:道路用地,,,1091008,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000,4712,,0.0,0,道路用地包含公共設施保留地用地;,RPOOMLQLIIPFFAN09EA,0.0,0.0,0.0,無,0556
彰化市,房地(土地+建物)+車位,永安街151~180號,26.62,都市：其他:住宅區,,,1090918,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800523,165.48,3,2,2,有,有,5000000,30213,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPQOMLQLIIPFFAN66EA,113.32,0.0,10.34,有,
埔鹽鄉,土地,大義段361~390地號,1270.0,,特定農業區,農牧用地,1090919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2992,,0.0,0,,RPSNMLNLIIPFFHN07DA,0.0,0.0,0.0,,
埔鹽鄉,土地,大義段271~300地號,3656.0,,特定農業區,農牧用地,1090924,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,6838,,0.0,0,,RPTNMLNLIIPFFHN17DA,0.0,0.0,0.0,,
埔鹽鄉,土地,南興段1321~1350地號,3170.0,,特定農業區,農牧用地,1090921,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9510000,3000,,0.0,0,,RPUNMLNLIIPFFHN27DA,0.0,0.0,0.0,,
溪湖鎮,土地,三塊厝段1111~1140地號,187.25,,特定農業區,農牧用地,1091002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,16449,,0.0,0,,RPPNMLNLIIPFFHN76DA,0.0,0.0,0.0,,
溪湖鎮,土地,平和段61~90地號,3.0,都市：其他:商業區,,,1090910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132000,44000,,0.0,0,,RPUNMLNLRHPFFHN08DA,0.0,0.0,0.0,,
大城鄉,土地,美豐段961~990地號,3222.0,,一般農業區,農牧用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,931,,0.0,0,,RPVNMLQLIIPFFGN57DA,0.0,0.0,0.0,,
芳苑鄉,土地,草湖段1~30地號,3517.0,,一般農業區,農牧用地,1090908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9847600,2800,,0.0,0,,RPPOMLQLIIPFFGN07DA,0.0,0.0,0.0,,
芳苑鄉,土地,建新段61~90地號,5024.11,,一般農業區,農牧用地,1090806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6430860,1280,,0.0,0,,RPQOMLQLIIPFFGN17DA,0.0,0.0,0.0,,0557
大城鄉,土地,城潭段1021~1050地號,273.0,,鄉村區,乙種建築用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,655200,2400,,0.0,0,,RPPNMLQLIIPFFGN96DA,0.0,0.0,0.0,,
埤頭鄉,土地,沙崙段1171~1200地號,82.43,,特定農業區,丁種建築用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,30329,,0.0,0,未登記建物;,RPTNMLQLIIPFFFN27DA,0.0,0.0,0.0,無,
埤頭鄉,土地,沙崙段1171~1200地號,82.31,,特定農業區,丁種建築用地,1090922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,30373,,0.0,0,未登記建物;,RPVNMLQLIIPFFFN47DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),中寮一路70巷1~30號,38.5,,鄉村區,乙種建築用地,1091005,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690610,60.62,3,2,2,有,無,1500000,24744,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPVNMLMLIIPFFFN07DA,60.62,0.0,0.0,無,0558
北斗鎮,土地,大安段331~360地號,261.62,都市：其他:乙種工業區,,,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11350000,43384,,0.0,0,,RPTNMLSLIIPFFFN47DA,0.0,0.0,0.0,無,0559
溪州鄉,土地,新下霸段631~660地號,1480.74,,特定農業區,農牧用地,1090924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,2330,,0.0,0,農作物;,RPRNMLRLIIPFFFN17DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,員水路二段350巷1~30號,25.13,都市：其他:第二種住宅區,,,1090903,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,129.38,3,2,2,有,有,5480000,42356,坡道機械,0.0,0,,RPVNMLNLIIPFFDN96DA,89.5,0.0,15.28,,
永靖鄉,房地(土地+建物),邱厝巷1~30號,102.0,,特定農業區,甲種建築用地,1090902,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090708,161.11,4,3,3,有,無,6560000,40718,,0.0,0,土地價款：3936000元建物價款：2624000元,RPQNMLQLIIPFFDN76DA,161.11,0.0,0.0,,
員林市,房地(土地+建物),惠明街127巷31~60號,114.51,都市：其他:第二種住宅區,,,1090818,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640909,96.69,4,2,3,有,無,6000000,62054,,0.0,0,,RPTNMLQLIIPFFDN07DA,96.69,0.0,0.0,,
永靖鄉,土地,興寧段421~450地號,1050.31,,鄉村區,乙種建築用地,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22260000,21194,,0.0,0,,RPUNMLQLIIPFFDN17DA,0.0,0.0,0.0,,
永靖鄉,土地,興寧段421~450地號,507.86,,特定農業區,農牧用地,1090901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2954,,0.0,0,,RPVNMLQLIIPFFDN27DA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),浮圳路691~720號,124.1,,特定農業區,甲種建築用地,1080224,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090331,159.27,4,2,3,有,無,7000000,43951,,0.0,0,,RPWNMLQLIIPFFDN37DA,159.27,0.0,0.0,,
永靖鄉,房地(土地+建物),錫壽路25巷1~30號,111.88,都市：其他:住宅區,,,1080109,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090722,204.85,5,2,3,有,無,9800000,47840,,0.0,0,,RPSNMLNLIIPFFDN66DA,195.04,0.0,9.81,,
員林市,土地,橋愛段1171~1200地號,268.11,都市：其他:第一種住宅區,,,1090922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18800000,70120,,0.0,0,,RPTNMLNLIIPFFDN76DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),溝皂北三街1~30號,190.4,都市：其他:第一種住宅區,,,1091005,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081101,415.85,6,3,6,有,無,32350000,77792,,0.0,0,前.後.側圍牆,RPPNMLNLIIPFFDN98DA,380.32,0.0,35.53,,
員林市,房地(土地+建物),中央路1~30號,665.29,,特定農業區,農牧用地,1090909,土地1建物1車位0,全,一層,透天厝,農舍,見其他登記事項,1000810,16.4,0,0,0,無,無,7500000,457317,,0.0,0,,RPOOMLMLIIPFFDN88DA,16.4,0.0,0.0,,0560
永靖鄉,房地(土地+建物),邱厝巷1~30號,101.0,,特定農業區,甲種建築用地,1090705,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090708,161.27,4,3,3,有,無,6580000,40801,,0.0,0,土地價款：3948000元建物價款：2632000元,RPOOMLQLIIPFFDN66DA,161.28,0.0,0.0,,
永靖鄉,房地(土地+建物),邱厝巷31~60號,105.0,,特定農業區,甲種建築用地,1090725,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090708,161.11,4,3,3,有,無,6580000,40842,,0.0,0,土地價款：3948000元建物價款：2632000元,RPPOMLQLIIPFFDN76DA,161.11,0.0,0.0,,
永靖鄉,房地(土地+建物),邱厝巷1~30號,132.0,,特定農業區,甲種建築用地,1090721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090708,163.64,4,3,3,有,無,6800000,41555,,0.0,0,土地價款：4080000元建物價款：2720000元,RPQOMLQLIIPFFDN86DA,163.64,0.0,0.0,,
員林市,房地(土地+建物),靜修路31~60號,189.28,都市：其他:第二種商業區,,,1090820,土地2建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660304,490.58,3,6,4,有,無,37150000,75727,,0.0,0,,RPTOMLQKIIPFFDN07DA,490.58,0.0,0.0,,
鹿港鎮,土地,埔崙段61~90地號,559.88,都市：其他:住宅區,,,1091014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64500000,115203,,0.0,0,,RPRNMLQKIIPFFCN66DA,0.0,0.0,0.0,,0561
鹿港鎮,土地,鹿草段1381~1410地號,240.0,,鄉村區,乙種建築用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2758800,11495,,0.0,0,,RPOOMLMLIIPFFCN78DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),溝皂九街1~30號,71.2,,,,1090520,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090417,167.6,4,3,3,有,無,14000000,83532,,0.0,0,,RPSOMLOLPHPFFDN47DA,150.75,0.0,16.85,,
彰化市,房地(土地+建物),南郭路一段249巷31~60號,66.0,,,,1090914,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090714,146.4,4,3,3,有,無,10500000,71721,,0.0,0,土地價格：525萬元整建物價格：525萬元整,RPTOMLOKIIPFFAN56DA,132.0,0.0,14.4,無,
彰化市,房地(土地+建物),南郭路一段249巷31~60號,72.0,,,,1090914,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090714,151.29,4,3,3,有,無,10500000,69403,,0.0,0,土地價格525萬房屋價格525萬,RPTOMLNKIIPFFAN09DA,138.99,0.0,12.3,無,
花壇鄉,土地,新中庄段211~240地號,69.35,,特定農業區,水利用地,1090813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388360,5600,,0.0,0,協議價購;,RPPOMLQJIIPFFAN88DA,0.0,0.0,0.0,無,
花壇鄉,土地,學前段61~90地號,527.55,,,,1090813,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4098625,7769,,0.0,0,協議價購;,RPQOMLQJIIPFFAN98DA,0.0,0.0,0.0,無,
芬園鄉,土地,新舊社段451~480地號,1089.81,,特定農業區,農牧用地,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2833512,2600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPOOMLRJIIPFFAN88DA,0.0,0.0,0.0,無,
芬園鄉,土地,新舊社段451~480地號,1286.16,,特定農業區,農牧用地,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4179695,3250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;未登記建物;,RPPOMLRJIIPFFAN98DA,0.0,0.0,0.0,無,
芬園鄉,土地,同安段211~240地號,178.72,,山坡地保育區,農牧用地,1090915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,214465,1200,,0.0,0,,RPOOMLKLIIPFFAN38DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,金馬路一段521巷1~30號,12.12,都市：其他:住宅區,,,1090910,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,113.07,3,2,2,有,有,4300000,38030,坡道機械,9.81,0,陽台外推;,RPUOMLQLIIPFFAN96DA,67.79,1.23,10.65,有,
彰化市,土地,中山段1081~1110地號,3.12,都市：其他:商業區,,,1090915,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,90000,28846,,0.0,0,,RPPOMLQLIIPFFAN09DA,0.0,0.0,0.0,無,
秀水鄉,土地,秀安段721~750地號,150.1,都市：其他:住宅區,,,1090806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3559900,23717,,0.0,0,,RPXOMLQLIIPFFAN27DA,0.0,0.0,0.0,無,0562
花壇鄉,土地,花壇段451~480地號,1140.0,,特定農業區,農牧用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,5351,,0.0,0,,RPSNMLRLIIPFFAN76DA,0.0,0.0,0.0,無,
彰化市,土地,竹巷段901~930地號,4037.98,,特定農業區,農牧用地,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,8915,,0.0,0,農作物;,RPTNMLRLIIPFFAN86DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰員路二段171巷1~30號,67.58,,鄉村區,乙種建築用地,1090929,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670509,107.88,3,2,2,有,無,3800000,35224,,0.0,0,,RPPOMLRLIIPFFAN56DA,107.88,0.0,0.0,無,
彰化市,房地(土地+建物),崙平南路181~210號,81.01,都市：其他:住宅區,,,1091008,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850701,320.35,5,3,4,有,有,13200000,41205,,0.0,0,,RPQOMLRLIIPFFAN66DA,287.56,28.8,0.0,無,0563
彰化市,房地(土地+建物),長順街211~240號,375.0,都市：其他:住宅區,,,1090801,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570712,138.08,3,2,2,有,無,18000000,130359,,0.0,0,,RPSNMLQLIIPFFAN66DA,138.08,0.0,0.0,無,
秀水鄉,房地(土地+建物),安北巷43弄1~30號,101.24,,鄉村區,乙種建築用地,1090919,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,155.08,4,2,3,有,無,7000000,45138,,0.0,0,,RPRNMLSLIIPFFAN76DA,140.89,2.15,12.04,無,0564
伸港鄉,土地,定興段1201~1230地號,970.02,,特定農業區,農牧用地,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,3144,,0.0,0,,RPQNMLNLIIPFFBN88DA,0.0,0.0,0.0,,0565
和美鎮,房地(土地+建物),仁昌路31~60號,72.0,都市：其他:商業區,,,1091001,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0961011,221.11,4,2,3,有,無,14580000,65940,,0.0,0,,RPQNMLKLIIPFFBN58DA,195.0,2.4,23.71,,
和美鎮,房地(土地+建物),彰草路三段31~60號,71.0,,特定農業區,甲種建築用地,1090928,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090415,210.39,4,3,5,有,無,14200000,67494,,0.0,0,,RPSNMLNLIIPFFBN09DA,203.44,0.0,6.95,,0220
和美鎮,土地,新盛段271~300地號,1554.53,都市：其他:乙種工業區,,,1090626,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66776062,42956,,0.0,0,,RPRNMLQLIIPFFBN66DA,0.0,0.0,0.0,,0567
和美鎮,土地,大霞段2671~2700地號,91.12,都市：其他:乙種工業區,,,1090727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3583490,39327,,0.0,0,本案依土地法34條之1相關規定辦理,RPQOMLQJIIPFFBN09DA,0.0,0.0,0.0,,
伸港鄉,房地(土地+建物),中山路481~510號,85.0,,鄉村區,乙種建築用地,1090924,土地1建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土加強磚造,0580201,37.62,4,1,2,有,無,4628250,123026,,0.0,0,土地按每坪新台幣18萬元計算，地上建物不計價。,RPPNMLPKIIPFFBN88DA,37.62,0.0,0.0,,
伸港鄉,土地,福新段511~540地號,2751.46,,一般農業區,農牧用地,1090924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6478358,2355,,0.0,0,,RPRNMLLLIIPFFBN78DA,0.0,0.0,0.0,,
花壇鄉,土地,福岩段121~150地號,9821.0,,山坡地保育區,農牧用地,1091001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,1782,,0.0,0,,RPSNMLSLIIPFFAN86DA,0.0,0.0,0.0,無,
秀水鄉,土地,秀安段721~750地號,15.57,,,,1091023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,17983,,0.0,0,購買持分土地,RPXNMLSLIIPFFAN37DA,0.0,0.0,0.0,無,0562
彰化市,土地,安溪段391~420地號,547.59,,山坡地保育區,農牧用地,1091006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,913,,0.0,0,,RPQOMLSLIIPFFAN76DA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物),忠孝路32巷1~30號,84.15,都市：其他:住宅區,,,1090731,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0801018,147.22,4,2,3,有,無,1326200,9008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPTOMLSLIIPFFAN07DA,147.22,0.0,0.0,無,
芬園鄉,土地,竹林段811~840地號,2424.8,都市：其他:農業區,,,1090921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8486800,3500,,0.0,0,,RPPNMLTLIIPFFAN66DA,0.0,0.0,0.0,無,0569
芬園鄉,房地(土地+建物),嘉北街676巷121~150號,3525.0,,特定農業區,農牧用地,1090923,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0830702,386.88,12,4,3,有,無,33000000,85298,,0.0,0,,RPVNMLNLIIPFFAN66DA,386.88,0.0,0.0,無,
彰化市,房地(土地+建物),延平路391~420號,81.0,都市：其他:住宅區,,,1090930,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0750428,199.11,3,2,3,有,無,12000000,60268,,0.0,0,親屬間之交易親友、員工、共有人或其他特殊關係間之交易;其他增建;,RPUNMLRLIIPFFAN96DA,193.11,6.0,0.0,無,
芬園鄉,土地,新縣庄段481~510地號,3973.26,,特定農業區,水利用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18276997,4600,,0.0,0,協議價購;,RPVNMLTKIIPFFAN17DA,0.0,0.0,0.0,無,0570
芬園鄉,土地,新縣庄段241~270地號,547.51,,特定農業區,水利用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2463780,4500,,0.0,0,協議價購;,RPROMLTKIIPFFAN86DA,0.0,0.0,0.0,無,
芬園鄉,土地,新縣庄段451~480地號,1930.54,,特定農業區,水利用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9073539,4700,,0.0,0,協議價購;,SPROMLTKIIPFFAN96DA,0.0,0.0,0.0,無,
芬園鄉,土地,新縣庄段241~270地號,27.61,,特定農業區,農牧用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,132512,4799,,0.0,0,協議價購;,TPROMLTKIIPFFAN07DA,0.0,0.0,0.0,無,0571
芬園鄉,土地,新縣庄段241~270地號,328.14,,特定農業區,水利用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1804767,5500,,0.0,0,協議價購;,UPROMLTKIIPFFAN17DA,0.0,0.0,0.0,無,0122
芬園鄉,土地,新縣庄段241~270地號,434.72,,特定農業區,水利用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1956225,4500,,0.0,0,協議價購;,VPROMLTKIIPFFAN27DA,0.0,0.0,0.0,無,0573
芬園鄉,土地,新縣庄段241~270地號,638.05,,特定農業區,農牧用地,1091021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3317843,5200,,0.0,0,協議價購;,WPROMLTKIIPFFAN37DA,0.0,0.0,0.0,無,0574
芬園鄉,土地,富山段571~600地號,77.55,,鄉村區,乙種建築用地,1091015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,563200,7262,,0.0,0,,RPVNMLPKIIPFFAN76DA,0.0,0.0,0.0,無,
花壇鄉,土地,溪南段1711~1740地號,226.23,,鄉村區,乙種建築用地,1090910,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4106000,18150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPRNMLLLRHPFFAN86DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),宏宅街1巷1~30號,669.24,,特定農業區,丁種建築用地,1090910,土地1建物1車位0,全,一層,透天厝,工業用,見其他登記事項,0880201,224.22,0,0,0,無,無,12146000,54170,,0.0,0,,RPSNMLLLRHPFFAN96DA,224.22,0.0,0.0,無,
福興鄉,房地(土地+建物),彰鹿路七段459巷51弄1~30號,95.47,,特定農業區,甲種建築用地,1090924,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080531,188.97,4,2,3,有,無,11000000,58210,,0.0,0,,RPRNMLRLIIPFFCN86DA,188.97,0.0,0.0,,0575
鹿港鎮,土地,山崙段151~180地號,3635.69,,一般農業區,農牧用地,1091014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6907811,1900,,0.0,0,,RPPNMLSLIIPFFCN76DA,0.0,0.0,0.0,,
福興鄉,土地,三元段811~840地號,513.14,,特定農業區,甲種建築用地,1090929,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,27283,,0.0,0,,RPQNMLSLIIPFFCN86DA,0.0,0.0,0.0,,
員林市,土地,員林段571~600地號,3.4,都市：其他:第二種商業區,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,117647,,0.0,0,,RPQNMLKMRHPFFDN07DA,0.0,0.0,0.0,,
員林市,土地,豐年段61~90地號,202.03,都市：其他:乙種工業區,,,1091003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4644000,22987,,0.0,0,,RPVNMLRJIIPFFDN17DA,0.0,0.0,0.0,,0576
員林市,土地,新中州段541~570地號,15.89,都市：其他:住宅區,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,192237,12098,,0.0,0,,RPPNMLRLIIPFFDN76DA,0.0,0.0,0.0,,0229
員林市,土地,水源段361~390地號,6.96,都市：其他:保存區,,,1091008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104850,15065,,0.0,0,,RPQNMLRLIIPFFDN86DA,0.0,0.0,0.0,,0578
員林市,房地(土地+建物),香山一路1~30號,144.57,,鄉村區,乙種建築用地,1090729,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010313,330.16,5,3,6,有,無,18000000,54519,,0.0,0,,RPRNMLRLIIPFFDN96DA,297.94,0.0,32.22,,
員林市,房地(土地+建物),益民街91~120號,146.42,都市：其他:第一種住宅區,,,1090925,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050225,176.82,5,2,4,有,無,15600000,88225,,0.0,0,土地價款10920000元建物價款4680000元,RPUNMLRLIIPFFDN27DA,156.2,0.0,20.62,,
員林市,土地,橋愛段1261~1290地號,151.35,都市：其他:第一種住宅區,,,1090903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9100000,60126,,0.0,0,,RPSNMLSLIIPFFDN17DA,0.0,0.0,0.0,,
