交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,東新街61~90號,1090823,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),2,189.84,3,2,2,有,有,10280000,54151,900000,0188
房地(土地+建物),基隆市安樂區麥金路1~30號,1070521,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),28,88.66,3,2,1,有,有,4450000,50192,0,0189
房地(土地+建物),麥金路1~30號,1090921,土地3建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),28,88.66,3,2,1,有,有,5300000,59779,0,0189
房地(土地+建物),基隆市暖暖區碇內街331~360號,1080507,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),25,122.07,3,2,2,有,有,1800000,14746,0,0190
房地(土地+建物),碇內街331~360號,1091007,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),25,122.07,3,2,2,有,有,2750000,22528,0,0190
土地,工建段751~780地號,1080506,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1752000,24199,0,0191
土地,工建段751~780地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,480000,24194,0,0191
房地(土地+建物),基隆市中正區調和街266巷52弄1~30號,1070919,土地5建物1車位0,全,四層,透天厝,4,193.82999999999998,4,2,4,有,有,10260000,52933,0,0192
房地(土地+建物),調和街266巷52弄1~30號,1090919,土地5建物1車位0,全,四層,透天厝,4,193.82999999999998,4,1,4,有,有,10000000,51592,0,0192
房地(土地+建物)+車位,基隆市中正區觀海街151~180號,1020417,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),22,146.48000000000002,3,2,2,有,有,3050000,23535,400000,0193
房地(土地+建物)+車位,基隆市中正區觀海街151~180號,1051217,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),22,146.48000000000002,3,2,2,有,有,3850000,26283,0,0193
房地(土地+建物)+車位,觀海街151~180號,1090917,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),22,146.48000000000002,3,2,2,有,有,5200000,35500,0,0193
房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,1050228,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),3,123.57,2,2,1,有,有,6000000,51308,900000,0194
房地(土地+建物)+車位,深溪路38巷1~30號,1090828,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),3,123.57,3,1,1,有,有,7500000,60694,0,0194
房地(土地+建物),基隆市信義區教孝街5巷31~60號,1021010,土地1建物1車位0,全,二層,透天厝,31,143.3,4,2,3,有,有,4848000,33831,0,0195
房地(土地+建物),基隆市信義區教孝街5巷31~60號,1080510,土地1建物1車位0,全,二層,透天厝,31,143.3,3,1,1,有,有,7500000,52338,0,0195
房地(土地+建物),教孝街5巷31~60號,1090810,土地1建物1車位0,全,二層,透天厝,31,143.3,4,2,2,有,有,7600000,53036,0,0195
房地(土地+建物)+車位,崇法街89巷1~30號,1051126,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),0,131.92000000000002,2,2,1,有,有,4960000,42077,900000,0196
房地(土地+建物)+車位,崇法街89巷1~30號,1100226,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),0,131.92000000000002,2,1,1,有,有,6150000,46619,0,0196
房地(土地+建物)+車位,崇法街89巷1~30號,1051113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),0,131.92000000000002,2,2,1,有,有,5530000,47984,900000,0197
房地(土地+建物)+車位,崇法街89巷1~30號,1100113,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),0,131.92000000000002,2,1,1,有,有,6400000,48514,0,0197
房地(土地+建物),基隆市中正區觀海街151~180號,1030927,土地2建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,84.79,2,1,2,有,有,2530000,29838,0,0198
房地(土地+建物),基隆市中正區觀海街151~180號,1070427,土地2建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,84.79,2,1,2,有,有,3100000,36561,0,0198
房地(土地+建物),觀海街151~180號,1090927,土地2建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,84.79,2,1,2,有,有,3100000,36561,0,0198
房地(土地+建物),基隆市信義區崇法街67巷1~30號,1081002,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),53,58.83,4,1,1,有,無,2100000,35696,0,0199
房地(土地+建物),崇法街67巷1~30號,1090902,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),53,58.83,3,2,2,有,無,3650000,62043,0,0199
房地(土地+建物),基隆市信義區義六路34巷31~60號,1050911,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),52,55.95,2,1,1,有,無,3500000,62556,0,0200
房地(土地+建物),基隆市信義區義六路34巷31~60號,1070811,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),52,55.95,2,1,1,有,無,3840000,68633,0,0200
房地(土地+建物),義六路34巷31~60號,1090911,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),52,55.95,2,1,1,有,無,5200000,92940,0,0200
車位,深澳坑路31巷91~120號,1091006,土地0建物1車位1,,,其他,23,0.0,0,0,0,有,有,1000000,,1000000,0201
車位,深澳坑路31巷91~120號,1091106,土地0建物1車位1,,,其他,23,0.0,0,0,0,有,有,1000000,,1000000,0201
房地(土地+建物)+車位,基隆市七堵區大華一路121~150號,1040326,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),8,165.45,3,2,2,有,有,8370000,51665,1000000,0202
房地(土地+建物)+車位,大華一路121~150號,1090826,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),8,165.45,3,2,2,有,有,7500000,45331,0,0202
房地(土地+建物),基隆市暖暖區暖暖街246巷121~150號,1070506,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,78.95,3,2,1,有,無,1900000,24066,0,0203
房地(土地+建物),基隆市暖暖區暖暖街246巷121~150號,1070906,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,78.95,3,2,1,有,無,4000000,50665,0,0203
房地(土地+建物),基隆市暖暖區暖暖街246巷121~150號,1071006,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,78.95,3,2,1,有,無,4100000,51932,0,0203
房地(土地+建物),暖暖街246巷121~150號,1090906,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,78.95,3,2,1,有,無,4250000,53832,0,0203
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷601~630號,1020913,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),-1,132.13,3,2,2,有,有,6400000,48437,0,0204
房地(土地+建物)+車位,樂利二街62巷601~630號,1090913,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),-1,132.13,3,2,2,有,有,7400000,56005,0,0204
房地(土地+建物)+車位,基隆市七堵區綠葉街1~30號,1010430,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),9,193.17000000000002,2,2,2,有,有,10380000,62623,800000,0205
房地(土地+建物)+車位,基隆市七堵區綠葉街1~30號,1040330,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),9,193.17000000000002,2,2,2,有,有,10550000,63076,900000,0205
房地(土地+建物)+車位,綠葉街1~30號,1090930,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),9,193.17000000000002,3,2,2,有,有,9380000,48558,0,0205
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1021204,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),5,107.38,2,1,1,有,有,4480000,49732,950000,0206
房地(土地+建物)+車位,源遠路361~390號,1091004,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),5,107.38,2,1,1,有,有,5200000,48426,0,0206
房地(土地+建物)+車位,崇法街89巷1~30號,1060317,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),0,161.45,3,2,2,有,有,6870000,47373,900000,0207
房地(土地+建物)+車位,崇法街89巷1~30號,1090817,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),0,161.45,3,1,2,有,有,7650000,47383,0,0207
房地(土地+建物)+車位,崇法街89巷1~30號,1060107,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),0,161.45,3,2,2,有,有,6750000,46818,850000,0208
房地(土地+建物)+車位,崇法街89巷1~30號,1091107,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),0,161.45,3,2,2,有,有,8200000,50790,0,0208
房地(土地+建物),基隆市信義區東信路3巷91~120號,1080706,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,68.01,3,1,1,有,無,2500000,36759,0,0209
房地(土地+建物),東信路3巷91~120號,1090906,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),40,68.01,3,2,1,有,無,2900000,42641,0,0209
房地(土地+建物),基隆市信義區深澳坑路86巷1~30號,1030322,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),25,94.02000000000001,3,2,2,有,無,1680000,17869,0,0210
房地(土地+建物),深澳坑路86巷1~30號,1090922,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),25,94.02000000000001,3,2,2,有,無,2900000,30845,0,0210
房地(土地+建物)+車位,基隆市安樂區麥金路391~420號,1050425,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),5,85.12,2,1,1,有,有,6020000,68677,1100000,0211
房地(土地+建物)+車位,麥金路391~420號,1090725,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),5,85.12,2,1,1,有,有,7150000,84009,0,0211
房地(土地+建物)+車位,麥金路391~420號,1090925,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),5,85.12,2,1,1,有,有,7350000,86359,0,0211
房地(土地+建物),基隆市安樂區樂一路54巷1~30號,1041111,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,98.99,4,2,2,有,無,4450000,44954,0,0212
房地(土地+建物),樂一路54巷1~30號,1090911,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,98.99,5,2,2,有,無,4200000,42429,0,0212
房地(土地+建物)+車位,基隆市暖暖區碇內街181~210號,1021209,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),7,194.94,4,2,2,有,有,6150000,31548,0,0213
房地(土地+建物)+車位,基隆市暖暖區碇內街181~210號,1030109,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),7,194.94,4,2,2,有,有,7200000,36934,0,0213
房地(土地+建物)+車位,碇內街181~210號,1090909,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),7,194.94,4,2,3,有,有,8600000,44116,0,0213
車位,基隆市安樂區麥金路181~210號,1090630,土地0建物0車位1,,,其他,5,13.47,0,0,0,有,有,1280000,,1280000,0214
車位,麥金路181~210號,1090730,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1500000,,1500000,0214
車位,麥金路181~210號,1090630,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1500000,,1500000,0214
車位,麥金路181~210號,1090930,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1500000,,1500000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091030,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1400000,,1400000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1300000,,1300000,0214
車位,麥金路181~210號,1091130,土地3建物1車位2,,,其他,5,13.47,0,0,0,有,有,2400000,,2400000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1400000,,1400000,0214
車位,麥金路181~210號,1091130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1300000,,1300000,0214
車位,麥金路181~210號,1091230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091230,土地3建物1車位2,,,其他,5,13.47,0,0,0,有,有,2400000,,2400000,0214
車位,麥金路181~210號,1091230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1300000,,1300000,0214
車位,麥金路181~210號,1091230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1091230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1100130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1400000,,1400000,0214
車位,麥金路181~210號,1100130,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
車位,麥金路181~210號,1100230,土地3建物1車位1,,,其他,5,13.47,0,0,0,有,有,1200000,,1200000,0214
房地(土地+建物),基隆市安樂區麥金路271~300號,1060321,土地3建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),5,73.31,2,1,1,有,有,6250000,85254,0,0215
房地(土地+建物)+車位,麥金路271~300號,1090921,土地3建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),5,73.31,2,1,1,有,有,6580000,89756,0,0215
房地(土地+建物),基隆市安樂區崇德路82巷1~30號,1040324,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,102.34,3,2,2,有,無,2800000,27360,0,0216
房地(土地+建物),崇德路82巷1~30號,1090924,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,102.34,2,2,2,有,無,3450000,33711,0,0216
房地(土地+建物),基隆市安樂區中和路168巷12弄1~30號,1040611,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,96.25,2,1,1,有,無,1650000,17145,0,0217
房地(土地+建物),中和路168巷12弄1~30號,1090911,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,96.25,3,2,2,有,無,2600000,27016,0,0217
房地(土地+建物),基隆市信義區東信路236巷1~30號,1010817,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),8,128.20999999999998,3,2,2,有,有,6000000,46797,0,0218
房地(土地+建物),東信路236巷1~30號,1090917,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),8,128.20999999999998,3,2,2,有,有,6500000,50698,0,0218
房地(土地+建物),基隆市安樂區基金一路121巷1~30號,1041104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),24,99.78,3,1,2,有,有,2650000,26558,0,0219
房地(土地+建物),基金一路121巷1~30號,1091004,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),24,99.78,3,2,2,有,有,3310000,33173,0,0219
房地(土地+建物),基隆市安樂區安樂路一段211~240號,1031021,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),34,79.16,4,2,2,有,無,2500000,31582,0,0220
房地(土地+建物),基隆市安樂區安樂路一段211~240號,1060721,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),34,79.16,4,2,3,有,無,3800000,48004,0,0220
房地(土地+建物),安樂路一段211~240號,1090821,土地2建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),34,79.16,4,2,3,有,無,3500000,44214,0,0220
房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,1070311,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),23,131.9,3,2,2,有,有,4200000,31842,0,0221
房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,1070411,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),23,131.9,4,2,2,有,有,5150000,39045,0,0221
房地(土地+建物),深溪路36巷102弄1~30號,1090911,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),23,131.9,4,2,2,有,有,5200000,39424,0,0221
房地(土地+建物),基隆市信義區教忠街40巷1~30號,1081108,土地1建物1車位0,全,五層,透天厝,14,222.84,5,2,2,有,無,13000000,58338,0,0222
房地(土地+建物),教忠街40巷1~30號,1091008,土地1建物1車位0,全,五層,透天厝,14,222.84,5,4,3,有,無,12550000,56318,0,0222
房地(土地+建物),基隆市仁愛區劉銘傳路63巷1~30號,1061220,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),42,42.11,3,2,1,有,無,1400000,33246,0,0223
房地(土地+建物),劉銘傳路63巷1~30號,1090920,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),42,42.11,3,2,1,有,無,2700000,64118,0,0223
房地(土地+建物),基隆市仁愛區仁一路107巷1~30號,1080907,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,104.33,2,1,2,有,無,5000000,47925,0,0224
房地(土地+建物),仁一路107巷1~30號,1091007,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,104.33,2,2,2,有,無,5000000,47925,0,0224
房地(土地+建物),基隆市信義區信二路121~150號,1030727,土地1建物1車位0,五層,五層,套房(1房1廳1衛),24,50.69,1,1,1,有,無,1820000,35905,0,0225
房地(土地+建物),信二路121~150號,1090927,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),24,50.69,0,0,0,無,無,1800000,35510,0,0225
房地(土地+建物)+車位,基隆市信義區孝東路121~150號,1061224,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,179.4,3,2,2,有,有,8420000,51380,1050000,0226
房地(土地+建物)+車位,孝東路121~150號,1090924,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),3,179.4,3,2,2,有,有,10000000,55741,0,0226
