交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),長春路三段42巷1~30號,1091022,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),26,54.99,2,2,1,有,有,3000000,54555,0,0978
土地,大壢段下大壢小段61~90地號,1040305,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,785,0,0979
土地,大壢段下大壢小段61~90地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000,3021,0,0979
房地(土地+建物),新竹縣竹東鎮中央路61~90號,1071008,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),28,179.96,3,2,2,有,有,4150000,23061,0,0980
房地(土地+建物)+車位,中央路61~90號,1091008,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),28,179.96,3,1,2,有,有,4500000,25006,0,0980
土地,青埔子段2161~2190地號,1020320,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6750000,2571,0,0981
土地,青埔子段2161~2190地號,1020420,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9130000,3478,0,0981
土地,青埔子段2161~2190地號,1020620,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10719000,4083,0,0981
土地,青埔子段2161~2190地號,1091020,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4640000,1768,0,0981
土地,青埔子段2161~2190地號,1091120,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6350000,2419,0,0981
房地(土地+建物),新竹縣竹東鎮和江街156巷1~30號,1040510,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),24,83.47,3,2,1,有,有,2380000,28513,0,0982
房地(土地+建物),和江街156巷1~30號,1091010,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),24,83.47,3,2,1,有,有,2750000,32946,0,0982
土地,頭重埔段121~150地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9830000,13379,0,0983
土地,頭重埔段121~150地號,1091128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000000,16332,0,0983
土地,頭重埔段121~150地號,1091128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,16666,0,0983
土地,沙坑貳段571~600地號,1020310,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,2279,0,0984
土地,沙坑貳段571~600地號,1041210,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9800000,6464,0,0984
土地,沙坑貳段571~600地號,1091010,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,7915,0,0984
土地,中義段331~360地號,1021002,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7387600,55962,0,0985
土地,中義段331~360地號,1091002,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10300000,78024,0,0985
房地(土地+建物),新竹縣湖口鄉國光街35巷1~30號,1090322,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),26,139.59,3,2,2,有,有,3900000,27939,0,0987
房地(土地+建物)+車位,國光街35巷1~30號,1091022,土地1建物1車位1,二層,九層,公寓(5樓含以下無電梯),26,139.59,3,2,2,有,有,4410000,31593,0,0987
房地(土地+建物)+車位,新竹縣湖口鄉千禧路43巷21弄1~30號,1010916,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),20,123.44,3,1,2,有,無,1900000,15393,0,0988
房地(土地+建物)+車位,千禧路43巷21弄1~30號,1091016,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),20,123.44,3,2,2,有,無,3050000,24708,0,0988
土地,池和段961~990地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15508700,15125,0,0989
土地,池和段961~990地號,1091224,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16531275,16122,0,0989
房地(土地+建物),新竹縣新豐鄉松柏村坪頂一街91~120號,1020312,土地2建物1車位0,全,三層,透天厝,8,155.29,3,2,3,有,無,7100000,45721,0,0990
房地(土地+建物),坪頂一街91~120號,1091012,土地2建物1車位0,全,三層,透天厝,8,155.29,5,2,4,有,無,9800000,63108,0,0990
房地(土地+建物),新竹縣湖口鄉國光路35巷1~30號,1090318,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),26,89.0,3,2,2,有,有,3000000,33708,0,0991
房地(土地+建物),國光路35巷1~30號,1091018,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),26,89.0,3,2,2,有,有,3300000,37079,0,0991
房地(土地+建物)+車位,新竹縣竹北市十興路一段511~540號,1010326,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),7,187.39999999999998,3,2,2,有,有,9940000,57977,1000000,0992
房地(土地+建物)+車位,十興路一段511~540號,1090926,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),7,187.39999999999998,3,2,2,有,有,16200000,86446,0,0992
車位,新竹縣竹北市莊敬三路271~300號,1090501,土地0建物0車位2,一層,二十九層,其他,5,29.79,0,0,0,有,有,2100000,,2100000,0993
車位,莊敬三路271~300號,1090901,土地1建物1車位1,一層,二十九層,其他,5,29.79,0,0,0,有,有,1000000,,1000000,0993
車位,莊敬三路271~300號,1091101,土地1建物1車位1,一層,二十九層,其他,5,29.79,0,0,0,有,有,1000000,,1000000,0993
房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,1050717,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),4,121.47,2,1,1,有,有,8750000,81135,1000000,0994
房地(土地+建物)+車位,勝利八街一段211~240號,1091017,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),4,121.47,2,2,1,有,有,9660000,79526,0,0994
房地(土地+建物)+車位,新竹縣新埔鎮田新路151~180號,1070725,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),1,170.70999999999998,2,2,2,有,有,7900000,50218,750000,0995
房地(土地+建物)+車位,田新路151~180號,1090925,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),1,170.70999999999998,2,2,2,有,有,8950000,52428,0,0995
土地,東華段1141~1170地號,1050723,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,71730000,54449,0,0996
土地,東華段1141~1170地號,1050723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19700000,60494,0,0996
土地,東華段1141~1170地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25500000,79114,0,0996
房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,1060205,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,110.85,2,1,1,有,有,6880000,74384,1200000,0997
房地(土地+建物)+車位,十興路一段241~270號,1091005,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,110.85,2,2,2,有,有,7980000,71989,0,0997
土地,仰德段1561~1590地號,1080720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16910000,67635,0,0998
土地,仰德段1561~1590地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20420000,81673,0,0998
房地(土地+建物)+車位,新竹縣竹北市興隆路一段361~390號,1021229,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),8,353.13,4,2,3,有,有,23000000,72066,2100000,0999
房地(土地+建物)+車位,興隆路一段361~390號,1090829,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),8,353.13,4,2,2,有,有,27580000,78102,0,0999
土地,南打鐵坑段南打鐵坑小段1~30地號,1060926,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,12048,0,1000
土地,南打鐵坑段南打鐵坑小段1~30地號,1091026,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8250000,14200,0,1000
房地(土地+建物)+車位,新竹縣竹北市華興街262巷1~30號,1071223,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),27,118.16999999999999,3,2,2,有,有,4450000,37658,0,1001
房地(土地+建物)+車位,華興街262巷1~30號,1090923,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),27,118.16999999999999,3,2,1,有,有,4800000,40619,0,1001
車位,新竹縣竹北市勝利八街二段31~60號,1020210,土地0建物0車位0,一層，見其他登記事項,十四層,其他,8,166.19,0,0,0,有,有,700000,,700000,1002
車位,新竹縣竹北市嘉興路481~510號,1021210,土地0建物0車位1,一層，見其他登記事項,十四層,其他,8,166.19,0,0,0,有,有,500000,,500000,1002
房地(土地+建物)+車位,勝利八街二段31~60號,1091010,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),8,166.19,0,2,1,有,有,13500000,81232,0,1002
車位,嘉興路501481~510號,1091210,土地1建物1車位1,一層，見其他登記事項,十四層,其他,8,166.19,0,0,0,有,有,1450000,,1450000,1002
房地(土地+建物)+車位,新竹縣竹北市興隆路五段151~180號,1021213,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),7,160.75,3,2,2,有,有,5810000,36143,0,1003
房地(土地+建物)+車位,興隆路五段151~180號,1091013,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),7,160.75,3,2,2,有,有,13580000,84479,0,1003
房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,1020525,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),9,124.46000000000001,2,2,1,有,有,7200000,57850,0,1004
房地(土地+建物)+車位,六家一路一段121~150號,1091025,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),9,124.46000000000001,2,2,1,有,有,9400000,75526,0,1004
房地(土地+建物)+車位,新竹縣竹北市科大一路151~180號,1020807,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),10,154.71,3,2,2,有,有,9120000,58953,0,1005
房地(土地+建物)+車位,科大一路151~180號,1090807,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),10,154.71,3,2,2,有,有,10500000,67873,0,1005
土地,福田段61~90地號,1040319,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,60562,0,1006
土地,福田段61~90地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13880000,73106,0,1006
房地(土地+建物),新竹縣竹北市十興路305巷10弄1~30號,1070517,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),25,107.6,3,2,2,有,無,4500000,41822,0,1008
房地(土地+建物),十興路305巷10弄1~30號,1091017,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),25,107.6,3,2,2,有,無,5400000,50186,0,1008
房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,1050711,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),2,112.42,2,1,1,有,有,6960000,73271,1250000,1009
房地(土地+建物)+車位,十興路一段241~270號,1090711,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),2,112.42,2,1,1,有,有,7400000,65825,1500000,1009
房地(土地+建物),新竹縣竹北市文化街211~240號,1040909,土地1建物1車位0,全,五層,透天厝,6,290.3,4,0,4,有,無,23000000,79228,0,1010
房地(土地+建物),新竹縣竹北市文化街211~240號,1090409,土地1建物1車位0,全,五層,透天厝,6,290.3,4,2,3,有,無,23000000,79228,0,1010
房地(土地+建物),文化街211~240號,1091009,土地1建物1車位0,全,五層,透天厝,6,290.3,4,2,3,有,無,20580000,70892,0,1010
房地(土地+建物)+車位,新竹縣新豐鄉中崙271~300號,1070130,土地2建物1車位1,全,三層,透天厝,14,124.06,3,2,2,有,無,4950000,39900,0,1011
房地(土地+建物)+車位,中崙271~300號,1091030,土地2建物1車位1,全,三層,透天厝,14,124.06,3,2,2,有,無,4950000,39900,0,1011
房地(土地+建物),中崙271~300號,1091230,土地2建物1車位0,全,三層,透天厝,14,124.06,3,2,2,有,無,6100000,49170,0,1011
土地,泰豐段691~720地號,1080708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12330000,84638,0,1012
土地,泰豐段691~720地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13130000,90129,0,1012
房地(土地+建物),維東五街1~30號,1090824,土地1建物1車位0,全,四層,透天厝,3,321.51,5,2,4,有,有,17800000,55364,0,1014
房地(土地+建物),維東五街1~30號,1091024,土地1建物1車位0,全,四層,透天厝,3,321.51,5,2,4,有,有,15880000,49392,0,1014
房地(土地+建物),莊敬街1~30號,1091019,土地1建物1車位0,全,二層,透天厝,-1,98.8,2,2,2,有,無,5200000,52632,0,1015
房地(土地+建物),莊敬街1~30號,1091219,土地1建物1車位0,全,二層,透天厝,-1,98.8,3,2,2,有,無,5500000,55668,0,1015
土地,頭重埔段211~240地號,1011205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3090000,11639,0,1017
土地,頭重埔段211~240地號,1020105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,11857,0,1017
土地,頭重埔段211~240地號,1080305,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6850000,11504,0,1017
土地,頭重埔段211~240地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8500000,14694,0,1017
土地,頭重埔段301~330地號,1011205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13200000,7985,0,1018
土地,頭重埔段301~330地號,1020505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3780000,11420,0,1018
土地,頭重埔段301~330地號,1020605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,15385,0,1018
土地,頭重埔段301~330地號,1020705,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,11307,0,1018
土地,頭重埔段301~330地號,1030105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,10574,0,1018
土地,頭重埔段301~330地號,1030205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,9063,0,1018
土地,頭重埔段301~330地號,1030305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,10876,0,1018
土地,頭重埔段301~330地號,1030505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10570000,11439,0,1018
土地,頭重埔段301~330地號,1030705,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2640000,9981,0,1018
土地,頭重埔段301~330地號,1070805,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,6050,0,1018
土地,頭重埔段301~330地號,1080105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13125000,11343,0,1018
土地,頭重埔段301~330地號,1080305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3206000,11644,0,1018
土地,頭重埔段301~330地號,1080305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,12099,0,1018
土地,頭重埔段301~330地號,1080305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3040000,11493,0,1018
土地,頭重埔段301~330地號,1080405,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5450000,11797,0,1018
土地,頭重埔段301~330地號,1080605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5590000,12100,0,1018
土地,頭重埔段301~330地號,1090305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7590000,12090,0,1018
土地,頭重埔段301~330地號,1090505,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,12476,0,1018
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4860000,14683,0,1018
土地,柯子湖段31~60地號,1090905,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10889000,12099,0,1018
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15600000,15729,0,1018
土地,頭重埔段301~330地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4996000,18145,0,1018
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4492000,16983,0,1018
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3886000,16786,0,1018
土地,柯子湖段331~360地號,1091005,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13912000,17091,0,1018
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5807000,17544,0,1018
土地,二重埔段181~210地號,1040414,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12500000,13514,0,1019
土地,二重埔段181~210地號,1090914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29600000,15991,0,1019
房地(土地+建物)+車位,新竹縣竹東鎮工業一路1~30號,1070125,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),1,110.34,2,2,1,有,有,5740000,55904,1100000,1020
房地(土地+建物)+車位,工業一路1~30號,1091025,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),1,110.34,3,2,2,有,有,6200000,56190,0,1020
土地,二重埔段211~240地號,1030705,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16100000,19479,0,1021
土地,二重埔段211~240地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,15728,0,1021
土地,二重埔段211~240地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5300000,16030,0,1021
土地,二重埔段211~240地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10125000,20417,0,1021
土地,頭重埔段121~150地號,1071218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21287000,11192,0,1022
土地,頭重埔段121~150地號,1080118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7095000,11191,0,1022
土地,頭重埔段121~150地號,1090318,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7670000,12098,0,1022
土地,頭重埔段121~150地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14250000,14676,0,1022
土地,頭重埔段211~240地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9860000,11981,0,1023
土地,頭重埔段211~240地號,1091025,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8750000,13258,0,1023
