交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),仁德街31~60號,1090911,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),13,34.1,1,1,1,有,有,2450000,71848,0,0249
房地(土地+建物),新竹市新竹市仁德街31~60號,1040411,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),13,33.23,1,1,1,有,有,1430000,43033,0,0250
房地(土地+建物),新竹市新竹市仁德街31~60號,1080711,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),13,33.23,1,1,1,有,有,2350000,70719,0,0250
房地(土地+建物),仁德街31~60號,1090911,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),13,33.23,1,1,1,有,有,2450000,73729,0,0250
房地(土地+建物),新竹市新竹市博愛街76巷1~30號,1020830,土地1建物1車位0,全,四層,透天厝,7,279.55,5,1,5,有,無,28000000,100161,0,0251
房地(土地+建物),新竹市新竹市博愛街76巷1~30號,1040930,土地1建物1車位0,全,四層,透天厝,7,279.55,4,2,4,有,無,28000000,100161,0,0251
房地(土地+建物),博愛街76巷1~30號,1090830,土地1建物1車位0,全,四層,透天厝,7,279.55,5,2,4,有,無,26000000,93007,0,0251
房地(土地+建物),新竹市新竹市東大路四段61~90號,1041210,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),5,60.91,2,1,1,有,有,5030000,82581,0,0252
房地(土地+建物),東大路四段61~90號,1090910,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),5,60.91,3,2,1,有,有,4360000,71581,0,0252
房地(土地+建物),新竹市新竹市大庄路228巷31~60號,1070320,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),26,92.84,3,2,2,有,有,4000000,43085,0,0254
房地(土地+建物),大庄路228巷31~60號,1090820,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),26,92.84,4,1,2,有,有,4540000,48901,0,0254
房地(土地+建物),南大路241~270號,1090718,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),28,33.44,1,1,1,有,有,1150000,34390,0,0255
房地(土地+建物),南大路241~270號,1090918,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),28,33.44,1,1,1,有,有,1300000,38876,0,0255
房地(土地+建物)+車位,新竹市新竹市埔頂三路91~120號,1030508,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),11,178.87,4,2,2,有,有,12070000,67479,0,0256
房地(土地+建物)+車位,埔頂三路91~120號,1090908,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),11,178.87,4,2,2,有,有,14500000,81064,0,0256
房地(土地+建物),新竹市新竹市中華路六段761巷16弄1~30號,1050920,土地2建物1車位0,全,二層,透天厝,-1,127.0,5,3,2,有,無,3180000,25039,0,0257
房地(土地+建物),中華路六段761巷16弄1~30號,1090920,土地2建物1車位0,全,二層,透天厝,-1,127.0,3,2,2,有,無,3500000,27559,0,0257
房地(土地+建物),新竹市新竹市海埔路131巷91~120號,1031001,土地2建物1車位0,全,四層,透天厝,-1,194.79,4,1,4,有,無,8000000,41070,0,0258
房地(土地+建物),海埔路131巷91~120號,1090901,土地2建物1車位0,全,四層,透天厝,-1,194.79,3,2,3,有,無,8900000,45690,0,0258
房地(土地+建物)+車位,柴橋路59巷61~90號,1090530,土地5建物1車位1,六層,十層,華廈(10層含以下有電梯),-1,92.14999999999999,2,2,1,有,有,4100000,44493,0,0259
房地(土地+建物)+車位,柴橋路59巷61~90號,1090830,土地5建物1車位1,六層,十層,華廈(10層含以下有電梯),-1,92.14999999999999,2,2,1,有,有,4300000,46663,0,0259
房地(土地+建物)+車位,新竹市新竹市明湖路1200巷31~60號,1031228,土地5建物1車位1,三層,七層,套房(1房1廳1衛),12,72.6,1,1,1,有,有,2550000,35124,0,0260
房地(土地+建物)+車位,明湖路1200巷31~60號,1090728,土地5建物1車位1,三層,七層,華廈(10層含以下有電梯),12,72.6,1,1,1,有,有,2760000,38017,0,0260
土地,崙子段2071~2100地號,1081228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8200400,98800,0,0261
土地,崙子段2071~2100地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,103614,0,0261
房地(土地+建物),新竹市新竹市光華二街11巷1~30號,1070510,土地1建物1車位0,八層,九層,套房(1房1廳1衛),27,49.53,1,1,1,有,有,1380000,27862,0,0262
房地(土地+建物),光華二街11巷1~30號,1090910,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),27,49.53,0,0,0,無,有,1400000,28266,0,0262
房地(土地+建物)+車位,新竹市新竹市光華二街11巷1~30號,1030206,土地1建物2車位1,八層,九層,套房(1房1廳1衛),27,53.12,1,1,1,有,有,2500000,47063,0,0263
房地(土地+建物)+車位,光華二街11巷1~30號,1090906,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),27,53.12,1,1,1,有,有,3100000,58358,0,0263
房地(土地+建物),新竹市新竹市北新街91~120號,1030530,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),12,42.91,1,2,1,有,有,2850000,66418,0,0264
房地(土地+建物),北新街91~120號,1090730,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),12,42.91,1,1,1,有,有,3850000,89723,0,0264
房地(土地+建物),北新街91~120號,1090830,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),12,42.91,2,1,1,有,有,3530000,82265,0,0264
土地,前溪段211~240地號,1070306,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,37650000,45365,0,0265
土地,前溪段211~240地號,1090806,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16280000,18147,0,0265
房地(土地+建物)+車位,新竹市新竹市尚濱路61~90號,1020113,土地1建物1車位1,二層,十三層,套房(1房1廳1衛),13,81.28,1,1,1,有,有,2150000,26452,0,0266
房地(土地+建物)+車位,尚濱路61~90號,1090913,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),13,81.28,1,1,1,有,有,2600000,31988,0,0266
房地(土地+建物),新竹市新竹市新莊街185巷31~60號,1040405,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),12,80.17,1,1,1,有,有,5150000,64238,0,0267
房地(土地+建物),新莊街185巷31~60號,1090905,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),12,80.17,2,2,1,有,有,5500000,68604,0,0267
房地(土地+建物)+車位,新竹市新竹市光復路一段391~420號,1071208,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),25,107.31,3,2,2,有,無,6500000,60572,0,0269
房地(土地+建物)+車位,光復路一段391~420號,1090908,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),25,107.31,3,2,2,有,無,7000000,65232,0,0269
房地(土地+建物)+車位,新竹市新竹市武功里新源街91~120號,1050308,土地1建物3車位1,五層,十二層,住宅大樓(11層含以上有電梯),22,141.09,3,2,2,有,有,9800000,69454,0,0270
房地(土地+建物),新源街91~120號,1090908,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),22,141.09,2,2,2,有,有,9825000,69631,0,0270
房地(土地+建物),中華路二段721~750號,1090817,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),-1,155.85,3,2,2,有,有,5200000,33365,0,0271
房地(土地+建物),中華路二段721~750號,1100217,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),-1,155.85,3,2,2,有,有,8880000,56978,0,0271
車位,慈雲路121~150號,1090812,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1200000,,1200000,0272
車位,慈雲路121~150號,1090912,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1500000,,1500000,0272
車位,慈雲路121~150號,1091112,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1500000,,1500000,0272
車位,慈雲路121~150號,1091212,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1450000,,1450000,0272
車位,慈雲路121~150號,1100112,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1450000,,1450000,0272
車位,慈雲路121~150號,1100112,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1350000,,1350000,0272
車位,慈雲路121~150號,1091212,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1350000,,1350000,0272
車位,慈雲路121~150號,1091212,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1400000,,1400000,0272
車位,慈雲路121~150號,1100112,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1080000,,1080000,0272
車位,慈雲路121~150號,1091212,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1400000,,1400000,0272
車位,慈雲路121~150號,1091212,土地0建物0車位1,一層,二十八層,其他,6,29.76,0,0,0,有,有,1450000,,1450000,0272
房地(土地+建物),新竹市新竹市關東路142巷1~30號,1010814,土地1建物1車位0,全,二層,透天厝,40,80.72,3,2,2,有,無,6800000,84242,0,0273
房地(土地+建物),關東路142巷1~30號,1090814,土地1建物1車位0,全,二層,透天厝,40,80.72,11,0,11,有,無,9800000,121407,0,0273
房地(土地+建物)+車位,新竹市新竹市愛國路31~60號,1061026,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),15,122.76,3,2,1,有,有,4500000,36657,0,0274
房地(土地+建物)+車位,愛國路31~60號,1090826,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),15,122.76,3,2,1,有,有,5000000,40730,0,0274
房地(土地+建物)+車位,新竹市新竹市東南街53巷31~60號,1060313,土地5建物1車位1,二層,五層,華廈(10層含以下有電梯),5,113.45,3,2,2,有,有,8600000,75804,0,0275
房地(土地+建物)+車位,東南街53巷31~60號,1090913,土地5建物1車位1,二層,五層,華廈(10層含以下有電梯),5,113.45,3,2,2,有,有,10230000,90172,0,0275
土地,中山段三小段61~90地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3941100,90600,0,0276
土地,中山段三小段61~90地號,1091119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3941100,90600,0,0276
房地(土地+建物),和平路139巷91~120號,1090914,土地1建物1車位0,全,二層,透天厝,46,80.1,2,2,2,有,無,4389999,54806,0,0277
房地(土地+建物),和平路139巷91~120號,1091014,土地1建物1車位0,全,二層,透天厝,46,80.1,3,2,2,有,無,5800000,72409,0,0277
房地(土地+建物)+車位,慈濟路211~240號,1070811,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),0,176.54,3,2,2,有,有,11360000,77327,1050000,0278
房地(土地+建物)+車位,慈濟路211~240號,1090911,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),0,176.54,3,2,2,有,有,14300000,81001,0,0278
房地(土地+建物),新竹市新竹市中華路一段211~240號,1080828,土地1建物1車位0,全,三層,透天厝,-1,124.32,4,2,2,有,無,8500000,68372,0,0279
房地(土地+建物),中華路一段211~240號,1090828,土地1建物1車位0,全,三層,透天厝,-1,124.32,3,2,2,有,無,10500000,84459,0,0279
房地(土地+建物),新竹市新竹市中興路7巷1~30號,1040622,土地1建物1車位0,全,二層,透天厝,43,85.84,3,2,2,有,無,3300000,38444,0,0280
房地(土地+建物),新竹市新竹市中興路7巷1~30號,1040722,土地1建物1車位0,全,二層,透天厝,43,85.84,3,2,2,有,無,6250000,72810,0,0280
房地(土地+建物),新竹市新竹市中興路7巷1~30號,1050222,土地1建物1車位0,全,二層,透天厝,43,85.84,4,2,3,有,無,7300000,85042,0,0280
房地(土地+建物),中興路7巷1~30號,1090822,土地1建物1車位0,全,二層,透天厝,43,85.84,4,2,3,有,無,8000000,93197,0,0280
房地(土地+建物)+車位,新竹市新竹市牛埔路121~150號,1081109,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),13,119.01,3,1,1,有,有,4800000,40333,0,0281
房地(土地+建物)+車位,牛埔路121~150號,1090809,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),13,119.01,3,2,1,有,有,6250000,52517,0,0281
房地(土地+建物),新竹市新竹市延平路一段261巷5弄1~30號,1031024,土地1建物1車位0,全,二層,透天厝,43,83.52,6,3,7,有,無,4300000,51485,0,0282
房地(土地+建物),新竹市新竹市延平路一段261巷5弄1~30號,1051224,土地1建物1車位0,全,二層,透天厝,43,83.52,3,2,1,有,無,4000000,47893,0,0282
房地(土地+建物),延平路一段261巷5弄1~30號,1090924,土地1建物1車位0,全,二層,透天厝,43,83.52,6,2,2,有,無,6700000,80220,0,0282
房地(土地+建物)+車位,金雅六街61~90號,1090519,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),0,132.63,2,2,2,有,有,8680000,73462,1350000,0283
房地(土地+建物)+車位,金雅六街61~90號,1091019,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),0,132.63,2,2,2,有,有,9500000,71628,0,0283
土地,朝山段421~450地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7660000,4842,0,0284
土地,朝山段421~450地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1260000,4850,0,0284
房地(土地+建物)+車位,金雅六街61~90號,1090306,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),0,123.69999999999999,2,2,1,有,有,7680000,68291,1400000,0285
房地(土地+建物)+車位,金雅六街61~90號,1091106,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),0,123.69999999999999,3,2,2,有,有,9320000,75344,0,0285
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄1~30號,1031231,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),10,136.7,2,2,1,有,有,5600000,40966,0,0286
房地(土地+建物)+車位,經國路三段92巷16弄1~30號,1090831,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),10,136.7,2,2,1,有,有,7500000,54865,0,0286
土地,新莊段361~390地號,1020519,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,52334,0,0287
土地,新莊段361~390地號,1021219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28000000,78769,0,0287
土地,新莊段391~420地號,1050319,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,21949,0,0287
土地,新莊段361~390地號,1090819,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4472000,91658,0,0287
土地,新莊段361~390地號,1090819,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6478000,91653,0,0287
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1020119,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),6,186.32999999999998,3,2,2,有,有,13390000,79134,1000000,0289
房地(土地+建物)+車位,慈雲路121~150號,1091019,土地1建物1車位1,十二層,二十八層,住宅大樓(11層含以上有電梯),6,186.32999999999998,3,2,2,有,有,16000000,85869,0,0289
房地(土地+建物)+車位,新竹市新竹市立鵬路91~120號,1040429,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),6,174.68,4,2,2,有,有,12800000,73277,0,0290
房地(土地+建物)+車位,立鵬路91~120號,1090829,土地1建物1車位1,十八層,二十五層,住宅大樓(11層含以上有電梯),6,174.68,4,2,2,有,有,15800000,90451,0,0290
房地(土地+建物),新竹市新竹市延平路三段515巷21弄1~30號,1020507,土地2建物1車位0,全,四層,透天厝,25,201.27,5,2,3,有,無,5300000,26333,0,0291
房地(土地+建物),新竹市新竹市延平路三段515巷21弄1~30號,1021007,土地2建物1車位0,全,四層,透天厝,25,201.27,5,2,3,有,無,6580000,32692,0,0291
房地(土地+建物),延平路三段515巷21弄1~30號,1090707,土地2建物1車位0,全,四層,透天厝,25,201.27,5,2,4,有,無,7760000,38555,0,0291
房地(土地+建物),新竹市新竹市振興路132巷1~30號,1030427,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),-1,93.13,3,2,2,有,無,3550000,38119,0,0292
房地(土地+建物),新竹市新竹市振興路132巷1~30號,1090427,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),-1,93.13,3,2,2,有,無,4350000,46709,0,0292
房地(土地+建物),振興路132巷1~30號,1090827,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),-1,93.13,3,2,2,有,無,5000000,53688,0,0292
房地(土地+建物),新竹市新竹市芝柏一街121~150號,1040610,土地2建物1車位0,全,二層,透天厝,-1,83.92,19,0,19,有,無,7200000,85796,0,0293
房地(土地+建物),芝柏一街121~150號,1090910,土地2建物1車位0,全,二層,透天厝,-1,83.92,19,0,19,有,無,6600000,78646,0,0293
房地(土地+建物),新竹市新竹市明湖路648巷122弄91~120號,1030428,土地1建物1車位0,全,三層,透天厝,24,256.48,5,3,4,有,有,7300000,28462,0,0294
房地(土地+建物)+車位,明湖路648巷122弄91~120號,1090828,土地1建物1車位1,全,三層,透天厝,24,256.48,5,2,4,有,有,8000000,31192,0,0294
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1040416,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),6,185.18,3,2,2,有,有,13070000,77666,1000000,0295
房地(土地+建物)+車位,慈雲路121~150號,1090716,土地1建物1車位1,七層,二十八層,住宅大樓(11層含以上有電梯),6,185.18,3,2,2,有,有,15600000,84247,0,0295
房地(土地+建物),新竹市新竹市路一段89巷121~150號,1030510,土地5建物1車位0,一層,十六層,店面(店鋪),22,128.32,0,0,1,無,有,8000000,62344,0,0296
房地(土地+建物),光復路一段89巷121~150號,1090910,土地5建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),22,128.32,0,0,0,無,有,13960000,108791,0,0296
房地(土地+建物),新竹市新竹市光復路一段41巷1~30號,1021004,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),24,118.41999999999999,6,0,6,有,有,6200000,52356,0,0297
房地(土地+建物),光復路一段41巷1~30號,1090904,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),24,118.41999999999999,5,0,5,有,有,6500000,54889,0,0297
