交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),大埔里3鄰科專五路211~240號,1091110,土地2建物1車位0,全,四層,透天厝,3,319.61,15,0,15,有,有,20200000,63202,0,0480
房地(土地+建物),苗栗縣竹南鎮開元里3鄰平等街一段61~90號,1031005,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),6,88.69,2,2,1,有,無,3250000,36644,0,0481
房地(土地+建物),開元里3鄰平等街一段61~90號,1091005,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),6,88.69,2,1,1,有,無,3650000,41155,0,0481
房地(土地+建物),崎頂里17鄰仁愛路2201巷2弄1~30號,1090726,土地1建物1車位0,全,三層,透天厝,23,117.09,3,2,3,有,無,3600000,30746,0,0482
房地(土地+建物),崎頂里17鄰仁愛路2201巷2弄1~30號,1091026,土地1建物1車位0,全,三層,透天厝,23,117.09,3,2,3,有,無,4860000,41507,0,0482
房地(土地+建物),苗栗縣銅鑼鄉雙峰路文園巷31~60號,1010818,土地1建物1車位0,全,二層,透天厝,35,133.7,3,1,2,有,無,1850000,13837,0,0484
房地(土地+建物),苗栗縣銅鑼鄉雙峰路文園巷31~60號,1060218,土地1建物1車位0,全,二層,透天厝,35,133.7,3,2,2,有,無,1200000,8975,0,0484
房地(土地+建物),雙峰路文園巷31~60號,1091118,土地1建物1車位0,全,二層,透天厝,35,133.7,3,1,2,有,無,1700000,12715,0,0484
房地(土地+建物),苗栗縣苗栗巿玉華里8鄰玉清路211~240號,1021209,土地1建物1車位0,全,四層,透天厝,19,280.62,5,2,3,有,無,12200000,43475,0,0486
房地(土地+建物),玉華里8鄰玉清路211~240號,1091109,土地1建物1車位0,全,四層,透天厝,19,280.62,5,2,4,有,無,10200000,36348,0,0486
房地(土地+建物),苗栗縣苗栗市福麗里37鄰華民路61~90號,1060512,土地1建物1車位0,五層,五層,辦公商業大樓,4,65.13,3,1,1,有,有,4100000,66023,0,0487
房地(土地+建物),福麗里37鄰華民路61~90號,1091112,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),4,65.13,2,1,1,有,有,5270000,80915,0,0487
土地,苑裡坑段水柳坡小段241~270地號,1080103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,174,0,0488
土地,苑裡坑段水柳坡小段241~270地號,1080103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,174,0,0488
土地,苑裡坑段水柳坡小段241~270地號,1080103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,174,0,0488
土地,苑裡坑段水柳坡小段241~270地號,1080103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,174,0,0488
土地,苑裡坑段水柳坡小段241~270地號,1091103,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,174,0,0488
土地,鶴子岡段271~300地號,1070308,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7350000,15123,0,0489
土地,鶴子岡段271~300地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,22634,0,0489
土地,芒埔段691~720地號,1011126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34678600,24200,0,0490
土地,芒埔段691~720地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,112000000,40846,0,0490
房地(土地+建物)+車位,苗栗縣苗栗市文山里16鄰自治路361~390號,1050406,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),4,154.81,4,2,2,有,有,8380000,54131,0,0491
房地(土地+建物)+車位,文山里16鄰自治路361~390號,1091006,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),4,154.81,4,2,2,有,有,9000000,58136,0,0491
房地(土地+建物),苗栗縣頭份鎮文化里1鄰信義路451~480號,1030323,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),10,112.96,3,2,2,有,有,5020000,45156,0,0493
房地(土地+建物)+車位,文化里1鄰信義路451~480號,1091023,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),10,112.96,3,2,2,有,有,4750000,42050,0,0493
房地(土地+建物)+車位,苗栗縣頭份鎮蟠桃里10鄰中央路545巷17弄1~30號,1030128,土地3建物1車位1,五層,五層,公寓(5樓含以下無電梯),7,146.19,3,2,2,有,有,5490000,38250,0,0494
房地(土地+建物)+車位,蟠桃里5鄰中央路545巷17弄1~30號,1091028,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),7,146.19,3,2,4,有,有,6380000,43642,0,0494
土地,苗栗段721~750地號,1090706,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8085,0,0,0495
土地,苗栗段721~750地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7480,4226,0,0495
土地,興榮段271~300地號,1020730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,419,0,0496
土地,興榮段271~300地號,1030130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3150000,573,0,0496
土地,興榮段271~300地號,1091030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600000,837,0,0496
房地(土地+建物),苗栗縣苗栗市建功里27鄰縣府路91~120號,1080513,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),21,117.47,3,2,2,有,有,4500000,38308,0,0497
房地(土地+建物),建功里27鄰縣府路91~120號,1091113,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),21,117.47,3,2,2,有,有,4600000,39159,0,0497
土地,文發段1321~1350地號,1021107,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1150000,17827,0,0498
土地,文發段1321~1350地號,1021207,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8350000,31250,0,0498
土地,文發段1321~1350地號,1090707,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4980000,20650,0,0498
房地(土地+建物)+車位,苗栗縣竹南鎮竹興里13鄰竹興一街1~30號,1031229,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),3,171.01,3,2,2,有,有,6200000,36255,800000,0500
房地(土地+建物)+車位,竹興里13鄰竹興一街1~30號,1091029,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),3,171.01,3,2,2,有,有,6300000,36840,0,0500
土地,后厝段661~690地號,1021209,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1450000,4853,0,0501
土地,后厝段691~720地號,1030509,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1080000,4338,0,0501
土地,后厝段691~720地號,1030509,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2170000,8716,0,0501
土地,后厝段691~720地號,1030509,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,216000,4338,0,0501
土地,后厝段691~720地號,1030509,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,430000,8636,0,0501
土地,后厝段661~690地號,1030809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,36928,6445,0,0501
土地,后厝段661~690地號,1031209,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1224130,10680,0,0501
土地,后厝段661~690地號,1090709,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,571382,3837,0,0501
土地,中正段871~900地號,1091109,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3470000,5534,0,0501
土地,慈裕段841~870地號,1090109,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,1387,0,0502
土地,慈裕段841~870地號,1090209,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,261200,3623,0,0502
土地,新博愛段721~750地號,1091109,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,298000,7387,0,0502
房地(土地+建物)+車位,龍山里10鄰龍泉街50巷1~30號,1090409,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,115.09,3,2,2,有,有,3000000,26067,0,0503
房地(土地+建物)+車位,龍山里10鄰龍泉街50巷1~30號,1091109,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),25,115.09,3,1,2,有,有,3250000,28239,0,0503
房地(土地+建物),苗栗縣後龍鎮溪洲里7鄰砂崙湖61~90號,1051208,土地2建物1車位0,一層，二層,二層,農舍,15,194.11,4,2,4,有,無,3000000,,0,0504
房地(土地+建物),溪洲里7鄰砂崙湖61~90號,1091008,土地2建物1車位0,全,二層,透天厝,15,194.11,4,4,4,有,無,4500000,23183,0,0504
房地(土地+建物),苗栗縣苗栗巿維新里8鄰新庄街92巷42弄1~30號,1040301,土地1建物1車位0,一層,,農舍,-1,123.66,3,1,1,有,無,3000000,,0,0505
房地(土地+建物),維新里8鄰新庄街92巷42弄1~30號,1091101,土地1建物1車位0,一層,,公寓(5樓含以下無電梯),-1,123.66,4,2,2,有,無,5200000,42051,0,0505
房地(土地+建物),苗栗縣苗栗巿維祥里2鄰維祥街1巷13弄1~30號,1010712,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),23,102.12,2,1,1,有,有,2550000,24990,0,0506
房地(土地+建物),維祥里2鄰維祥街1巷13弄1~30號,1091112,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),23,102.12,2,2,1,有,有,3500000,34273,0,0506
土地,后厝段91~120地號,1061003,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,460000,2624,0,0507
土地,后厝段91~120地號,1061103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,699600,3991,0,0507
土地,后厝段91~120地號,1070303,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1493810,8521,0,0507
土地,后厝段91~120地號,1070503,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,840268,4793,0,0507
土地,后厝段211~240地號,1070703,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,460000,2624,0,0507
土地,后厝段211~240地號,1090703,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1995000,5690,0,0507
土地,文發段601~630地號,1050927,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,39251,0,0508
土地,文發段601~630地號,1091027,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35807100,60848,0,0508
房地(土地+建物)+車位,苗栗縣苗栗市水源里6鄰金像園1~30號,1080319,土地1建物1車位1,四層,,華廈(10層含以下有電梯),28,115.57,3,1,1,有,有,810180,6520,0,0509
房地(土地+建物),水源里6鄰金像園1~30號,1091119,土地1建物1車位0,四層,,華廈(10層含以下有電梯),28,115.57,3,2,2,有,有,2600000,22497,0,0509
房地(土地+建物),苗栗縣頭份鎮民族里11鄰東興路121~150號,1070909,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),5,96.47,3,1,2,有,有,6600000,52991,0,0510
房地(土地+建物)+車位,民族里11鄰東興路121~150號,1091109,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),5,96.47,3,2,2,有,有,5400000,55976,0,0510
房地(土地+建物),苗栗縣頭份鎮文化里14鄰合興街91~120號,1020314,土地0建物1車位0,全,四層,透天厝,12,222.55,4,2,3,有,無,10900000,48978,0,0511
房地(土地+建物),文化里14鄰合興街91~120號,1091014,土地1建物1車位0,全,四層,透天厝,12,222.55,4,1,3,有,無,13200000,59313,0,0511
房地(土地+建物)+車位,苗栗縣苗栗市文山里2鄰文發路98巷18弄1~30號,1070413,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),4,128.69,3,2,2,有,有,6600000,51290,500000,0512
房地(土地+建物)+車位,文山里2鄰文發路98巷18弄1~30號,1091013,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),4,128.69,2,2,2,有,有,6000000,46624,0,0512
房地(土地+建物),苗栗縣苑裡鎮苑港里2鄰苑港1~30號,1040213,土地3建物1車位0,一層，二層，三層,三層,農舍,5,306.47,5,2,4,有,無,8000000,,0,0513
房地(土地+建物),苗栗縣苑裡鎮苑港里2鄰苑港1~30號,1080913,土地3建物1車位0,一層，二層，三層,三層,農舍,5,306.47,5,3,4,有,無,19000000,,0,0513
房地(土地+建物),苑港里2鄰苑港1~30號,1091013,土地3建物1車位0,全,三層,透天厝,5,306.47,5,3,4,有,無,22000000,71785,0,0513
房地(土地+建物),苗栗縣通霄鎮梅南里4鄰南和路二段147巷1~30號,1031018,土地1建物1車位0,全,二層,透天厝,19,138.78,0,0,2,無,無,3700000,26661,0,0514
房地(土地+建物),梅南里4鄰南和路二段147巷1~30號,1091118,土地1建物1車位0,全,二層,透天厝,19,138.78,4,2,2,有,無,4000000,28823,0,0514
房地(土地+建物),苗栗縣通霄鎮通西里24鄰中山路151~180號,1070117,土地4建物1車位0,四層,五層,華廈(10層含以下有電梯),25,112.44,4,2,2,有,無,2910000,25880,0,0515
房地(土地+建物),通西里24鄰中山路151~180號,1091017,土地4建物1車位0,四層,五層,華廈(10層含以下有電梯),25,112.44,4,2,2,有,無,3100000,27570,0,0515
房地(土地+建物),苗栗縣三義鄉廣盛村8鄰中正路181~210號,1050513,土地3建物1車位0,全,三層,透天厝,35,207.93,3,2,2,有,無,9000000,43284,0,0518
房地(土地+建物),苗栗縣三義鄉廣盛村8鄰中正路181~210號,1070113,土地3建物1車位0,全,三層,透天厝,35,207.93,3,2,2,有,無,7800000,37513,0,0518
房地(土地+建物),廣盛村8鄰中正路181~210號,1091113,土地3建物1車位0,全,三層,透天厝,35,207.93,5,2,2,有,無,10600000,50979,0,0518
房地(土地+建物)+車位,苗栗縣竹南鎮新南里1鄰三平路1~30號,1040805,土地2建物1車位2,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),5,294.95,4,2,2,有,有,12100000,40612,1900000,0519
房地(土地+建物)+車位,新南里1鄰三平路1~30號,1091105,土地2建物1車位2,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),5,294.95,4,2,3,有,有,12620000,42787,0,0519
房地(土地+建物),苗栗縣竹南鎮大厝里7鄰開元路91~120號,1011111,土地2建物1車位0,全,四層,透天厝,13,254.64,0,0,0,無,無,3232893,12696,0,0520
房地(土地+建物),大厝里7鄰開元路91~120號,1091111,土地2建物1車位0,全,四層,透天厝,13,254.64,3,2,4,有,無,11800000,46340,0,0520
土地,崎工段241~270地號,1090516,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3820000,38586,0,0521
土地,崎工段241~270地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,40404,0,0521
土地,龍坑段271~300地號,1061204,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,860,0,0522
土地,龍坑段271~300地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3650000,897,0,0522
房地(土地+建物),苗栗縣公館鄉福星村8鄰211~240號,1020625,土地1建物1車位0,全,二層,透天厝,-1,118.14,5,1,2,有,無,1500000,12697,0,0523
房地(土地+建物),福星村8鄰211~240號,1091025,土地1建物1車位0,全,二層,透天厝,-1,118.14,5,1,2,有,無,4350000,36821,0,0523
土地,南華段1561~1590地號,1091114,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,1469,0,0524
土地,南華段1561~1590地號,1091114,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,2098,0,0524
土地,苑南段751~780地號,1051218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18620000,50081,0,0526
土地,苑南段721~750地號,1061218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1375312,22502,0,0526
土地,苑南段721~750地號,1080418,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,449314,22693,0,0526
土地,苑南段721~750地號,1080418,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,449314,22693,0,0526
土地,苑南段721~750地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,610919,21176,0,0526
土地,東興段871~900地號,1040720,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,113700,16059,0,0527
土地,東興段841~870地號,1090920,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38000000,20106,0,0527
房地(土地+建物),苗栗縣公館鄉五谷村1鄰五谷二路61~90號,1030509,土地1建物1車位0,一層，二層,,其他,38,170.94,16,2,3,有,無,3500000,20475,0,0528
房地(土地+建物),五谷村1鄰五谷二路61~90號,1091109,土地2建物1車位0,一層，二層,,公寓(5樓含以下無電梯),38,170.94,0,0,0,無,無,6760000,39546,0,0528
房地(土地+建物),苗栗縣頭份鎮合興里1鄰中央路545巷22弄1~30號,1040309,土地2建物1車位0,二層,五層,套房(1房1廳1衛),14,32.4,1,1,1,有,有,1500000,47408,0,0529
房地(土地+建物),合興里1鄰中央路545巷22弄1~30號,1091109,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),14,32.4,1,1,1,有,有,1900000,58642,0,0529
土地,東民段1021~1050地號,1040614,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4125000,26468,0,0530
土地,東民段1021~1050地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11300000,43508,0,0530
房地(土地+建物),苗栗縣頭份市蟠桃里12鄰上庄路58巷31~60號,1090520,土地4建物1車位0,全,三層,透天厝,1,189.11,4,2,3,有,無,14500000,76675,0,0531
房地(土地+建物),蟠桃里12鄰上庄路58巷31~60號,1091020,土地4建物1車位0,全,三層,透天厝,1,189.11,4,2,3,有,無,11250000,59489,0,0531
土地,南勢段1~30地號,1090724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,8604,0,0533
土地,南勢段1~30地號,1091024,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2950000,6043,0,0533
房地(土地+建物),苗栗縣苑裡鎮田心里9鄰田心61~90號,1050522,土地2建物1車位0,全,四層,透天厝,5,112.88,5,2,3,有,無,7700000,34107,0,0534
房地(土地+建物),田心里9鄰田心61~90號,1090922,土地2建物1車位0,全,四層,透天厝,5,112.88,5,1,5,有,無,3900000,34550,0,0534
土地,大坪頂段541~570地號,1090721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,993,0,0535
土地,大坪頂段541~570地號,1091121,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1033,0,0535
房地(土地+建物),苗栗縣苗栗巿水源里7鄰水源1~30號,1020516,土地1建物1車位0,全,二層,透天厝,10,192.0,4,2,4,有,無,6300000,32813,0,0536
房地(土地+建物),水源里7鄰水源1~30號,1091016,土地1建物1車位0,全,二層,透天厝,10,192.0,5,2,4,有,無,2700000,14063,0,0536
土地,巨蛋段871~900地號,1091121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,416000,804,0,0537
土地,巨蛋段871~900地號,1091121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,3382,0,0537
土地,巨蛋段871~900地號,1091121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,1353,0,0537
土地,巨蛋段871~900地號,1091121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,3382,0,0537
土地,巨蛋段871~900地號,1100121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,3865,0,0537
土地,成功段241~270地號,1060902,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32579700,11530,0,0541
土地,成功段241~270地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16500000,11679,0,0541
土地,大埔段中大埔小段31~60地號,1010817,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,77352500,15847,0,0542
土地,大埔段中大埔小段31~60地號,1020717,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41000000,14091,0,0542
土地,大埔段中大埔小段31~60地號,1020717,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31100000,11401,0,0542
土地,天聲段1~30地號,1030517,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,43700000,20896,0,0542
土地,天聲段1~30地號,1090517,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38000000,25896,0,0542
土地,大埔段中大埔小段31~60地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,149400,9000,0,0542
