交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),中厝路50巷60弄1~30號,1091022,土地1建物1車位0,全,四層,透天厝,1,172.02,4,3,3,有,有,10000000,58133,0,03012
土地,龍目井段龍目井小段91~120地號,1090712,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2207108,28013,0,03013
土地,龍目井段龍目井小段91~120地號,1090712,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600000,14595,0,03013
土地,龍目井段龍目井小段91~120地號,1090912,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1181204,19664,0,03013
土地,龍目井段龍目井小段91~120地號,1090712,土地22建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1124026,19661,0,03013
土地,龍目井段龍目井小段91~120地號,1091212,土地22建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1124026,19661,0,03013
房地(土地+建物)+車位,太平路7巷1之1~30號,1070528,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),0,103.98,3,2,2,有,有,5390000,52337,620000,03014
房地(土地+建物)+車位,太平路7巷1之1~30號,1091228,土地2建物1車位1,四層,九層,華廈(10層含以下有電梯),0,103.98,3,2,2,有,有,7500000,72129,0,03014
房地(土地+建物),臺中市中區公園路31~60號,1030505,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),39,39.66,1,1,1,有,有,900000,22305,0,03015
房地(土地+建物),公園路31~60號,1091105,土地2建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),39,39.66,1,1,1,有,有,1730000,43621,0,03015
土地,頂橋子頭段391~420地號,1020830,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,260000,25169,0,03016
土地,頂橋子頭段391~420地號,1021030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,460000,35604,0,03016
土地,頂橋子頭段391~420地號,1030730,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,674275,52188,0,03016
土地,頂橋子頭段391~420地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2053563,57603,0,03016
土地,頂橋子頭段391~420地號,1091030,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1299334,59877,0,03016
土地,頂橋子頭段391~420地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,742476,59877,0,03016
房地(土地+建物)+車位,臺中市南區復興北路801巷61~90號,1051221,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),3,136.26,3,1,1,有,有,9200000,70925,1250000,03018
房地(土地+建物)+車位,復興北路801巷61~90號,1091021,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),3,136.26,3,1,1,有,有,9720000,71334,0,03018
房地(土地+建物),瑞祥街30巷1~30號,1090826,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),39,114.85,3,2,2,有,有,4460000,38833,0,03019
房地(土地+建物),瑞祥街30巷1~30號,1091226,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),39,114.85,3,1,2,有,有,5200000,45276,0,03019
土地,新南段91~120地號,1090707,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2039694,5100,0,03020
土地,新南段91~120地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2039694,5100,0,03020
房地(土地+建物)+車位,永春東七路721~750號,1081024,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),0,179.01,3,2,2,有,有,16900000,106288,1500000,03021
房地(土地+建物)+車位,永春東七路721~750號,1091224,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),0,179.01,3,2,2,有,有,17300000,96643,0,03021
房地(土地+建物),臺中市西屯區天水中街1~30號,1061215,土地2建物1車位0,全,五層,透天厝,1,366.33,19,0,19,有,無,33800000,92267,0,03022
房地(土地+建物),天水中街1~30號,1091015,土地2建物1車位0,全,五層,透天厝,1,366.33,19,0,19,有,無,39900000,108918,0,03022
房地(土地+建物)+車位,臺中市西屯區福科路931~960號,1050501,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),26,157.39,3,2,2,有,有,5500000,34945,0,03023
房地(土地+建物)+車位,福科路931~960號,1091101,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),26,157.39,3,2,2,有,有,6750000,42887,0,03023
土地,新富段361~390地號,1021216,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000,0,0,03024
土地,新富段271~300地號,1091116,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,786000,90867,0,03024
房地(土地+建物),臺中市西屯區國安一路233巷1~30號,1060323,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),24,138.43,3,2,2,有,有,5500000,39771,0,03025
房地(土地+建物),國安一路233巷1~30號,1091023,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),24,138.43,3,2,2,有,有,6770000,48906,0,03025
房地(土地+建物)+車位,臺中市南屯區公益路二段91~120號,1040318,土地1建物1車位2,十層,二十六層,住宅大樓(11層含以上有電梯),2,264.58,3,2,2,有,有,25800000,122548,2500000,03026
房地(土地+建物)+車位,公益路二段91~120號,1091018,土地1建物1車位2,十層,二十六層,住宅大樓(11層含以上有電梯),2,264.58,3,2,2,有,有,28000000,105828,0,03026
房地(土地+建物)+車位,臺中市西屯區市政北七路151~180號,1070605,土地1建物1車位2,四層,三十二層,住宅大樓(11層含以上有電梯),10,293.17,3,2,3,有,有,32300000,110175,0,03027
房地(土地+建物)+車位,市政北七路151~180號,1091105,土地1建物1車位2,四層,三十二層,住宅大樓(11層含以上有電梯),10,293.17,3,2,3,有,有,35000000,119385,0,03027
房地(土地+建物)+車位,臺中市南屯區大墩十二街751~780號,1060713,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),13,169.92,3,2,2,有,有,14500000,85334,0,03028
房地(土地+建物)+車位,大墩十二街751~780號,1090913,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),13,169.92,3,2,2,有,有,16150000,95045,0,03028
房地(土地+建物),國安一路210巷1~30號,1090706,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,130.27,3,2,2,有,有,5600000,42988,0,03029
房地(土地+建物),國安一路210巷1~30號,1091106,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,130.27,3,2,2,有,有,6550000,50280,0,03029
房地(土地+建物),西勢路114巷42弄61~90號,1090721,土地1建物1車位0,全,二層,透天厝,42,104.31,5,3,2,有,無,7000000,67108,0,03031
房地(土地+建物),西勢路114巷42弄61~90號,1091021,土地1建物1車位0,全,二層,透天厝,42,104.31,5,2,2,有,無,7900000,75736,0,03031
房地(土地+建物),光明路241~270號,1091014,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),27,68.17,2,2,1,有,有,1900000,27871,0,03032
房地(土地+建物),光明路241~270號,1091014,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),27,68.17,2,2,1,有,有,1900000,27871,0,03032
土地,保成段331~360地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,36364,0,03034
土地,保成段331~360地號,1100124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33600000,47000,0,03034
房地(土地+建物),臺中市清水區鰲峰路541~570號,1090630,土地2建物1車位0,全,四層,透天厝,1,148.02999999999997,5,2,4,有,有,8620000,58231,0,03035
房地(土地+建物),鰲峰路541~570號,1091030,土地2建物1車位0,全,四層,透天厝,1,148.02999999999997,5,2,4,有,有,8800000,59447,0,03035
房地(土地+建物),臺中市清水區港新五路211~240號,1060609,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),2,70.03,2,1,1,有,有,3080000,43981,0,03036
房地(土地+建物),臺中市清水區港新五路211~240號,1080909,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),2,70.03,2,2,1,有,有,3240000,46266,0,03036
房地(土地+建物),港新五路211~240號,1091109,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),2,70.03,2,2,1,有,有,3500000,49979,0,03036
土地,東安段661~690地號,1091119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,37727,0,0,03037
土地,東安段661~690地號,1100219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12576,0,0,03037
土地,東安段661~690地號,1100219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25151,0,0,03037
土地,東安段661~690地號,1100219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12576,0,0,03037
土地,東勢段石角小段151~180地號,1070509,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8300000,5204,0,03038
土地,東勢段石角小段151~180地號,1091009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,6048,0,03038
房地(土地+建物),臺中市大里區美群路151巷1~30號,1090222,土地1建物1車位0,全,二層,透天厝,42,105.0,5,3,2,有,無,7500000,71429,0,03039
房地(土地+建物),臺中市大里區美群路151巷1~30號,1090422,土地1建物1車位0,全,二層,透天厝,42,105.0,5,3,2,有,無,8300000,79048,0,03039
房地(土地+建物),美群路151巷1~30號,1091022,土地1建物1車位0,全,二層,透天厝,42,105.0,5,2,5,有,無,12350000,117619,0,03039
房地(土地+建物)+車位,臺中市烏日區三榮路一段361~390號,1090425,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),7,122.69,2,2,1,有,有,6580000,53631,0,03040
房地(土地+建物)+車位,三榮路一段361~390號,1091025,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),7,122.69,2,2,1,有,有,7160000,58358,0,03040
房地(土地+建物),臺中市大里區永興路28巷1~30號,1081125,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,79.38999999999999,3,2,2,有,無,2860000,36025,0,03041
房地(土地+建物),永興路28巷1~30號,1091025,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,79.38999999999999,3,2,2,有,無,3800000,47865,0,03041
土地,霧峰段北溝小段1~30地號,1070519,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,355,0,03042
土地,霧峰段北溝小段1~30地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,1627,0,03042
房地(土地+建物),臺中市大雅區神林南路103巷1~30號,1060909,土地1建物1車位0,全,三層,透天厝,30,170.56,4,2,3,有,無,12500000,73288,0,03043
房地(土地+建物),神林南路103巷1~30號,1091109,土地1建物1車位0,全,三層,透天厝,30,170.56,4,2,3,有,無,11650000,68304,0,03043
房地(土地+建物),臺中市北屯區東山路一段123巷1~30號,1070515,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),41,73.99,3,1,1,有,無,4250000,57440,0,03044
房地(土地+建物),東山路一段123巷1~30號,1091015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),41,73.99,3,2,2,有,無,7250000,97986,0,03044
房地(土地+建物)+車位,臺中市北區中清路一段151~180號,1020330,土地4建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),4,234.78,3,2,2,有,有,16900000,77011,1400000,03045
房地(土地+建物)+車位,中清路一段151~180號,1091030,土地4建物1車位1,十層,二十二層,住宅大樓(11層含以上有電梯),4,234.78,3,2,2,有,有,19000000,80927,0,03045
房地(土地+建物),敦化路一段571~600號,1091013,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),26,87.4,2,2,1,有,有,4750000,54348,0,03046
房地(土地+建物),敦化路一段571~600號,1091213,土地1建物1車位0,十二層,十六層,住宅大樓(11層含以上有電梯),26,87.4,2,2,1,有,有,5070000,58009,0,03046
房地(土地+建物),臺中市北區太原路二段211~240號,1061113,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),27,83.49,2,1,1,有,有,4680000,56055,0,03047
房地(土地+建物),臺中市北區太原路二段211~240號,1080513,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),27,83.49,2,1,1,有,有,5500000,65876,0,03047
房地(土地+建物),太原路二段211~240號,1091013,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),27,83.49,2,2,1,有,有,5150000,61684,0,03047
房地(土地+建物),臺中市北區梅川東路三段62巷1~30號,1071021,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),41,91.1,3,2,2,有,有,3680000,40395,0,03048
房地(土地+建物),梅川東路三段62巷1~30號,1090821,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),41,91.1,4,0,4,有,有,7300000,80132,0,03048
房地(土地+建物)+車位,臺中市北屯區環太東路601~630號,1061229,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),5,147.62,3,2,2,有,有,6400000,43355,0,03049
房地(土地+建物)+車位,環太東路601~630號,1090929,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),5,147.62,3,2,2,有,有,8550000,57919,0,03049
房地(土地+建物)+車位,德富路361~390號,1090618,土地1建物1車位1,十二層，十三層,十四層,住宅大樓(11層含以上有電梯),29,187.41,5,3,3,有,有,7990000,42634,0,03050
房地(土地+建物)+車位,德富路361~390號,1091118,土地1建物1車位1,十二層，十三層,十四層,住宅大樓(11層含以上有電梯),29,187.41,5,2,3,有,有,9360000,49944,0,03050
房地(土地+建物)+車位,臺中市南區美村路二段151~180號,1060801,土地5建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),29,189.55,4,2,2,有,有,7300000,38512,0,03051
房地(土地+建物)+車位,美村路二段151~180號,1091101,土地5建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),29,189.55,4,2,2,有,有,12000000,63308,0,03051
房地(土地+建物),臺中市西區大業路1~30號,1081014,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),24,26.990000000000002,1,0,1,有,有,2000000,74102,0,03052
房地(土地+建物),大業路1~30號,1091114,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),24,26.990000000000002,1,1,1,有,有,2200000,81512,0,03052
房地(土地+建物),三民路一段50巷1~30號,1090730,土地2建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),26,36.29,0,0,0,無,有,1450000,39956,0,03053
房地(土地+建物),三民路一段50巷1~30號,1091030,土地2建物1車位0,五層,十九層,住宅大樓(11層含以上有電梯),26,36.29,1,0,1,有,有,2100000,57867,0,03053
房地(土地+建物),臺中市西區忠明南路1~30號,1070813,土地1建物1車位0,四層,十二層,辦公商業大樓,27,69.55,1,1,1,有,有,3600000,51761,0,03054
房地(土地+建物),臺中市西區忠明南路1~30號,1090113,土地1建物1車位0,四層,十二層,辦公商業大樓,27,69.55,0,0,0,無,有,4150000,59669,0,03054
房地(土地+建物),忠明南路1~30號,1091013,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),27,69.55,1,1,1,有,有,5000000,71891,0,03054
房地(土地+建物)+車位,臺中市南區復興路一段301~330號,1080720,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),15,135.85999999999999,4,2,2,有,有,6210000,45626,1000000,03055
房地(土地+建物)+車位,復興路一段301~330號,1091020,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),15,135.85999999999999,4,2,2,有,有,6900000,50788,0,03055
房地(土地+建物)+車位,臺中市北區進化北路241~270號,1080613,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),13,89.4,2,1,1,有,有,7350000,82215,0,03056
房地(土地+建物)+車位,進化北路241~270號,1091013,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),13,89.4,2,1,1,有,有,7280000,81432,0,03056
房地(土地+建物),臺中市北屯區進化北路1~30號,1070810,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,65.46,6,0,6,有,無,6400000,97770,0,03057
房地(土地+建物),進化北路1~30號,1091010,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,65.46,8,0,8,有,無,7000000,106936,0,03057
房地(土地+建物),臺中市中區民權路151~180號,1050418,土地2建物1車位0,二十層,二十八層,套房(1房1廳1衛),24,37.39,1,1,1,有,有,1100000,29420,0,03058
房地(土地+建物),民權路151~180號,1091118,土地2建物1車位0,二十層,二十八層,住宅大樓(11層含以上有電梯),24,37.39,1,0,1,有,有,1750000,46804,0,03058
房地(土地+建物),三民路一段50巷1~30號,1091121,土地2建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),26,28.869999999999997,1,0,1,有,有,1300000,45029,0,03060
房地(土地+建物),三民路一段50巷1~30號,1100221,土地2建物1車位0,十四層,十九層,住宅大樓(11層含以上有電梯),26,28.869999999999997,0,0,0,無,有,1550000,53689,0,03060
房地(土地+建物),臺中市中區中華路一段121~150號,1030519,土地1建物1車位0,十六層,十九層,套房(1房1廳1衛),24,32.76,0,0,0,無,有,900000,27473,0,03061
房地(土地+建物),中華路一段121~150號,1091119,土地1建物1車位0,十六層,十九層,住宅大樓(11層含以上有電梯),24,32.76,1,0,1,有,有,1610000,49145,0,03061
房地(土地+建物),臺中市北區衛道路193巷1~30號,1071218,土地1建物1車位0,全,二層,透天厝,-1,58.4,2,1,1,有,無,5000000,85616,0,03062
房地(土地+建物),臺中市北區衛道路193巷1~30號,1081218,土地1建物1車位0,全,二層,透天厝,-1,58.4,3,3,3,有,無,7800000,133562,0,03062
房地(土地+建物),臺中市北區衛道路193巷1~30號,1090218,土地1建物1車位0,全,二層,透天厝,-1,58.4,3,3,3,有,無,7800000,133562,0,03062
房地(土地+建物),衛道路193巷1~30號,1091118,土地1建物1車位0,全,二層,透天厝,-1,58.4,3,3,3,有,無,8400000,143836,0,03062
