交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),臺南市中西區大德街91~120號,1040921,土地2建物1車位0,全,一層,透天厝,57,60.48,3,2,2,有,無,5500000,90939,0,1559
房地(土地+建物),大德街91~120號,1091021,土地2建物1車位0,全,一層,透天厝,57,60.48,2,2,3,有,無,8400000,138889,0,1559
房地(土地+建物),臺南市永康區安康里中華路727巷91~120號,1080320,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),21,158.84,4,2,2,有,有,5100000,35003,0,1560
房地(土地+建物)+車位,安康里中華路727巷91~120號,1090620,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),21,158.84,4,2,2,有,有,6400000,43926,0,1560
房地(土地+建物)+車位,安康里中華路727巷91~120號,1091020,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),21,158.84,4,2,2,有,有,7250000,45643,0,1560
土地,鹽東段1261~1290地號,1091016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1884522,15867,0,1561
土地,鹽東段1261~1290地號,1091216,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200183,18107,0,1561
房地(土地+建物)+車位,臺南市永康區復華里復華八街51巷31~60號,1081214,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),24,93.0,3,2,2,有,有,3880000,41720,0,1562
房地(土地+建物)+車位,復華里復華八街51巷31~60號,1091014,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),24,93.0,3,1,2,有,有,4250000,45699,0,1562
土地,關子嶺段361~390地號,1080811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,417,0,1563
土地,關子嶺段361~390地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,420000,417,0,1563
土地,州北段1321~1350地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,247960,7999,0,1564
土地,州北段1321~1350地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,82653,8001,0,1564
土地,州北段1321~1350地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,82653,8001,0,1564
土地,州北段1321~1350地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,82653,8001,0,1564
土地,州北段1321~1350地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,199960,7998,0,1564
土地,州北段1321~1350地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66653,8002,0,1564
土地,州北段1321~1350地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66653,8002,0,1564
土地,州北段1321~1350地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,66653,8002,0,1564
土地,州北段1291~1320地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,329042,7599,0,1566
土地,州北段1291~1320地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,329042,7599,0,1566
土地,州北段1291~1320地號,1020702,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2541000,2250,0,1568
土地,州北段1291~1320地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,145980,7999,0,1568
土地,州北段1291~1320地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,145980,7999,0,1568
土地,州北段1291~1320地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,251960,7999,0,1568
土地,州北段1291~1320地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125980,7999,0,1568
土地,州北段1291~1320地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125980,7999,0,1568
土地,州北段1291~1320地號,1090702,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,222960,8000,0,1569
土地,州北段1291~1320地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297280,8000,0,1569
土地,州北段1291~1320地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,371600,8000,0,1569
房地(土地+建物),臺南市關廟區大仁街2101~2130號,1070406,土地2建物1車位0,全,四層,透天厝,2,176.5,4,2,4,有,無,7057297,39985,0,1571
房地(土地+建物),大仁街211~240號,1091106,土地2建物1車位0,全,四層,透天厝,2,176.5,4,2,4,有,無,7820000,44306,0,1571
房地(土地+建物),臺南市永康區三合里中華二路88巷1~30號,1070501,土地2建物1車位0,全,一層,透天厝,45,55.98,2,1,1,有,無,3500000,62522,0,1572
房地(土地+建物),三合里中華二路88巷1~30號,1091001,土地2建物1車位0,全,一層,透天厝,45,55.98,2,2,1,有,無,3700000,66095,0,1572
房地(土地+建物)+車位,永就村永華二街31~60號,1090821,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),23,154.9,3,2,2,有,有,4200000,27114,0,1574
房地(土地+建物)+車位,永就里永華二街31~60號,1091021,土地2建物1車位1,三層,八層,華廈(10層含以下有電梯),23,154.9,3,2,2,有,有,5950000,38412,0,1574
土地,三民段361~390地號,1070819,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,44000,4467,0,1575
土地,三民段361~390地號,1091019,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,210000,1279,0,1575
土地,三民段361~390地號,1091219,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1603300,9764,0,1575
土地,三民段361~390地號,1091219,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1701300,10361,0,1575
土地,三民段361~390地號,1100119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,2708,0,1575
土地,三民段361~390地號,1100219,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,247000,11146,0,1575
土地,大社段2311~2340地號,1090108,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2115717,20952,0,1576
土地,大社段2311~2340地號,1091008,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,96432960,23595,0,1576
土地,大塭寮段1801~1830地號,1080727,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,3333,0,1577
土地,大塭寮段1801~1830地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,4255,0,1577
房地(土地+建物),三民街10巷1~30號,1091013,土地1建物1車位0,全,二層,透天厝,-1,111.01,6,2,2,有,無,4500000,40537,0,1578
房地(土地+建物),三民街10巷1~30號,1091213,土地1建物1車位0,全,二層,透天厝,-1,111.01,4,3,2,有,無,5200000,46843,0,1578
房地(土地+建物)+車位,臺南市新化區中正路580巷1~30號,1070310,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),26,136.48000000000002,3,2,2,有,有,2650000,19417,0,1579
房地(土地+建物)+車位,中正路580巷1~30號,1091010,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),26,136.48000000000002,3,2,2,有,有,4500000,32972,0,1579
土地,番子寮段931~960地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2171500,4300,0,1580
土地,番子寮段931~960地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2171500,4300,0,1580
土地,番子寮段931~960地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5005200,4300,0,1582
土地,番子寮段931~960地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5005200,4300,0,1582
房地(土地+建物),臺南市歸仁區大德路241~270號,1070501,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,116.16,3,2,2,有,有,2600000,22383,0,1584
房地(土地+建物),大德路241~270號,1091101,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,116.16,3,2,2,有,有,3150000,27118,0,1584
土地,太子段331~360地號,1071008,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1501175,22687,0,1585
土地,太子段331~360地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,27397,0,1585
土地,龍潭段991~1020地號,1090927,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12069700,40232,0,1588
土地,龍潭段991~1020地號,1091227,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1968500,15127,0,1588
房地(土地+建物),臺南市永康區復華七街225巷1~30號,1080827,土地2建物1車位0,全,五層,透天厝,27,183.66,4,1,3,有,無,8500000,46281,0,1589
房地(土地+建物),復華里復華七街225巷1~30號,1091027,土地2建物1車位0,全,五層,透天厝,27,183.66,4,2,3,有,無,11000000,59893,0,1589
房地(土地+建物)+車位,臺南市安平區永華路二段271~300號,1021020,土地1建物1車位3,十九層,二十五層,住宅大樓(11層含以上有電梯),4,569.15,3,1,4,有,有,38580000,67785,0,1591
房地(土地+建物)+車位,永華路二段271~300號,1091020,土地1建物1車位3,十九層,二十五層,住宅大樓(11層含以上有電梯),4,569.15,3,2,4,有,有,44300000,77835,0,1591
房地(土地+建物),臺南市北區成功路571~600號,1021027,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),26,44.25,1,1,1,有,有,680000,15367,0,1592
房地(土地+建物),臺南市北區成功路571~600號,1030327,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),26,44.25,1,1,1,有,有,1500000,33898,0,1592
房地(土地+建物),臺南市北區成功路571~600號,1060327,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),26,44.25,1,0,1,有,有,1200000,27119,0,1592
房地(土地+建物),成功路571~600號,1091027,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),26,44.25,1,0,1,有,有,1850000,41808,0,1592
土地,金城段61~90地號,1040820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4840000,51489,0,1593
土地,金城段61~90地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6650000,70745,0,1593
房地(土地+建物),臺南市北區忠義路三段39巷1~30號,1030318,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,163.46,3,2,2,有,無,2480000,15172,0,1594
房地(土地+建物),臺南市北區忠義路三段39巷1~30號,1041118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,163.46,3,2,2,有,無,2860000,17497,0,1594
房地(土地+建物),忠義路三段39巷1~30號,1091018,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,163.46,4,1,4,有,無,4600000,28141,0,1594
土地,國安段1531~1560地號,1081003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,135926818,64190,0,1595
土地,國安段1531~1560地號,1081003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,81556090,64190,0,1595
土地,國安段1531~1560地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,57650841,68062,0,1595
房地(土地+建物),臺南市南區新建路16巷1~30號,1070709,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,94.07000000000001,2,2,2,有,無,2300000,24450,0,1596
房地(土地+建物),新建路16巷1~30號,1091109,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,94.07000000000001,3,2,2,有,無,4020000,42734,0,1596
房地(土地+建物),臺南市東區東寧路西段21巷1~30號,1070205,土地1建物1車位0,全,二層,透天厝,60,61.98,4,2,2,有,無,4200000,45176,0,1597
房地(土地+建物),東寧路西段21巷1~30號,1091005,土地1建物1車位0,全,二層,透天厝,60,61.98,4,2,2,有,無,2800000,45176,0,1597
土地,東光段241~270地號,1090607,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1690000,13767,0,1598
土地,東光段211~240地號,1091107,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,580000,15475,0,1598
土地,東光段241~270地號,1091207,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,337000,13766,0,1598
房地(土地+建物),臺南市新營區三興街1~30號,1081110,土地1建物1車位0,全,四層,透天厝,1,260.36,4,3,4,有,無,17500000,67215,0,1599
房地(土地+建物),三興街1~30號,1091010,土地1建物1車位0,全,四層,透天厝,1,260.36,6,3,5,有,無,18000000,69135,0,1599
土地,歡雅段1081~1110地號,1090411,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,980000,9270,0,1600
土地,歡雅段1081~1110地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,22701,0,1600
土地,信義段931~960地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,1808,0,1602
土地,信義段931~960地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,3389,0,1602
土地,管寮段331~360地號,1091117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,10657,0,1603
土地,管寮段331~360地號,1091117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,10658,0,1603
土地,管寮段331~360地號,1091117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,10657,0,1603
土地,頂山腳段661~690地號,1080704,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,858666,8000,0,1604
土地,頂山腳段661~690地號,1091004,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,13043,0,1604
房地(土地+建物)+車位,臺南市東區德昌路61~90號,1070127,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),1,82.34,1,2,1,有,有,6790000,87374,700000,1605
房地(土地+建物)+車位,德昌路61~90號,1091027,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),1,82.34,1,2,1,有,有,7700000,93515,0,1605
土地,裕東段181~210地號,1060520,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12610000,90700,0,1606
土地,裕東段181~210地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,120837,0,1606
房地(土地+建物),臺南市安南區溪心里本原街二段116巷31~60號,1081013,土地1建物1車位0,全,二層,透天厝,25,118.44,2,4,2,有,無,3500000,29551,0,1607
房地(土地+建物),本原街二段116巷31~60號,1090813,土地1建物1車位0,全,二層,透天厝,25,118.44,4,2,2,有,無,3850000,32506,0,1607
房地(土地+建物),臺南市安南區國安街233巷1~30號,1070828,土地1建物1車位0,全,二層,透天厝,39,124.16,4,2,3,有,無,2760000,22229,0,1608
房地(土地+建物),國安街233巷1~30號,1091028,土地1建物1車位0,全,二層,透天厝,39,124.16,4,2,2,有,無,5450000,43895,0,1608
房地(土地+建物)+車位,臺南市東區德昌路61~90號,1070406,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),1,82.33,2,2,2,有,有,4900000,60258,700000,1609
房地(土地+建物)+車位,德昌路61~90號,1090906,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),1,82.33,2,2,1,有,有,5480000,67155,800000,1609
土地,立人段871~900地號,1090527,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,8945,0,1610
土地,立人段871~900地號,1090527,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,190000,8497,0,1610
土地,立人段871~900地號,1090827,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,190000,8497,0,1610
房地(土地+建物)+車位,臺南市北區開元路511~540號,1041211,土地3建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),5,149.38,3,2,1,有,有,5680000,42626,700000,1611
房地(土地+建物)+車位,開元路511~540號,1091011,土地3建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),5,149.38,3,2,2,有,有,7900000,52885,0,1611
房地(土地+建物)+車位,台南市中西區民權路四段331~360號,1011214,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),8,257.76,3,2,2,有,有,10800000,46587,800000,1612
房地(土地+建物)+車位,民權路四段331~360號,1091014,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),8,257.76,4,2,2,有,有,15800000,61297,0,1612
房地(土地+建物)+車位,台南市安平區建平三街65巷1~30號,1011021,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),26,142.51,3,2,2,有,有,3100000,21753,0,1613
房地(土地+建物)+車位,建平三街65巷1~30號,1091021,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),26,142.51,3,2,2,有,有,5100000,35787,0,1613
房地(土地+建物),臺南市安平區永華二街181~210號,1030512,土地2建物1車位0,全,五層,透天厝,16,358.76,5,3,6,有,無,18000000,50173,0,1614
房地(土地+建物),臺南市安平區永華二街181~210號,1041012,土地2建物1車位0,全,五層,透天厝,16,358.76,4,2,2,有,無,18900000,52681,0,1614
房地(土地+建物),永華二街181~210號,1091012,土地2建物1車位0,全,五層,透天厝,16,358.76,5,3,6,有,無,23500000,65503,0,1614
房地(土地+建物),臺南市中西區康樂街151~180號,1040508,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),31,51.160000000000004,1,1,1,有,有,1300000,25410,0,1615
房地(土地+建物),康樂街151~180號,1091108,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),31,51.160000000000004,1,1,1,有,有,2250000,43980,0,1615
房地(土地+建物),臺南市北區開元路511~540號,1050431,土地3建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),5,104.86000000000001,2,2,1,有,有,5080000,48446,0,1616
房地(土地+建物),開元路511~540號,1091031,土地3建物1車位0,十五層,二十四層,住宅大樓(11層含以上有電梯),5,104.86000000000001,2,1,1,有,有,6050000,57696,0,1616
土地,觀音段631~660地號,1060926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12500000,80974,0,1617
土地,觀音段631~660地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15200000,98465,0,1617
房地(土地+建物),復國二路211~240號,1090922,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),25,115.36,3,2,2,有,有,4300000,37275,0,1618
房地(土地+建物),復國二路211~240號,1091222,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),25,115.36,3,2,2,有,有,5000000,43343,0,1618
房地(土地+建物)+車位,臺南市永康區東橋七路181~210號,1070101,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),3,157.45,3,1,2,有,有,7500000,49756,780000,1619
房地(土地+建物)+車位,東橋七路181~210號,1091101,土地1建物1車位1,十二層,十六層,住宅大樓(11層含以上有電梯),3,157.45,3,2,2,有,有,10700000,67958,0,1619
土地,大內段1171~1200地號,1071025,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,618,0,1620
