鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中西區,房地(土地+建物),臺南市中西區忠義路二段181~210號,63.62,商,,,1090210,土地1建物1車位0,一層，二層，三層，騎樓，地下層,三層,店面(店鋪),住商用,鋼筋混凝土造,0640310,144.59,0,0,0,無,無,14400000,99592,,0.0,0,,RPOPMLSKLHPFFAD28CA
安平區,房地(土地+建物),臺南市安平區慶平路211~240號,10.03,商,,,1090212,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840311,111.02,3,2,2,有,有,3300000,29724,,0.0,0,,RPQPMLTKLHPFFAD58CA
安平區,房地(土地+建物),臺南市安平區永華八街193巷1~30號,20.04,住,,,1090114,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811222,82.61,3,2,2,有,有,2900000,35105,,0.0,0,,RPPOMLTKLHPFFAD38CA
中西區,土地,永安段271~300地號,42.0,住,,,1081224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,59524,,0.0,0,含增建或未登記建物。;,RPSNMLOLLHPFFAD18CA
中西區,土地,武聖段1111~1140地號,13.79,住,,,1081219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,54387,,0.0,0,,RPTOMLQLLHPFFAD58CA
中西區,土地,武聖段1111~1140地號,51.02,住,,,1081219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2623700,51425,,0.0,0,,RPVOMLQLLHPFFAD78CA
中西區,房地(土地+建物),臺南市中西區開山路109巷1~30號,15.18,商,,,1090218,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730211,65.81,3,2,2,有,無,3100000,47105,,0.0,0,,RPUNMLPLLHPFFAD48CA
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段781~810號,23.29,住,,,1081228,土地1建物1車位1,十八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070125,258.4,4,2,3,有,有,16900000,65402,坡道平面,24.11,0,實品屋,RPWNMLKLLHPFFAD18CA
中西區,土地,新臨安段811~840地號,114.7,其他,,,1090105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1021054,8902,,0.0,0,包含公共設施保留地之交易。;,RPSQMLLJMHPFFAD08CA
安平區,房地(土地+建物),臺南市安平區育平九街192巷61~90號,16.84,商,,,1090213,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830512,190.49,3,2,2,有,無,5000000,26248,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLLJMHPFFAD18CA
中西區,土地,武聖段1081~1110地號,18.53,住,,,1080606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,26983,,0.0,0,畸零地或有合併使用之交易。;,RPPPMLQLLHPFFAD28CA
中西區,房地(土地+建物),臺南市中西區和善街122巷1~30號,350.67,其他,,,1081010,土地3建物1車位0,一層,一層,工廠,商業用,鋼造,0791227,188.05,0,0,0,無,無,20000000,,,0.0,0,,RPTPMLQLLHPFFAD68CA
安平區,土地,金華段121~150地號,7388.0,商,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000000,203032,,0.0,0,,RPVOMLKMLHPFFAD28CA
中西區,土地,保安段451~480地號,37.0,住,,,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,67568,,0.0,0,含增建或未登記建物。;,RPQNMLQJLHPFFAD97CA
中西區,房地(土地+建物),臺南市中西區西門路一段661~690號,41.79,商,,,1090207,土地1建物1車位0,十一層,十一層,辦公商業大樓,商業用,鋼筋混凝土造,0791229,411.87,0,0,0,無,有,12600000,30592,,0.0,0,,RPRNMLQJLHPFFAD08CA
北區,建物,臺南市北區長榮路五段401巷31~60號,0.0,,,,1090205,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0610401,69.22,3,2,2,有,無,500000,7223,,0.0,0,親友、員工或其他特殊關係間之交易。;土地為仁愛之家承租之土地,RPVPMLQJLHPFFAD68CA
北區,房地(土地+建物)+車位,臺南市北區公園南路331~360號,9.04,住,,,1090209,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,90.42,3,2,2,有,有,6250000,69122,坡道機械,11.61,0,,RPTQMLQJLHPFFAD58CA
中西區,土地,星鑽段1501~1530地號,62.59,商,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,117910,,0.0,0,含未保存房屋1棟,RPOPMLQJLHPFFAD97CA
北區,房地(土地+建物),臺南市北區開元路331~360號,135.0,商,,,1090205,土地1建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0620929,321.71,11,3,4,有,無,22600000,70250,,0.0,0,,RPTPMLPJLHPFFAD38CA
安平區,房地(土地+建物),臺南市安平區育平九街372巷33弄1~30號,85.0,住,,,1090103,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790827,192.13,5,2,4,有,無,9200000,47884,,0.0,0,,RPXSMLQJLHPFFAD56CA
北區,房地(土地+建物),臺南市北區和緯路四段95巷31~60號,26.2,住,,,1090118,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,94.25,3,2,1,有,無,2850000,30239,,0.0,0,,RPQRMLQJLHPFFAD38CA
中西區,房地(土地+建物)+車位,臺南市中西區中成路1~30號,12.25,商,,,1090118,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,158.39,3,2,2,有,有,7000000,44195,坡道機械,0.0,0,,RPQNMLSJLHPFFAD18CA
中西區,土地,新臨安段1531~1560地號,22.3,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,76233,,0.0,0,地上物未保存登記,RPSNMLRJLHPFFAD28CA
中西區,土地,星鑽段901~930地號,5.1,住,,,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,493221,96710,,0.0,0,向政府機關承購之案件。;,RPPNMLLKLHPFFAD47CA
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.26,住,,,1090226,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0960824,29.55,1,1,1,有,無,1800000,60914,,0.0,0,,RPXNMLMKLHPFFAD38CA
北區,房地(土地+建物)+車位,臺南市北區北園街8巷1~30號,11.88,商,,,1090120,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,151.93,3,2,2,有,有,6600000,43441,坡道機械,17.87,0,,RPRNMLTJLHPFFAD38CA
北區,房地(土地+建物),臺南市北區北園街31~60號,74.0,住,,,1090208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0611015,90.3,5,2,2,有,無,5150000,57032,,0.0,0,,RPSNMLTJLHPFFAD48CA
北區,房地(土地+建物),臺南市北區北安路一段176巷21弄1~30號,73.76,住,,,1090216,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690418,98.2,5,2,3,有,無,6900000,70265,,0.0,0,,RPXQMLTJLHPFFAD66CA
北區,房地(土地+建物),臺南市北區富北街61~90號,139.0,商,,,1081029,土地1建物1車位0,一層，二層，三層，四層，五層，屋頂突出物，騎樓，見其他登記事項,五層,店面(店鋪),見其他登記事項,見其他登記事項,1080422,660.34,43,0,43,有,無,80000000,121150,,0.0,0,,RPVNMLKKLHPFFAD97CA
安平區,土地,上鯤鯓段451~480地號,141.0,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,62411,,0.0,0,,RPROMLKKLHPFFAD67CA
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段391~420號,26.42,住,,,1090215,土地1建物1車位1,三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060817,275.75,3,2,3,有,有,15850000,57480,坡道平面,33.8,0,,RPUOMLKKLHPFFAD97CA
北區,房地(土地+建物),臺南市北區公園南路331~360號,8.15,住,,,1090201,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,73.42999999999999,2,1,1,有,有,5600000,76263,,0.0,0,,RPVOMLKKLHPFFAD08CA
北區,房地(土地+建物)+車位,臺南市北區北門路三段1~30號,32.04,住,,,1090208,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0911227,143.9,3,2,2,有,有,6060000,42113,坡道平面,0.0,0,,RPVRMLTJLHPFFAD56CA
北區,房地(土地+建物),臺南市北區成功路361~390號,4.06,商,,,1090210,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711012,40.0,1,0,1,有,有,1089000,27225,,0.0,0,,RPWPMLTJLHPFFAD09CA
安平區,車位,臺南市安平區育平五街61~90號,1.12,住,,,1090115,土地0建物0車位1,一層,二十層,其他,見其他登記事項,鋼筋混凝土造,0871121,19.24,0,0,0,有,無,1100000,,坡道平面,19.22,1100000,單獨車位交易。;,RPQNMLLKLHPFFAD57CA
北區,房地(土地+建物),臺南市北區大和路241~270號,71.49,住,,,1090112,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0840427,173.93,4,3,3,有,無,10000000,57494,,0.0,0,含增建或未登記建物。,RPTNMLRJLHPFFAD38CA
中西區,房地(土地+建物),臺南市中西區南門路48巷1~30號,41.85,住,,,1090221,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711207,128.46,3,2,2,有,無,2520000,19617,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLTJLHPFFAD28CA
中西區,房地(土地+建物),臺南市中西區忠義路二段181~210號,5.22,商,,,1081117,土地1建物1車位0,三層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691203,41.589999999999996,0,0,0,無,有,1000000,24044,,0.0,0,,RPQOMLLMLHPFFAD87CA
安平區,土地,金城段31~60地號,186.0,商,,,1080729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13785000,74113,,0.0,0,,RPSOMLNLLHPFFAD18CA
安平區,土地,金城段31~60地號,355.0,商,,,1080806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000000,78873,,0.0,0,,RPTOMLNLLHPFFAD28CA
中西區,房地(土地+建物),臺南市中西區金城街1~30號,10.69,住,,,1090219,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761017,37.19,2,1,1,有,無,1600000,43022,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTQMLNLLHPFFAD48CA
北區,房地(土地+建物)+車位,臺南市北區公園南路361~390號,16.68,住,,,1090131,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,152.60000000000002,4,2,2,有,有,8530000,55898,坡道機械,8.28,0,,RPVPMLSKLHPFFAD98CA
安平區,土地,金華段31~60地號,61.5,住,,,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8270000,134472,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLNKLHPFFAD18CA
中西區,房地(土地+建物)+車位,臺南市中西區國華街二段1~30號,13.71,住,,,1090213,土地1建物1車位1,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750808,48.53,3,1,2,有,有,1300000,26782,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLQKLHPFFAD78CA
安南區,房地(土地+建物),臺南市安南區樂活十二街91~120號,132.95,住,,,1081026,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,350.05,5,2,5,有,無,25500000,72847,,0.0,0,,RPROMLRKLHPFFBD48CA
安南區,房地(土地+建物),臺南市安南區海中街774巷1~30號,67.68,住,,,1090212,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0831026,155.65,4,2,2,有,無,1904652,12237,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLMKLHPFFBD18CA
安南區,房地(土地+建物),臺南市安南區媽祖宮二街126巷1~30號,78.02,住,,,1090210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830606,148.2,3,2,3,有,無,3500000,23617,,0.0,0,,RPTOMLKKLHPFFBD97CA
安南區,房地(土地+建物),臺南市安南區安中路一段91~120號,111.8,住,,,1090210,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0651109,128.54,5,2,2,有,無,7500000,58348,,0.0,0,,RPOOMLTJLHPFFBD28CA
安南區,土地,十字段181~210地號,2187.99,農,,,1090203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,14625,,0.0,0,,RPSNMLKKLHPFFBD77CA
南區,土地,建南段391~420地號,979.11,其他,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4085,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLKKLHPFFCD97CA
東區,房地(土地+建物),臺南市東區德東街1~30號,176.0,住,,,1090122,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0701123,221.29,2,2,2,有,無,18000000,81341,,0.0,0,,RPUPMLKKLHPFFCD28CA
東區,房地(土地+建物),臺南市東區大同路一段141巷31~60號,12.92,住,,,1090220,土地5建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,61.21000000000001,2,1,1,有,有,2300000,37576,,0.0,0,,RPSPMLKKLHPFFCD08CA
東區,房地(土地+建物),臺南市東區裕善街1~30號,98.86,住,,,1090208,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951102,225.43,6,2,4,有,無,15700000,69645,,0.0,0,,RPXPMLKKLHPFFCD58CA
東區,房地(土地+建物)+車位,臺南市東區富農街一段188巷26弄1~30號,62.38,住,,,1090208,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071203,300.39,3,2,3,有,有,19380000,65891,坡道平面,25.24,1250000,,RPPNMLLKLHPFFCD67CA
東區,房地(土地+建物)+車位,臺南市東區富農街一段188巷26弄1~30號,63.19,住,,,1090214,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071203,326.66999999999996,3,2,3,有,有,22680000,73066,坡道平面,50.48,2500000,車位為兩個，無法拆算個別價格,RPQNMLLKLHPFFCD77CA
東區,房地(土地+建物),臺南市東區中華東路二段133巷77弄1~30號,4.86,住,,,1090219,土地3建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800117,24.490000000000002,1,0,1,有,有,960000,39200,,0.0,0,,RPRNMLLKLHPFFCD87CA
東區,房地(土地+建物),臺南市東區裕農路446巷70弄1~30號,77.0,住,,,1090118,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720808,154.17,4,2,3,有,無,8700000,56431,,0.0,0,含未保存建物4樓面積46平方公尺,RPPNMLMKLHPFFCD77CA
南區,土地,華南段151~180地號,2157.83,農,,,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27415227,12705,,0.0,0,,RPSNMLMKLHPFFCD08CA
南區,土地,同安段91~120地號,92.85,其他,,,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,6677,,0.0,0,包含公共設施保留地之交易。;,RPPPMLQJLHPFFCD28CA
東區,土地,精忠段271~300地號,2.0,其他,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,25000,,0.0,0,包含公共設施保留地之交易。;,RPXOMLQJLHPFFCD98CA
南區,房地(土地+建物),臺南市南區萬年一街121~150號,128.71,住,,,1090220,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1081209,211.64,4,2,4,有,無,13500000,63788,,0.0,0,,RPSNMLSLLHPFFCD78CA
南區,房地(土地+建物),臺南市南區國民路165巷7弄1~30號,79.35,住,,,1080921,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081001,215.07,5,1,4,有,無,15000000,69745,,0.0,0,,RPVOMLKMLHPFFCD48CA
南區,房地(土地+建物)+車位,臺南市南區西門路一段300巷31~60號,42.24,住,,,1071117,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080823,192.28,4,2,2,有,有,9470000,50891,坡道平面,31.74,1300000,,RPRNMLKLLHPFFCD87CA
南區,房地(土地+建物)+車位,臺南市南區西門路一段300巷31~60號,36.13,住,,,1080519,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080823,168.96,3,2,2,有,有,7500000,45547,坡道平面,31.74,1250000,,RPSNMLKLLHPFFCD97CA
東區,房地(土地+建物),臺南市東區裕農路621巷45弄1~30號,18.31,住,,,1090130,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830909,107.5,3,1,1,有,有,4000000,37209,,0.0,0,,RPTNMLRKLHPFFCD68CA
南區,房地(土地+建物),臺南市南區竹溪里體育路41巷1~30號,23.37,住,,,1090203,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720903,78.91999999999999,2,2,1,有,無,4200000,53218,,0.0,0,,RPXNMLRKLHPFFCD09CA
南區,土地,南山段301~330地號,2.76,其他,,,1090210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12835,4650,,0.0,0,包含公共設施保留地之交易。;,RPVOMLTKLHPFFCD56CA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,13.79,住,,,1090211,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.81,2,2,1,有,有,4000000,43099,坡道機械,9.82,0,,RPUNMLNLLHPFFCD48CA
東區,房地(土地+建物),臺南市東區文化二街198巷1~30號,102.59,住,,,1090213,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0990319,256.56,7,2,4,有,無,19000000,74057,,0.0,0,,RPXNMLNLLHPFFCD78CA
柳營區,房地(土地+建物),臺南市柳營區八翁里18鄰中山西路三段701巷1~30號,161.39,,鄉村區,乙種建築用地,1090217,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820107,222.43,6,2,5,有,無,5700000,25626,,0.0,0,,RPOOMLKKLHPFFDD67CA
新營區,土地,華城段811~840地號,24.09,住,,,1090306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,387813,16099,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLPKLHPFFDD48CA
新營區,土地,民族段661~690地號,545.94,商,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23946300,43863,,0.0,0,含增建或未登記建物。;,RPQNMLQJLHPFFDD28CA
新營區,土地,三德段481~510地號,65.01,住,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,24612,,0.0,0,,RPVNMLQJLHPFFDD78CA
新營區,土地,新茄苳段121~150地號,976.35,其他,,,1090118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26550000,27193,,0.0,0,,RPSNMLTJLHPFFDD78CA
鹽水區,土地,南竹子段751~780地號,2858.0,,特定農業區,農牧用地,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,910,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTJLHPFFDD48CA
新營區,房地(土地+建物),臺南市新營區大同路1~30號,11.66,住,,,1090225,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811015,80.34,2,1,1,有,有,1950000,24272,,0.0,0,含增建或未登記建物。;賣方不負屋內瑕疵擔保責任,RPQNMLTJLHPFFDD58CA
新營區,土地,長勝段1~30地號,1208.37,住,,,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54464000,45072,,0.0,0,,RPSOMLLMLHPFFDD38CA
後壁區,房地(土地+建物),臺南市後壁區頂安里頂寮91~120號,73.55,,鄉村區,乙種建築用地,1090214,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650530,84.25,3,2,1,有,無,1300000,15430,,0.0,0,,RPRNMLLKLHPFFED08CA
東山區,土地,三榮段601~630地號,7.98,,鄉村區,乙種建築用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45486,5700,,0.0,0,,RPXNMLRJLHPFFED56CA
白河區,土地,六重溪段181~210地號,3084.0,,山坡地保育區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,389,,0.0,0,,RPRNMLTJLHPFFED78CA
東山區,土地,許秀才段571~600地號,18491.0,,一般農業區,農牧用地,1090117,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41000000,2217,,0.0,0,本案買賣標的為農地農用，無建物。,RPPNMLKKLHPFFED77CA
後壁區,土地,長短樹段2341~2370地號,78.88,,特定農業區,農牧用地,1090206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,72565,920,,0.0,0,政府機關協議價購,RPROMLKLLHPFFED18CA
麻豆區,土地,晉江段391~420地號,75.46,住,,,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3423000,45362,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLQJLHPFFFD98CA
六甲區,房地(土地+建物),臺南市六甲區龜港村2鄰龜子港65巷1~30號,96.0,,特定農業區,甲種建築用地,1090222,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820807,211.29,4,2,3,有,無,2550000,12069,,0.0,0,,RPVNMLKKLHPFFFD48CA
