鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
秀水鄉,房地(土地+建物),彰化縣秀水鄉瓦?S街91~120號,61.0,住,,,1090224,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700720,79.8,4,2,3,有,無,6000000,75188,,0.0,0,,RPXNMLKLLHPFFAN66CA
彰化市,土地,線東段481~510地號,868.01,農,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3226,,0.0,0,瑕疵物件之交易。;此為無路土地,RPQNMLRKLHPFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市國聖路175巷121~150號,100.0,,鄉村區,乙種建築用地,1090204,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080710,168.25,4,3,4,有,無,9480000,56345,,0.0,0,含增建或未登記建物。,RPQOMLKKLHPFFAN58CA
秀水鄉,土地,西興段1981~2010地號,713.0,住,,,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38798650,54416,,0.0,0,,RPROMLKKLHPFFAN68CA
花壇鄉,土地,南口段451~480地號,350.28,農,,,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3496670,9982,,0.0,0,,RPQNMLLKLHPFFAN58CA
彰化市,房地(土地+建物),彰化縣彰化市中正路二段670巷1~30號,65.0,住,,,1090201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0700629,134.82,5,2,3,有,無,7800000,57855,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLKKLHPFFAN38CA
秀水鄉,土地,埔崙段61~90地號,2690.0,,特定農業區,農牧用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12777500,4750,,0.0,0,,RPSNMLKKLHPFFAN68CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市平和七街1~30號,15.0,住,,,1090119,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791113,107.05000000000001,3,2,2,有,有,4300000,40168,坡道機械,0.0,0,,RPSOMLLKLHPFFAN88CA
彰化市,土地,牛稠子段山腳小段31~60地號,6.0,,特定農業區,丁種建築用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308500,51417,,0.0,0,,RPOOMLLKLHPFFAN48CA
彰化市,土地,中華段511~540地號,64.0,商,,,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,70313,,0.0,0,親友、員工或其他特殊關係間之交易。;買賣雙方同意現況交地,RPPOMLLKLHPFFAN58CA
彰化市,土地,南郭段南郭小段301~330地號,30.36,其他,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,11528,,0.0,0,包含公共設施保留地之交易。;,RPQOMLLKLHPFFAN68CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉番花路421~450號,87.0,,特定農業區,甲種建築用地,1090225,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640115,51.89,4,2,2,有,無,4900000,94431,,0.0,0,含增建或未登記建物。;,RPVOMLNKLHPFFAN76CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉學府路91~120號,70.54,住,,,1081113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,168.86,4,3,2,有,無,11800000,69880,,0.0,0,,RPTOMLMKLHPFFAN09CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷1~30號,122.63,住,,,1090121,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,195.36,4,2,3,有,無,13600000,69615,,0.0,0,,RPRNMLNKLHPFFAN88CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷1~30號,107.25,住,,,1080925,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,169.07,4,2,3,有,無,12500000,73934,,0.0,0,,RPSNMLNKLHPFFAN98CA
花壇鄉,土地,新中庄段61~90地號,103.53,,鄉村區,乙種建築用地,1090218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,9659,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLNKLHPFFAN09CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷31~60號,120.11,住,,,1080906,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,195.36,4,2,3,有,無,13450000,68847,,0.0,0,,RPUNMLNKLHPFFAN56CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷1~30號,121.54,住,,,1070717,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,195.36,4,2,3,有,無,12800000,65520,,0.0,0,,RPVNMLNKLHPFFAN66CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷1~30號,121.92,住,,,1070717,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,195.36,4,3,2,有,無,13580000,69513,,0.0,0,,RPWNMLNKLHPFFAN76CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉學府路91~120號,134.31,住,,,1090215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,224.67,4,2,3,有,無,16200000,72106,,0.0,0,,RPXNMLNKLHPFFAN86CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉中正路59巷1~30號,122.68,住,,,1070717,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081023,195.36,4,2,3,有,無,12800000,65520,,0.0,0,,RPOOMLNKLHPFFAN68CA
彰化市,房地(土地+建物),彰化縣彰化市國聖路175巷121~150號,105.0,,鄉村區,乙種建築用地,1090210,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080710,170.77,5,2,4,有,無,9500000,55630,,0.0,0,,RPUOMLSKLHPFFAN17CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市自強路181~210號,26.54,住,,,1090306,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,135.92000000000002,3,2,2,有,有,5700000,41936,坡道平面,0.0,0,,RPPOMLRLLHPFFAN66CA
伸港鄉,土地,伸股段61~90地號,659.7,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22900000,34713,,0.0,0,,RPRNMLLKLHPFFBN78CA
和美鎮,房地(土地+建物),彰化縣和美鎮美寮路二段571~600號,57.0,住,,,1090213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780704,123.16,4,2,3,有,無,6500000,52777,,0.0,0,含增建或未登記建物。;增值稅136760元由買受人繳納,RPXNMLNKLHPFFBN96CA
和美鎮,土地,大霞段841~870地號,295.14,,鄉村區,乙種建築用地,1090218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,6776,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKLHPFFBN58CA
和美鎮,房地(土地+建物),彰化縣和美鎮愛華路241~270號,76.0,住,,,1090212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720209,147.78,4,2,3,有,無,12600000,85262,,0.0,0,含增建或未登記建物。;,RPRNMLKKLHPFFBN68CA
線西鄉,土地,建興段631~660地號,488.0,,鄉村區,乙種建築用地,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7680000,15738,,0.0,0,,RPVNMLOLLHPFFBN96CA
和美鎮,房地(土地+建物),彰化縣和美鎮道周路256巷1~30號,88.0,住,,,1090210,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780331,177.44,4,3,3,有,無,9000000,50721,,0.0,0,,RPPNMLOLLHPFFBN98CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉汴頭村中華路599巷1~30號,92.24,,特定農業區,甲種建築用地,1090116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700212,110.72,4,2,2,有,無,3400000,30708,,0.0,0,含增建或未登記建物。;,RPWNMLLJMHPFFBN66CA
和美鎮,土地,和中段61~90地號,8.0,住,,,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423920,52990,,0.0,0,向政府機關承購之案件。;,RPPNMLRJMHPFFBN56CA
鹿港鎮,土地,鹽埔段391~420地號,2369.76,,一般農業區,農牧用地,1090303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2532,,0.0,0,,RPPNMLLKLHPFFCN68CA
大村鄉,土地,源聖段841~870地號,940.06,,鄉村區,乙種建築用地,1090113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12880000,13701,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLQLLHPFFDN76CA
員林市,房地(土地+建物)+車位,彰化縣員林市橋愛七街110巷1~30號,27.93,住,,,1081226,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,165.85000000000002,3,2,2,有,有,7850000,50998,坡道平面,30.55,950000,,RPUNMLQKLHPFFDN17CA
大村鄉,房地(土地+建物),彰化縣大村鄉大溪路1~30號,86.26,農,,,1090214,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860130,141.11,4,2,3,有,無,3900000,27638,,0.0,0,,RPPNMLNKLHPFFDN98CA
員林市,房地(土地+建物),彰化縣員林市和平東街一段57巷20弄1~30號,107.0,住,,,1090214,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0740211,119.33,4,2,3,有,無,8200000,68717,,0.0,0,,RPTNMLLKLHPFFDN56CA
員林市,土地,明倫段361~390地號,563.82,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49460950,87725,,0.0,0,,RPQNMLLKLHPFFDN88CA
員林市,土地,明倫段361~390地號,563.82,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49460950,87725,,0.0,0,,RPRNMLLKLHPFFDN98CA
員林市,房地(土地+建物),彰化縣員林市員集路二段492巷2弄31~60號,58.0,,鄉村區,乙種建築用地,1090102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660211,89.84,4,3,3,有,無,4800000,53428,,0.0,0,,RPQNMLMKLHPFFDN98CA
大村鄉,土地,平和段571~600地號,569.85,,特定農業區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3510,,0.0,0,,RPRNMLMKLHPFFDN09CA
大村鄉,土地,慈祥段961~990地號,368.7,,鄉村區,乙種建築用地,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,17630,,0.0,0,,RPXNMLMKLHPFFDN07CA
員林市,房地(土地+建物),彰化縣員林市育英路1~30號,20.49,住,,,1090110,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),工業用,鋼筋混凝土造,0830917,169.98000000000002,3,2,2,有,有,4500000,26474,,0.0,0,,RPQNMLKKMHPFFDN88CA
二林鎮,土地,新萬合段961~990地號,1144.2,,特定農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,2000000,1748,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLKKLHPFFGN76CA
大城鄉,土地,永光段631~660地號,3391.0,,一般農業區,農牧用地,1090225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4747400,1400,,0.0,0,,RPQNMLLKLHPFFGN56CA
二林鎮,房地(土地+建物),彰化縣二林鎮民有街1~30號,96.0,住,,,1090216,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690826,119.52,5,2,3,有,無,3600000,30120,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLRKLHPFFGN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段20巷16弄1~30號,90.98,住,,,1090217,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080110,166.75,0,0,0,無,無,8420000,50495,,0.0,0,,RPSNMLOLLHPFFFN07CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮斗苑路二段20巷66弄1~30號,151.0,住,,,1090203,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1080422,164.91,0,0,0,無,無,10200000,61852,,0.0,0,,RPUNMLOLLHPFFFN27CA
社頭鄉,土地,仁美段601~630地號,3358.12,農,,,1090206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15579000,4639,,0.0,0,,RPTNMLRKLHPFFEN27CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路27巷32弄1~30號,124.55,住,,,1081113,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081022,172.41,4,2,3,有,無,8680000,50345,,0.0,0,,RPPNMLKLLHPFFHN56CA
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉中正路27巷32弄1~30號,115.46,商,,,1081116,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081022,172.38,4,2,3,有,無,8450000,49020,,0.0,0,,RPQNMLKLLHPFFHN66CA
芳苑鄉,土地,福海段1021~1050地號,21575.42,,一般農業區,農牧用地,1090205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18900000,876,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLLLHPFFGN66CA
田尾鄉,土地,仁豐段31~60地號,70.78,,鄉村區,乙種建築用地,1090310,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,6782,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNLLHPFFFN86DA
大村鄉,土地,源聖段31~60地號,2940.61,,特定農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,3401,,0.0,0,,RPQNMLKKLHPFFDN98EA
社頭鄉,土地,新埤清段241~270地號,471.73,,一般農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,998760,2117,,0.0,0,親友、員工或其他特殊關係間之交易。;未訂私契。,RPRNMLMKLHPFFEN66DA
竹塘鄉,土地,長安段421~450地號,1029.17,,鄉村區,乙種建築用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3113000,3025,,0.0,0,親友、員工或其他特殊關係間之交易。;承買人:2人,RPPNMLMKLHPFFGN66DA
福興鄉,土地,福寶段481~510地號,5143.5,,一般農業區,養殖用地,1090218,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9772593,1900,,0.0,0,,RPQNMLNKLHPFFCN09DA
二林鎮,土地,柳子溝段961~990地號,3765.42,,一般農業區,農牧用地,1081122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11290000,2998,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLSKLHPFFGN17CA
大城鄉,土地,尤仕段241~270地號,2487.0,,一般農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1005,,0.0,0,親友、員工或其他特殊關係間之交易。;共有人2人,RPQNMLTKLHPFFGN37CA
芳苑鄉,土地,芳功段91~120地號,130.96,,鄉村區,乙種建築用地,1090131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,4734,,0.0,0,含增建或未登記建物。;,RPQNMLPLLHPFFGN07CA
埔鹽鄉,土地,和平段1831~1860地號,260.33,,鄉村區,乙種建築用地,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,976733,3752,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLNLLHPFFHN17CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段474巷121~150號,110.0,住,,,1090208,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0931102,163.51,5,2,3,有,無,6500000,39753,,0.0,0,,RPPOMLNKLHPFFFN66CA
北斗鎮,土地,光復段1021~1050地號,95.0,住,,,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9900000,104211,,0.0,0,,RPVNMLNKLHPFFFN17CA
芳苑鄉,土地,芳草段571~600地號,131.7,,鄉村區,乙種建築用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,49355,,0.0,0,買賣標的包含未辦保存登記建物一筆,RPQNMLRKLHPFFGN17CA
芳苑鄉,土地,漢興段271~300地號,4682.0,,特定專用區,農牧用地,1080918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1495,,0.0,0,,RPPNMLNKLHPFFGN66CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,28.68,商,,,1081224,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,168.0,3,2,2,有,有,9500000,59638,升降機械,17.09,500000,,RPPOMLQKLHPFFDN76CA
員林市,房地(土地+建物)+車位,彰化縣員林市三民街31~60號,28.68,商,,,1081231,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060907,168.0,3,2,2,有,有,9200000,57650,升降機械,17.09,500000,,RPQOMLQKLHPFFDN86CA
永靖鄉,土地,永興段841~870地號,2574.0,,特定農業區,農牧用地,1090121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,3924,,0.0,0,,RPQNMLPKLHPFFDN66CA
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段211~240號,703.93,,特定農業區,甲種建築用地,1090112,土地6建物2車位0,全,一層,透天厝,商業用,見其他登記事項,0871109,375.9,5,3,3,有,無,41774000,111131,,0.0,0,,RPRNMLPKLHPFFDN76CA
永靖鄉,土地,興寧段391~420地號,142.03,,鄉村區,乙種建築用地,1090218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8449,,0.0,0,,RPXNMLNKLHPFFDN17CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮鹿東路二段631~660號,48.76,,特定農業區,甲種建築用地,1090207,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880108,160.95,3,2,2,有,有,4510000,28021,坡道平面,0.0,0,,RPQNMLRKLHPFFCN76CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮文明街29巷1~30號,52.12,住,,,1090121,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0650913,88.8,4,1,3,有,無,7000000,78829,,0.0,0,含增建或未登記建物。;,RPQNMLQKLHPFFCN66CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮民族路108巷1~30號,73.54,商,,,1090213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0650408,106.89,2,1,3,有,無,5200000,48648,,0.0,0,,RPPNMLMKLHPFFCN78CA
福興鄉,房地(土地+建物),彰化縣福興鄉同安巷31~60號,82.8,,特定農業區,甲種建築用地,1080227,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090120,153.74,4,2,3,有,無,7900000,51385,,0.0,0,,RPQNMLMKLHPFFCN88CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮溝墘巷61~90號,85.0,,鄉村區,乙種建築用地,1090222,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0731016,49.26,1,1,2,有,無,2000000,40601,,0.0,0,含增建或未登記建物。;備註：增值稅稅金10795元由承買人負擔。,RPRNMLMKLHPFFCN98CA
伸港鄉,土地,泰平段841~870地號,782.03,,特定農業區,農牧用地,1090213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,3453,,0.0,0,,RPRNMLNKLHPFFBN98CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路61~90號,72.02,住,,,1081231,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080613,196.82,4,2,5,有,無,9600000,48776,,0.0,0,,RPTNMLQLLHPFFBN96CA
彰化市,房地(土地+建物),彰化縣彰化市南興街121巷34弄1~30號,76.0,住,,,1081112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0791116,193.04,5,3,4,有,無,8500000,44032,,0.0,0,含增建或未登記建物。,RPSOMLQLLHPFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市茄苳路二段121巷1~30號,107.72,,鄉村區,乙種建築用地,1090218,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080924,209.57,4,2,3,有,無,9750000,46524,,0.0,0,,RPXOMLNLLHPFFAN07CA
彰化市,土地,南郭段南郭小段121~150地號,11.15,住,,,1090224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,20628,,0.0,0,含增建或未登記建物。;,RPSNMLLJMHPFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化市華山路273巷1~30號,84.0,住,,,1090111,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771116,213.99,5,3,4,有,無,12500000,58414,,0.0,0,含增建或未登記建物。;,RPUNMLKLLHPFFAN98CA
彰化市,土地,延平段1171~1200地號,1275.0,,山坡地保育區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17000000,13333,,0.0,0,,RPTOMLNKLHPFFAN56CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷1~30號,24.71,住,,,1090220,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,122.89,3,2,2,有,有,5620000,45732,坡道機械,0.0,0,,RPUOMLNKLHPFFAN66CA
彰化市,土地,萬興段571~600地號,190.22,,鄉村區,乙種建築用地,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,18400,,0.0,0,,RPPNMLRKLHPFFAN09CA
彰化市,土地,南郭段南郭小段121~150地號,16.92,其他,,,1090228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,10047,,0.0,0,包含公共設施保留地之交易。;道路用地,RPQNMLSKLHPFFAN66CA
芬園鄉,土地,彰崙段1~30地號,119.18,,山坡地保育區,農牧用地,1090304,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,839,,0.0,0,,RPPOMLMKLHPFFAN68CA
彰化市,土地,民權段571~600地號,8.75,其他,,,1090202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,8000,,0.0,0,包含公共設施保留地之交易。;道路用地,RPPNMLSKLHPFFAN56CA
秀水鄉,土地,合興段211~240地號,319.0,,特定農業區,農牧用地,1090209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,6019,,0.0,0,,RPSNMLRKLHPFFAN76CA
彰化市,房地(土地+建物),彰化縣彰化市力行路133巷1~30號,171.0,住,,,1090206,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0630813,108.0,4,1,2,有,無,10680000,98889,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPUNMLQKLHPFFAN86CA
秀水鄉,土地,西興段1501~1530地號,1000.0,,特定農業區,農牧用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2000,,0.0,0,本件土地訂有375租約，由佃農承購。,RPVNMLKLLHPFFAN09CA
秀水鄉,土地,秀水段931~960地號,3566.0,農,,,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19880000,5575,,0.0,0,,RPWNMLKLLHPFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化市大埔路140巷1~30號,84.0,,山坡地保育區,丙種建築用地,1090222,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691229,100.8,3,2,2,有,無,3000000,29762,,0.0,0,,RPOOMLTKLHPFFAN66CA
