編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPROMLOLMHPFFDJ56CA,長威段,19.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOLMHPFFDJ56CA,長威段,52.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLMHPFFDJ98CA,錦安段,26.08,都市：住
RPPNMLOLMHPFFDJ88CA,重興段,20.29,都市：住
RPPNMLMLMHPFFCJ88CD,頭重埔段,84.67,都市：工
RPPNMLMLMHPFFCJ88CD,頭重埔段,17.17,都市：工
RPPNMLMLMHPFFCJ88CD,頭重埔段,1.67,都市：工
RPQNMLKMMHPFFCJ58CA,下員段,45.04,都市：農
RPTOMLLKNHPFFDJ09CA,福陽段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLKNHPFFDJ09CA,福陽段,57.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLLKNHPFFDJ09CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSLMHPFFDJ76CA,新庄子段,25.94,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLMHPFFDJ76CA,新庄子段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLSLMHPFFDJ27CA,湖南段,720.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSLMHPFFCJ07CA,大雅段,1451.52,都市：其他
RPUNMLSLMHPFFCJ07CA,大雅段,97.92,都市：其他
RPOOMLRJNHPFFDJ09CA,湖南段,50.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSLMHPFFCJ17CA,大雅段,36.32,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,16.46,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,14.11,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,11.02,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,12.61,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,27.91,都市：其他
RPVNMLSLMHPFFCJ17CA,大雅段,8.40,都市：其他
RPPOMLKMMHPFFCJ58CA,明湖段,39.98,都市：住
RPUOMLSLMHPFFBJ07CA,溪洲段,28.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLSLMHPFFBJ07CA,溪洲段,2.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSUMLOKNHPFFCJ17CA,竹東段竹東小段,10.27,都市：住
RPTPMLMKNHPFFCJ56CA,雞油凸段三叉凸小段,232.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSPMLPKNHPFFBJ66CA,泰和段,20.02,都市：農
RPSPMLPKNHPFFBJ66CA,泰和段,61.83,都市：農
RPSPMLPKNHPFFBJ66CA,泰和段,.03,都市：農
RPRPMLPKNHPFFBJ56CA,泰和段,60.39,都市：農
RPRPMLPKNHPFFBJ56CA,泰和段,.03,都市：農
RPRPMLPKNHPFFBJ56CA,泰和段,20.02,都市：農
RPPOMLPJNHPFFBJ78CA,永興段,9.15,都市：商
RPQPMLOJNHPFFBJ88CA,翰林段,22.54,都市：住
RPWNMLKMMHPFFBJ09CA,隘興段,10.05,都市：住
RPSPMLKLNHPFFBJ88CA,永興段,21.42,都市：住
RPSNMLOJNHPFFBJ88CA,莊敬段,9.00,都市：住
RPPNMLTLMHPFFBJ56CA,新溪段,688.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,.05,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,.24,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,35.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,859.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,.89,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLSLMHPFFBJ86CA,箭竹窩段,1.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUPMLTLMHPFFBJ27CA,公園段,17.83,都市：住
RPRNMLMKNHPFFBJ68CA,溝貝段,2289.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLOJNHPFFBJ78CA,翰林段,24.52,都市：住
RPXOMLRJNHPFFBJ17CA,華興段,29.77,都市：住
RPXOMLRJNHPFFBJ17CA,華興段,2.03,都市：住
RPXOMLRJNHPFFBJ17CA,華興段,.27,都市：住
RPXOMLRJNHPFFBJ17CA,華興段,.86,都市：住
RPXOMLRJNHPFFBJ17CA,華興段,.46,都市：住
RPSPMLRLMHPFFBJ86CA,莊敬段,36.83,都市：住
RPWNMLRJNHPFFBJ96CA,台科段,25.63,都市：住
RPRPMLRLMHPFFBJ76CA,莊敬段,25.85,都市：住
RPSNMLKMMHPFFBJ68CA,家興段,10.22,都市：住
RPTOMLSJNHPFFBJ86CA,翰林段,38.19,都市：住
RPTQMLQJNHPFFBJ86CA,世興段,32.06,都市：商
RPXNMLTLMHPFFCJ47CA,二重埔段,970.00,都市：工
RPRNMLOKNHPFFBJ88CA,三崁店段三崁店小段,12.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOKNHPFFBJ98CA,三崁店段三崁店小段,12.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLTLMHPFFCJ76CA,二重埔段,2248.00,都市：工
RPPNMLTLMHPFFCJ66CA,大坪段外大坪小段,2001.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLTLMHPFFCJ66CA,大坪段外大坪小段,169.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTPMLTKNHPFFBJ17CA,翰林段,25.85,都市：住
RPSNMLSLMHPFFCJ86CA,埔興段,88.61,都市：商
RPWPMLLLNHPFFBJ76CA,府前段,31.24,都市：住
RPXNMLKMMHPFFCJ66CA,竹東段竹東小段,61.00,都市：住
RPWOMLRLMHPFFCJ27CA,東寧段,17.82,都市：住
RPWOMLRLMHPFFCJ27CA,東寧段,47.00,都市：住
RPROMLTLMHPFFCJ96CA,水流東段,2182.14,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLQJNHPFFCJ56EA,石鹿段,2420.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLQJNHPFFCJ56EA,石鹿段,10020.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQJNHPFFCJ56EA,桃山段,688.00,都市：其他
RPQNMLQJNHPFFCJ56EA,石鹿段,10450.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLQJNHPFFCJ86CA,明湖段,27.52,都市：住
RPXNMLKMMHPFFDJ76CA,福陽段,445.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMMHPFFDJ76CA,福陽段,641.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJNHPFFCJ66CA,明湖段,38.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQOMLKMMHPFFDJ78CA,中義段,19.39,都市：商
RPSNMLOJNHPFFCJ98CA,志學段,27.17,都市：其他
RPSNMLOJNHPFFCJ98CA,志學段,.21,都市：其他
RPSNMLOJNHPFFCJ98CA,志學段,.01,都市：其他
RPWNMLKMMHPFFDJ66CA,中義段,22.62,都市：商
RPSOMLKMMHPFFDJ98CA,中義段,14.95,都市：商
RPVNMLKMMHPFFDJ56CA,中義段,22.62,都市：商
RPTOMLKMMHPFFDJ09CA,中義段,21.41,都市：商
RPOOMLKMMHPFFDJ58CA,中義段,19.39,都市：商
RPUOMLKMMHPFFDJ56CA,中義段,21.41,都市：商
RPVOMLKMMHPFFDJ66CA,中義段,21.41,都市：商
RPWOMLKMMHPFFDJ76CA,中義段,21.41,都市：商
RPXOMLKMMHPFFDJ86CA,中義段,21.41,都市：商
RPOPMLKMMHPFFDJ68CA,中義段,19.39,都市：商
RPQNMLPKNHPFFDJ09CA,中義段,18.62,都市：商
RPSNMLLLNHPFFDJ98CA,綠園段,47.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLKMMHPFFDJ78CA,中義段,20.60,都市：商
RPQPMLKMMHPFFDJ88CA,中義段,20.60,都市：商
RPVOMLLKNHPFFDJ66CA,中義段,22.80,都市：商
RPXOMLLKNHPFFDJ86CA,中義段,22.80,都市：商
RPWOMLLKNHPFFDJ76CA,中義段,19.10,都市：商
RPOPMLLKNHPFFDJ68CA,中義段,19.10,都市：商
RPQPMLLKNHPFFDJ88CA,中義段,15.12,都市：商
RPRPMLLKNHPFFDJ98CA,中義段,18.68,都市：商
RPWPMLLKNHPFFDJ86CA,中義段,15.07,都市：商
RPUPMLLKNHPFFDJ66CA,中義段,19.72,都市：商
RPROMLSLMHPFFDJ96CA,中義段,16.16,都市：商
RPVPMLLKNHPFFDJ76CA,中義段,18.62,都市：商
RPQOMLSLMHPFFDJ86CA,中義段,14.95,都市：商
RPSOMLSLMHPFFDJ07CA,中義段,16.16,都市：商
RPVOMLTLMHPFFDJ47CA,松柏段,29.54,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKMMHPFFDJ58CA,興安段,55.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOQMLTLMHPFFDJ96CA,中興段復興小段,16.62,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLKMMHPFFDJ88CA,明新段,18.02,都市：住
RPWPMLTLMHPFFDJ67CA,建興段鳳凰小段,97.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLLLNHPFFDJ09CA,力行段,38.34,都市：住
RPTNMLLLNHPFFDJ09CA,力行段,31.38,都市：住
RPXNMLPKNHPFFDJ17CA,中興段復興小段,20.46,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLLJNHPFFDJ88CA,文昌段,24.14,都市：住
RPVNMLTKNHPFFDJ37CA,建興段建興小段,5920.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLMKNHPFFDJ86CA,建興段鳳凰小段,106.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLMJNHPFFDJ58CA,長嶺段,512.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJNHPFFDJ58CA,長嶺段,186.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJNHPFFDJ58CA,長嶺段,89.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMJNHPFFDJ58CA,長嶺段,455.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLJNHPFFDJ09CA,文昌段,21.83,都市：住
RPUNMLLJNHPFFDJ98CA,文昌段,22.64,都市：住
RPXNMLLJNHPFFDJ66CA,文昌段,25.84,都市：住
RPOOMLLJNHPFFDJ48CA,文昌段,25.84,都市：住
RPOOMLOJNHPFFDJ78CA,中興段復興小段,20.97,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLRJNHPFFDJ56CA,光華段,17.62,都市：住
RPWNMLTLMHPFFDJ57DA,新盛段,38.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLMHPFFDJ57DA,新盛段,43.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQJNHPFFDJ56DA,西湖段,108.00,都市：住
RPOOMLLKNHPFFDJ58CA,永安段,30.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLKNHPFFDJ58CA,永安段,.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLKNHPFFDJ68CA,福陽段,30.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLKNHPFFDJ68CA,福陽段,94.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKMMHPFFCJ78CA,新城段新城小段,15.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKMMHPFFCJ48CA,資源段,108.00,都市：住
RPTNMLKMMHPFFCJ88CA,新城段新城小段,90.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLPJNHPFFCJ78CA,重光段,12.09,都市：住
RPRNMLKMMHPFFCJ68CA,新城段新城小段,289.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFCJ68CA,新城段新城小段,705.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFCJ68CA,新城段新城小段,273.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFCJ68CA,新城段新城小段,218.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFCJ68CA,新城段新城小段,3108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKMMHPFFCJ68CA,新城段新城小段,403.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTLMHPFFCJ76CA,竹東段竹東小段,41.50,都市：住
RPTNMLRJNHPFFCJ76CA,上德段,94.63,都市：住
RPTOMLPJNHPFFBJ66DA,文化段,10.92,都市：住
RPTOMLPJNHPFFBJ66DA,文化段,7.83,都市：住
RPUNMLKMMHPFFCJ98CA,新城段新城小段,30.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQVMLSKNHPFFCJ47CA,志學段,34.37,都市：住
RPQVMLSKNHPFFCJ47CA,志學段,61.27,都市：住
RPQVMLSKNHPFFCJ47CA,志學段,.92,都市：住
RPUOMLRLNHPFFCJ17CA,金獅段,1579.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKLNHPFFCJ68CA,國王段,56.52,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQOMLKLNHPFFCJ68CA,國王段,2.04,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPQOMLKLNHPFFCJ68CA,國王段,7.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLSJNHPFFBJ09CA,自強段,20.94,都市：住
RPOPMLSJNHPFFBJ09CA,自強段,55.10,都市：住
RPUPMLPKNHPFFBJ86CA,莊敬段,9.58,都市：商
RPSNMLSJNHPFFBJ66CA,莊敬段,22.75,都市：住
RPQQMLQJNHPFFBJ56CA,莊敬段,22.81,都市：住
RPRPMLRJNHPFFBJ66CA,莊敬段,22.52,都市：住
RPRQMLQJNHPFFBJ66CA,莊敬段,23.19,都市：住
RPQOMLLLNHPFFCJ78CA,文昌段,23.23,都市：住
RPQOMLLLNHPFFCJ78CA,文昌段,.06,都市：住
RPQOMLLLNHPFFCJ78CA,文昌段,.05,都市：住
RPQOMLLLNHPFFCJ78CA,文昌段,.01,都市：住
RPSQMLQJNHPFFBJ76CA,莊敬段,22.81,都市：住
RPPPMLTLMHPFFBJ76CA,站後段,51.55,都市：其他
RPSPMLQJNHPFFBJ66CA,莊敬段,23.19,都市：住
RPQOMLOJNHPFFBJ78CA,東興段,21.37,都市：住
RPVNMLQJNHPFFBJ76CA,隘興段,25.03,都市：住
RPRPMLQJNHPFFBJ56CA,莊敬段,24.70,都市：住
RPOPMLQJNHPFFBJ88CA,莊敬段,22.24,都市：住
RPPPMLQJNHPFFBJ98CA,莊敬段,23.19,都市：住
RPTNMLKMMHPFFBJ78CA,家興段,21.80,都市：住
RPQPMLTLMHPFFBJ86CA,義民段,32.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLTLMHPFFBJ47CA,福田段,23.74,都市：商
RPSQMLTLMHPFFBJ17CA,福田段,23.74,都市：商
RPSNMLLJNHPFFBJ58CA,莊敬段,16.27,都市：商
RPTQMLTLMHPFFBJ27CA,福田段,23.74,都市：商
RPVNMLLJNHPFFBJ88CA,莊敬段,16.27,都市：商
RPTNMLLJNHPFFBJ68CA,莊敬段,16.27,都市：商
RPUNMLLJNHPFFBJ78CA,莊敬段,16.27,都市：商
RPXNMLLJNHPFFBJ09CA,莊敬段,16.27,都市：商
RPWNMLLJNHPFFBJ98CA,莊敬段,16.27,都市：商
RPPOMLLJNHPFFBJ38CA,莊敬段,15.50,都市：商
RPQOMLLJNHPFFBJ48CA,莊敬段,11.23,都市：商
RPUOMLLJNHPFFBJ88CA,莊敬段,12.40,都市：商
RPOOMLLJNHPFFBJ28CA,莊敬段,16.27,都市：商
RPTOMLLJNHPFFBJ78CA,莊敬段,12.40,都市：商
RPVOMLLJNHPFFBJ98CA,莊敬段,12.40,都市：商
RPSOMLLJNHPFFBJ68CA,莊敬段,11.23,都市：商
RPWOMLLJNHPFFBJ09CA,莊敬段,15.88,都市：商
RPPPMLLJNHPFFBJ48CA,莊敬段,12.40,都市：商
RPUPMLLJNHPFFBJ98CA,社北段,59.96,都市：住
RPXOMLLJNHPFFBJ56CA,莊敬段,12.40,都市：商
RPOPMLLJNHPFFBJ38CA,莊敬段,12.40,都市：商
RPRPMLLJNHPFFBJ68CA,莊敬段,13.17,都市：商
RPQPMLLJNHPFFBJ58CA,莊敬段,13.17,都市：商
RPSPMLLJNHPFFBJ78CA,莊敬段,13.17,都市：商
RPOQMLTLMHPFFBJ76CA,隘興段,25.24,都市：住
RPXPMLTLMHPFFBJ57CA,自強段,63.84,都市：住
RPTPMLLJNHPFFBJ88CA,莊敬段,13.17,都市：商
RPRNMLOJNHPFFBJ78CA,自強段,50.04,都市：商
RPUQMLTLMHPFFBJ37CA,福田段,23.74,都市：商
RPROMLKMMHPFFBJ68CA,莊敬段,32.75,都市：住
RPSNMLMJNHPFFBJ68CA,新庄子段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJNHPFFBJ68CA,新庄子段,27.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJNHPFFBJ38CA,永興段,3.51,都市：住
RPQPMLQJNHPFFBJ09CA,台科段,26.50,都市：商
RPVPMLQJNHPFFBJ96CA,莊敬段,22.81,都市：住
RPOQMLQJNHPFFBJ98CA,莊敬段,20.73,都市：住
RPUQMLQJNHPFFBJ96CA,莊敬段,26.65,都市：住
RPWNMLPJNHPFFBJ76CA,隘興段,25.83,都市：住
RPVQMLQJNHPFFBJ07CA,莊敬段,22.62,都市：住
RPPNMLSJNHPFFBJ98CA,東興段,86.64,都市：住
RPPNMLSJNHPFFBJ98CA,東興段,1.46,都市：住
RPPNMLSJNHPFFBJ98CA,東興段,.09,都市：住
RPPNMLOKNHPFFBJ68CA,溪洲段,23.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKNHPFFBJ68CA,溪洲段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLKNHPFFBJ68CA,省道段,20.74,都市：住
RPROMLLKNHPFFBJ68CA,省道段,.80,都市：住
RPROMLLKNHPFFBJ68CA,省道段,67.52,都市：住
RPPNMLKMMHPFFCJ48CA,花園段,6428.22,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVPMLPKNHPFFBJ96CA,縣華段,18.27,都市：商
RPTNMLLJNHPFFCJ78CA,山湖段秀湖小段,1500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLLLNHPFFBJ09CA,台科段,34.07,都市：住
RPVNMLLKNHPFFCJ09CA,雙園段,910.91,都市：農
RPQPMLTKNHPFFBJ86CA,家興段,27.46,都市：住
RPVSMLOKNHPFFCJ27CA,金獅段,165.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLNHPFFBJ09CA,自強段,15.41,都市：商
RPQNMLTKNHPFFDJ86CA,永安段,71.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJNHPFFDJ56CA,東湖段,29.99,都市：住
RPQOMLLKNHPFFDJ78CA,波羅段,67.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLLKNHPFFDJ56CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLKNHPFFDJ56CA,福陽段,58.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLLKNHPFFDJ56CA,福陽段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJNHPFFDJ76CA,東湖段,36.00,都市：住
RPRNMLRJNHPFFDJ66CA,東湖段,29.61,都市：住
RPTNMLRJNHPFFDJ86CA,東湖段,20.52,都市：住
RPWNMLLJNHPFFDJ56CA,文昌段,20.29,都市：住
RPROMLKMMHPFFDJ88CA,勝利段,162.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLLJNHPFFDJ68CA,文昌段,24.84,都市：住
RPPOMLKMMHPFFDJ68CA,勝利段,1140.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLJNHPFFDJ68CA,德興段,134.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJNHPFFDJ68CA,德興段,9.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJNHPFFDJ68CA,德興段,27.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJNHPFFDJ78CA,竹九段,79.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTKNHPFFDJ47CA,新庄子段,14.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKNHPFFDJ47CA,新庄子段,4.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLTKNHPFFDJ57CA,新庄子段,4.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLTKNHPFFDJ57CA,新庄子段,18.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
SPWNMLTKNHPFFDJ57CA,新庄子段,13.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
SPWNMLTKNHPFFDJ57CA,新庄子段,2.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMKNHPFFDJ76CA,坪頂段,17.67,都市：住
RPWNMLMKNHPFFDJ76CA,坪頂段,69.81,都市：住
SPXNMLTKNHPFFDJ67CA,新庄子段,2.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
SPXNMLTKNHPFFDJ67CA,新庄子段,16.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTKNHPFFDJ76CA,新庄子段,4.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTKNHPFFDJ76CA,新庄子段,18.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLOKNHPFFDJ07CA,新庄子段,13.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPKNHPFFDJ96CA,新庄子段,2.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLOKNHPFFDJ07CA,新庄子段,2.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPKNHPFFDJ96CA,新庄子段,16.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLPKNHPFFDJ66CA,新庄子段,14.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLPKNHPFFDJ66CA,新庄子段,4.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLLKNHPFFDJ78CA,中義段,26.75,都市：商
RPPQMLLKNHPFFDJ88CA,中義段,19.10,都市：商
RPRQMLLKNHPFFDJ09CA,中義段,18.68,都市：商
RPSQMLLKNHPFFDJ56CA,中義段,18.62,都市：商
RPQQMLLKNHPFFDJ98CA,中義段,18.68,都市：商
RPTQMLLKNHPFFDJ66CA,中義段,18.62,都市：商
RPUQMLLKNHPFFDJ76CA,中義段,19.10,都市：商
RPORMLLKNHPFFDJ88CA,中義段,18.62,都市：商
RPQRMLLKNHPFFDJ09CA,中義段,18.65,都市：商
RPPRMLLKNHPFFDJ98CA,中義段,18.62,都市：商
RPVQMLLKNHPFFDJ86CA,中義段,19.10,都市：商
RPXQMLLKNHPFFDJ07CA,中義段,19.72,都市：商
RPRRMLLKNHPFFDJ56CA,中義段,18.65,都市：商
RPVNMLPKNHPFFDJ96CA,成功段,28.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLJNHPFFDJ58CA,青埔子段,1458.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKNHPFFDJ09CA,建興段鳳凰小段,8.48,非都市：工業區 ; 非都市編定：丁種建築用地
RPSRMLLKNHPFFDJ66CA,中義段,15.07,都市：商
RPPNMLPKNHPFFDJ98CA,中義段,19.10,都市：商
RPRNMLOJNHPFFDJ98CA,中義段,44.48,都市：住
RPRNMLOJNHPFFDJ98CA,中義段,.58,都市：住
RPUNMLKLNHPFFDJ09CA,湖新段,1045.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLNHPFFDJ09CA,湖新段,1265.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOJNHPFFDJ66CA,福陽段,81.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJNHPFFDJ56CA,中義段,44.48,都市：住
RPOOMLQJNHPFFCJ88CA,大隘段,604.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOJNHPFFDJ56CA,中義段,.58,都市：住
RPSNMLOJNHPFFDJ09CA,中義段,44.48,都市：住
RPSNMLOJNHPFFDJ09CA,中義段,.58,都市：住
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,948.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,4.80,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,2.10,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,13.20,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,5.70,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,6.71,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVNMLRJNHPFFCJ96CA,大壢段下大壢小段,13.39,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,33.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,5.70,非都市：山坡地保育區 ; 非都市編定：交通用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,6.71,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,13.39,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,4.46,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,1.87,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,13.20,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJNHPFFCJ07CA,大壢段下大壢小段,853.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLOJNHPFFCJ88CA,花園段,130.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOJNHPFFCJ88CA,花園段,2000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLOJNHPFFCJ56CA,石井段,103.23,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLOJNHPFFDJ76CA,德興段,22.89,都市：住
RPVNMLOJNHPFFDJ76CA,德興段,95.47,都市：住
RPVNMLOJNHPFFDJ76CA,德興段,70.36,都市：住
RPVNMLOJNHPFFDJ76CA,德興段,153.59,都市：住
RPVNMLOJNHPFFCJ66CA,軟橋段,1095.94,非都市：山坡地保育區 ; 非都市編定：農牧用地
