編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLTKJHGGFBG77DA,29,4.17,共有部分,鋼筋混凝土造,80年8月26日,七層,
RPQNMLTKJHGGFBG87DA,1,126.84,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,二層
RPQNMLTKJHGGFBG87DA,1,54.86,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQNMLTKJHGGFBG87DA,1,29.68,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPPNMLQKJHGGFBG47DA,24,25.13,住家用,鋼筋混凝土造,86年1月21日,七層,四層
RPPNMLQKJHGGFBG47DA,24,16.47,共有部分,鋼筋混凝土造,86年1月21日,七層,
RPPNMLSKJHGGFBG67DA,27,87.41,見其他登記事項,鋼筋混凝土造,83年4月14日,十二層,六層
RPPNMLSKJHGGFBG67DA,27,14.70,共有部分,鋼筋混凝土造,83年4月14日,十二層,
RPVNMLKLJHGGFBG57DA,22,325.80,住商用,鋼筋混凝土造,87年7月22日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLLLJHGGFBG07DA,1,220.96,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,一層 二層 三層 見其他登記事項
RPPNMLLLJHGGFBG07DA,1,.43,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPRPMLNKJHGGFBG57DA,27,16.31,共有部分,鋼筋混凝土造,82年9月21日,十五層,
RPRPMLNKJHGGFBG57DA,27,75.68,共有部分,鋼筋混凝土造,82年9月21日,十四層,
RPRPMLNKJHGGFBG57DA,27,23.83,共有部分,鋼筋混凝土造,82年9月21日,十四層,
RPRPMLNKJHGGFBG57DA,27,157.78,住家用,鋼筋混凝土造,82年9月21日,十四層,十一層
RPQNMLOKJHGGFBG37DA,55,102.52,住家用,見其他登記事項,55年1月15日,一層,一層
RPWNMLOKJHGGFAG87DA,,140.81,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPUNMLOKJHGGFAG67DA,,148.29,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPRPMLSKJHGGFAG97DA,29,220.80,住家用,鋼筋混凝土造,81年4月2日,四層,一層 二層 三層 四層
RPQOMLTKJHGGFAG87DA,22,27.55,住家用,鋼筋混凝土造,88年1月28日,十四層,三層
RPQOMLTKJHGGFAG87DA,22,20.06,見其他登記事項,鋼筋混凝土造,88年1月28日,十四層,
RPPNMLKLJHGGFAG86DA,25,68.05,住家用,鋼筋混凝土造,85年2月16日,九層,九層 夾層
RPPNMLKLJHGGFAG86DA,25,26.44,住家用,鋼筋混凝土造,85年2月16日,九層,九層
RPPNMLKLJHGGFAG86DA,25,26.49,住家用,鋼筋混凝土造,85年2月16日,九層,九層
RPPNMLKLJHGGFAG86DA,25,22.01,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,8.61,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,21.90,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,8.57,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,7.14,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,7.14,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPPNMLKLJHGGFAG86DA,25,7.14,見其他登記事項,鋼筋混凝土造,85年2月16日,九層,
RPQNMLPJJHGGFAG27DA,34,122.43,住家用,鋼筋混凝土加強磚造,75年7月28日,二層,一層 二層
RPTOMLRJJHGGFAG87DA,,151.52,住家用,鋼筋混凝土造,83年3月14日,三層,一層 二層 三層
RPQNMLTKJHGGFAG77DA,26,23.92,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,八層
RPQNMLTKJHGGFAG77DA,26,23.92,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,八層
RPQNMLTKJHGGFAG77DA,26,10.33,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,
RPQNMLTKJHGGFAG77DA,26,10.33,見其他登記事項,鋼筋混凝土造,84年2月15日,八層,
RPVNMLLLJHGGFAG57DA,14,82.89,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,一層 騎樓
RPVNMLLLJHGGFAG57DA,14,75.62,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,二層
RPVNMLLLJHGGFAG57DA,14,75.90,住家用,鋼筋混凝土造,95年12月22日,五層,三層
RPVNMLLLJHGGFAG57DA,14,72.57,住家用,鋼筋混凝土造,95年12月22日,五層,四層
RPVNMLLLJHGGFAG57DA,14,72.57,住家用,鋼筋混凝土造,95年12月22日,五層,五層
RPVNMLLLJHGGFAG57DA,14,37.38,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,
RPVNMLLLJHGGFAG57DA,14,37.38,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,
RPVNMLLLJHGGFAG57DA,14,37.38,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,
RPVNMLLLJHGGFAG57DA,14,37.38,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,
RPVNMLLLJHGGFAG57DA,14,37.38,見其他登記事項,鋼筋混凝土造,95年12月22日,五層,
RPWNMLKLJHGGFAG57DA,32,142.12,住家用,鋼筋混凝土造,78年4月10日,二層,一層 二層
RPQNMLLLJHGGFAG07DA,24,143.68,住家用,鋼筋混凝土造,86年4月1日,十三層,十二層 十三層
RPQNMLLLJHGGFAG07DA,24,11.44,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLLLJHGGFAG07DA,24,9.90,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLLLJHGGFAG07DA,24,9.90,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLLLJHGGFAG07DA,24,13.69,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLLLJHGGFAG07DA,24,11.75,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPQNMLLLJHGGFAG07DA,24,12.92,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTOMLMKJHGGFAG47DA,26,1.54,共有部分,鋼筋混凝土造,84年6月16日,五層,
RPTOMLMKJHGGFAG47DA,26,63.81,住家用,鋼筋混凝土造,84年6月16日,五層,五層
RPUOMLNKJHGGFAG67DA,,168.54,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPUNMLLKJHGGFAG37DA,,66.80,住家用,木造,,一層,一層 騎樓
RPVNMLLKJHGGFAG47DA,40,112.02,住家用,見其他登記事項,69年11月11日,二層,一層 二層 騎樓
RPRNMLOKJHGGFAG37DA,,148.29,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPSNMLLLJHGGFBG37DA,25,182.85,住家用,鋼筋混凝土造,85年1月25日,三層,一層 二層 三層
RPQOMLMLJHGGFAG27DA,6,166.40,住家用,鋼筋混凝土造,103年9月24日,三層,一層 二層 三層
RPSOMLNKJHGGFAG47DA,,148.29,住家用,鋼筋混凝土造,109年10月27日,三層,一層 二層 三層
RPOOMLLLJHGGFBG07DA,22,213.21,住家用,鋼筋混凝土造,87年11月13日,三層,一層 二層 三層
RPUNMLLLJHGGFBG57DA,13,29.66,共有部份,鋼筋混凝土造,97年2月5日,四層,
RPUNMLLLJHGGFBG57DA,13,277.41,見其他登記事項,鋼筋混凝土造,97年2月5日,四層,一層 二層 三層 四層 地下一層
RPXPMLTKJHGGFBG78DA,40,108.00,住家用,鋼筋混凝土加強磚造,69年7月28日,二層,一層 二層
RPTNMLMLJHGGFBG57DA,39,107.02,住家用,鋼筋混凝土加強磚造,70年6月8日,二層,一層 二層 騎樓
RPUOMLLLJHGGFBG67DA,6,245.59,住家用,鋼筋混凝土造,103年11月4日,四層,一層 二層 三層 四層
RPPOMLMLJHGGFBG27DA,27,102.26,住家用,鋼筋混凝土造,82年10月5日,六層,二層
RPPOMLMLJHGGFBG27DA,27,35.86,共有部分,鋼筋混凝土造,82年10月5日,六層,
RPOPMLNKJHGGFBG27DA,26,77.50,住家用,鋼筋混凝土造,84年4月15日,六層,六層
RPOPMLNKJHGGFBG27DA,26,19.68,共有部分,鋼筋混凝土造,84年4月15日,六層,
RPOPMLNKJHGGFBG27DA,26,6.76,共有部分,鋼筋混凝土造,84年4月15日,六層,
RPWNMLMLJHGGFBG87DA,8,39.59,見其他登記事項,鋼筋混凝土造,102年6月5日,一層,一層
RPWNMLMLJHGGFBG87DA,9,350.69,農舍,見其他登記事項,101年4月12日,三層,一層 二層 三層
RPTOMLOKJHGGFBG77DA,5,34.73,見其他登記事項,鋼筋混凝土造,104年9月23日,十四層,九層
RPTOMLOKJHGGFBG77DA,5,31.85,共有部分,鋼筋混凝土造,104年9月23日,十四層,
RPQOMLTKJHGGFBG97DA,1,129.05,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,二層
RPQOMLTKJHGGFBG97DA,1,53.64,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLTKJHGGFBG97DA,1,30.12,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPSOMLTKJHGGFBG18DA,38,165.60,住家用,鋼筋混凝土造,72年5月10日,三層,一層 二層 三層 騎樓
RPOOMLTKJHGGFBG77DA,1,125.88,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,四層
RPOOMLTKJHGGFBG77DA,1,54.69,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLTKJHGGFBG77DA,1,29.46,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPOOMLPJJIPFFBG18DA,22,109.68,住家用,鋼筋混凝土造,87年6月26日,五層,四層
RPOOMLPJJIPFFBG18DA,22,47.19,共有部分,鋼筋混凝土造,87年6月26日,五層,
RPVNMLKLJHGGFAG57EA,40,135.00,住家用,鋼筋混凝土加強磚造,70年3月26日,二層,一層 二層 騎樓
RPSOMLLLJHGGFAG47EA,25,216.99,住家用,鋼筋混凝土造,84年7月13日,四層,一層 二層 三層 四層
RPSOMLLLJHGGFBG57EA,16,201.94,住商用,鋼筋混凝土造,94年5月5日,三層,一層 二層 三層
RPWPMLKLJHGGFBG97EA,3,104.08,見其他登記事項,鋼筋混凝土造,107年1月23日,十四層,四層
RPWPMLKLJHGGFBG97EA,3,77.63,見其他登記事項,鋼筋混凝土造,107年1月23日,十四層,
RPXNMLLLJHGGFBG97EA,,233.26,農舍,鋼筋混凝土造,109年11月11日,二層,一層 二層
RPUOMLKLJHGGFBG67EA,,162.76,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPSNMLMLJHGGFBG57EA,28,30.04,住家用,鋼筋混凝土造,81年11月10日,七層,二層
RPSNMLMLJHGGFBG57EA,28,18.64,共有部分,鋼筋混凝土造,81年11月10日,七層,
RPRNMLMLJHGGFBG47EA,41,59.85,住家用,鋼筋混凝土加強磚造,69年4月8日,二層,一層 二層 騎樓
RPQNMLPLJHGGFBG67EA,23,274.59,住家用,鋼筋混凝土造,87年1月13日,五層,一層 二層 三層 四層 五層
RPVPMLMKJHGGFBG87DA,,76.01,見其他登記事項,鋼筋混凝土造,109年11月11日,三層,一層 二層 三層
RPVPMLMKJHGGFBG87DA,,76.01,見其他登記事項,鋼筋混凝土造,109年11月11日,三層,一層 二層 三層
RPROMLPLJHGGFBG87EA,,242.51,住家用,鋼筋混凝土造,109年5月26日,四層,一層 二層 三層 四層
RPQNMLLLJHGGFBG27EA,,159.49,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPPNMLLLJHGGFBG17EA,,159.49,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPUOMLMLJHGGFBG87EA,22,33.69,住家用,鋼筋混凝土造,87年9月8日,五層,四層
RPUOMLMLJHGGFBG87EA,22,25.45,住家用,鋼筋混凝土造,87年9月8日,五層,四層
RPUOMLMLJHGGFBG87EA,22,24.73,住家用,鋼筋混凝土造,87年9月8日,五層,四層
RPUOMLMLJHGGFBG87EA,22,12.62,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPUOMLMLJHGGFBG87EA,22,9.56,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPUOMLMLJHGGFBG87EA,22,9.28,共有部份,鋼筋混凝土造,87年9月8日,五層,
RPPNMLOKKIPFFBG28DA,3,130.87,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十四層
RPPNMLOKKIPFFBG28DA,3,104.14,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPQPMLKLJHGGFBG37EA,,161.19,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPOPMLKLJHGGFBG17EA,,166.14,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPVOMLKLJHGGFBG77EA,,162.76,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPRPMLKLJHGGFBG47EA,,159.49,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPSPMLKLJHGGFBG57EA,,161.19,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPWOMLKLJHGGFBG87EA,,170.23,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPTPMLKLJHGGFBG67EA,,159.49,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPXOMLKLJHGGFBG97EA,,159.49,住家用,鋼筋混凝土造,109年11月17日,三層,一層 二層 三層
RPXNMLMLJHGGFBG97DA,27,16.40,共有部份,鋼筋混凝土造,83年6月28日,七層,
RPXNMLMLJHGGFBG97DA,27,62.36,住家用,鋼筋混凝土造,83年6月28日,七層,六層
RPTOMLMLJHGGFBG67DA,4,44.58,集合住宅,鋼筋混凝土造,105年10月6日,十六層,十三層
RPTOMLMLJHGGFBG67DA,4,33.16,共用部分之項目有：停車空間、公共服務空間、樓電梯間、梯廳兼排煙室、中繼機房、樓梯間、水箱、機房等８項。,鋼筋混凝土造,105年10月6日,十六層,
RPQOMLOKJHGGFBG47DA,1,188.34,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層
RPUNMLMLJHGGFBG67DA,6,38.84,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,十七層
RPUNMLMLJHGGFBG67DA,6,28.21,見其他登記事項,鋼筋混凝土造,103年11月20日,二十四層,
RPWOMLLLJHGGFBG87DA,38,23.13,商業用,鋼筋混凝土造,71年10月1日,九層,五層
RPWOMLLLJHGGFBG87DA,38,5.74,共有部份,鋼筋混凝土造,71年10月1日,九層,
RPVOMLLLJHGGFBG77DA,44,77.56,住家用,鋼筋混凝土加強磚造,66年4月9日,二層,一層 二層
RPQNMLMLJHGGFBG27DA,2,223.22,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,二層 三層 見其他登記事項
RPQNMLMLJHGGFBG27DA,2,.43,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPRNMLMLJHGGFBG37DA,12,29.91,見其他登記事項,鋼筋混凝土造,97年12月31日,十三層,六層
RPRNMLMLJHGGFBG37DA,12,16.43,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPRNMLMLJHGGFBG37DA,12,5.15,共有部份,鋼筋混凝土造,97年12月31日,十三層,
RPPNMLKLJHGGFBG96DA,35,16.63,共有部份,鋼筋混凝土造,75年1月8日,五層,
RPPNMLKLJHGGFBG96DA,35,101.16,住家用,鋼筋混凝土造,75年1月8日,五層,四層
RPPNMLMLJHGGFBG17DA,12,232.44,住家用,見其他登記事項,97年6月19日,三層,一層 二層 三層
RPQQMLKLJHGGFBG37DA,26,110.55,見其他登記事項,鋼筋混凝土造,83年8月11日,十層,三層
RPQQMLKLJHGGFBG37DA,26,22.66,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPQQMLKLJHGGFBG37DA,26,35.00,共有部份,鋼筋混凝土造,83年8月11日,十層,
RPVNMLLLJHGGFBG67DA,40,126.86,住家用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓
RPPNMLNLJHGGFBG27DA,10,114.98,見其他登記事項,鋼筋混凝土造,100年4月14日,八層,二層
RPPNMLNLJHGGFBG27DA,10,73.83,見其他登記事項,鋼筋混凝土造,100年4月14日,八層,
RPWOMLSKJHGGFAG38DA,14,91.13,住家用,鋼筋混凝土造,96年2月6日,五層,二層
RPWOMLSKJHGGFAG38DA,14,.15,見其他登記事項,鋼筋混凝土造,96年2月6日,一層,
RPWOMLSKJHGGFAG38DA,14,18.64,見其他登記事項,鋼筋混凝土造,96年2月6日,五層,
RPUNMLNKJHGGFAG57DA,39,83.97,住家用,鋼筋混凝土造,71年2月27日,五層,一層
RPVNMLPLJHGGFBG08DA,14,194.37,農舍,鋼筋混凝土造,96年1月25日,二層,一層 二層
RPUNMLMLJHGGFAG57DA,1,94.71,集合住宅,鋼筋混凝土造,108年9月3日,十二層,六層
RPUNMLMLJHGGFAG57DA,1,52.30,本共有部分之項目有：停車場、停車場兼防空避難室、公共服務空間、梯廳、安全梯、走道等６項。,鋼筋混凝土造,108年9月3日,十二層,
RPUNMLMLJHGGFAG57DA,1,18.48,本共有部分之項目有：樓梯間、電梯間、機械室等３項。（Ｂ棟公設）,鋼筋混凝土造,108年9月3日,十二層,
RPPNMLMLJHGGFAG07DA,,196.96,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPUOMLMLJHGGFAG67DA,38,115.00,住家用,加強磚造,72年1月8日,二層,一層 二層
RPTOMLMLJHGGFAG57DA,37,44.93,住家用,加強磚造,72年10月27日,一層,一層
RPRNMLMLJHGGFAG27DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPOOMLLLJHGGFAG96DA,40,100.80,住家用,鋼筋混凝土加強磚造,69年10月15日,二層,一層 二層
RPUPMLLLJHGGFAG67DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPTPMLLLJHGGFAG57DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPRPMLLLJHGGFAG37DA,,216.45,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPQPMLLLJHGGFAG27DA,,165.22,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPOOMLKLJHGGFAG86DA,10,82.20,農舍,鋼筋混凝土造,99年12月13日,一層,一層 屋頂突出物
RPWNMLLLJHGGFAG67DA,2,86.72,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,一層
RPWNMLLLJHGGFAG67DA,2,22.32,見其他登記事項,鋼筋混凝土造,107年7月25日,四層,
RPPNMLOLJHGGFAG27DA,,224.55,農舍,鋼筋混凝土造,109年11月18日,三層,一層 二層 三層
RPXNMLPLJHGGFAG18DA,25,3.32,見其他登記事項,鋼筋混凝土造,84年10月9日,五層,
RPXNMLPLJHGGFAG18DA,25,49.29,住家用,鋼筋混凝土造,84年10月9日,五層,五層
RPPNMLPLJHGGFAG37DA,76,118.89,住家用,見其他登記事項,34年1月15日,一層,一層
RPQNMLOLJHGGFAG37DA,1,241.99,住家用,鋼筋混凝土造,108年10月17日,四層,一層 二層 三層 四層
RPQNMLPLJHGGFAG47DA,,270.55,見其他登記事項,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層 見其他登記事項
RPSOMLPLJHGGFAG77DA,37,109.37,住家用,鋼筋混凝土造,73年3月27日,五層,二層
RPSPMLLLJHGGFAG47DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPROMLMLJHGGFAG37DA,27,104.88,住家用,鋼筋混凝土造,83年6月10日,六層,二層
RPROMLMLJHGGFAG37DA,27,13.02,見其他登記事項,鋼筋混凝土造,83年6月10日,六層,
RPROMLMLJHGGFAG37DA,27,20.45,停車空間,鋼筋混凝土造,83年6月10日,六層,
RPSOMLMLJHGGFAG47DA,28,86.60,住家用,鋼筋混凝土造,81年9月7日,六層,四層
RPSOMLMLJHGGFAG47DA,28,10.21,見其他登記事項,鋼筋混凝土造,81年9月7日,六層,
RPSOMLMLJHGGFAG47DA,28,21.32,見其他登記事項,鋼筋混凝土造,81年9月7日,六層,
RPVOMLMLJHGGFAG77DA,2,41.92,住家用,鋼筋混凝土造,107年9月14日,三層,一層
RPVOMLMLJHGGFAG77DA,2,7.11,見其他登記事項,鋼筋混凝土造,107年9月14日,三層,
RPQNMLMLJHGGFAG17DA,,159.60,住家用,鋼筋混凝土造,109年12月10日,三層,一層 二層 三層
RPRNMLOLJHGGFBG57DA,2,40.34,見其他登記事項,鋼筋混凝土造,108年1月3日,十五層,十四層
RPRNMLOLJHGGFBG57DA,2,32.78,見其他登記事項,鋼筋混凝土造,108年1月3日,十五層,
RPPNMLLJJHGGFAG76DA,7,112.68,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,七層
RPPNMLLJJHGGFAG76DA,7,48.26,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPPNMLLJJHGGFAG76DA,7,14.97,見其他登記事項,鋼筋混凝土造,102年10月15日,十三層,
RPXNMLSJJHGGFAG28DA,24,172.85,住家用,鋼筋混凝土造,86年4月1日,十三層,十二層 十三層
RPXNMLSJJHGGFAG28DA,24,8.38,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLSJJHGGFAG28DA,24,11.80,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLSJJHGGFAG28DA,24,12.45,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLSJJHGGFAG28DA,24,16.43,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLSJJHGGFAG28DA,24,12.93,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPXNMLSJJHGGFAG28DA,24,7.11,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLPLJHGGFBG47DA,7,26.10,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,六層
RPPNMLPLJHGGFBG47DA,7,4.75,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,
RPPNMLPLJHGGFBG47DA,7,12.83,見其他登記事項,鋼筋混凝土造,103年7月1日,六層,
RPUNMLQLJHGGFBG08DA,26,36.23,住家用,鋼筋混凝土造,84年1月10日,七層,三層
RPUNMLQLJHGGFBG08DA,26,19.67,共有部份,鋼筋混凝土造,84年1月10日,七層,
RPXOMLMLJHGGFBG08DA,43,87.88,住家用,鋼筋混凝土加強磚造,66年12月24日,二層,一層 二層
RPTNMLLLJHGGFBG47DA,2,221.25,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLJHGGFBG47DA,2,.43,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPPPMLLKJHGGFBG17DA,11,153.43,見其他登記事項,見其他登記事項,99年1月18日,三層,一層 二層 三層 見其他登記事項
RPSNMLQLJHGGFBG97EA,19,276.18,住商用,鋼筋混凝土造,90年8月15日,三層,一層 二層 三層 騎樓
RPSNMLPLJHGGFBG87EA,22,19.40,住家用,鋼筋混凝土造,87年11月2日,九層,四層
RPSNMLPLJHGGFBG87EA,22,7.20,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPSNMLPLJHGGFBG87EA,22,3.71,共有部份,鋼筋混凝土造,87年11月2日,九層,
RPSNMLQLJHGGFAG77DA,23,115.05,住家用,鋼筋混凝土造,87年6月2日,五層,四層
RPSNMLQLJHGGFAG77DA,23,55.30,見其他登記事項,鋼筋混凝土造,87年6月2日,五層,
RPROMLPLJHGGFAG77EA,18,87.89,住家用,鋼筋混凝土加強磚造,91年8月12日,二層,一層 二層 騎樓
RPVNMLQLJHGGFBG28EA,40,86.46,住家用,鋼筋混凝土加強磚造,70年4月24日,四層,一層 騎樓
RPVNMLQLJHGGFBG28EA,40,7.27,共有部份,鋼筋混凝土加強磚造,70年4月24日,四層,
RPPNMLQLJHGGFAG57EA,25,72.11,見其他登記事項,鋼筋混凝土造,84年10月20日,六層,
RPPNMLQLJHGGFAG57EA,25,141.32,住家用,鋼筋混凝土造,84年10月20日,六層,四層
RPOOMLQLJHGGFAG57EA,24,110.08,住家用,鋼筋混凝土造,85年7月15日,四層,一層 二層
RPPNMLQLJHGGFBG57DA,26,106.56,住家用,鋼筋混凝土造,83年8月2日,七層,七層
RPPNMLQLJHGGFBG57DA,26,18.59,共有部份,鋼筋混凝土造,83年8月2日,七層,
SPROMLMLJHGGFBG57DA,5,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層
RPOOMLQJJHGGFBG37DA,6,38.68,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,十層
RPOOMLQJJHGGFBG37DA,6,31.32,見其他登記事項,鋼筋混凝土造,104年2月13日,十二層,
RPPNMLRJJHGGFBG47DA,1,87.18,見其他登記事項,鋼筋混凝土造,108年8月14日,五層,二層
RPPNMLRJJHGGFBG47DA,1,43.49,見其他登記事項,鋼筋混凝土造,108年8月14日,五層,
RPTNMLKLJHGGFBG37DA,3,47.65,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,十六層
RPTNMLKLJHGGFBG37DA,3,36.36,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPRNMLPJJHGGFBG47DA,3,49.38,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,三層
RPRNMLPJJHGGFBG47DA,3,39.52,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPROMLMLJHGGFBG47DA,5,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層
RPROMLMLJHGGFBG47DA,5,207.18,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層
RPROMLLLJHGGFBG37DA,27,1.15,住家用,鋼筋混凝土造,82年9月24日,七層,七層
RPROMLLLJHGGFBG37DA,27,.36,共有部份,鋼筋混凝土造,82年9月24日,七層,
RPTNMLQLJHGGFBG97DA,10,186.09,住家用,鋼筋混凝土造,99年7月19日,三層,一層 二層 三層
RPXQMLMLJHGGFAG18DA,13,306.85,農舍,鋼筋混凝土造,97年4月24日,二層,一層 二層
RPWOMLLLJHGGFAG77DA,40,98.40,住家用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層
RPVOMLQLJHGGFBG28DA,3,.20,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,一層
RPVOMLQLJHGGFBG28DA,3,126.64,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,十五層
RPVOMLQLJHGGFBG28DA,3,55.45,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPVOMLQLJHGGFBG28DA,3,100.74,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPXOMLMLJHGGFAG97DA,,131.28,見其他登記事項,鋼筋混凝土造,109年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLMLJHGGFAG97DA,,131.28,見其他登記事項,鋼筋混凝土造,109年10月12日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLLLJHGGFAG17DA,21,97.79,住家用,鋼筋混凝土造,88年9月29日,十二層,五層
RPRNMLLLJHGGFAG17DA,21,25.54,見其他登記事項,鋼筋混凝土造,88年9月29日,十二層,
