交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),彰化縣彰化市自強南路22巷31~60號,1090425,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),40,80.34,3,2,1,有,無,2800000,34852,0,0266
房地(土地+建物),自強南路22巷31~60號,1091208,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),41,80.34,3,2,1,有,無,3600000,44810,0,0266
房地(土地+建物),彰化縣彰化市延平路397巷1~30號,1071023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,78.07,3,2,2,有,無,2090000,26771,0,0267
房地(土地+建物),彰化縣彰化市延平路397巷1~30號,1080220,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,78.07,3,2,2,有,無,3060000,39196,0,0267
房地(土地+建物),延平路397巷1~30號,1091125,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,78.07,3,2,2,有,無,3330000,42654,0,0267
房地(土地+建物),辭修北路198巷49弄1~30號,1091019,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),29,117.13,3,2,2,有,有,4000000,34150,0,0268
房地(土地+建物),辭修北路198巷49弄1~30號,1091210,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),29,117.13,3,2,2,有,有,4600000,39273,0,0268
土地,民權段181~210地號,1031007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750000,25735,0,0269
土地,民權段181~210地號,1060524,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2230000,32794,0,0269
土地,民權段181~210地號,1071018,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3050000,44853,0,0269
土地,民權段181~210地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,50000,0,0269
房地(土地+建物)+車位,彰化縣彰化市天祥路320巷31~60號,1070806,土地5建物1車位1,全,四層,透天厝,1,335.99,5,2,4,有,有,15600000,46430,0,0270
房地(土地+建物),天祥路320巷31~60號,1091130,土地5建物1車位0,全,四層,透天厝,3,335.99,5,3,5,有,有,21000000,62502,0,0270
房地(土地+建物),彰化縣彰化市彰南路一段117巷1~30號,1060811,土地1建物1車位0,全,二層,透天厝,40,101.97,6,2,1,有,無,4600000,45111,0,0271
房地(土地+建物),彰化縣彰化市彰南路一段117巷1~30號,1090415,土地1建物1車位0,全,二層,透天厝,42,101.97,4,2,3,有,無,5100000,50015,0,0271
房地(土地+建物),彰南路一段117巷1~30號,1091107,土地1建物1車位0,全,二層,透天厝,43,101.97,4,2,3,有,無,7480000,73355,0,0271
房地(土地+建物)+車位,彰化縣彰化市金馬路三段95巷1~30號,1060525,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),23,110.37,3,1,2,有,有,2500000,22651,0,0272
房地(土地+建物)+車位,彰化縣彰化市金馬路三段95巷1~30號,1070430,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),24,110.37,3,1,2,有,有,2650000,24010,0,0272
房地(土地+建物)+車位,金馬路三段95巷1~30號,1091122,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),26,110.37,3,2,2,有,有,5350000,48473,0,0272
土地,東興段1321~1350地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3888888,3960,0,0273
土地,東興段1321~1350地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3888888,3960,0,0273
土地,大埔段421~450地號,1091122,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,3731,0,0274
土地,大埔段421~450地號,1100124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,3265,0,0274
土地,茄苳段451~480地號,1091127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,102000,9971,0,0275
土地,茄苳段451~480地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,81460,0,0275
房地(土地+建物),彰化縣員林鎮靜修東路31~60號,1020624,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),17,201.33999999999997,6,0,6,有,無,4200000,20860,0,0276
房地(土地+建物),靜修東路31~60號,1091117,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),25,201.33999999999997,6,0,6,有,無,4980000,24734,0,0276
土地,新員水段871~900地號,1091120,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,617000,10590,0,0277
土地,新員水段871~900地號,1091219,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,617000,10590,0,0277
土地,大庭段901~930地號,1091215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1218216,10446,0,0278
土地,大庭段901~930地號,1100111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,11152,0,0278
房地(土地+建物),斗苑路三合段73巷31~60號,1091209,土地1建物1車位0,全,二層,透天厝,40,110.45,3,2,2,有,無,1450000,13128,0,0279
房地(土地+建物),斗苑路三合段73巷31~60號,1100115,土地1建物1車位0,全,二層,透天厝,40,110.45,3,2,2,有,無,1800000,16297,0,0279
房地(土地+建物),柳橋路二段326巷1~30號,1090809,土地1建物1車位0,全,二層,透天厝,47,101.5,3,3,2,有,無,3000000,29557,0,0280
房地(土地+建物),柳橋路二段326巷1~30號,1091208,土地1建物1車位0,全,二層,透天厝,47,101.5,2,2,2,有,無,3200000,31527,0,0280
房地(土地+建物),彰化縣彰化市彰南路三段257巷1~30號,1070103,土地3建物1車位0,全,四層,透天厝,0,197.72,4,3,4,有,無,14380000,72729,0,0281
房地(土地+建物),彰南路三段257巷1~30號,1091117,土地3建物1車位0,全,四層,透天厝,3,197.72,5,3,4,有,無,14500000,73336,0,0281
房地(土地+建物),彰化縣彰化巿大竹里安溪西路111巷31~60號,1030331,土地4建物2車位0,全,五層,透天厝,0,213.54,5,2,4,有,有,9080000,42521,0,0282
房地(土地+建物),彰化縣彰化市安溪西路111巷31~60號,1060222,土地4建物2車位0,全,五層,透天厝,2,213.54,4,3,4,有,無,9500000,44488,0,0282
房地(土地+建物),安溪西路111巷31~60號,1091206,土地4建物1車位0,全,五層,透天厝,5,213.54,4,3,4,有,有,14200000,66498,0,0282
土地,華南段541~570地號,1031113,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6415495,17785,0,0283
土地,華南段541~570地號,1031114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6415495,17785,0,0283
土地,華南段541~570地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3974909,27830,0,0283
土地,華南段541~570地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3802087,26620,0,0283
土地,華南段541~570地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7604162,26620,0,0283
土地,大永段451~480地號,1090408,土地26建物0車位0,,,其他,0,0.0,0,0,0,有,無,4830000,6940,0,0284
土地,大永段421~450地號,1091015,土地28建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5142780,5970,0,0284
土地,楓港段1801~1830地號,1090722,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4186000,1000,0,0285
土地,楓港段1801~1830地號,1091028,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,1194,0,0285
房地(土地+建物),西平路237巷1~30號,1081024,土地3建物1車位0,全,三層,透天厝,0,156.28,4,2,3,有,無,5800000,37113,0,0286
房地(土地+建物),西平路237巷1~30號,1091128,土地3建物1車位0,全,三層,透天厝,1,156.28,4,2,3,有,無,6000000,38393,0,0286
土地,中東段961~990地號,1060714,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1747530,3000,0,0287
土地,中東段961~990地號,1091001,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,158625,4500,0,0287
土地,中東段961~990地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1090930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142244,4500,0,0287
土地,中東段961~990地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,163800,4500,0,0287
土地,中東段961~990地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142245,4500,0,0287
土地,中東段961~990地號,1091101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142245,4500,0,0287
土地,中東段961~990地號,1091014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142245,4500,0,0287
土地,中東段961~990地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1090927,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142245,4500,0,0287
土地,中東段961~990地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1090927,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091009,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,中東段961~990地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,76725,4500,0,0287
土地,新水段241~270地號,1070323,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3260000,10947,0,0290
土地,新水段241~270地號,1080425,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,9469425,10587,0,0290
土地,新水段241~270地號,1091018,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2282800,5629,0,0290
土地,新水段241~270地號,1091018,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1482800,7313,0,0290
房地(土地+建物),彰化縣溪湖鎮大溪路一段601~630號,1060419,土地2建物1車位0,一層，二層，三層，四層,四層,店面(店鋪),10,213.59,2,1,3,有,無,6800000,31837,0,0292
房地(土地+建物),大溪路一段601~630號,1091117,土地2建物1車位0,全,四層,透天厝,14,213.59,2,3,3,有,無,8300000,38859,0,0292
房地(土地+建物),中央路二段316巷151~180號,1090718,土地1建物1車位0,全,三層,透天厝,-1,163.13,5,1,3,有,無,6500000,39846,0,0293
房地(土地+建物),中央路二段316巷151~180號,1091221,土地1建物1車位0,全,三層,透天厝,1,163.13,5,1,3,有,無,6600000,40459,0,0293
土地,螺陽段571~600地號,1080610,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,900000,7087,0,0294
土地,螺陽段571~600地號,1080708,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,900000,7087,0,0294
土地,螺陽段571~600地號,1090214,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3561972,5048,0,0294
土地,螺陽段571~600地號,1090717,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,672394,4765,0,0294
土地,螺陽段571~600地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1277549,4765,0,0294
土地,大安段511~540地號,1080911,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1520000,22687,0,0295
土地,大安段511~540地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,455000,18142,0,0295
土地,大安段511~540地號,1100220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,215130,21470,0,0295
土地,中華段1561~1590地號,1071105,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4730400,5443,0,0296
土地,中華段1561~1590地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,10357,0,0296
土地,新埤清段271~300地號,1090326,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,5441,0,0297
土地,新埤清段271~300地號,1091213,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,8706,0,0297
土地,三條段451~480地號,1091121,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6280000,58132,0,0298
土地,三條段451~480地號,1091121,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6280000,58132,0,0298
土地,永昌段481~510地號,1050504,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6789600,4225,0,0300
土地,永昌段481~510地號,1091129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7704316,4794,0,0300
房地(土地+建物),光明南街18巷45弄1~30號,1090721,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),27,55.1,2,1,1,有,有,2600000,47187,0,0301
房地(土地+建物),光明南街18巷45弄1~30號,1091106,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),27,55.1,1,1,1,有,無,2600000,47187,0,0301
房地(土地+建物),振興巷1~30號,1090724,土地2建物1車位0,全,四層,透天厝,0,174.58,4,3,3,有,無,7600000,43533,0,0302
房地(土地+建物),振興巷1~30號,1091221,土地2建物1車位0,全,四層,透天厝,1,174.58,4,3,3,有,無,8000000,45824,0,0302
房地(土地+建物),永祥街1~30號,1091217,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,119.37,3,2,2,有,無,4000000,33509,0,0303
房地(土地+建物),永祥街1~30號,1100307,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,119.37,3,2,2,有,無,4500000,37698,0,0303
土地,南郭段南郭小段91~120地號,1091018,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,240000,30000,0,0304
土地,南郭段南郭小段91~120地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,320000,29991,0,0304
土地,南郭段南郭小段121~150地號,1090224,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,230000,20628,0,0305
土地,南郭段南郭小段121~150地號,1090826,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,17937,0,0305
土地,南郭段南郭小段121~150地號,1091130,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1391333,55168,0,0305
土地,溪頭段391~420地號,1060908,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3500000,7526,0,0307
土地,溪頭段391~420地號,1091218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,6451,0,0307
土地,平和段361~390地號,1041215,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5500800,8151,0,0308
土地,平和段361~390地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7520000,11143,0,0308
土地,牛稠子段牛稠子小段91~120地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4800000,10792,0,0309
土地,牛稠子段牛稠子小段91~120地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3712000,15999,0,0309
土地,牛稠子段牛稠子小段91~120地號,1100115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3914685,18400,0,0309
房地(土地+建物),彰化縣彰化巿大埔路439巷1~30號,1040703,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),28,76.53999999999999,3,2,1,有,無,2550000,33316,0,0310
房地(土地+建物),彰化縣彰化巿大埔路439巷1~30號,1041110,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),28,76.53999999999999,2,2,1,有,無,3050000,39848,0,0310
房地(土地+建物),大埔路439巷1~30號,1091203,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),33,76.53999999999999,3,2,1,有,無,3500000,45728,0,0310
房地(土地+建物),彰化縣彰化巿中正路一段271~300號,1040216,土地2建物1車位0,十層,十層,套房(1房1廳1衛),21,36.09,1,1,1,有,有,1100000,30479,0,0311
房地(土地+建物),中正路一段271~300號,1091129,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),27,50.0,1,0,1,有,有,2600000,52000,0,0311
房地(土地+建物)+車位,彰化縣彰化市公園路一段329巷6弄1~30號,1071104,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),25,151.21,3,2,2,有,有,5900000,39019,0,0312
房地(土地+建物)+車位,公園路一段329巷6弄1~30號,1091209,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),27,151.21,3,2,2,有,有,6180000,40870,0,0312
土地,茄苳段571~600地號,1091006,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,27701,0,0313
土地,茄苳段571~600地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,495600,36281,0,0313
土地,茄苳段571~600地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1321800,36303,0,0313
土地,茄苳段571~600地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,495600,36281,0,0313
土地,西門口段361~390地號,1070525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31902400,27223,0,0314
土地,西門口段361~390地號,1080117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5848700,33273,0,0314
土地,西門口段361~390地號,1080117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5848700,33273,0,0314
土地,西門口段361~390地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12760000,36295,0,0314
房地(土地+建物),彰化縣彰化市中山路二段944巷31~60號,1080216,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,68.86,3,2,1,有,無,2760000,40081,0,0315
房地(土地+建物),中山路二段944巷31~60號,1091007,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,68.86,3,1,1,有,無,2760000,40081,0,0315
房地(土地+建物),中山路二段944巷31~60號,1091202,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),38,68.86,3,1,1,有,無,3200000,46471,0,0315
房地(土地+建物),彰化縣彰化巿彰南路二段224巷1~30號,1030805,土地2建物1車位0,全,二層,透天厝,32,153.0,3,2,2,有,無,10300000,67320,0,0316
房地(土地+建物),彰化縣彰化巿彰南路二段224巷1~30號,1040620,土地2建物1車位0,全,二層,透天厝,33,153.0,3,2,2,有,無,11350000,74183,0,0316
房地(土地+建物),彰南路二段224巷1~30號,1091217,土地2建物1車位0,全,二層,透天厝,38,153.0,5,3,3,有,無,12500000,81699,0,0316
房地(土地+建物),彰化縣芬園鄉彰南路二段731巷1~30號,1070708,土地1建物1車位0,全,四層,透天厝,23,195.53,7,2,6,有,無,5000000,25572,0,0317
房地(土地+建物),彰南路二段731巷1~30號,1091212,土地1建物1車位0,全,四層,透天厝,25,195.53,6,2,6,有,無,7260000,37130,0,0317
房地(土地+建物),彰化縣和美鎮彰新路三段632巷60弄91~120號,1061002,土地1建物1車位0,全,二層,透天厝,36,110.8,0,0,0,無,無,4100000,37004,0,0318
房地(土地+建物),彰化縣和美鎮彰新路三段632巷60弄91~120號,1070611,土地1建物1車位0,全,二層,透天厝,37,110.8,0,0,0,無,無,5100000,46029,0,0318
房地(土地+建物),彰新路三段632巷60弄91~120號,1091124,土地1建物1車位0,全,二層,透天厝,40,110.8,3,2,2,有,無,5750000,51895,0,0318
房地(土地+建物),彰化縣伸港鄉建興路481~510號,1080114,土地1建物1車位0,全,五層,透天厝,24,315.01,10,2,4,有,無,9000000,28571,0,0319
房地(土地+建物),建興路481~510號,1091203,土地1建物1車位0,全,五層,透天厝,26,315.01,11,1,11,有,無,10000000,31745,0,0319
房地(土地+建物),月眉里和厝路一段232巷61~90號,1091218,土地1建物1車位0,全,二層,透天厝,40,76.8,4,2,2,有,無,4200000,54688,0,0320
房地(土地+建物),月眉里和厝路一段232巷61~90號,1100126,土地1建物1車位0,全,二層,透天厝,40,76.8,4,2,2,有,無,4300000,55990,0,0320
土地,上林段1~30地號,1061101,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,64000000,15206,0,0321
土地,上林段1~30地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80800000,19198,0,0321
房地(土地+建物),彰化縣員林市至善路37巷1~30號,1050307,土地1建物1車位0,全,一層,透天厝,45,48.04,5,1,1,有,無,4600000,95754,0,0322
房地(土地+建物),至善街37巷1~30號,1091116,土地1建物1車位0,全,一層,透天厝,50,48.04,3,2,1,有,無,5300000,110325,0,0322
房地(土地+建物),彰化縣員林市山腳路一段132巷1~30號,1040907,土地2建物1車位0,全,三層,透天厝,0,201.01,4,2,5,有,無,8060000,40098,0,0323
房地(土地+建物),山腳路一段132巷1~30號,1091203,土地2建物1車位0,全,三層,透天厝,5,201.01,4,3,3,有,無,10380000,51639,0,0323
房地(土地+建物),彰化縣員林鎮員集路二段493巷26弄1~30號,120422,土地1建物1車位0,全,二層,透天厝,52,35.09,2,2,2,有,無,500000,14249,0,0324
房地(土地+建物),員集路二段493巷26弄1~30號,1091031,土地1建物1車位0,全,二層,透天厝,46,105.28,4,1,2,有,無,7000000,66489,0,0324
房地(土地+建物)+車位,彰化縣員林市興學一街61~90號,1061004,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),0,131.76,2,2,2,有,有,6900000,52832,530000,0325
房地(土地+建物)+車位,興學一街61~90號,1091129,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),1,131.76,3,2,2,有,有,7430000,56390,0,0325
房地(土地+建物),彰化縣北斗鎮中寮里光前路31~60號,1021206,土地3建物1車位0,全,三層,透天厝,0,165.99,4,2,4,有,無,6200000,37352,0,0326
房地(土地+建物),光前路31~60號,1091207,土地3建物1車位0,全,三層,透天厝,7,165.99,4,3,4,有,無,7880000,47473,0,0326
土地,成功段661~690地號,1010925,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,260000,1507,0,0327
土地,成功段661~690地號,1081003,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,27963520,15728,0,0327
土地,成功段661~690地號,1081122,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,904800,15736,0,0327
土地,成功段661~690地號,1081020,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1356680,15730,0,0327
土地,成功段661~690地號,1081028,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,901680,15728,0,0327
土地,成功段661~690地號,1081022,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2713360,15730,0,0327
土地,成功段661~690地號,1081018,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2346309,13602,0,0327
土地,成功段661~690地號,1081122,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1809080,15731,0,0327
土地,成功段661~690地號,1081122,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,8140080,15730,0,0327
土地,成功段661~690地號,1090102,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1356680,15730,0,0327
土地,成功段661~690地號,1090219,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1356680,15730,0,0327
土地,成功段661~690地號,1090717,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800100,15819,0,0327
土地,成功段661~690地號,1091021,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,470000,16348,0,0327
土地,成功段661~690地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,609000,21183,0,0327
土地,新永昌段721~750地號,1051024,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,2000000,14562,0,0328
土地,新永昌段721~750地號,1060328,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,2700000,14412,0,0328
土地,新永昌段721~750地號,1060411,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,2550267,13612,0,0328
土地,新永昌段721~750地號,1091212,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,72556,4236,0,0328
房地(土地+建物),西平路237巷1~30號,1081024,土地3建物1車位0,全,三層,透天厝,0,156.28,4,2,3,有,無,5800000,37113,0,0329
房地(土地+建物),西平路237巷1~30號,1091128,土地3建物1車位0,全,三層,透天厝,1,156.28,4,2,3,有,無,6000000,38393,0,0329
土地,大埔段361~390地號,1081106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,81999,3784,0,0330
土地,大埔段361~390地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,192171,3800,0,0330
土地,大埔段361~390地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1242636,5850,0,0330
房地(土地+建物),彰化縣二林鎮福德街1~30號,1080731,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),26,138.19,3,2,2,有,無,2800000,20262,0,0331
房地(土地+建物),彰化縣二林鎮福德街1~30號,1080920,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),26,138.19,3,2,2,有,無,2900000,20986,0,0331
房地(土地+建物),福德街1~30號,1091212,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),27,138.19,4,1,2,有,無,3050000,22071,0,0331
土地,新水段991~1020地號,1020511,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4875000,1950,0,0332
土地,新水段991~1020地號,1040706,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7650000,3060,0,0332
土地,新水段991~1020地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7550000,3020,0,0332
土地,新南段631~660地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21382400,15730,0,0333
土地,新南段631~660地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34130380,25107,0,0333
房地(土地+建物),彰化縣埤頭鄉斗苑東路1~30號,1090512,土地2建物2車位0,全,二層,透天厝,39,184.21,2,1,2,有,無,2000000,10857,0,0335
房地(土地+建物),斗苑東路1~30號,1091223,土地2建物2車位0,全,二層,透天厝,-1,184.21,2,1,2,有,無,2100000,11400,0,0335
土地,新中州段571~600地號,1091215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,26851,0,0336
土地,新中州段571~600地號,1091224,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2252800,12098,0,0336
土地,香山段61~90地號,1050910,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1170000,3926,0,0337
土地,香山段61~90地號,1091022,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6950000,12715,0,0337
土地,香山段61~90地號,1100209,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6950000,12715,0,0337
房地(土地+建物),永福路一段713巷1~30號,1090927,土地5建物1車位0,全,三層,透天厝,27,146.49,5,2,3,有,無,4500000,30719,0,0338
房地(土地+建物),永福路一段713巷1~30號,1091122,土地5建物1車位0,全,三層,透天厝,27,146.49,5,2,3,有,無,4880000,33313,0,0338
土地,廣興段1351~1380地號,1091013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1015400,3025,0,0339
土地,廣興段1351~1380地號,1091012,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,676900,3025,0,0339
