鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
埤頭鄉,土地,埔尾段691~720地號,94.93,,特定農業區,甲種建築用地,1091216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2260000,23807,,0.0,0,,RPPOMLRLJHGGFFN88DA,0.0,0.0,0.0,無,0771
田尾鄉,房地(土地+建物),聖德巷31~60號,83.0,,鄉村區,乙種建築用地,1100102,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860620,141.84,2,1,3,有,無,3600000,25381,,0.0,0,,RPQNMLSLJHGGFFN98DA,135.53,6.31,0.0,無,
北斗鎮,土地,七星段1021~1050地號,3004.13,,特定農業區,農牧用地,1091219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13500000,4494,,0.0,0,,RPRNMLSLJHGGFFN09DA,0.0,0.0,0.0,無,0772
埤頭鄉,房地(土地+建物),新庄路375巷1~30號,81.0,,鄉村區,乙種建築用地,1100110,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1090713,148.72,4,3,3,有,無,6100000,41017,,0.0,0,,RPOOMLMKJHGGFFN18DA,137.75,0.0,10.97,無,
溪州鄉,房地(土地+建物),東光路61~90號,96.0,都市：其他:道路用地,,,1100113,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0620201,62.79,4,3,3,有,無,2650000,42204,,0.0,0,,RPXNMLOKJHGGFFN56DA,62.79,0.0,0.0,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,101.29,住,,,1080101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9400000,48829,,0.0,0,,RPSPMLLLJHGGFFN68DA,187.95,0.0,4.56,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,102.06,住,,,1090929,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9480000,49262,,0.0,0,,RPTPMLLLJHGGFFN78DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,102.89,住,,,1090323,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9300000,48309,,0.0,0,,RPUPMLLLJHGGFFN88DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,104.76,住,,,1081113,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9400000,48829,,0.0,0,,RPVPMLLLJHGGFFN98DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,105.66,住,,,1080121,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9300000,48327,,0.0,0,,RPWPMLLLJHGGFFN09DA,188.35,0.0,4.09,無,
北斗鎮,房地(土地+建物),斗中路626巷31~60號,105.2,,,,1071124,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,214.85,4,3,5,有,無,9460000,44031,,0.0,0,,RPPNMLNLJHGGFFN38DA,203.64,0.0,11.21,無,
北斗鎮,房地(土地+建物),斗中路626巷31~60號,104.83,住,,,1071130,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,205.15,5,3,5,有,無,9800000,47770,,0.0,0,,RPVOMLLLJHGGFFN88DA,195.68,0.0,9.47,無,
北斗鎮,房地(土地+建物),斗中路626巷31~60號,105.91,住,,,1071125,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,207.58,5,3,4,有,無,9460000,45573,,0.0,0,,RPWOMLLLJHGGFFN98DA,200.69,0.0,6.89,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,97.06,住,,,1091102,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,190.42,4,3,4,有,無,9320000,48944,,0.0,0,,RPXOMLLLJHGGFFN09DA,185.03,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,97.9,住,,,1071203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,190.49,4,3,4,有,無,9320000,48926,,0.0,0,,RPOPMLLLJHGGFFN28DA,185.02,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路626巷1~30號,98.78,住,,,1071202,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9380000,48742,,0.0,0,,RPPPMLLLJHGGFFN38DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,101.9,都市：其他:住宅區,,,1071222,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,203.57,5,3,6,有,無,10380000,50990,,0.0,0,,RPPNMLLLJHGGFFN18DA,195.68,0.0,7.89,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,98.04,住,,,1090920,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9360000,48639,,0.0,0,,RPQNMLLLJHGGFFN28DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,97.93,住,,,1090927,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9360000,48639,,0.0,0,,RPRNMLLLJHGGFFN38DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,97.88,住,,,1090418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9300000,48309,,0.0,0,,RPSNMLLLJHGGFFN48DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,98.01,住,,,1090418,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9300000,48327,,0.0,0,,RPTNMLLLJHGGFFN58DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷31~60號,97.79,住,,,1091120,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9360000,48621,,0.0,0,,RPUNMLLLJHGGFFN68DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,98.02,住,,,1091217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9400000,48829,,0.0,0,,RPWNMLLLJHGGFFN88DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,97.9,住,,,1071217,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,189.11,6,3,4,有,無,9400000,49707,,0.0,0,,RPXNMLLLJHGGFFN98DA,183.72,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,97.8,住,,,1091123,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.51,4,3,4,有,無,9200000,47790,,0.0,0,,RPOOMLLLJHGGFFN18DA,187.04,0.0,5.47,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,97.77,都市：其他:住宅區,,,1080616,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,192.44,4,3,4,有,無,9200000,47807,,0.0,0,,RPPOMLLLJHGGFFN28DA,187.05,0.0,5.39,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,95.25,,,,1090328,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,188.19,4,3,4,有,無,9260000,49206,,0.0,0,,RPQOMLLLJHGGFFN38DA,182.94,0.0,5.25,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,95.0,住,,,1080721,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,188.22,4,3,4,有,無,9200000,48879,,0.0,0,,RPROMLLLJHGGFFN48DA,182.94,0.0,5.28,無,
北斗鎮,房地(土地+建物),斗中路648巷1~30號,96.77,住,,,1071202,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090727,191.27,4,3,4,有,無,9260000,48413,,0.0,0,,RPSOMLLLJHGGFFN58DA,186.02,0.0,5.25,無,
永靖鄉,土地,圳寧段451~480地號,191.73,,特定農業區,甲種建築用地,1100111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550800,8088,,0.0,0,,RPSNMLRLJHGGFDN88DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),建國路241~270號,11.79,都市：其他:第二種住宅區,,,1100110,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840822,72.34,3,2,2,有,有,3500000,48383,,0.0,0,,RPPNMLRLJHGGFDN58DA,44.44,0.0,7.22,,
員林市,房地(土地+建物)+車位,南平東街91~120號,171.92,都市：其他:第二種住宅區,,,1091228,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,0800408,264.87,5,2,5,有,無,13500000,50968,一樓平面,0.0,0,,RPPOMLRLJHGGFDN68DA,233.61,31.26,0.0,,
永靖鄉,土地,永社段841~870地號,1132.59,,特定農業區,農牧用地,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,7858,,0.0,0,,RPWOMLQLJHGGFDN66DA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),山腳路1~30號,93.99,,鄉村區,乙種建築用地,1091229,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850619,179.89000000000001,4,2,2,有,有,5800000,32242,,0.0,0,含車位,RPQPMLQLJHGGFDN78DA,130.48,1.92,7.81,,
大村鄉,土地,大庄段91~120地號,181.08,都市：其他:機關用地,,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6243463,34479,,0.0,0,,RPPNMLQLJHGGFDN48DA,0.0,0.0,0.0,,0773
大村鄉,土地,大庄段91~120地號,7.65,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,102935,13456,,0.0,0,,RPQNMLQLJHGGFDN58DA,0.0,0.0,0.0,,0773
大村鄉,土地,大庄段91~120地號,17.14,都市：其他:機關用地,,,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,558596,32590,,0.0,0,,RPRNMLQLJHGGFDN68DA,0.0,0.0,0.0,,0773
大村鄉,土地,大庄段91~120地號,1.62,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58403,36051,,0.0,0,,RPSNMLQLJHGGFDN78DA,0.0,0.0,0.0,,0773
大村鄉,土地,大庄段91~120地號,293.37,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10561320,36000,,0.0,0,,RPUNMLQLJHGGFDN98DA,0.0,0.0,0.0,,
大村鄉,土地,大庄段91~120地號,3.24,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26380,8142,,0.0,0,,RPVNMLQLJHGGFDN09DA,0.0,0.0,0.0,,0777
大村鄉,土地,大庄段91~120地號,2.51,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22794,9081,,0.0,0,,RPWNMLQLJHGGFDN56DA,0.0,0.0,0.0,,0777
大村鄉,土地,大庄段91~120地號,1.88,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24843,13214,,0.0,0,,RPXNMLQLJHGGFDN66DA,0.0,0.0,0.0,,0777
大村鄉,土地,大庄段91~120地號,1.19,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40722,34220,,0.0,0,,RPOOMLQLJHGGFDN48DA,0.0,0.0,0.0,,0777
大村鄉,土地,大庄段91~120地號,0.06,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2049,0,,0.0,0,,RPPOMLQLJHGGFDN58DA,0.0,0.0,0.0,,0777
大村鄉,土地,大庄段91~120地號,15.4,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,277200,18000,,0.0,0,,RPQOMLQLJHGGFDN68DA,0.0,0.0,0.0,,0782
大村鄉,土地,大庄段91~120地號,7.7,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138600,18000,,0.0,0,,RPROMLQLJHGGFDN78DA,0.0,0.0,0.0,,0782
大村鄉,土地,大庄段91~120地號,3.85,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138600,36000,,0.0,0,,RPSOMLQLJHGGFDN88DA,0.0,0.0,0.0,,0782
大村鄉,土地,大庄段121~150地號,84.28,都市：其他:機關用地,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3034080,36000,,0.0,0,,RPTOMLQLJHGGFDN98DA,0.0,0.0,0.0,,
大村鄉,土地,大庄段91~120地號,8.4,都市：其他:住宅區,,,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,302400,36000,,0.0,0,,RPUOMLQLJHGGFDN09DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),萬年一街36巷1~30號,144.11,都市：其他:第一種住宅區,,,1091109,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1071101,390.83,5,2,4,有,有,26000000,66525,,0.0,0,,RPQNMLMLJHGGFDN18DA,324.46,1.23,30.14,,
員林市,房地(土地+建物),員水路二段421巷23弄31~60號,8.9,都市：其他:第三種住宅區。,,,1091222,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800104,32.5,1,1,1,有,無,1200000,36923,,0.0,0,,RPRNMLMLJHGGFDN28DA,21.41,0.0,1.7,,
員林市,房地(土地+建物),莒光路451~480號,97.65,都市：其他:第四種住宅區,,,1100105,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0771202,285.93,6,2,4,有,無,14800000,51761,,0.0,0,,RPVNMLLLJHGGFDN58DA,261.87,24.06,0.0,,
伸港鄉,房地(土地+建物),文工一街211~240號,72.92,,工業區,丁種建築用地,1080830,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091106,126.2,4,2,3,有,無,7060000,55943,,0.0,0,,RPRNMLQLJHGGFBN48DA,121.82,0.0,4.38,,
伸港鄉,房地(土地+建物),文工一街232巷1~30號,105.56,,工業區,丁種建築用地,1080830,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091106,121.0,4,2,3,有,無,6500000,53719,,0.0,0,,RPSNMLQLJHGGFBN58DA,116.82,0.0,4.18,,
和美鎮,房地(土地+建物)+車位,保北路151巷88弄1~30號,128.92,,鄉村區,乙種建築用地,1091216,土地4建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091103,161.78,4,3,3,有,無,6950000,42960,一樓平面,0.0,0,,RPQNMLRLJHGGFBN48DA,161.78,0.0,0.0,,
和美鎮,房地(土地+建物)+車位,保北路151巷88弄1~30號,131.49,,鄉村區,乙種建築用地,1091219,土地5建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091103,164.67,4,3,3,有,無,7700000,46760,一樓平面,0.0,0,,RPRNMLRLJHGGFBN58DA,164.67,0.0,0.0,,
和美鎮,房地(土地+建物),平原路271~300號,74.0,都市：其他:住宅區,,,1100114,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090617,146.87,4,3,3,有,無,11500000,78301,,0.0,0,,RPSNMLSLJHGGFBN78DA,146.87,0.0,0.0,,
福興鄉,土地,秀安段1861~1890地號,396.0,,鄉村區,乙種建築用地,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8380000,21162,,0.0,0,,RPTNMLPLJHGGFCN68DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿盛段691~720地號,137.91,都市：其他:住宅區,,,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2836808,20570,,0.0,0,,RPPNMLRLJHGGFCN48DA,0.0,0.0,0.0,,
福興鄉,房地(土地+建物),員鹿路一段571~600號,94.02,,鄉村區,乙種建築用地,1100116,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700604,160.02,4,2,4,有,無,9300000,58118,,0.0,0,,RPUNMLRLJHGGFCN98DA,160.02,0.0,0.0,,
鹿港鎮,房地(土地+建物),永安三路14巷1~30號,87.0,都市：其他:住宅區,,,1100119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641115,91.1,4,2,3,有,無,4800000,52689,,0.0,0,,RPSNMLSLJHGGFCN88DA,91.1,0.0,0.0,,
福興鄉,房地(土地+建物),彰鹿路七段459巷31~60號,94.0,,特定農業區,甲種建築用地,1100115,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091126,170.36,4,2,3,有,無,11090000,65097,,0.0,0,,RPWNMLSLJHGGFCN66DA,170.36,0.0,0.0,,
鹿港鎮,土地,鹿犁段931~960地號,57.5,,鄉村區,乙種建築用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,4348,,0.0,0,,RPRNMLTLJHGGFCN88DA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),美港路1巷1~30號,64.99,,特定農業區,甲種建築用地,1091210,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0651109,93.42,4,2,2,有,無,4450000,47634,,0.0,0,,RPTOMLPKKIPFFDN17DA,93.42,0.0,0.0,,
伸港鄉,房地(土地+建物),文工一街211~240號,71.27,,工業區,丁種建築用地,1081224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091106,126.96,4,2,3,有,無,7200000,56711,,0.0,0,,RPVNMLKLJHGGFBN28DA,122.56,0.0,4.4,,
伸港鄉,房地(土地+建物),文工一街211~240號,73.47,,工業區,丁種建築用地,1080729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091106,126.2,4,2,3,有,無,7000000,55468,,0.0,0,,RPWNMLKLJHGGFBN38DA,121.82,0.0,4.38,,
伸港鄉,房地(土地+建物),中山路142巷31~60號,168.67,都市：其他:道路用地,,,1091219,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880526,175.86,4,3,3,有,無,6950000,39520,,0.0,0,,RPXNMLKLJHGGFBN48DA,175.86,0.0,0.0,,
彰化市,土地,大埔段541~570地號,0.4,都市：其他:住宅區,,,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,買方支付土增稅437元親友、員工、共有人或其他特殊關係間之交易；,RPUOMLRLJHGGFAN88DA,0.0,0.0,0.0,無,
彰化市,土地,大埔段541~570地號,0.29,都市：其他:住宅區,,,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,買方支付土增稅323元親友、員工、共有人或其他特殊關係間之交易；,RPVOMLRLJHGGFAN98DA,0.0,0.0,0.0,無,
彰化市,土地,大埔段541~570地號,0.52,都市：其他:住宅區,,,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,0,,0.0,0,買方支付土增稅576元親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRLJHGGFAN09DA,0.0,0.0,0.0,無,
彰化市,土地,大埔段541~570地號,102.5,都市：其他:道路用地,,,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,748250,7300,,0.0,0,包含公共設施保留地用地；,RPOPMLRLJHGGFAN38DA,0.0,0.0,0.0,無,0785
彰化市,房地(土地+建物),埔內街312巷1~30號,59.56,非都市：特定農業區 ; 非都市編定：交通用地,,,1091226,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0701019,83.2,3,2,1,有,無,5940000,71394,,0.0,0,頂樓加蓋；其他增建；,RPPPMLRLJHGGFAN48DA,83.2,0.0,0.0,無,0786
彰化市,房地(土地+建物),中山路三段518巷1~30號,77.0,,鄉村區,乙種建築用地,1090927,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0640130,88.38,3,1,2,有,無,4200000,47522,,0.0,0,土地價格2400000建物價格1800000,RPWNMLRLJHGGFAN98DA,88.38,0.0,0.0,無,
彰化市,房地(土地+建物),彰水路181~210號,113.0,都市：其他:乙種工業區,,,1100118,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0981125,248.21,4,2,3,有,無,16200000,65267,,0.0,0,其他增建；,RPTNMLSLJHGGFAN78DA,237.26,0.0,10.95,無,
彰化市,房地(土地+建物),中山路一段555巷15弄1~30號,114.0,都市：其他:住宅區,,,1100106,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920307,298.92,6,2,3,有,無,16000000,53526,,0.0,0,,RPUNMLSLJHGGFAN88DA,255.03,25.44,18.45,無,
花壇鄉,土地,新中庄段481~510地號,175.95,,特定農業區,農牧用地,1100112,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,9207,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRLJHGGFAN48DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段1111~1140地號,52.16,,特定農業區,農牧用地,1091225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,4410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRLJHGGFAN68DA,0.0,0.0,0.0,無,
花壇鄉,土地,福岩段811~840地號,1706.53,,山坡地保育區,農牧用地,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,469,,0.0,0,附近有公墓親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLJHGGFAN68DA,0.0,0.0,0.0,無,
花壇鄉,土地,三家段91~120地號,288.11,,山坡地保育區,林業用地,1100111,土地24建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,1458,,0.0,0,,RPRNMLPLJHGGFAN28DA,0.0,0.0,0.0,無,0745
彰化市,房地(土地+建物),中正路一段271~300號,4.2,都市：其他:商業區,,,1100122,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,34.31,1,1,1,有,有,2250000,65579,,0.0,0,,RPWNMLMLJHGGFAN48DA,19.94,0.0,4.2,有,0788
彰化市,房地(土地+建物)+車位,太極新村1~30號,59.15,都市：其他:道路用地,,,1100108,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980821,184.55,3,1,2,有,有,8100000,43891,坡道平面,0.0,0,,RPVOMLKLJHGGFAN28DA,102.89,0.0,10.53,有,
彰化市,房地(土地+建物),竹中路31~60號,95.23,,鄉村區,乙種建築用地,1091222,土地7建物1車位0,全,三層,透天厝,住家用,加強磚造,0640115,107.45,3,3,2,有,無,7200000,67008,,0.0,0,,RPWNMLKLJHGGFAN28DA,107.45,0.0,0.0,無,
花壇鄉,土地,福德段1~30地號,150.7,,山坡地保育區,丙種建築用地,1100106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,7963,,0.0,0,本件土地增值稅由買方負擔未登記建物；,RPWNMLQJJHGGFAN68DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),後厝一巷18弄1~30號,104.89,,鄉村區,乙種建築用地,1091216,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040309,161.07,4,3,3,有,無,8100000,50289,,0.0,0,,RPVPMLRKKIPFFAN37DA,161.07,0.0,0.0,無,
芬園鄉,土地,茄荖段691~720地號,2169.0,,特定農業區,農牧用地,1091223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3919,,0.0,0,,RPUNMLMKJHGGFAN18DA,0.0,0.0,0.0,無,
彰化市,土地,茄苳段511~540地號,492.64,,鄉村區,乙種建築用地,1091011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23840000,48392,,0.0,0,,RPROMLTKJHGGFAN68DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰安里曉陽路201巷1~30號,83.0,都市：其他:住宅區,,,1091203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610607,91.46,4,2,3,有,無,6489000,70949,,0.0,0,頂樓加蓋；,RPPPMLKLJHGGFAN77DA,91.46,0.0,0.0,無,0789
彰化市,房地(土地+建物),永芳路580巷1~30號,120.63,,,,1080522,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091117,173.66,4,3,5,有,無,10600000,61039,,0.0,0,,RPTNMLPLJHGGFAN48DA,162.01,0.0,11.65,無,
彰化市,房地(土地+建物),永芳路580巷1~30號,115.45,,,,1080531,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091117,174.46,4,3,5,有,無,10550000,60472,,0.0,0,,RPUNMLPLJHGGFAN58DA,162.01,0.0,12.45,無,
彰化市,房地(土地+建物),莿桐里彰鹿路123巷1~30號,2077.0,都市：其他:道路用地,,,1091204,土地2建物2車位0,全,一層,透天厝,工業用,鋼筋混凝土加強磚造,0620415,416.22,0,0,0,無,無,88000000,211427,,0.0,0,,RPOPMLPLJHGGFAN18DA,416.22,0.0,0.0,無,
