交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,中北段1~30地號,1060724,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,962400,126966,0,02923
土地,中北段1~30地號,1070902,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,960000,126649,0,02923
土地,中北段1~30地號,1100101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,961800,127054,0,02923
土地,中北段1~30地號,1100311,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,680000,135729,0,02923
車位,桃園市桃園區同德十二街331~360號,1080306,土地0建物0車位1,,,其他,-1,29.07,0,0,0,有,有,1000000,,1000000,02924
車位,桃園市桃園區同德十二街331~360號,1080326,土地0建物0車位2,,,其他,-1,58.14,0,0,0,有,有,2200000,,2200000,02924
車位,桃園市桃園區同德十二街331~360號,1080415,土地0建物0車位1,,,其他,-1,29.07,0,0,0,有,有,1000000,,1000000,02924
車位,桃園市桃園區同德十二街331~360號,1080417,土地0建物0車位3,,,其他,-1,87.21,0,0,0,有,有,2700000,,2700000,02924
車位,桃園市桃園區同德十二街331~360號,1080422,土地0建物0車位2,,,其他,-1,58.14,0,0,0,有,有,2000000,,2000000,02924
車位,桃園市桃園區同德十二街331~360號,1090528,土地0建物0車位1,,,其他,6,29.07,0,0,0,有,有,850000,,850000,02924
車位,同德十二街331~360號,1091217,土地1建物1車位3,,,其他,-1,0.0,0,0,0,無,有,2400000,,0,02924
土地,南竹段241~270地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28637000,43258,0,02925
土地,南竹段241~270地號,1100218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31440000,47492,0,02925
土地,同福段301~330地號,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2368485,36276,0,02926
土地,同福段301~330地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2368485,36276,0,02926
房地(土地+建物)+車位,桃園市平鎮區環南路二段31~60號,1040508,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),23,200.06,4,2,2,有,有,8550000,42737,0,02928
房地(土地+建物)+車位,環南路二段31~60號,1100121,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),29,200.06,4,2,2,有,有,11200000,55983,0,02928
土地,青平段181~210地號,1020202,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,17170000,120474,0,02929
土地,青平段181~210地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22260000,156189,0,02929
土地,廣青段751~780地號,1030115,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,1552432,5531,0,02930
土地,廣青段751~780地號,1090304,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,184742,1974,0,02930
土地,廣青段751~780地號,1090514,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,181000,1934,0,02930
土地,廣青段751~780地號,1100119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90000,4787,0,02930
房地(土地+建物),育仁路一段661~690號,1090712,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),24,104.5,3,2,1,有,無,1300000,12440,0,02931
房地(土地+建物),育仁路一段661~690號,1091206,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),24,104.5,3,2,1,有,無,2680000,25646,0,02931
土地,觀玉段31~60地號,1010816,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5329675,9476,0,02932
土地,觀玉段31~60地號,1090512,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8505000,15121,0,02932
土地,觀玉段31~60地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11400000,20268,0,02932
房地(土地+建物)+車位,桃園市龍潭區大昌路一段75巷133弄1~30號,1060409,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),1,143.03,2,2,1,有,無,5590000,44214,1150000,02933
房地(土地+建物)+車位,大昌路一段75巷133弄1~30號,1091208,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),4,143.03,2,1,1,有,有,5780000,40411,0,02933
房地(土地+建物)+車位,桃園市大溪區員林路一段3巷31~60號,1031113,土地5建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),0,242.4,2,2,2,有,無,11660000,56702,1990000,02934
房地(土地+建物)+車位,員林路一段3巷31~60號,1100122,土地5建物1車位2,十七層,十八層,住宅大樓(11層含以上有電梯),6,242.4,3,2,2,有,有,12330000,50866,0,02934
房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路182巷1~30號,1021231,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),0,236.44,3,2,3,有,有,19430000,86136,1300000,02935
房地(土地+建物)+車位,忠孝西路182巷1~30號,1091219,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),7,236.44,4,2,3,有,有,20000000,84588,0,02935
土地,客運二段1~30地號,1020626,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14520000,48400,0,02936
土地,客運二段1~30地號,1091227,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19057500,63525,0,02936
房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路182巷1~30號,1020225,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),0,250.67,3,2,2,有,有,18300000,80000,2400000,02937
房地(土地+建物)+車位,忠孝西路182巷1~30號,1091226,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),7,250.67,3,2,2,有,有,20000000,87547,2600000,02937
土地,民有段1021~1050地號,1050827,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4550000,6167,0,02939
土地,民有段1021~1050地號,1090629,土地1建物0車位0,,,其他,-1,0.0,4,2,5,有,無,9000000,12199,0,02939
土地,民有段1021~1050地號,1091124,土地1建物0車位0,,,其他,-1,0.0,4,3,5,有,無,13000000,17621,0,02939
房地(土地+建物)+車位,桃園市楊梅區楊新北路188巷1~30號,1041029,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),0,174.16000000000003,3,2,2,有,有,7180000,41226,0,02940
房地(土地+建物)+車位,桃園市楊梅區楊新北路188巷1~30號,1080617,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),4,174.16000000000003,3,2,2,有,有,7800000,44786,0,02940
房地(土地+建物)+車位,楊新北路188巷1~30號,1091220,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),6,174.16000000000003,3,2,2,有,有,7800000,44786,0,02940
土地,中華段1021~1050地號,1020128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10500000,21204,0,02941
土地,中華段1021~1050地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22000000,44426,0,02941
房地(土地+建物)+車位,青山三街61~90號,1091119,土地1建物1車位1,地下一層,八層,華廈(10層含以下有電梯),26,128.94,3,2,2,有,無,3120000,24197,0,02943
房地(土地+建物)+車位,青山三街61~90號,1100215,土地1建物1車位1,地下一層,八層,華廈(10層含以下有電梯),26,128.94,3,2,2,有,有,3600000,27920,0,02943
房地(土地+建物),桃園市桃園區龍祥街90巷1~30號,1050903,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),17,104.80000000000001,3,2,2,有,有,4420000,42176,0,02944
房地(土地+建物),龍祥街90巷1~30號,1091229,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),21,104.80000000000001,3,2,2,有,有,5380000,51336,0,02944
房地(土地+建物)+車位,桃園縣桃園市安慶街133巷31~60號,1030222,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),20,97.88000000000001,2,1,1,有,有,5000000,51083,0,02945
房地(土地+建物)+車位,桃園市桃園區安慶街133巷31~60號,1040204,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),21,97.88000000000001,2,2,1,有,有,5873000,60002,0,02945
房地(土地+建物)+車位,桃園市桃園區安慶街133巷31~60號,1060613,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),23,97.88000000000001,2,2,2,有,有,6460000,65999,0,02945
房地(土地+建物)+車位,安慶街133巷31~60號,1100106,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),27,97.88000000000001,2,2,1,有,有,6220000,63547,0,02945
房地(土地+建物)+車位,桃園縣桃園市樹仁三街87巷1~30號,1020311,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),1,238.51999999999998,4,2,2,有,無,10880000,47192,1100000,02947
房地(土地+建物)+車位,樹仁三街87巷1~30號,1100115,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),9,238.51999999999998,3,2,2,有,有,13360000,56012,0,02947
房地(土地+建物)+車位,桃園市桃園區經國路181~210號,1050222,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),11,215.19,4,2,2,有,有,14600000,67847,0,02948
房地(土地+建物)+車位,經國路181~210號,1091225,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),16,215.19,4,2,2,有,有,16000000,74353,0,02948
房地(土地+建物),桃園市桃園區三民路三段301~330號,1050704,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),30,179.7,3,2,1,有,無,10872000,60501,0,02949
房地(土地+建物),三民路三段301~330號,1091005,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),34,179.7,3,2,2,有,有,10800000,60100,0,02949
房地(土地+建物)+車位,桃園縣桃園市大有路601~630號,1030214,土地1建物2車位1,十層,二十三層,住宅大樓(11層含以上有電梯),20,124.6,3,2,2,有,有,5550000,44543,0,02950
房地(土地+建物),桃園縣桃園市大有路601~630號,1031021,土地1建物2車位0,十層,二十三層,住宅大樓(11層含以上有電梯),21,144.65,3,2,2,有,有,7300000,50467,0,02950
房地(土地+建物)+車位,桃園市桃園區大有路601~630號,1050205,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),22,144.65,3,2,2,有,有,7000000,48393,0,02950
房地(土地+建物)+車位,大有路601~630號,1091224,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),27,144.65,3,2,2,有,有,7650000,52886,0,02950
房地(土地+建物),桃園縣桃園市瑞慶路391~420號,1020112,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),18,99.8,3,2,2,有,有,4050000,40581,0,02951
房地(土地+建物),桃園市桃園區瑞慶路391~420號,1041103,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),21,99.8,3,2,2,有,有,4500000,45090,0,02951
房地(土地+建物),桃園市桃園區瑞慶路391~420號,1070824,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),24,99.8,3,2,2,有,有,5200000,52104,0,02951
房地(土地+建物),瑞慶路391~420號,1100114,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),26,99.8,3,2,2,有,有,6700000,67134,0,02951
房地(土地+建物)+車位,桃園市桃園區介壽路1~30號,1040329,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),12,93.94,1,1,1,有,有,6300000,67064,0,02952
房地(土地+建物)+車位,桃園市桃園區介壽路1~30號,1060701,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),14,93.94,2,1,2,有,有,6300000,67064,0,02952
房地(土地+建物)+車位,介壽路1~30號,1091121,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),17,93.94,1,1,1,有,有,6080000,64722,0,02952
房地(土地+建物)+車位,桃園市桃園區國豐三街91~120號,1041103,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,109.31,2,1,1,有,有,8230000,77068,850000,02953
房地(土地+建物)+車位,國豐三街91~120號,1091202,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,109.31,2,1,1,有,有,7700000,70442,0,02953
房地(土地+建物),桃園市中壢區華美三路301~330號,1050726,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),0,90.3,2,2,1,有,有,4830000,53488,0,02954
房地(土地+建物),華美三路301~330號,1091213,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),5,90.3,2,2,1,有,有,5500000,60908,0,02954
建物,桃園縣中壢市榮安十五街61~90號,1010815,土地0建物1車位0,地下一層，地下二層,十二層,其他,18,33.38,0,0,0,無,有,4000000,119849,0,02955
房地(土地+建物)+車位,桃園縣中壢市榮安十五街61~90號,1030120,土地1建物0車位1,地下一層，地下二層,十二層,其他,20,23.06,0,0,0,有,有,250000,10841,0,02955
車位,桃園縣中壢市榮安十五街61~90號,1030626,土地0建物0車位7,地下一層，地下二層,十二層,其他,20,182.05,0,0,0,有,無,2500000,,2500000,02955
車位,桃園市中壢區榮安十五街61~90號,1031231,土地0建物0車位1,地下一層，地下二層,十二層,其他,21,33.38,0,0,0,有,有,150000,,150000,02955
車位,桃園市中壢區榮安十五街61~90號,1050831,土地0建物0車位6,地下一層，地下二層,十二層,其他,22,158.99,0,0,0,有,無,2000000,,2000000,02955
車位,桃園市中壢區榮安十五街61~90號,1051213,土地0建物0車位1,地下一層，地下二層,十二層,其他,23,33.38,0,0,0,有,有,650000,,650000,02955
車位,桃園市中壢區榮安十五街61~90號,1061114,土地0建物0車位1,地下一層，地下二層,十二層,其他,24,46.12,0,0,0,有,有,150000,,150000,02955
車位,桃園市中壢區榮安十五街61~90號,1070402,土地0建物0車位2,地下一層，地下二層,十二層,其他,24,69.18,0,0,0,有,有,400000,,400000,02955
車位,桃園市中壢區榮安十五街61~90號,1071122,土地0建物0車位1,地下一層，地下二層,十二層,其他,25,33.38,0,0,0,有,有,420000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1080109,土地0建物0車位1,地下一層，地下二層,十二層,其他,25,23.06,0,0,0,有,有,100000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1080706,土地0建物0車位2,地下一層，地下二層,十二層,其他,25,66.75,0,0,0,有,有,1000000,,1000000,02955
車位,桃園市中壢區榮安十五街61~90號,1080907,土地0建物0車位1,地下一層，地下二層,十二層,其他,26,33.38,0,0,0,有,有,420000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1080914,土地0建物0車位1,地下一層，地下二層,十二層,其他,26,33.38,0,0,0,有,有,420000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1081005,土地0建物0車位1,地下一層，地下二層,十二層,其他,26,33.38,0,0,0,有,有,420000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1081008,土地0建物0車位1,地下一層，地下二層,十二層,其他,26,33.38,0,0,0,有,有,420000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1081214,土地0建物0車位2,地下一層，地下二層,十二層,其他,26,66.75,0,0,0,有,有,840000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1090308,土地0建物0車位6,地下一層，地下二層,十二層,其他,26,158.99,0,0,0,有,無,1280000,,1280000,02955
車位,桃園市中壢區榮安十五街61~90號,1090422,土地0建物0車位3,地下一層，地下二層,十二層,其他,26,79.49,0,0,0,有,有,620000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1090422,土地0建物0車位3,地下一層，地下二層,十二層,其他,26,79.49,0,0,0,有,有,650000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1090428,土地0建物0車位2,地下一層，地下二層,十二層,其他,26,46.12,0,0,0,有,有,380000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1090428,土地0建物0車位1,地下一層，地下二層,十二層,其他,26,33.38,0,0,0,有,有,450000,,0,02955
車位,桃園市中壢區榮安十五街61~90號,1090422,土地0建物0車位2,地下一層，地下二層,十二層,其他,26,46.12,0,0,0,有,有,250000,,0,02955
車位,榮安十五街61~90號,1100123,土地1建物1車位1,地下一層，地下二層,十二層,其他,27,33.38,0,0,0,有,有,420000,,420000,02955
車位,榮安十五街61~90號,1100218,土地1建物1車位1,地下一層，地下二層,十二層,其他,27,33.38,0,0,0,有,有,420000,,420000,02955
房地(土地+建物)+車位,桃園市中壢區龍東路255巷151~180號,1020817,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),0,126.72,2,2,2,有,有,5180000,43271,550000,02956
房地(土地+建物)+車位,龍東路255巷151~180號,1091227,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),6,126.72,2,2,2,有,有,6700000,52872,0,02956
房地(土地+建物)+車位,松仁路181~210號,1080713,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),0,144.51,2,2,1,有,有,6070000,46821,1350000,02957
房地(土地+建物)+車位,松仁路181~210號,1081001,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),0,144.51,2,2,1,有,有,5660000,44738,1150000,02957
房地(土地+建物)+車位,松仁路211~240號,1080812,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),0,142.36,2,2,1,有,有,6120000,49361,1250000,02957
房地(土地+建物)+車位,松仁路211~240號,1090621,土地1建物1車位2,一層,十二層,住宅大樓(11層含以上有電梯),0,216.45,2,2,1,有,有,12180000,72707,2630000,02957
房地(土地+建物),桃園市中壢區中園路33巷1~30號,1080716,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),39,87.96,3,2,2,有,無,4500000,51160,0,02958
房地(土地+建物),中園路33巷1~30號,1091206,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),40,87.96,3,3,1,有,無,4450000,50591,0,02958
