鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,車位,大業路541~570號,1.22,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之貳種住宅區)。,,,1100123,土地2建物1車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0990916,3.4,0,0,0,有,有,1000000,,升降機械,0.0,0,僅車位交易；,RPSOMLSLJHGGFEA87DA,0.0,0.0,0.0,有,1297
士林區,房地(土地+建物),士東路266巷12弄1~30號,35.7,都市：其他:第三種住宅區。,,,1091224,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730912,133.36,4,2,2,有,無,12000000,89982,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLKMKIPFFEA87DA,113.94,0.0,11.18,無,
大安區,房地(土地+建物),大安路二段132巷1~30號,24.93,都市：其他:第三種住宅區。,,,1091225,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740520,116.77,3,1,1,有,無,28800000,246618,,0.0,0,其他增建；,RPQQMLLKJHGGFFA17DA,46.0,57.15,0.0,有,
大安區,房地(土地+建物),敦化南路一段270巷1~30號,38.43,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,,,1091011,土地1建物1車位0,六層，七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660921,287.45,3,2,3,有,有,73000000,253957,,0.0,0,陽台外推；其他增建；,RPPNMLTKJHGGFFA57DA,203.43,0.0,45.66,有,
大安區,房地(土地+建物),基隆路二段181~210號,4.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1091207,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980109,47.47,1,1,1,有,有,14000000,294923,,0.0,0,夾層；,RPPNMLNLKIPFFFA08DA,22.96,4.88,3.02,有,
士林區,房地(土地+建物),天玉街38巷18弄1~30號,39.17,都市：其他:第三種住宅區。,,,1091122,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691029,129.59,3,2,2,有,無,22680000,175014,,0.0,0,陽台外推；其他增建；,RPXOMLLJKHGGFEA57DA,116.63,0.0,12.96,無,
北投區,房地(土地+建物)+車位,三合街一段61~90號,50.61,都市：其他:第三種住宅區。,,,1100111,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031119,333.22,3,2,2,有,有,63500000,190565,坡道平面,80.98,0,含裝潢費；含傢俱設備費；,RPRPMLMJKHGGFEA17DA,143.84,8.22,16.76,有,1298
士林區,房地(土地+建物)+車位,中山北路六段195巷1~30號,31.88,都市：其他:第三種住宅區。,,,1100110,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,179.38,3,2,2,有,有,42500000,236927,坡道平面,0.0,0,,RPTOMLTLJHGGFEA08DA,84.51,2.81,4.71,有,
北投區,房地(土地+建物),中央北路四段515巷61~90號,15.03,都市：其他:科技工業區(不得作住宅使用)。,,,1100102,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021129,62.989999999999995,1,2,1,有,有,8600000,136530,,0.0,0,其他增建；,RPQNMLLJKHGGFEA76DA,34.01,0.0,5.21,有,1299
北投區,房地(土地+建物)+車位,行義路151~180號,32.95,都市：其他:第二種住宅區。,,,1100119,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730412,175.57000000000002,3,2,2,有,有,19000000,108219,坡道平面,27.59,0,,RPTNMLLJKHGGFEA07DA,135.24,0.0,14.53,有,
中正區,房地(土地+建物)+車位,同安街61~90號,25.03,都市：其他:第三種住宅區。,,,1091224,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860131,96.9,2,1,1,有,有,15500000,159959,升降機械,0.0,2000000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJKHGGFAA76EA,44.34,1.13,7.98,有,
中正區,房地(土地+建物),中華路二段301~330號,26.31,都市：其他:道路用地(公共設施用地)。63/1/3,,,1091231,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0691029,70.64,2,2,1,有,有,11450000,162089,,0.0,0,,RPTNMLMJKHGGFAA86EA,56.85,0.0,3.58,有,
大安區,房地(土地+建物),敦化南路二段1~30號,11.87,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,,,1090930,土地2建物1車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760711,151.85,3,2,2,有,有,56580000,372605,,0.0,0,,RPVOMLQLJHGGFFA08DA,113.86,0.48,12.96,有,
大安區,房地(土地+建物),和平東路二段271~300號,21.26,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1091219,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801228,161.2,0,3,0,有,有,42880000,266005,,0.0,0,陽台外推；,RPPPMLRLJHGGFFA67DA,109.36,0.0,9.16,有,1300
大安區,房地(土地+建物),瑞安街241~270號,39.0,都市：其他:第三種住宅區。,,,1091120,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.02,0,0,0,無,無,34000000,346868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLJKHGGFFA86DA,98.02,0.0,0.0,無,
大安區,房地(土地+建物),金山南路二段185巷1~30號,37.88,都市：其他:第三種住宅區。,,,1091231,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581222,102.76,4,2,2,有,無,26500000,257882,,0.0,0,其他增建；,RPPNMLMJKHGGFFA86DA,102.76,0.0,0.0,無,
大安區,房地(土地+建物),四維路170巷31~60號,15.28,都市：其他:第三種住宅區。,,,1100122,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980115,81.44,2,1,2,有,有,24390000,299484,,0.0,0,,RPWQMLMJKHGGFFA87DA,42.76,4.63,5.34,有,
大安區,房地(土地+建物),建國南路一段212巷61~90號,39.62,都市：其他:第三種住宅區。,,,1091126,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,126.24,3,2,2,有,無,18000000,142586,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSRMLMJKHGGFFA57DA,126.24,0.0,0.0,無,
大安區,房地(土地+建物),臥龍街195巷1~30號,25.9,都市：其他:第三種住宅區。,,,1091124,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710702,96.34,2,2,1,有,無,12000000,124559,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLNJKHGGFFA77DA,84.33,0.0,12.01,無,
大同區,房地(土地+建物),大龍街79巷1~30號,17.83,都市：其他:第四種住宅區。,,,1091223,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0560921,38.69,2,1,1,有,無,3537566,91434,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTLJHGGFBA97EA,35.94,0.0,2.75,無,
萬華區,房地(土地+建物),西園路二段52巷18弄1~30號,28.0,都市：其他:道路用地(公共設施用地)。62/8/29,,,1100114,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580508,69.92,3,2,1,有,無,7800000,111556,,0.0,0,,RPTNMLMJKHGGFBA96EA,69.92,0.0,0.0,無,
萬華區,房地(土地+建物),環河南路二段31~60號,6.15,都市：其他:第三種商業區。,,,1100120,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090210,57.8,1,1,1,有,有,2650000,45848,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJKHGGFBA07EA,31.63,1.91,3.56,有,
萬華區,房地(土地+建物),雙園街60巷74弄1~30號,30.5,都市：其他:第三之二種住宅區(特)。,,,1100120,土地1建物2車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581216,105.36,4,2,2,有,無,9200000,87320,,0.0,0,土地增值稅買方繳納陽台外推；受民情風俗因素影響；,RPVOMLNJKHGGFBA37EA,105.36,0.0,0.0,無,
信義區,房地(土地+建物),基隆路二段91~120號,11.58,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1091007,土地2建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740810,122.31,3,2,2,有,有,10000000,81759,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMJKHGGFDA47EA,80.33,0.0,13.82,有,
信義區,房地(土地+建物),忠孝東路五段481~510號,6.83,都市：其他:第三之一種住宅區 但是否在第三種住宅區(應依建築線或俟地籍測量分割後，再確定)。,,,1100108,土地1建物1車位0,三層,二十八層,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0820813,79.42,0,0,0,無,有,18000000,226643,,0.0,0,陽台外推；,RPOOMLMJKHGGFDA76EA,42.83,0.0,8.66,有,
信義區,房地(土地+建物),忠孝東路五段31~60號,19.25,都市：其他:第三之一種住宅區。,,,1091229,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0720406,118.1,3,2,1,有,無,28000000,237087,,0.0,0,,RPPOMLMJKHGGFDA86EA,79.35,0.0,6.68,有,
松山區,房地(土地+建物)+車位,三民路43巷1~30號,47.09,都市：其他:第三種住宅區。,,,1091203,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931020,244.79,3,2,2,有,有,45500000,185874,坡道平面,0.0,0,,RPPNMLNJKHGGFDA86EA,116.66,4.24,11.61,有,1301
信義區,房地(土地+建物),和平東路三段509巷31~60號,23.0,都市：其他:第二種住宅區。,,,1091214,土地3建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.3,3,1,1,有,無,6000000,91884,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNJKHGGFDA57EA,65.3,0.0,0.0,無,
松山區,房地(土地+建物),民權東路三段103巷1~30號,18.87,都市：其他:第三之二種住宅區及第三種住宅區。,,,1090902,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0740408,100.51,3,2,2,有,有,18000000,179087,,0.0,0,,RPSNMLSJKHGGFDA67EA,70.73,0.0,8.91,有,
信義區,房地(土地+建物)+車位,景雲街1~30號,139.29,都市：其他:第二種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定非公共設施保留地)。,,,1091224,土地2建物1車位2,三層，四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970225,320.78999999999996,3,2,2,有,有,18850000,58761,坡道平面,72.5,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLJHGGFDA67EA,146.34,5.92,16.76,有,
松山區,房地(土地+建物),南京東路五段31~60號,9.58,都市：其他:第二種商業區及第三種住宅區。,,,1091224,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690207,96.58,3,2,2,有,有,22000000,227790,,0.0,0,陽台外推；,RPUNMLQLJHGGFDA77EA,76.39,0.0,10.55,有,1302
信義區,房地(土地+建物),光復南路541~570號,6.51,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1091208,土地1建物1車位0,九層,十八層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,68.51,1,1,1,有,有,6300000,91957,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQLJHGGFDA87EA,34.58,0.0,9.26,有,
信義區,房地(土地+建物),松山路204巷1~30號,13.66,都市：其他:第三種住宅區。,,,1091227,土地3建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760713,126.28,3,2,3,有,有,30000000,237567,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLQLJHGGFDA97EA,85.18,0.0,12.26,有,
南港區,房地(土地+建物)+車位,經貿二路235巷60弄1~30號,33.13,都市：其他:住宅區(供商務住宅使用)。,,,1100108,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011026,228.62,4,2,2,有,有,43500000,225126,坡道平面,46.5,2500000,,RPPQMLMLJHGGFDA17EA,106.94,11.58,7.24,有,1303
松山區,土地,敦化段三小段511~540地號,6.38,都市：其他:第三種住宅區。,,,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4094000,641693,,0.0,0,未登記建物；,RPQQMLMLJHGGFDA27EA,0.0,0.0,0.0,無,0410
松山區,土地,敦化段三小段511~540地號,35.41,都市：其他:第三種住宅區。,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22720000,641627,,0.0,0,未登記建物；,RPSQMLMLJHGGFDA47EA,0.0,0.0,0.0,無,0410
松山區,土地,敦化段三小段511~540地號,73.82,都市：其他:第三種住宅區。,,,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47386000,641913,,0.0,0,未登記建物；,RPTQMLMLJHGGFDA57EA,0.0,0.0,0.0,無,0410
南港區,房地(土地+建物)+車位,經貿二路235巷31~60號,36.1,都市：其他:住宅區(供商務住宅使用)。,,,1091003,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,172.45,3,2,2,有,有,36380000,250684,坡道平面,37.3,2500000,其他增建；,RPOOMLQLJHGGFDA27EA,85.38,6.74,4.64,有,1307
內湖區,土地,舊宗段91~120地號,2053.81,都市：其他:科技工業區(C區不得作住宅使用)。,,,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,714472000,347876,,0.0,0,,RPRPMLOKJHGGFCA27EA,0.0,0.0,0.0,無,0880
中山區,房地(土地+建物)+車位,松江路226巷1~30號,30.81,都市：其他:第三種商業區(原屬第參之貳種住宅區於七十九年九月十三日變更為第貳種商業區又於八十四年九月二十七日調整為第參種商業區(均應依前述都市計畫說明書圖規定辦理))。,,,1091030,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010611,142.88,3,2,2,有,有,33900000,237262,升降機械,12.45,0,陽台外推；,RPRPMLQLJHGGFCA57EA,65.01,7.07,10.96,有,1309
內湖區,房地(土地+建物),康寧路三段75巷1~30號,34.73,都市：其他:第二種住宅區。,,,1091210,土地1建物1車位0,一層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,111.84,1,3,2,有,有,31800000,284335,,0.0,0,,RPSPMLMJKHGGFCA17EA,45.19,45.67,0.0,有,
內湖區,房地(土地+建物)+車位,內湖路三段60巷31~60號,31.23,都市：其他:第三種住宅區。,,,1091229,土地1建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,262.48,3,2,2,有,有,50000000,222222,坡道平面,59.98,5000000,,RPTPMLMJKHGGFCA27EA,143.34,10.2,12.7,有,1310
中山區,房地(土地+建物),新生北路二段31~60號,8.16,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1091216,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,80.71,2,1,1,有,有,15800000,195763,,0.0,0,,RPVPMLMJKHGGFCA47EA,51.25,1.95,5.99,有,
中山區,房地(土地+建物)+車位,樂群二路61~90號,61.11,都市：其他:住宅區(住商混合使用)。,,,1100117,土地1建物1車位2,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060818,275.76,3,2,2,有,有,103930000,441642,坡道機械,47.0,2900000,預售屋、或土地及建物分次登記案件；,RPQNMLLJKHGGFCA66EA,141.18,0.0,11.06,有,
中山區,房地(土地+建物),中山北路二段27巷1~30號,7.18,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,,,1091201,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0660929,42.65,1,1,1,有,有,8000000,187573,,0.0,0,,RPSNMLMJKHGGFCA96EA,38.84,0.0,3.81,有,
中山區,房地(土地+建物),中山北路二段26巷1~30號,8.3,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第肆種住宅區)。,,,1100115,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641103,23.37,3,2,1,有,無,4800000,205392,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMJKHGGFCA66EA,19.2,0.0,4.17,無,
內湖區,房地(土地+建物),康樂街136巷30弄1~30號,18.73,都市：其他:第三種住宅區。,,,1080409,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090424,100.89,3,2,1,有,有,15800000,156606,,0.0,0,,RPRPMLLJKHGGFCA96EA,66.75,0.0,6.91,有,1311
中山區,房地(土地+建物),民族東路410巷31~60號,27.67,都市：其他:第三種住宅區。,,,1100120,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731024,135.39000000000001,4,1,2,有,有,22880000,168993,,0.0,0,,RPPOMLNJKHGGFCA86EA,104.88,0.0,13.63,有,
士林區,房地(土地+建物),天玉街38巷1~30號,13.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,,,1091202,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700810,75.89999999999999,3,2,2,有,無,14000000,184478,,0.0,0,,RPVNMLNJKHGGFEA57EA,59.66,0.0,13.25,有,
士林區,房地(土地+建物),葫蘆街40巷1~30號,26.96,都市：其他:第三種住宅區。,,,1091212,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670715,73.56,2,2,2,有,無,9800000,133225,,0.0,0,,RPOPMLOJKHGGFEA17EA,65.01,0.0,8.55,無,1312
