交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,鎮東段61~90地號,1050616,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5390000,107800,0,01406
土地,鎮東段61~90地號,1091222,土地1建物0車位0,,,其他,-1,0.0,4,2,3,有,無,7570000,151400,0,01406
土地,鎮東段61~90地號,1040917,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,323400,107800,0,01407
土地,鎮東段61~90地號,1091222,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,323400,107800,0,01407
房地(土地+建物)+車位,高雄市前鎮區復興三路241~270號,1020604,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),0,189.86,3,2,2,有,無,12130000,63889,0,01408
房地(土地+建物)+車位,復興三路241~270號,1091229,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),8,189.86,3,2,2,有,有,13480000,71000,0,01408
土地,小港段1021~1050地號,1080429,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3856500,51420,0,01409
土地,小港段1021~1050地號,1091211,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39800000,52576,0,01409
房地(土地+建物),高雄市前鎮區康定路151~180號,1050824,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,95.92,3,2,1,有,無,2700000,28148,0,01410
房地(土地+建物),高雄市前鎮區康定路151~180號,1081223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,95.92,3,2,1,有,有,1800000,18766,0,01410
房地(土地+建物),康定路151~180號,1090920,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,86.8,3,2,2,有,無,3500000,40323,0,01410
房地(土地+建物),康定路151~180號,1091215,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,95.92,3,2,2,有,無,3500000,36489,0,01410
房地(土地+建物)+車位,高雄市前鎮區光華三路211~240號,1030124,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),8,202.72,4,2,2,有,有,11500000,56728,0,01411
房地(土地+建物)+車位,光華三路211~240號,1091218,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),15,202.72,4,2,2,有,有,12850000,63388,0,01411
房地(土地+建物),高雄市小港區漢民路1~30號,1041208,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),0,105.31,2,2,1,有,有,3250000,30861,0,01412
房地(土地+建物),漢民路1~30號,1091122,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),5,105.31,2,2,1,有,有,4000000,37983,0,01412
房地(土地+建物)+車位,高雄市鼓山區美術南二路70巷31~60號,1040628,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),8,135.01999999999998,3,2,2,有,有,6550000,48511,0,01413
房地(土地+建物)+車位,高雄市鼓山區美術南二路70巷31~60號,1061130,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),11,135.01999999999998,3,2,2,有,有,7500000,55547,0,01413
房地(土地+建物)+車位,美術南二路70巷31~60號,1091226,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),14,135.01999999999998,3,2,2,有,有,8880000,65768,0,01413
土地,內惟段一小段1591~1620地號,1031013,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,786000,60462,0,01414
土地,內惟段一小段1591~1620地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2752000,105846,0,01414
房地(土地+建物)+車位,高雄市鼓山區文忠路61~90號,1030616,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),10,111.9,3,2,2,有,有,5700000,50938,0,01415
房地(土地+建物)+車位,文忠路61~90號,1091212,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),16,111.9,3,2,2,有,有,7250000,64790,0,01415
房地(土地+建物),高雄市鼓山區文忠路151~180號,1020917,土地1建物1車位0,八層,十層,套房(1房1廳1衛),18,37.6,1,1,1,有,有,1150000,30585,0,01416
房地(土地+建物),文忠路151~180號,1100103,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),25,37.6,1,1,1,有,有,1950000,51862,0,01416
房地(土地+建物)+車位,高雄市鼓山區河西一路1441~1470號,1010826,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),5,158.35,3,2,2,有,有,7500000,47363,0,01417
房地(土地+建物)+車位,河西一路1441~1470號,1090823,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),13,158.35,4,2,2,有,有,13500000,85254,0,01417
房地(土地+建物)+車位,高雄市鼓山區美術東八街91~120號,1090109,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),16,153.26,3,2,2,有,有,9180000,59898,0,01418
房地(土地+建物)+車位,美術東八街91~120號,1091125,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),17,153.26,3,2,2,有,有,10500000,68511,0,01418
房地(土地+建物),高雄市鼓山區華榮路181~210號,1010928,土地1建物1車位0,五層,十二層,套房(1房1廳1衛),17,35.72,1,1,1,有,有,1200000,33593,0,01419
房地(土地+建物),華榮路181~210號,1091208,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),25,35.72,1,0,1,有,有,2500000,69989,0,01419
建物,高雄市鹽埕區七賢三路241~270號,1050422,土地0建物1車位0,十層,十六層,套房(1房1廳1衛),30,34.79,1,1,1,有,有,600000,17246,0,01420
建物,七賢三路241~270號,1100104,土地0建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),35,34.79,1,1,1,有,有,1100000,31618,0,01420
房地(土地+建物),高雄市仁武區竹門巷107弄1~30號,1080314,土地1建物1車位0,全,二層,透天厝,40,89.32,2,1,2,有,無,2100000,23511,0,01421
房地(土地+建物),高雄市仁武區竹門巷107弄1~30號,1080902,土地1建物1車位0,全,二層,透天厝,40,89.32,3,2,3,有,無,2200000,24631,0,01421
房地(土地+建物),竹門巷107弄1~30號,1091214,土地1建物1車位0,全,二層,透天厝,42,89.32,2,2,2,有,無,2000000,22391,0,01421
房地(土地+建物)+車位,霞海南二街1~30號,1080722,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,136.7,3,2,2,有,有,6350000,46452,0,01422
房地(土地+建物)+車位,霞海南二街1~30號,1091217,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,136.7,3,2,2,有,有,8380000,61302,0,01422
房地(土地+建物),高雄市鳳山區光遠路121巷91~120號,1020526,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),0,84.05,2,2,1,有,有,4150000,49375,0,01423
房地(土地+建物),光遠路121巷91~120號,1091226,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),7,84.05,2,1,1,有,有,5200000,61868,0,01423
房地(土地+建物)+車位,高雄市鳳山區北昌五街31~60號,1070926,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),2,133.26,3,2,2,有,有,8330000,64202,1350000,01424
房地(土地+建物)+車位,北昌五街31~60號,1091230,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),4,133.26,3,2,2,有,有,7780000,58382,0,01424
房地(土地+建物),高雄市鳳山區立志街31~60號,1061006,土地1建物1車位0,全,二層,透天厝,48,66.6,4,2,2,有,無,4700000,70571,0,01425
房地(土地+建物),立志街31~60號,1091212,土地1建物1車位0,全,二層,透天厝,51,66.6,5,2,4,有,無,4000000,60060,0,01425
房地(土地+建物),高雄市鳳山區南京路331~360號,1030107,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),31,93.12,3,2,2,有,有,4330000,46499,0,01426
房地(土地+建物),南京路331~360號,1100106,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),38,93.12,3,2,2,有,有,6000000,64433,0,01426
房地(土地+建物),高雄市楠梓區鳳楠路91~120號,1030116,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),0,85.44,2,1,1,有,有,2810000,32889,0,01427
房地(土地+建物),鳳楠路91~120號,1091124,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),7,85.44,2,1,1,有,有,3960000,46348,0,01427
房地(土地+建物),高雄市左營區文康路121~150號,1060812,土地1建物1車位0,三層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),24,138.51,2,1,2,有,有,5500000,39708,0,01428
房地(土地+建物)+車位,文康路121~150號,1091214,土地1建物1車位1,三層，電梯樓梯間,十二層,住宅大樓(11層含以上有電梯),27,138.51,3,2,2,有,有,6500000,46928,0,01428
房地(土地+建物),高雄市楠梓區壽民路30巷1弄1~30號,1041030,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),32,79.92,3,2,1,有,無,2160000,27027,0,01430
房地(土地+建物),壽民路30巷1弄1~30號,1091201,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),37,79.91,3,2,1,有,無,2780000,34785,0,01430
房地(土地+建物),高雄市楠梓區土庫三路251巷1~30號,1020531,土地2建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),1,71.3,2,1,1,有,有,3190000,44741,0,01431
房地(土地+建物),高雄市楠梓區土庫三路251巷1~30號,1021106,土地2建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),1,71.3,2,1,1,有,無,3900000,54698,0,01431
房地(土地+建物),土庫三路251巷1~30號,1091127,土地2建物1車位0,十一層,十七層,住宅大樓(11層含以上有電梯),8,71.3,2,1,1,有,有,3500000,49088,0,01431
房地(土地+建物),高雄市楠梓區翠屏路5巷1~30號,1090207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),38,64.14,2,2,1,有,無,2100000,32741,0,01432
房地(土地+建物),翠屏路5巷1~30號,1091207,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,64.14,2,2,1,有,無,2600000,40536,0,01432
房地(土地+建物)+車位,高雄市左營區新南街61~90號,1030113,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),3,121.28,2,2,1,有,有,6700000,55244,0,01433
房地(土地+建物)+車位,新南街61~90號,1091217,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),10,121.28,2,1,1,有,有,7520000,62005,0,01433
房地(土地+建物),高雄市左營區文自路1074巷1~30號,1081031,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),43,80.21,3,2,1,有,無,2100000,26181,0,01434
房地(土地+建物),文自路1074巷1~30號,1091209,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),44,80.21,3,2,2,有,無,4300000,53609,0,01434
房地(土地+建物),高雄市岡山區協和街1~30號,1060922,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,101.08,3,2,2,有,有,2250000,22260,0,01436
房地(土地+建物),協和街1~30號,1091207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,101.08,3,2,2,有,有,2700000,26712,0,01436
土地,港段451~480地號,1041231,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,383415,8473,0,01437
土地,港段,1100104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,37530,9000,0,01437
房地(土地+建物),高雄市岡山區通校路151~180號,1030328,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,81.64,3,2,2,有,無,970000,11881,0,01438
房地(土地+建物),通校路151~180號,1091227,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,81.64,3,2,2,有,無,1340000,16414,0,01438
建物,高雄市岡山區岡山路89巷1~30號,1041216,土地0建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),10,179.72,3,2,2,有,有,2192691,12201,0,01439
房地(土地+建物)+車位,岡山路89巷1~30號,1091213,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),15,179.72,3,2,2,有,有,6700000,37280,0,01439
土地,大寮段3031~3060地號,1090813,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15960000,12000,0,01441
土地,大寮段3031~3060地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16880000,12692,0,01441
房地(土地+建物)+車位,高雄市鳳山區誠體街91~120號,1060929,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),1,193.45,3,2,2,有,無,11830000,61153,0,01442
房地(土地+建物)+車位,誠體街91~120號,1091210,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),4,193.45,4,2,2,有,有,11400000,58930,0,01442
房地(土地+建物)+車位,高雄市三民區民族一路794巷1~30號,1040709,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),19,117.35,3,2,2,有,有,4500000,38347,0,01443
房地(土地+建物)+車位,民族一路794巷1~30號,1091229,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),24,117.35,3,2,2,有,有,5880000,50107,0,01443
土地,明善段301~330地號,1070301,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,20000,1176,0,01444
土地,明善段301~330地號,1100111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3250000,7869,0,01444
土地,明善段301~330地號,1100125,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1460000,7895,0,01444
土地,明善段301~330地號,1100317,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,7860,0,01444
房地(土地+建物),高雄市苓雅區光華一路181~210號,1020508,土地2建物1車位0,十三層,二十五層,辦公商業大樓,21,262.83,4,1,0,有,有,7000000,26633,0,01445
房地(土地+建物),光華一路181~210號,1091229,土地2建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),29,131.41,0,0,0,無,有,4000000,30437,0,01445
房地(土地+建物),高雄市大寮區青雲街31~60號,1071218,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),26,29.65,3,1,2,有,有,200000,6745,0,01446
房地(土地+建物),青雲街31~60號,1091212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),28,29.65,3,1,2,有,無,560000,18887,0,01446
房地(土地+建物),高雄市大寮區鳳林三路301~330號,1030225,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),12,129.23000000000002,3,2,2,有,無,1900000,14702,0,01447
房地(土地+建物),鳳林三路301~330號,1091209,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),19,129.23000000000002,3,2,2,有,有,3270000,25304,0,01447
土地,赤崁段潮州寮小段6361~6390地號,1020814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,4643,0,01448
土地,赤崁段潮州寮小段6361~6390地號,1020911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8120000,5800,0,01448
土地,赤崁段潮州寮小段6361~6390地號,1100112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11060000,7900,0,01448
房地(土地+建物)+車位,高雄市三民區河堤路511~540號,1031213,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),17,159.16,4,2,2,有,有,6300000,39583,0,01449
房地(土地+建物)+車位,高雄市三民區河堤路511~540號,1040718,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),18,159.16,3,2,2,有,有,8000000,50264,0,01449
房地(土地+建物)+車位,河堤路511~540號,1091204,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),23,159.16,4,1,2,有,有,8000000,50264,0,01449
房地(土地+建物),高雄市楠梓區廣昌街97巷1~30號,1060103,土地1建物1車位0,全,二層,透天厝,45,94.48,3,2,2,有,無,2082800,22045,0,01450
房地(土地+建物),廣昌街97巷1~30號,1091229,土地1建物1車位0,全,二層,透天厝,49,94.48,3,2,2,有,無,3000000,31753,0,01450
房地(土地+建物)+車位,高雄市鳳山區北昌二街1~30號,1031107,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),1,158.51999999999998,3,2,2,有,有,8900000,56144,0,01451
房地(土地+建物)+車位,高雄市鳳山區北昌二街1~30號,1070926,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),5,158.51999999999998,3,2,2,有,無,8200000,51728,0,01451
房地(土地+建物)+車位,北昌二街1~30號,1091006,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),7,158.51999999999998,4,2,2,有,有,8400000,52990,0,01451
土地,黃厝段361~390地號,1100112,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,276288,525,0,01452
土地,黃厝段361~390地號,1100122,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,386804,735,0,01452
土地,王厝段1081~1110地號,1040407,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,700000,5486,0,01453
土地,王厝段1111~1140地號,1080401,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,7837,0,01453
土地,王厝段1111~1140地號,1091228,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,7837,0,01453
土地,三隆段241~270地號,1031231,土地13建物0車位0,,,其他,0,0.0,0,0,0,有,無,1900000,6719,0,01454
土地,三隆段241~270地號,1091221,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2880084,29065,0,01454
土地,三隆段241~270地號,1091228,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4343654,42130,0,01454
土地,三隆段241~270地號,1091221,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56624652,27085,0,01454
土地,三隆段241~270地號,1100209,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6554736,30311,0,01454
土地,三隆段241~270地號,1100203,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5457600,22171,0,01454
土地,三隆段241~270地號,1100203,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3496968,30092,0,01454
土地,三隆段241~270地號,1100207,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11240759,27394,0,01454
