編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVRMLMJKHGGFDH38CB,坡道平面,1100000,31.70,
RPURMLMJKHGGFDH28CB,坡道平面,1200000,31.70,
RPSSMLMJKHGGFDH18CB,坡道平面,1150000,31.70,
RPRSMLMJKHGGFDH08CB,坡道平面,1050000,29.75,
RPQSMLMJKHGGFDH97CB,坡道平面,1050000,29.75,
RPVSMLMJKHGGFDH48CB,坡道平面,1150000,31.70,
RPTSMLMJKHGGFDH28CB,坡道平面,1100000,31.70,
RPWSMLMJKHGGFDH58CB,坡道平面,1200000,31.70,
RPUSMLMJKHGGFDH38CB,坡道平面,1100000,31.70,
RPUTMLMJKHGGFDH48CB,坡道平面,1150000,31.70,
RPVTMLMJKHGGFDH58CB,坡道平面,1050000,29.75,
RPXTMLMJKHGGFDH78CB,坡道平面,1100000,31.70,
RPWTMLMJKHGGFDH68CB,坡道平面,1100000,31.70,
RPQUMLMJKHGGFDH18CB,坡道平面,1000000,31.70,
RPPUMLMJKHGGFDH08CB,坡道平面,1150000,31.70,
RPOUMLMJKHGGFDH97CB,坡道平面,1050000,29.75,
RPSUMLMJKHGGFDH38CB,坡道平面,1150000,31.70,
RPRUMLMJKHGGFDH28CB,坡道平面,1100000,29.75,
RPTUMLMJKHGGFDH48CB,坡道平面,1150000,31.70,
RPUUMLMJKHGGFDH58CB,坡道平面,1150000,31.70,
RPVUMLMJKHGGFDH68CB,坡道平面,1050000,29.75,
RPXUMLMJKHGGFDH88CB,坡道平面,1100000,31.70,
RPTVMLMJKHGGFDH58CB,坡道平面,1150000,31.70,
RPTVMLMJKHGGFDH58CB,坡道平面,1000000,29.75,
RPWUMLMJKHGGFDH78CB,坡道平面,1150000,29.75,
RPPVMLMJKHGGFDH18CB,坡道平面,1200000,31.70,
RPQVMLMJKHGGFDH28CB,坡道平面,1100000,31.70,
RPUVMLMJKHGGFDH68CB,坡道平面,1000000,31.70,
RPSVMLMJKHGGFDH48CB,坡道平面,1100000,31.70,
RPVVMLMJKHGGFDH78CB,坡道平面,1100000,31.70,
RPWVMLMJKHGGFDH88CB,坡道平面,1200000,31.70,
RPRVMLMJKHGGFDH38CB,坡道平面,1100000,31.70,
RPTWMLMJKHGGFDH68CB,坡道平面,1100000,29.75,
RPXVMLMJKHGGFDH98CB,坡道平面,1050000,29.75,
RPPWMLMJKHGGFDH28CB,坡道平面,1150000,29.75,
RPQWMLMJKHGGFDH38CB,坡道平面,1100000,31.70,
RPUWMLMJKHGGFDH78CB,坡道平面,1100000,31.70,
RPOWMLMJKHGGFDH18CB,坡道平面,1100000,31.70,
RPOOMLNJKHGGFHH87CB,坡道平面,1530000,34.82,地下三樓
RPSWMLMJKHGGFDH58CB,坡道平面,1050000,29.75,
RPXNMLNJKHGGFHH68CB,坡道平面,1370000,34.82,地下五樓含以下
RPRWMLMJKHGGFDH48CB,坡道平面,1100000,29.75,
RPPOMLNJKHGGFHH97CB,坡道平面,1440000,34.82,地下四樓
RPQOMLNJKHGGFHH08CB,坡道平面,1290000,34.82,地下五樓含以下
RPROMLNJKHGGFHH18CB,坡道機械,800000,17.41,地下五樓含以下
RPTOMLNJKHGGFHH38CB,坡道平面,1250000,34.82,地下五樓含以下
RPWOMLNJKHGGFHH68CB,坡道平面,1480000,34.82,地下三樓
RPOPMLNJKHGGFHH97CB,坡道平面,1350000,34.82,地下五樓含以下
RPXOMLNJKHGGFHH78CB,坡道平面,1430000,34.82,地下三樓
RPUOMLNJKHGGFHH48CB,坡道平面,1400000,34.82,地下三樓
RPVOMLNJKHGGFHH58CB,坡道平面,1410000,34.82,地下四樓
RPPPMLNJKHGGFHH08CB,坡道機械,860000,17.41,地下五樓含以下
RPRPMLNJKHGGFHH28CB,坡道平面,1360000,34.82,地下四樓
RPSPMLNJKHGGFHH38CB,坡道平面,1300000,34.82,地下四樓
RPTPMLNJKHGGFHH48CB,坡道平面,1290000,34.82,地下五樓含以下
RPRQMLNJKHGGFHH38CB,坡道平面,1300000,34.82,地下四樓
RPVPMLNJKHGGFHH68CB,坡道平面,1450000,34.82,地下四樓
RPUPMLNJKHGGFHH58CB,坡道平面,1350000,34.82,地下四樓
RPXPMLNJKHGGFHH88CB,坡道平面,1430000,34.82,地下四樓
RPSQMLNJKHGGFHH48CB,坡道平面,1380000,34.82,地下四樓
RPQQMLNJKHGGFHH28CB,坡道平面,1200000,34.82,地下四樓
RPOQMLNJKHGGFHH08CB,坡道平面,1410000,34.82,地下四樓
RPVQMLNJKHGGFHH78CB,坡道平面,0,34.82,地下四樓
RPVQMLNJKHGGFHH78CB,坡道平面,0,34.82,地下二樓
RPWQMLNJKHGGFHH88CB,坡道平面,1500000,34.82,地下二樓
RPORMLNJKHGGFHH18CB,坡道平面,1400000,34.82,地下三樓
RPPRMLNJKHGGFHH28CB,坡道平面,1460000,34.82,地下三樓
RPXQMLNJKHGGFHH98CB,坡道平面,1400000,34.82,地下三樓
RPRRMLNJKHGGFHH48CB,坡道平面,1370000,34.82,地下五樓含以下
RPSRMLNJKHGGFHH58CB,坡道平面,1480000,34.82,地下三樓
RPQRMLNJKHGGFHH38CB,坡道平面,1360000,34.82,地下四樓
RPTRMLNJKHGGFHH68CB,坡道平面,1350000,34.82,地下五樓含以下
RPURMLNJKHGGFHH78CB,坡道平面,1430000,34.82,地下三樓
RPVRMLNJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPWRMLNJKHGGFHH98CB,坡道平面,1350000,34.82,地下三樓
RPQSMLNJKHGGFHH48CB,坡道平面,1300000,34.82,地下五樓含以下
RPPSMLNJKHGGFHH38CB,坡道平面,1300000,34.82,地下四樓
RPOSMLNJKHGGFHH28CB,坡道平面,1450000,34.82,地下三樓
RPSSMLNJKHGGFHH68CB,坡道平面,1480000,34.82,地下三樓
RPXRMLNJKHGGFHH09CB,坡道機械,860000,17.41,地下五樓含以下
RPRSMLNJKHGGFHH58CB,坡道平面,1380000,34.82,地下四樓
RPVSMLNJKHGGFHH98CB,坡道平面,1360000,34.82,地下四樓
RPTSMLNJKHGGFHH78CB,坡道平面,1450000,34.82,地下三樓
RPUSMLNJKHGGFHH88CB,坡道平面,1430000,34.82,地下四樓
RPWSMLNJKHGGFHH09CB,坡道平面,1300000,34.82,地下三樓
RPXSMLNJKHGGFHH56CB,坡道平面,1360000,34.82,地下四樓
RPOTMLNJKHGGFHH38CB,坡道平面,1310000,34.82,地下四樓
RPPTMLNJKHGGFHH48CB,坡道平面,1360000,34.82,地下五樓含以下
RPQTMLNJKHGGFHH58CB,坡道平面,1420000,34.82,地下四樓
RPWTMLNJKHGGFHH56CB,坡道平面,1550000,34.82,地下二樓
RPPUMLNJKHGGFHH58CB,坡道機械,760000,17.41,地下五樓含以下
RPRUMLNJKHGGFHH78CB,坡道平面,0,34.82,地下四樓
RPRUMLNJKHGGFHH78CB,坡道平面,0,34.82,地下四樓
RPSUMLNJKHGGFHH88CB,坡道平面,0,34.82,地下二樓
RPSUMLNJKHGGFHH88CB,坡道平面,0,34.82,地下二樓
RPUUMLNJKHGGFHH09CB,坡道平面,1550000,34.82,地下二樓
RPVUMLNJKHGGFHH56CB,坡道平面,1300000,34.82,地下五樓含以下
RPXUMLNJKHGGFHH76CB,坡道機械,780000,17.41,地下五樓含以下
RPOVMLNJKHGGFHH58CB,坡道平面,1330000,34.82,地下四樓
RPSVMLNJKHGGFHH98CB,坡道平面,1240000,34.82,地下五樓含以下
RPQWMLNJKHGGFHH88CB,坡道機械,720000,17.41,地下五樓含以下
RPRWMLNJKHGGFHH98CB,坡道平面,1250000,34.82,地下五樓含以下
RPPWMLNJKHGGFHH78CB,坡道平面,1330000,34.82,地下四樓
RPTWMLNJKHGGFHH56CB,坡道平面,1410000,34.82,地下四樓
RPXWMLNJKHGGFHH96CB,坡道機械,860000,17.41,地下五樓含以下
RPWWMLNJKHGGFHH86CB,坡道機械,760000,17.41,地下五樓含以下
RPVWMLNJKHGGFHH76CB,坡道機械,760000,17.41,地下五樓含以下
RPONNLNJKHGGFHH87CB,坡道平面,1380000,34.82,地下三樓
RPPNNLNJKHGGFHH97CB,坡道平面,1350000,34.82,地下四樓
RPQNNLNJKHGGFHH08CB,坡道平面,1410000,34.82,地下四樓
RPSNNLNJKHGGFHH28CB,坡道平面,1360000,34.82,地下四樓
RPTNNLNJKHGGFHH38CB,坡道平面,1310000,34.82,地下四樓
RPXNNLNJKHGGFHH78CB,坡道平面,1430000,34.82,地下三樓
RPUNNLNJKHGGFHH48CB,坡道平面,0,34.82,地下三樓
RPUNNLNJKHGGFHH48CB,坡道平面,0,34.82,地下三樓
RPUNNLNJKHGGFHH48CB,坡道平面,0,34.82,地下三樓
RPVNNLNJKHGGFHH58CB,坡道平面,1500000,34.82,地下二樓
RPOONLNJKHGGFHH97CB,坡道平面,1310000,34.82,地下四樓
RPPONLNJKHGGFHH08CB,坡道平面,0,34.82,地下三樓
RPPONLNJKHGGFHH08CB,坡道平面,0,34.82,地下二樓
RPTONLNJKHGGFHH48CB,坡道機械,870000,17.41,地下五樓含以下
RPVONLNJKHGGFHH68CB,坡道平面,1360000,34.82,地下四樓
RPXONLNJKHGGFHH88CB,坡道平面,1230000,34.82,地下五樓含以下
RPRPNLNJKHGGFHH38CB,坡道平面,1190000,34.82,地下五樓含以下
RPSPNLNJKHGGFHH48CB,坡道平面,1250000,34.82,地下五樓含以下
RPUPNLNJKHGGFHH68CB,坡道平面,1280000,34.82,地下五樓含以下
RPVPNLNJKHGGFHH78CB,坡道平面,1280000,34.82,地下五樓含以下
RPWPNLNJKHGGFHH88CB,坡道平面,1220000,34.82,地下五樓含以下
RPRQNLNJKHGGFHH48CB,坡道平面,1360000,34.82,地下四樓
RPQQNLNJKHGGFHH38CB,坡道平面,1430000,34.82,地下三樓
RPPQNLNJKHGGFHH28CB,坡道機械,820000,17.41,地下五樓含以下
RPTQNLNJKHGGFHH68CB,坡道機械,860000,17.41,地下五樓含以下
RPVQNLNJKHGGFHH88CB,坡道平面,1300000,34.82,地下五樓含以下
RPXQNLNJKHGGFHH09CB,坡道機械,760000,17.41,地下五樓含以下
RPWQNLNJKHGGFHH98CB,坡道平面,1360000,34.82,地下四樓
RPORNLNJKHGGFHH28CB,坡道平面,1310000,34.82,地下四樓
RPPRNLNJKHGGFHH38CB,坡道機械,860000,17.41,地下五樓含以下
RPSRNLNJKHGGFHH68CB,坡道機械,860000,17.41,地下五樓含以下
RPQRNLNJKHGGFHH48CB,坡道平面,1410000,34.82,地下四樓
RPVRNLNJKHGGFHH98CB,坡道機械,760000,17.41,地下五樓含以下
RPXRNLNJKHGGFHH56CB,坡道平面,1330000,34.82,地下五樓含以下
RPPSNLNJKHGGFHH48CB,坡道平面,1500000,34.82,地下二樓
RPRSNLNJKHGGFHH68CB,坡道平面,1300000,34.82,地下五樓含以下
RPUSNLNJKHGGFHH98CB,坡道平面,1480000,34.82,地下三樓
RPTSNLNJKHGGFHH88CB,坡道平面,1380000,34.82,地下五樓含以下
RPWSNLNJKHGGFHH56CB,坡道平面,1300000,34.82,地下五樓含以下
RPOTNLNJKHGGFHH48CB,坡道平面,1270000,34.82,地下五樓含以下
RPVSNLNJKHGGFHH09CB,坡道平面,1360000,34.82,地下四樓
RPRTNLNJKHGGFHH78CB,坡道機械,860000,17.41,地下五樓含以下
RPVUNLNJKHGGFHH66CB,坡道機械,790000,17.41,地下五樓含以下
RPOVNLNJKHGGFHH68CB,坡道平面,1480000,34.82,地下三樓
RPQVNLNJKHGGFHH88CB,坡道平面,1380000,34.82,地下三樓
RPPVNLNJKHGGFHH78CB,坡道平面,1440000,34.82,地下三樓
RPRVNLNJKHGGFHH98CB,坡道平面,0,34.82,地下三樓
RPRVNLNJKHGGFHH98CB,坡道平面,0,34.82,地下三樓
RPTVNLNJKHGGFHH56CB,坡道平面,1300000,34.82,地下五樓含以下
RPUVNLNJKHGGFHH66CB,坡道平面,1420000,34.82,地下三樓
RPSVNLNJKHGGFHH09CB,坡道平面,1460000,34.82,地下四樓
RPWVNLNJKHGGFHH86CB,坡道平面,1480000,34.82,地下三樓
RPVVNLNJKHGGFHH76CB,坡道平面,1360000,34.82,地下四樓
RPOWNLNJKHGGFHH78CB,坡道平面,1250000,34.82,地下五樓含以下
RPPWNLNJKHGGFHH88CB,坡道平面,1400000,34.82,地下四樓
RPXVNLNJKHGGFHH96CB,坡道平面,1550000,34.82,地下二樓
RPPNMLOJKHGGFHH97CB,坡道平面,1400000,34.82,地下四樓
RPQWNLNJKHGGFHH98CB,坡道平面,0,34.82,地下三樓
RPQWNLNJKHGGFHH98CB,坡道平面,0,34.82,地下三樓
RPSNMLOJKHGGFHH28CB,坡道平面,1300000,34.82,地下五樓含以下
RPRNMLOJKHGGFHH18CB,坡道機械,780000,17.41,地下五樓含以下
RPQNMLOJKHGGFHH08CB,坡道平面,1410000,34.82,地下四樓
RPQOMLOJKHGGFHH18CB,坡道平面,1430000,34.82,地下四樓
RPTNMLOJKHGGFHH38CB,坡道平面,1550000,34.82,地下二樓
RPXNMLOJKHGGFHH78CB,坡道機械,860000,17.41,地下五樓含以下
RPOOMLOJKHGGFHH97CB,坡道平面,1430000,34.82,地下三樓
RPVNMLOJKHGGFHH58CB,坡道平面,1380000,34.82,地下三樓
RPROMLOJKHGGFHH28CB,坡道平面,1200000,34.82,地下五樓含以下
RPSOMLOJKHGGFHH38CB,坡道平面,0,34.82,地下三樓
RPSOMLOJKHGGFHH38CB,坡道平面,0,34.82,地下三樓
RPTOMLOJKHGGFHH48CB,坡道平面,0,34.82,地下三樓
RPTOMLOJKHGGFHH48CB,坡道平面,0,34.82,地下三樓
RPUOMLOJKHGGFHH58CB,坡道平面,1300000,34.82,地下四樓
RPXOMLOJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPPPMLOJKHGGFHH18CB,坡道平面,1400000,34.82,地下四樓
RPOPMLOJKHGGFHH08CB,坡道平面,1340000,34.82,地下五樓含以下
RPTPMLOJKHGGFHH58CB,坡道平面,1350000,34.82,地下四樓
RPRPMLOJKHGGFHH38CB,坡道平面,0,34.82,地下三樓
RPRPMLOJKHGGFHH38CB,坡道平面,0,34.82,地下三樓
RPUPMLOJKHGGFHH68CB,坡道平面,1360000,34.82,地下四樓
RPVPMLOJKHGGFHH78CB,坡道平面,1400000,34.82,地下四樓
RPWPMLOJKHGGFHH88CB,坡道平面,1450000,34.82,地下三樓
RPOQMLOJKHGGFHH18CB,坡道平面,1500000,34.82,地下二樓
RPUQMLOJKHGGFHH78CB,坡道平面,1360000,34.82,地下四樓
RPRQMLOJKHGGFHH48CB,坡道機械,770000,17.41,地下五樓含以下
RPPQMLOJKHGGFHH28CB,坡道平面,1430000,34.82,地下三樓
RPSQMLOJKHGGFHH58CB,坡道平面,1370000,34.82,地下四樓
RPTQMLOJKHGGFHH68CB,坡道機械,860000,17.41,地下五樓含以下
RPWQMLOJKHGGFHH98CB,坡道平面,1410000,34.82,地下四樓
RPVQMLOJKHGGFHH88CB,坡道平面,1410000,34.82,地下四樓
RPXQMLOJKHGGFHH09CB,坡道平面,1250000,34.82,地下五樓含以下
RPRRMLOJKHGGFHH58CB,坡道平面,1350000,34.82,地下四樓
RPTRMLOJKHGGFHH78CB,坡道平面,1460000,34.82,地下四樓
RPWRMLOJKHGGFHH09CB,坡道平面,1340000,34.82,地下五樓含以下
RPPSMLOJKHGGFHH48CB,坡道機械,760000,17.41,地下五樓含以下
RPURMLOJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPXRMLOJKHGGFHH56CB,坡道平面,1320000,34.82,地下四樓
RPQSMLOJKHGGFHH58CB,坡道機械,750000,17.41,地下五樓含以下
RPOSMLOJKHGGFHH38CB,坡道平面,1430000,34.82,地下三樓
RPSSMLOJKHGGFHH78CB,坡道平面,1300000,34.82,地下五樓含以下
RPTSMLOJKHGGFHH88CB,坡道平面,1350000,34.82,地下四樓
RPUSMLOJKHGGFHH98CB,坡道平面,1350000,34.82,地下四樓
RPWSMLOJKHGGFHH56CB,坡道平面,1400000,34.82,地下三樓
RPOTMLOJKHGGFHH48CB,坡道平面,1550000,34.82,地下二樓
RPPTMLOJKHGGFHH58CB,坡道平面,1520000,34.82,地下二樓
RPTTMLOJKHGGFHH98CB,坡道平面,1460000,34.82,地下二樓
RPSTMLOJKHGGFHH88CB,坡道平面,0,34.82,地下三樓
RPSTMLOJKHGGFHH88CB,坡道平面,0,34.82,地下三樓
RPVSMLOJKHGGFHH09CB,坡道平面,1350000,34.82,地下四樓
RPQTMLOJKHGGFHH68CB,坡道平面,1550000,34.82,地下二樓
RPRTMLOJKHGGFHH78CB,坡道平面,1480000,34.82,地下三樓
RPUTMLOJKHGGFHH09CB,坡道平面,1510000,34.82,地下三樓
RPWTMLOJKHGGFHH66CB,坡道平面,1430000,34.82,地下三樓
RPVTMLOJKHGGFHH56CB,坡道平面,1360000,34.82,地下四樓
RPUUMLOJKHGGFHH56CB,坡道平面,1390000,34.82,地下三樓
RPRUMLOJKHGGFHH88CB,坡道平面,1550000,34.82,地下二樓
RPOUMLOJKHGGFHH58CB,坡道平面,1550000,34.82,地下二樓
RPWUMLOJKHGGFHH76CB,坡道平面,1480000,34.82,地下三樓
RPPUMLOJKHGGFHH68CB,坡道平面,0,34.82,地下二樓
RPPUMLOJKHGGFHH68CB,坡道平面,0,34.82,地下二樓
RPQUMLOJKHGGFHH78CB,坡道平面,1430000,34.82,地下三樓
RPTUMLOJKHGGFHH09CB,坡道機械,730000,17.41,地下五樓含以下
RPQVMLOJKHGGFHH88CB,坡道平面,1480000,34.82,地下三樓
RPSVMLOJKHGGFHH09CB,坡道平面,0,34.82,地下二樓
RPSVMLOJKHGGFHH09CB,坡道平面,0,34.82,地下五樓含以下
RPTVMLOJKHGGFHH56CB,坡道平面,1450000,34.82,地下三樓
RPUVMLOJKHGGFHH66CB,坡道平面,1380000,34.82,地下三樓
RPXVMLOJKHGGFHH96CB,坡道平面,1550000,34.82,地下三樓
RPOWMLOJKHGGFHH78CB,坡道平面,1350000,34.82,地下四樓
RPQWMLOJKHGGFHH98CB,坡道平面,1340000,34.82,地下五樓含以下
RPTWMLOJKHGGFHH66CB,坡道平面,1410000,34.82,地下四樓
RPRWMLOJKHGGFHH09CB,坡道平面,0,34.82,地下二樓
RPRWMLOJKHGGFHH09CB,坡道平面,0,34.82,地下三樓
RPONNLOJKHGGFHH97CB,坡道平面,1580000,34.82,地下三樓
RPQNNLOJKHGGFHH18CB,坡道機械,880000,17.41,地下五樓含以下
RPRNNLOJKHGGFHH28CB,坡道機械,860000,17.41,地下五樓含以下
RPWONLOJKHGGFHH88CB,坡道機械,760000,17.41,地下五樓含以下
RPQPNLOJKHGGFHH38CB,坡道平面,1550000,34.82,地下二樓
RPTPNLOJKHGGFHH68CB,坡道平面,1220000,34.82,地下五樓含以下
RPVPNLOJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPXPNLOJKHGGFHH09CB,坡道平面,1460000,34.82,地下四樓
RPOQNLOJKHGGFHH28CB,坡道機械,810000,17.41,地下五樓含以下
RPWPNLOJKHGGFHH98CB,坡道平面,1360000,34.82,地下四樓
RPQQNLOJKHGGFHH48CB,坡道機械,860000,17.41,地下五樓含以下
RPSQNLOJKHGGFHH68CB,坡道平面,1270000,34.82,地下五樓含以下
RPWQNLOJKHGGFHH09CB,坡道機械,790000,17.41,地下五樓含以下
RPVQNLOJKHGGFHH98CB,坡道平面,1360000,34.82,地下四樓
RPUQNLOJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPPRNLOJKHGGFHH48CB,坡道平面,1360000,34.82,地下四樓
RPRRNLOJKHGGFHH68CB,坡道平面,1200000,34.82,地下五樓含以下
RPVRNLOJKHGGFHH09CB,坡道平面,1380000,34.82,地下四樓
RPURNLOJKHGGFHH98CB,坡道平面,1330000,34.82,地下五樓含以下
RPQSNLOJKHGGFHH68CB,坡道機械,860000,17.41,地下五樓含以下
RPTSNLOJKHGGFHH98CB,坡道平面,1400000,34.82,地下三樓
RPQTNLOJKHGGFHH78CB,坡道機械,710000,17.41,地下五樓含以下
RPWTNLOJKHGGFHH76CB,坡道機械,790000,17.41,地下五樓含以下
RPTUNLOJKHGGFHH56CB,坡道平面,1410000,34.82,地下三樓
RPVUNLOJKHGGFHH76CB,坡道平面,1490000,34.82,地下三樓
RPUUNLOJKHGGFHH66CB,坡道平面,1400000,34.82,地下四樓
RPOVNLOJKHGGFHH78CB,坡道平面,1550000,34.82,地下二樓
RPXUNLOJKHGGFHH96CB,坡道平面,1550000,34.82,地下二樓
RPPVNLOJKHGGFHH88CB,坡道平面,1500000,34.82,地下二樓
RPQVNLOJKHGGFHH98CB,坡道平面,1350000,34.82,地下五樓含以下
RPRVNLOJKHGGFHH09CB,坡道平面,1350000,34.82,地下五樓含以下
RPSVNLOJKHGGFHH56CB,坡道平面,1460000,34.82,地下四樓
RPVVNLOJKHGGFHH86CB,坡道平面,1430000,34.82,地下三樓
RPUVNLOJKHGGFHH76CB,坡道平面,1550000,34.82,地下二樓
RPPWNLOJKHGGFHH98CB,坡道平面,1350000,34.82,地下四樓
RPXVNLOJKHGGFHH07CB,坡道平面,1500000,34.82,地下二樓
RPOWNLOJKHGGFHH88CB,坡道平面,1360000,34.82,地下四樓
RPQWNLOJKHGGFHH09CB,坡道平面,1550000,34.82,地下二樓
RPWVNLOJKHGGFHH96CB,坡道平面,1430000,34.82,地下三樓
RPRWNLOJKHGGFHH56CB,坡道平面,0,34.82,地下四樓
RPRWNLOJKHGGFHH56CB,坡道平面,0,34.82,地下二樓
RPTWNLOJKHGGFHH76CB,坡道平面,1300000,34.82,地下五樓含以下
RPSWNLOJKHGGFHH66CB,坡道平面,1340000,34.82,地下五樓含以下
RPUWNLOJKHGGFHH86CB,坡道平面,1410000,34.82,地下四樓
RPWWNLOJKHGGFHH07CB,坡道平面,1360000,34.82,地下四樓
RPVWNLOJKHGGFHH96CB,坡道平面,1400000,34.82,地下四樓
RPONOLOJKHGGFHH08CB,坡道平面,1210000,34.82,地下五樓含以下
RPPNOLOJKHGGFHH18CB,坡道機械,810000,17.41,地下五樓含以下
RPXWNLOJKHGGFHH17CB,坡道平面,1290000,34.82,地下五樓含以下
RPQNOLOJKHGGFHH28CB,坡道平面,1430000,34.82,地下三樓
RPSNOLOJKHGGFHH48CB,坡道平面,1240000,34.82,地下五樓含以下
RPTNOLOJKHGGFHH58CB,坡道機械,760000,17.41,地下五樓含以下
RPRNOLOJKHGGFHH38CB,坡道平面,1340000,34.82,地下四樓
RPWNOLOJKHGGFHH88CB,坡道平面,1350000,34.82,地下四樓
RPPOOLOJKHGGFHH28CB,坡道機械,700000,17.41,地下五樓含以下
RPQOOLOJKHGGFHH38CB,坡道平面,1240000,34.82,地下五樓含以下
RPOOOLOJKHGGFHH18CB,坡道平面,1220000,34.82,地下五樓含以下
RPSOOLOJKHGGFHH58CB,坡道機械,880000,17.41,地下五樓含以下
RPVOOLOJKHGGFHH88CB,坡道平面,1400000,34.82,地下四樓
RPWOOLOJKHGGFHH98CB,坡道平面,1230000,34.82,地下五樓含以下
RPQPOLOJKHGGFHH48CB,坡道平面,1290000,34.82,地下五樓含以下
RPPPOLOJKHGGFHH38CB,坡道機械,860000,17.41,地下五樓含以下
RPUPOLOJKHGGFHH88CB,坡道平面,1390000,34.82,地下三樓
RPVPOLOJKHGGFHH98CB,坡道平面,1530000,34.82,地下二樓
RPXPOLOJKHGGFHH56CB,坡道平面,1480000,34.82,地下三樓
RPOQOLOJKHGGFHH38CB,坡道平面,1400000,34.82,地下三樓
RPSQOLOJKHGGFHH78CB,坡道平面,1400000,34.82,地下三樓
RPWPOLOJKHGGFHH09CB,坡道平面,1300000,34.82,地下四樓
RPPQOLOJKHGGFHH48CB,坡道平面,1550000,34.82,地下二樓
RPRQOLOJKHGGFHH68CB,坡道平面,1420000,34.82,地下四樓
RPTQOLOJKHGGFHH88CB,坡道平面,1430000,34.82,地下三樓
RPQQOLOJKHGGFHH58CB,坡道平面,1400000,34.82,地下四樓
RPVQOLOJKHGGFHH09CB,坡道平面,1500000,34.82,地下二樓
RPUQOLOJKHGGFHH98CB,坡道機械,860000,17.41,地下五樓含以下
RPWQOLOJKHGGFHH56CB,坡道平面,1480000,34.82,地下三樓
RPXQOLOJKHGGFHH66CB,坡道平面,1290000,34.82,地下五樓含以下
RPOROLOJKHGGFHH48CB,坡道平面,1530000,34.82,地下四樓
RPSNMLPJKHGGFHH38CB,坡道平面,1290000,34.82,地下五樓含以下
RPVNMLPJKHGGFHH68CB,坡道平面,1450000,34.82,地下四樓
RPTNMLPJKHGGFHH48CB,坡道平面,1430000,34.82,地下三樓
RPRNMLPJKHGGFHH28CB,坡道平面,1440000,34.82,地下五樓含以下
RPQNMLPJKHGGFHH18CB,坡道平面,0,34.82,地下二樓
RPQNMLPJKHGGFHH18CB,坡道平面,0,34.82,地下二樓
RPWNMLPJKHGGFHH78CB,坡道平面,1360000,34.82,地下四樓
RPUNMLPJKHGGFHH58CB,坡道平面,1390000,34.82,地下五樓含以下
RPXNMLPJKHGGFHH88CB,坡道平面,1290000,34.82,地下四樓
RPOOMLPJKHGGFHH08CB,坡道平面,1460000,34.82,地下四樓
RPPOMLPJKHGGFHH18CB,坡道平面,1300000,34.82,地下四樓
RPUOMLPJKHGGFHH68CB,坡道平面,1460000,34.82,地下四樓
RPROMLPJKHGGFHH38CB,坡道平面,1500000,34.82,地下二樓
RPQOMLPJKHGGFHH28CB,坡道平面,1480000,34.82,地下三樓
RPTOMLPJKHGGFHH58CB,坡道平面,1360000,34.82,地下四樓
RPVOMLPJKHGGFHH78CB,坡道平面,1350000,34.82,地下四樓
RPSPMLPJKHGGFHH58CB,坡道平面,1460000,34.82,地下四樓
RPOPMLPJKHGGFHH18CB,坡道平面,1320000,34.82,地下五樓含以下
RPPQMLPJKHGGFHH38CB,坡道平面,1480000,34.82,地下三樓
RPXPMLPJKHGGFHH09CB,坡道平面,1280000,34.82,地下五樓含以下
RPRQMLPJKHGGFHH58CB,坡道平面,1400000,34.82,地下三樓
RPWQMLPJKHGGFHH09CB,坡道平面,1400000,34.82,地下四樓
RPTQMLPJKHGGFHH78CB,坡道平面,1480000,34.82,地下三樓
RPUQMLPJKHGGFHH88CB,坡道平面,1400000,34.82,地下三樓
RPXQMLPJKHGGFHH56CB,坡道平面,1530000,34.82,地下三樓
RPQRMLPJKHGGFHH58CB,坡道平面,1400000,34.82,地下三樓
RPRRMLPJKHGGFHH68CB,坡道平面,1480000,34.82,地下三樓
RPTRMLPJKHGGFHH88CB,坡道平面,1240000,34.82,地下五樓含以下
RPURMLPJKHGGFHH98CB,坡道平面,1410000,34.82,地下四樓
RPXRMLPJKHGGFHH66CB,坡道平面,1340000,34.82,地下五樓含以下
RPQSMLPJKHGGFHH68CB,坡道平面,1410000,34.82,地下四樓
RPTSMLPJKHGGFHH98CB,坡道機械,760000,17.41,地下五樓含以下
RPOSMLPJKHGGFHH48CB,坡道平面,1400000,34.82,地下四樓
RPWSMLPJKHGGFHH66CB,坡道平面,1350000,34.82,地下五樓含以下
RPTTMLPJKHGGFHH09CB,坡道平面,1310000,34.82,地下四樓
RPVTMLPJKHGGFHH66CB,坡道平面,1600000,34.82,地下二樓
RPRVMLPJKHGGFHH09CB,坡道平面,1380000,34.82,地下三樓
RPSUMLPJKHGGFHH09CB,坡道平面,1460000,34.82,地下四樓
RPQUMLPJKHGGFHH88CB,坡道平面,1290000,34.82,地下五樓含以下
RPOUMLPJKHGGFHH68CB,坡道平面,1350000,34.82,地下四樓
RPUUMLPJKHGGFHH66CB,坡道平面,1480000,34.82,地下四樓
