交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,成功段841~870地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,74380000,39322,0,0679
房地(土地+建物),新竹縣湖口鄉德和路76巷1~30號,1041214,土地1建物1車位0,八層,八層,套房(1房1廳1衛),11,30.369999999999997,1,0,1,有,有,850000,27988,0,0680
房地(土地+建物),德和路76巷1~30號,1100111,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),17,30.369999999999997,1,0,1,有,有,950000,31281,0,0680
土地,隘口段61~90地號,1080907,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3680000,10308,0,0681
土地,隘口段61~90地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7052959,19756,0,0681
房地(土地+建物)+車位,新竹縣竹北市文采街151~180號,1020514,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),6,210.43,4,2,2,有,有,12750000,60590,0,0683
房地(土地+建物)+車位,文采街151~180號,1091229,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),14,210.43,4,2,2,有,有,16380000,77841,0,0683
房地(土地+建物)+車位,新竹縣竹北市十興二街121~150號,1050908,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),0,136.76,2,2,1,有,有,7720000,59902,1150000,0684
房地(土地+建物)+車位,十興二街121~150號,1091213,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),4,136.76,2,2,1,有,有,12320000,90085,0,0684
土地,拱子溝段301~330地號,1061231,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,151806,850,0,0685
土地,拱子溝段301~330地號,1070910,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,292049,930,0,0685
土地,拱子溝段301~330地號,1090801,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,605,0,0685
土地,拱子溝段301~330地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,121440,542,0,0685
房地(土地+建物)+車位,環北路五段1~30號,1100111,土地1建物1車位2,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),1,236.25,4,2,3,有,有,14790000,62603,0,0686
房地(土地+建物)+車位,環北路五段1~30號,1100207,土地1建物1車位2,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),1,236.25,4,2,3,有,有,16880000,71450,0,0686
房地(土地+建物)+車位,新竹縣竹北市新工五路1~30號,981015,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),4,125.16999999999999,3,2,2,有,無,3788055,34850,600000,0687
房地(土地+建物)+車位,新工五路1~30號,1091019,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),7,221.84000000000003,5,2,2,有,有,10300000,46430,0,0687
房地(土地+建物)+車位,新竹縣竹北市鹿場里文興路151~180號,1020416,土地1建物1車位3,二十一層,二十六層,辦公商業大樓,0,507.31,4,2,4,有,有,42580000,83933,0,0688
房地(土地+建物)+車位,文興路151~180號,1091229,土地1建物1車位3,二十一層,二十六層,住宅大樓(11層含以上有電梯),8,507.31,4,2,3,有,有,42580000,97954,1500000,0688
房地(土地+建物)+車位,新竹縣竹北市十興路二段121~150號,1071020,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),0,118.37,2,2,2,有,有,7710000,68973,1350000,0689
房地(土地+建物)+車位,十興路二段121~150號,1091213,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),1,118.37,2,2,2,有,有,9600000,81102,0,0689
房地(土地+建物)+車位,新竹縣竹北市興隆路一段631~660號,1080621,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),1,114.96000000000001,2,2,1,有,有,6950000,68351,1350000,0690
房地(土地+建物)+車位,興隆路一段631~660號,1091215,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,114.96000000000001,2,2,1,有,有,9100000,79158,0,0690
房地(土地+建物),新竹縣湖口鄉龍江街121~150號,1031118,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),22,123.73,3,2,2,有,有,2810000,22711,0,0691
房地(土地+建物),龍江街121~150號,1091213,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),28,123.73,3,2,2,有,無,4000000,32328,0,0691
土地,信勢段271~300地號,1100115,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,515265,4989,0,0692
土地,信勢段271~300地號,1100201,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1202285,11640,0,0692
房地(土地+建物),新竹縣新豐鄉明新街182巷1~30號,1031005,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),9,134.74,3,2,2,有,無,5800000,43046,0,0693
房地(土地+建物),明新街182巷1~30號,1091209,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),15,134.74,7,0,7,有,有,5380000,39929,0,0693
土地,福興段後湖子小段781~810地號,1060518,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3770000,13610,0,0694
土地,福興段後湖子小段781~810地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20109600,24199,0,0694
房地(土地+建物)+車位,新竹縣竹東鎮北興路三段241~270號,1020702,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),2,205.6,3,2,2,有,有,10280000,54098,900000,0695
房地(土地+建物)+車位,北興路三段241~270號,1091220,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),5,205.6,3,2,2,有,有,12350000,60068,0,0695
土地,二重埔段211~240地號,1030402,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12489360,15730,0,0697
土地,二重埔段211~240地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15400000,19395,0,0697
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1500000,22703,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1600000,24217,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1400000,21190,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1600000,24217,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020809,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,700000,21193,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020916,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020916,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1500000,22703,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020909,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1500000,22703,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020912,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,770000,23312,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020918,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1020916,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,770000,23312,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021001,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,700000,21193,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021004,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021107,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1500000,22703,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021111,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021107,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021111,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,66.07000000000001,0,0,0,無,有,1500000,22703,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021118,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021118,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021115,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,33.03,0,0,0,無,有,750000,22707,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021217,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,185.22,0,0,0,無,有,1120000,6047,0,0698
房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,1021225,土地2建物1車位0,地下層,十三層,住宅大樓(11層含以上有電梯),19,185.22,0,0,0,無,有,980000,5291,0,0698
車位,新竹縣竹東鎮長春路三段42巷1~30號,1041215,土地0建物0車位1,地下層,十三層,其他,21,33.03,0,0,0,有,無,800000,,800000,0698
車位,新竹縣竹東鎮長春路三段42巷1~30號,1041211,土地0建物0車位1,地下層,十三層,其他,21,33.03,0,0,0,有,無,800000,,800000,0698
車位,新竹縣竹東鎮長春路三段42巷1~30號,1041216,土地0建物0車位1,地下層,十三層,其他,21,33.03,0,0,0,有,無,800000,,800000,0698
房地(土地+建物)+車位,長春路三段42巷1~30號,1100105,土地2建物1車位1,地下層,十三層,住宅大樓(11層含以上有電梯),26,33.03,0,0,0,無,有,800000,24220,0,0698
房地(土地+建物)+車位,新竹縣竹東鎮北興路二段271~300號,1070419,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),0,157.94,3,2,2,有,有,6800000,43054,0,0699
房地(土地+建物)+車位,北興路二段271~300號,1091205,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),3,157.94,3,2,2,有,有,8300000,52552,0,0699
土地,柯子湖段331~360地號,1020904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,9673,0,0701
土地,柯子湖段331~360地號,1030402,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2740000,9565,0,0701
土地,柯子湖段331~360地號,1040513,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4080000,9472,0,0701
土地,柯子湖段331~360地號,1050913,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4000000,6050,0,0701
土地,柯子湖段331~360地號,1060705,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6200000,9377,0,0701
土地,柯子湖段331~360地號,1071023,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,15920000,9070,0,0701
土地,柯子湖段331~360地號,1071226,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10800000,10885,0,0701
土地,柯子湖段331~360地號,1080107,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,19110000,10888,0,0701
土地,柯子湖段61~90地號,1080107,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,5306000,10738,0,0701
土地,柯子湖段331~360地號,1090914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7000000,13542,0,0701
土地,柯子湖段331~360地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3850000,11646,0,0701
土地,柯子湖段331~360地號,1090910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,12100,0,0701
土地,柯子湖段331~360地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11030000,16628,0,0701
土地,柯子湖段331~360地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6200000,18753,0,0701
土地,柯子湖段331~360地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23900000,18753,0,0701
土地,頭重埔段211~240地號,1011122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,19575000,11494,0,0702
土地,頭重埔段211~240地號,1030530,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,21650000,12713,0,0702
土地,頭重埔段211~240地號,1091122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33222500,19508,0,0702
土地,頭重埔段211~240地號,1011122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,10842,0,0703
土地,頭重埔段211~240地號,1030321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3510000,11192,0,0703
土地,頭重埔段211~240地號,1030617,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3900000,12436,0,0703
土地,頭重埔段211~240地號,1091122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6117500,19507,0,0703
房地(土地+建物)+車位,新竹縣竹北市嘉興二街1~30號,1041117,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),0,142.14,2,2,1,有,有,7630000,53683,0,0704
房地(土地+建物)+車位,嘉興二街1~30號,1091222,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),5,142.14,2,2,1,有,有,11080000,77957,0,0704
房地(土地+建物),新竹縣竹北市文明街1~30號,1060712,土地1建物1車位0,全,二層,透天厝,0,133.0,4,2,2,有,無,8880000,66767,0,0705
房地(土地+建物),文明街1~30號,1091219,土地1建物1車位0,全,二層,透天厝,-1,133.0,4,0,0,有,無,10000000,75188,0,0705
房地(土地+建物),新竹縣關西鎮中豐新路22巷1~30號,1060604,土地2建物1車位0,全,四層,透天厝,16,297.69,5,1,3,有,無,7500000,25194,0,0706
房地(土地+建物),中豐新路22巷1~30號,1100113,土地2建物1車位0,全,四層,透天厝,20,297.69,5,2,3,有,有,7700000,25866,0,0706
房地(土地+建物),新竹縣新豐鄉康樂路一段361巷34弄1~30號,1070105,土地1建物1車位0,四層,七層,套房(1房1廳1衛),9,122.52,6,0,6,有,有,4250000,34688,0,0707
房地(土地+建物),康樂路一段361巷34弄1~30號,1100107,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),12,122.52,6,0,6,有,有,4600000,37545,0,0707
土地,內立段421~450地號,1031125,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1400000,7336,0,0708
土地,內立段421~450地號,1041207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,577000,6047,0,0708
土地,內立段421~450地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2875000,7533,0,0708
房地(土地+建物)+車位,新竹縣竹北市環北路五段361~390號,1071218,土地1建物1車位1,一層，見其他登記事項,八層,店面(店鋪),1,171.56,2,0,2,有,無,9000000,52460,0,0709
房地(土地+建物)+車位,環北路五段361~390號,1090728,土地1建物1車位1,一層，見其他登記事項,八層,華廈(10層含以下有電梯),2,171.56,3,2,3,有,有,11100000,64700,0,0709
土地,至善段31~60地號,1090729,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1442812,15000,0,0710
土地,至善段31~60地號,1090725,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5819000,60495,0,0710
土地,至善段31~60地號,1090810,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6051400,60496,0,0710
土地,至善段31~60地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5586200,60496,0,0710
土地,竹東段竹東小段271~300地號,1030604,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,323000,3019,0,0711
土地,竹東段竹東小段271~300地號,1030701,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,350000,3271,0,0711
土地,竹東段竹東小段271~300地號,1070504,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5000000,46729,0,0711
土地,竹東段竹東小段271~300地號,1100113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,42056,0,0711
房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路126巷87弄31~60號,1040828,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),0,162.97,4,2,2,有,有,6320000,38780,950000,0712
房地(土地+建物)+車位,光明路126巷87弄31~60號,1091210,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),6,162.97,3,2,2,有,有,7800000,47862,0,0712
房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路126巷87弄1~30號,1040828,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),0,171.67000000000002,4,2,2,有,有,6980000,40659,790000,0713
房地(土地+建物)+車位,光明路126巷87弄1~30號,1091221,土地3建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),6,171.67000000000002,4,2,2,有,有,7900000,46019,0,0713
土地,柯子湖段31~60地號,1070109,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1910000,6044,0,0714
土地,柯子湖段31~60地號,1070822,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2400000,7034,0,0714
土地,柯子湖段31~60地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,13816,0,0714
土地,中義段511~540地號,1020530,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9950000,43860,0,0716
土地,中義段511~540地號,1091101,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,81500000,69530,0,0716
土地,榮豐段271~300地號,1060317,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7135403,67220,0,0717
土地,榮豐段271~300地號,1060705,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,16200000,71828,0,0717
土地,榮豐段271~300地號,1060705,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,22880000,71846,0,0717
土地,榮豐段271~300地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,116446754,91415,0,0717
土地,榮豐段271~300地號,1090922,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1058196,43121,0,0718
土地,榮豐段271~300地號,1091102,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13553246,91415,0,0718
土地,中崙段1261~1290地號,1091226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9147600,4840,0,0720
土地,中崙段1261~1290地號,1100305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10600000,5608,0,0720
房地(土地+建物),新竹縣新豐鄉坑子口91~120號,1080513,土地2建物1車位0,全,三層,透天厝,0,215.85,5,2,3,有,無,7600000,35210,0,0721
房地(土地+建物),坑子口91~120號,1091204,土地2建物1車位0,全,三層,透天厝,-1,215.85,5,2,4,有,無,8000000,37063,0,0721
房地(土地+建物),新竹縣湖口鄉安宅八街31~60號,1051214,土地0建物1車位0,一層，二層，三層，四層，五層，屋頂突出物,五層,套房(1房1廳1衛),11,426.2,13,0,13,有,無,16800000,39418,0,0722
