編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUPMLQKKIPFFBH66DA,,3.20,見其他登記事項,鋼筋混凝土造,108年8月23日,十九層,
RPUPMLQKKIPFFBH66DA,,27.81,見其他登記事項,鋼筋混凝土造,108年8月23日,十九層,
RPUPMLQKKIPFFBH66DA,,36.76,見其他登記事項,鋼筋混凝土造,108年8月23日,十九層,
RPORMLSJJHGGFBH97DA,28,282.95,住商用,鋼筋混凝土造,82年5月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPPPMLPJJHGGFBH57DA,1,.11,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,一層
RPPPMLPJJHGGFBH57DA,1,110.81,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,一層 二層
RPPPMLPJJHGGFBH57DA,1,30.89,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPPPMLPJJHGGFBH57DA,1,12.79,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPPPMLPJJHGGFBH57DA,1,31.26,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPUQMLMLKIPFFBH09DA,1,.28,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,一層
RPUQMLMLKIPFFBH09DA,1,82.46,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,一層 二層
RPUQMLMLKIPFFBH09DA,1,77.51,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPUQMLMLKIPFFBH09DA,1,9.50,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPUQMLMLKIPFFBH09DA,1,23.26,見其他登記事項,鋼筋混凝土造,108年11月15日,十三層,
RPOSMLPKJHGGFBH87DA,1,36.76,見其他登記事項,鋼筋混凝土造,108年8月23日,十九層,
RPWNMLLMKIPFFBH98DA,,164.37,見其他登記事項,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層
RPWNMLLMKIPFFBH98DA,,.44,見其他登記事項,鋼筋混凝土造,109年9月24日,一層,
RPOQMLKMKIPFFBH38DA,18,126.90,住家用,鋼筋混凝土造,91年11月14日,十四層,十四層
RPOQMLKMKIPFFBH38DA,18,29.20,共有部分,鋼筋混凝土造,91年11月14日,十四層,
RPOQMLKMKIPFFBH38DA,18,57.00,共有部分,鋼筋混凝土造,91年11月14日,十四層,
RPXPMLRLJHGGFEH56EA,13,103.30,見其他登記事項,鋼筋混凝土造,97年1月25日,四層,一層 二層 三層 四層 見其他登記事項
RPXPMLRLJHGGFEH56EA,13,103.30,見其他登記事項,鋼筋混凝土造,97年1月25日,四層,一層 二層 三層 四層 見其他登記事項
RPXRMLTKJHGGFBH09DA,39,61.17,見其他登記事項,鋼筋混凝土造,71年2月27日,八層,六層
RPSUMLPKJHGGFBH48DA,2,53.88,見其他登記事項,鋼筋混凝土造,108年6月6日,十五層,十一層
RPSUMLPKJHGGFBH48DA,2,42.50,見其他登記事項,鋼筋混凝土造,108年6月6日,十五層,
RPSUMLPKJHGGFBH48DA,2,15.26,見其他登記事項,鋼筋混凝土造,108年6月6日,十五層,
RPSRMLLLJHGGFBH87DA,16,31.12,農舍,加強磚造,94年2月23日,二層,一層 二層
RPUNMLLLJHGGFBH67DA,6,152.49,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,十四層
RPUNMLLLJHGGFBH67DA,6,29.29,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,
RPUNMLLLJHGGFBH67DA,6,106.60,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,
RPPNMLNKJHGGFBH27DA,17,63.81,住家用,鋼筋混凝土造,93年7月1日,九層,二層
RPPNMLNKJHGGFBH27DA,17,7.96,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPPNMLNKJHGGFBH27DA,17,44.79,共有部分,鋼筋混凝土造,93年7月1日,九層,
RPVQMLMLJHGGFBH18DA,27,89.77,住家用,鋼筋混凝土造,83年5月24日,十二層,九層
RPVQMLMLJHGGFBH18DA,27,12.90,共有部分,鋼筋混凝土造,83年5月24日,十二層,
RPSPMLRLJHGGFBH28DA,14,70.22,住家用,鋼筋混凝土造,96年1月25日,十四層,四層
RPSPMLRLJHGGFBH28DA,14,44.00,共有部分,鋼筋混凝土造,96年1月25日,十五層,
RPPQMLRLJHGGFBH08DA,41,68.86,住家用,鋼筋混凝土造,68年12月4日,四層,三層
RPUPMLRLJHGGFBH48DA,14,72.20,住家用,鋼筋混凝土造,96年3月1日,十五層,八層
RPUPMLRLJHGGFBH48DA,14,40.18,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPUPMLRLJHGGFBH48DA,14,12.10,共有部分,鋼筋混凝土造,96年3月1日,十五層,
RPTQMLRLJHGGFBH48DA,33,133.94,住家用,鋼筋混凝土造,77年6月6日,二層,一層 二層 夾層
RPVPMLRLJHGGFBH58DA,30,303.61,住家用,鋼筋混凝土造,79年10月30日,五層,一層 二層 三層 四層 五層
RPVOMLSLJHGGFBH58DA,5,76.30,見其他登記事項,鋼筋混凝土造,104年8月12日,十四層,三層
RPVOMLSLJHGGFBH58DA,5,39.54,見其他登記事項,鋼筋混凝土造,104年8月12日,十四層,
RPVOMLSLJHGGFBH58DA,5,32.40,見其他登記事項,鋼筋混凝土造,104年8月12日,十四層,
RPXSMLQLJHGGFBH98DA,,99.00,見其他登記事項,鋼筋混凝土造,109年5月11日,五層,二層
RPXSMLQLJHGGFBH98DA,,53.58,見其他登記事項,鋼筋混凝土造,109年5月11日,五層,
RPQSMLQLJHGGFBH28DA,11,63.31,住家用,鋼筋混凝土造,98年6月29日,二十一層,八層
RPQSMLQLJHGGFBH28DA,11,2.54,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPQSMLQLJHGGFBH28DA,11,2.98,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPQSMLQLJHGGFBH28DA,11,11.98,共有部分,鋼筋混凝土造,98年6月29日,二十一層,
RPQSMLQLJHGGFBH28DA,11,34.62,共有部分,鋼筋混凝土造,98年6月29日,二十二層,
RPWRMLQLJHGGFBH78DA,27,83.69,見其他登記事項,鋼筋混凝土造,82年7月22日,十五層,六層
RPWRMLQLJHGGFBH78DA,27,16.73,共有部分,鋼筋混凝土造,82年7月22日,十五層,
RPSTMLPLJHGGFBH48DA,39,39.07,住家用,鋼筋混凝土造,70年12月31日,五層,三層
RPPNMLMLKIPFFAH18DA,17,95.25,住家用,鋼筋混凝土造,93年5月18日,十三層,三層
RPPNMLMLKIPFFAH18DA,17,30.11,共有部分,鋼筋混凝土造,93年5月18日,十三層,
RPPNMLMLKIPFFAH18DA,17,16.09,共有部分,鋼筋混凝土造,93年5月18日,十三層,
RPPNMLKLKIPFFAH97DA,36,97.81,住家用,鋼筋混凝土造,73年12月21日,五層,三層
RPPNMLKLKIPFFAH97DA,36,4.74,共有部分,鋼筋混凝土造,73年12月21日,五層,
RPTRMLMLKIPFFAH98DA,13,39.29,住家用,鋼筋混凝土造,96年9月6日,十五層,四層
RPTRMLMLKIPFFAH98DA,13,13.00,共有部分,鋼筋混凝土造,96年9月6日,十五層,
RPTRMLMLKIPFFAH98DA,13,34.27,共有部分,鋼筋混凝土造,96年9月6日,十五層,
RPRPNLOKJHGGFAH77DA,1,94.13,住家用,鋼筋混凝土造,108年11月5日,十三層,四層
RPRPNLOKJHGGFAH77DA,1,96.96,見其他登記事項,鋼筋混凝土造,108年11月5日,十三層,
RPXONLOKJHGGFAH28DA,1,59.22,住家用,鋼筋混凝土造,108年11月5日,十層,九層
RPXONLOKJHGGFAH28DA,1,80.48,見其他登記事項,鋼筋混凝土造,108年11月5日,十三層,
RPSPMLTKJHGGFAH28DA,1,48.59,住家用,鋼筋混凝土造,108年11月5日,十三層,七層
RPSPMLTKJHGGFAH28DA,1,22.84,見其他登記事項,鋼筋混凝土造,108年11月5日,十三層,
RPTSMLTKJHGGFAH68DA,16,48.26,住家用,鋼筋混凝土造,93年12月30日,十一層,五層
RPTSMLTKJHGGFAH68DA,16,48.26,住家用,鋼筋混凝土造,93年12月30日,十一層,五層
RPTSMLTKJHGGFAH68DA,16,18.90,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPTSMLTKJHGGFAH68DA,16,18.90,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPTSMLTKJHGGFAH68DA,16,5.78,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPTSMLTKJHGGFAH68DA,16,5.78,共有部分,鋼筋混凝土造,93年12月30日,十一層,
RPUPMLTKJHGGFAH48DA,1,59.22,住家用,鋼筋混凝土造,108年11月5日,十層,五層
RPUPMLTKJHGGFAH48DA,1,80.48,見其他登記事項,鋼筋混凝土造,108年11月5日,十三層,
RPWPMLQLJHGGFBH58DA,,175.32,見其他登記事項,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層
RPWPMLQLJHGGFBH58DA,,.48,見其他登記事項,鋼筋混凝土造,109年9月24日,一層,
RPTQMLQLJHGGFBH38DA,,175.68,住家用,鋼筋混凝土造,109年9月24日,四層,一層 二層 三層 四層
RPTQMLQLJHGGFBH38DA,,.48,見其他登記事項,鋼筋混凝土造,109年9月24日,一層,
RPTWMLSKJHGGFAH98DA,1,81.49,住家用,鋼筋混凝土造,109年5月7日,十二層,三層
RPTWMLSKJHGGFAH98DA,1,70.04,見其他登記事項,鋼筋混凝土造,109年5月7日,十二層,
RPPRMLKLJHGGFAH37DA,,58.27,住家用,鋼筋混凝土造,109年10月23日,十四層,四層
RPPRMLKLJHGGFAH37DA,,49.75,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPPRMLKLJHGGFAH37DA,,13.79,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPUQMLKLJHGGFAH77DA,,62.40,住家用,鋼筋混凝土造,109年10月23日,十四層,八層
RPUQMLKLJHGGFAH77DA,,49.75,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPUQMLKLJHGGFAH77DA,,13.81,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPONNLSKJHGGFAH67DA,1,57.19,住家用,鋼筋混凝土造,109年5月7日,十二層,十一層
RPONNLSKJHGGFAH67DA,1,54.53,見其他登記事項,鋼筋混凝土造,109年5月7日,十二層,
RPUPNLOKJHGGFAH08DA,1,149.37,住家用,鋼筋混凝土造,108年11月5日,十三層,十三層
RPUPNLOKJHGGFAH08DA,1,175.52,見其他登記事項,鋼筋混凝土造,108年11月5日,十三層,
RPXQMLKLJHGGFAH08DA,,74.23,住家用,鋼筋混凝土造,109年10月23日,十四層,十四層
RPXQMLKLJHGGFAH08DA,,52.45,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPXQMLKLJHGGFAH08DA,,16.07,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPTNMLLLJHGGFAH47DA,2,45.62,住家用,鋼筋混凝土造,107年8月14日,二十一層,十一層
RPTNMLLLJHGGFAH47DA,2,45.62,住家用,鋼筋混凝土造,107年8月14日,二十一層,十一層
RPTNMLLLJHGGFAH47DA,2,10.41,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
RPTNMLLLJHGGFAH47DA,2,10.41,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
RPTNMLLLJHGGFAH47DA,2,28.17,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
RPTNMLLLJHGGFAH47DA,2,28.17,見其他登記事項,鋼筋混凝土造,107年8月14日,二十一層,
RPTQMLKLJHGGFAH67DA,,39.08,住家用,鋼筋混凝土造,109年10月23日,十四層,四層
RPTQMLKLJHGGFAH67DA,,39.08,住家用,鋼筋混凝土造,109年10月23日,十四層,四層
RPTQMLKLJHGGFAH67DA,,26.79,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPTQMLKLJHGGFAH67DA,,26.79,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPTQMLKLJHGGFAH67DA,,8.53,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPTQMLKLJHGGFAH67DA,,8.53,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPTPMLMLJHGGFAH77DA,1,87.70,住家用,鋼筋混凝土造,109年5月13日,十三層,十一層
RPTPMLMLJHGGFAH77DA,1,55.48,見其他登記事項,鋼筋混凝土造,109年5月13日,十三層,
RPTPMLMLJHGGFAH77DA,1,31.80,見其他登記事項,鋼筋混凝土造,109年5月13日,十三層,
RPORMLKLJHGGFAH27DA,,60.14,住家用,鋼筋混凝土造,109年10月23日,十四層,二層
RPORMLKLJHGGFAH27DA,,48.96,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPORMLKLJHGGFAH27DA,,14.06,見其他登記事項,鋼筋混凝土造,109年10月23日,十四層,
RPOQMLMLJHGGFAH37DA,1,72.50,住家用,鋼筋混凝土造,109年5月13日,十三層,十一層
RPOQMLMLJHGGFAH37DA,1,54.15,見其他登記事項,鋼筋混凝土造,109年5月13日,十三層,
RPOQMLMLJHGGFAH37DA,1,30.77,見其他登記事項,鋼筋混凝土造,109年5月13日,十三層,
RPOPMLMKJHGGFAH17DA,34,5.95,共有部分,鋼筋混凝土造,75年11月25日,七層,
RPOPMLMKJHGGFAH17DA,34,61.68,住家用,鋼筋混凝土造,75年11月25日,七層,七層
RPOPMLMKJHGGFAH17DA,34,15.83,見其他登記事項,鋼筋混凝土造,75年11月25日,七層,
RPTOMLRLJHGGFAH18DA,14,90.80,住家用,鋼筋混凝土造,95年11月16日,十五層,六層
RPTOMLRLJHGGFAH18DA,14,8.90,共有部分,鋼筋混凝土造,95年11月16日,十五層,
RPTOMLRLJHGGFAH18DA,14,15.23,共有部分,鋼筋混凝土造,95年11月16日,十五層,
RPXNMLRLJHGGFAH48DA,7,93.64,住家用,鋼筋混凝土造,102年10月23日,十九層,十七層
RPXNMLRLJHGGFAH48DA,7,70.94,見其他登記事項,鋼筋混凝土造,102年10月23日,十九層,
RPUWMLQLJHGGFAH98DA,1,137.30,住家用,鋼筋混凝土造,108年9月4日,二十四層,二十三層
RPUWMLQLJHGGFAH98DA,1,149.99,見其他登記事項,鋼筋混凝土造,108年9月4日,二十四層,
RPROMLRLJHGGFAH97DA,24,88.21,住家用,鋼筋混凝土造,85年7月13日,十五層,四層
RPROMLRLJHGGFAH97DA,24,3.18,共有部分,鋼筋混凝土造,85年7月13日,十五層,
RPROMLRLJHGGFAH97DA,24,10.40,共有部分,鋼筋混凝土造,85年7月13日,十五層,
RPROMLRLJHGGFAH97DA,24,39.89,共有部分,鋼筋混凝土造,85年7月13日,十五層,
RPPOMLRLJHGGFAH77DA,18,59.10,住家用,鋼筋混凝土造,91年11月29日,九層,三層
RPPOMLRLJHGGFAH77DA,18,7.25,共有部分,鋼筋混凝土造,91年11月29日,九層,
RPPOMLRLJHGGFAH77DA,18,12.95,共有部分,鋼筋混凝土造,91年11月29日,九層,
RPTWMLQLJHGGFAH88DA,1,68.65,住家用,鋼筋混凝土造,108年9月4日,二十四層,二十一層
RPTWMLQLJHGGFAH88DA,1,68.65,住家用,鋼筋混凝土造,108年9月4日,二十四層,二十一層
RPTWMLQLJHGGFAH88DA,1,74.99,見其他登記事項,鋼筋混凝土造,108年9月4日,二十四層,
RPTWMLQLJHGGFAH88DA,1,74.99,見其他登記事項,鋼筋混凝土造,108年9月4日,二十四層,
RPXPMLRLJHGGFAH68DA,7,114.88,住家用,鋼筋混凝土造,102年9月25日,十五層,十四層
RPXPMLRLJHGGFAH68DA,7,108.29,見其他登記事項,鋼筋混凝土造,102年9月25日,十五層,
RPPVMLMLJHGGFAH97DA,38,85.80,住家用,鋼筋混凝土造,71年7月20日,五層,五層
RPONNLMLJHGGFAH17DA,23,43.58,住家用,鋼筋混凝土造,86年9月1日,十七層,十三層
RPONNLMLJHGGFAH17DA,23,3.46,共有部分,鋼筋混凝土造,86年9月1日,十七層,
RPONNLMLJHGGFAH17DA,23,8.07,共有部分,鋼筋混凝土造,86年9月1日,十七層,
RPXNMLPLJHGGFAH28DA,26,163.92,見其他登記事項,鋼筋混凝土造,83年9月15日,八層,二層
RPXNMLPLJHGGFAH28DA,26,4.12,共有部分,鋼筋混凝土造,83年9月15日,八層,
RPXNMLPLJHGGFAH28DA,26,25.87,共有部分,鋼筋混凝土造,83年9月15日,八層,
RPOOMLPLJHGGFAH47DA,3,120.94,住家用,鋼筋混凝土造,106年7月13日,十二層,三層
RPOOMLPLJHGGFAH47DA,3,131.61,見其他登記事項,鋼筋混凝土造,106年7月13日,十四層,
RPWPMLPLJHGGFAH38DA,22,125.14,住家用,鋼筋混凝土造,88年1月11日,二十二層,十一層
RPWPMLPLJHGGFAH38DA,22,.09,見其他登記事項,鋼筋混凝土造,88年1月11日,二十二層,地下一層
RPWPMLPLJHGGFAH38DA,22,16.91,共有部分,鋼筋混凝土造,88年1月11日,二十二層,
RPWPMLPLJHGGFAH38DA,22,36.52,共有部分,鋼筋混凝土造,88年1月11日,二十二層,
RPWPMLPLJHGGFAH38DA,22,8.46,共有部分,鋼筋混凝土造,88年1月11日,二十二層,
RPWPMLPLJHGGFAH38DA,22,.01,共有部分,鋼筋混凝土造,88年1月11日,二十二層,
RPSRMLPLJHGGFAH18DA,13,64.06,住家用,鋼筋混凝土造,97年4月24日,十二層,三層
RPSRMLPLJHGGFAH18DA,13,59.78,共有部分,鋼筋混凝土造,97年4月24日,十三層,
RPWPMLQLJHGGFAH48DA,28,76.74,住家用,鋼筋混凝土造,82年4月19日,七層,六層
RPWPMLQLJHGGFAH48DA,28,28.75,共有部分,鋼筋混凝土造,82年4月19日,七層,
RPRQMLPLJHGGFAH97DA,2,103.76,住家用,鋼筋混凝土造,107年10月11日,二十層,十二層
RPRQMLPLJHGGFAH97DA,2,85.91,見其他登記事項,鋼筋混凝土造,107年10月11日,二十層,
RPTOMLPLJHGGFAH97DA,2,93.36,住家用,鋼筋混凝土造,107年10月11日,二十層,十九層
RPTOMLPLJHGGFAH97DA,2,80.85,見其他登記事項,鋼筋混凝土造,107年10月11日,二十層,
RPSNMLQLJHGGFAH87DA,21,25.69,停車空間,鋼筋混凝土造,88年7月21日,十四層,地下二層
RPSNMLQLJHGGFAH87DA,21,103.64,住家用,鋼筋混凝土造,88年7月21日,十三層,十一層
RPSNMLQLJHGGFAH87DA,21,.15,共有部分,鋼筋混凝土造,88年7月21日,十四層,
RPSNMLQLJHGGFAH87DA,21,29.83,共有部分,鋼筋混凝土造,88年7月21日,十四層,
RPRRMLQLJHGGFAH18DA,39,106.21,住家用,鋼筋混凝土造,70年12月30日,五層,二層
RPQVMLQLJHGGFAH48DA,1,85.95,住家用,鋼筋混凝土造,108年5月20日,十五層,十三層
RPQVMLQLJHGGFAH48DA,1,20.62,見其他登記事項,鋼筋混凝土造,108年5月20日,十五層,
RPQVMLQLJHGGFAH48DA,1,64.30,見其他登記事項,鋼筋混凝土造,108年5月20日,十五層,
RPOQMLQLJHGGFAH77DA,22,109.38,住家用,鋼筋混凝土造,88年2月5日,十四層,三層 四層
RPOQMLQLJHGGFAH77DA,22,5.22,共有部分,鋼筋混凝土造,88年2月5日,十四層,
RPOQMLQLJHGGFAH77DA,22,22.62,共有部分,鋼筋混凝土造,88年2月5日,十四層,
RPOQMLQLJHGGFAH77DA,22,29.81,共有部分,鋼筋混凝土造,88年2月5日,十四層,
RPUPMLQLJHGGFAH28DA,17,87.65,住家用,鋼筋混凝土造,93年2月13日,十四層,二層
RPUPMLQLJHGGFAH28DA,17,11.42,共有部分,鋼筋混凝土造,93年2月13日,十四層,
RPUPMLQLJHGGFAH28DA,17,20.17,共有部分,鋼筋混凝土造,93年2月13日,十四層,
RPQOMLQLJHGGFAH77DA,39,108.86,農舍,加強磚造,70年7月1日,二層,一層 二層
RPVPMLSKKIPFFCH07DA,14,60.74,住家用,鋼筋混凝土造,96年3月15日,五層,五層
RPVPMLSKKIPFFCH07DA,14,28.11,見其他登記事項,鋼筋混凝土造,96年3月15日,五層,
RPROMLRLJHGGFCH18DA,28,79.48,商業用,鋼筋混凝土造,82年6月1日,五層,一層
RPROMLRLJHGGFCH18DA,28,2.07,共有部分,鋼筋混凝土造,82年6月1日,五層,
RPXNMLRLJHGGFCH68DA,,211.65,見其他登記事項,鋼筋混凝土造,109年11月3日,三層,一層 二層 三層 見其他登記事項
RPXNMLRLJHGGFCH68DA,,.51,見其他登記事項,鋼筋混凝土造,109年11月3日,一層,
RPUTMLMLJHGGFAH28DA,17,293.79,見其他登記事項,鋼筋混凝土造,93年4月6日,三層,一層 二層 三層 屋頂突出物 夾層 地下層
RPUTMLMLJHGGFAH28DA,17,31.36,共有部分,鋼筋混凝土造,93年4月6日,四層,
RPXNMLQLJHGGFAH38DA,49,135.63,住家用,加強磚造,61年5月8日,三層,一層 二層 三層 騎樓
RPXNMLQLJHGGFAH38DA,49,135.63,住家用,加強磚造,61年5月8日,三層,一層 二層 三層 騎樓
RPPNMLNLJHGGFCH47DA,2,116.94,見其他登記事項,鋼筋混凝土造,107年8月3日,八層,八層
RPPNMLNLJHGGFCH47DA,2,63.96,見其他登記事項,鋼筋混凝土造,107年8月3日,八層,
RPRNMLQLJHGGFCH97DA,51,35.44,工業用,加強磚造,59年1月5日,三層,一層 二層 三層
RPRNMLQLJHGGFCH97DA,51,35.44,工業用,加強磚造,59年1月5日,三層,一層 二層 三層
RPRNMLQLJHGGFCH97DA,51,35.44,工業用,加強磚造,59年1月5日,三層,一層 二層 三層
RPRNMLQLJHGGFCH97DA,51,35.44,工業用,加強磚造,59年1月5日,三層,一層 二層 三層
RPPOMLPKJHGGFCH67DA,,88.15,見其他登記事項,鋼筋混凝土造,109年7月30日,十四層,十三層
RPPOMLPKJHGGFCH67DA,,79.31,見其他登記事項,鋼筋混凝土造,109年7月30日,十四層,
RPTOMLPJJHGGFCH97DA,39,105.24,住家用,加強磚造,70年10月3日,二層,一層 二層
RPRNMLSKJHGGFCH08DA,15,401.17,見其他登記事項,見其他登記事項,95年3月20日,二層,一層 二層
RPPPMLPLKIPFFEH09DA,27,71.73,住家用,鋼筋混凝土造,82年12月24日,八層,六層
RPPPMLPLKIPFFEH09DA,27,12.72,共有部分,鋼筋混凝土造,82年12月24日,八層,
RPPPMLPLKIPFFEH09DA,27,35.75,共有部分,鋼筋混凝土造,82年12月24日,八層,
RPURMLSKJHGGFDH88DA,,255.88,見其他登記事項,鋼筋混凝土造,109年7月29日,四層,一層 二層 三層 四層 見其他登記事項
RPOQMLPLJHGGFDH97DA,24,80.00,住家用,鋼筋混凝土造,85年10月14日,五層,五層
RPOQMLPLJHGGFDH97DA,24,6.24,見其他登記事項,鋼筋混凝土造,85年10月14日,五層,
RPSNMLPLJHGGFDH08DA,1,92.23,見其他登記事項,鋼筋混凝土造,108年11月4日,十五層,十二層
RPSNMLPLJHGGFDH08DA,1,84.68,見其他登記事項,鋼筋混凝土造,108年11月4日,十五層,
RPPRMLMLJHGGFDH87DA,26,104.44,住家用,鋼筋混凝土造,84年1月26日,八層,七層
RPPRMLMLJHGGFDH87DA,26,19.54,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,
RPPRMLMLJHGGFDH87DA,26,5.28,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,
RPPRMLMLJHGGFDH87DA,26,18.67,見其他登記事項,鋼筋混凝土造,84年1月26日,八層,
RPQSMLLLJHGGFDH97DA,10,177.44,見其他登記事項,鋼筋混凝土造,99年9月28日,三層,一層 二層 三層
RPXNMLRLJHGGFDH78DA,38,53.87,住商用,鋼筋混凝土造,71年7月20日,二層,一層 二層 騎樓
RPSPMLQLJHGGFDH38DA,,47.76,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,十二層
RPSPMLQLJHGGFDH38DA,,47.76,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,十二層
RPSPMLQLJHGGFDH38DA,,7.36,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPSPMLQLJHGGFDH38DA,,7.36,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPSPMLQLJHGGFDH38DA,,25.87,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPSPMLQLJHGGFDH38DA,,25.87,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPVPMLQLJHGGFDH68DA,,67.26,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,七層
RPVPMLQLJHGGFDH68DA,,14.96,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPVPMLQLJHGGFDH68DA,,42.95,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPTPMLQLJHGGFDH48DA,,95.29,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,九層
RPTPMLQLJHGGFDH48DA,,14.68,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPTPMLQLJHGGFDH48DA,,51.74,見其他登記事項,鋼筋混凝土造,109年8月11日,十三層,
RPQOMLPLJHGGFDH97DA,27,83.76,住家用,鋼筋混凝土造,83年5月5日,五層,三層
RPQOMLPLJHGGFDH97DA,27,41.77,見其他登記事項,鋼筋混凝土造,83年4月20日,五層,
RPQOMLPLJHGGFDH97DA,27,9.23,見其他登記事項,鋼筋混凝土造,83年5月5日,五層,
RPSOMLQLJHGGFDH28DA,41,96.90,住家用,加強磚造,69年4月28日,二層,一層 二層 騎樓
RPVOMLQLJHGGFDH58DA,14,94.18,住家用,鋼筋混凝土造,96年2月27日,九層,三層
RPVOMLQLJHGGFDH58DA,14,13.74,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPVOMLQLJHGGFDH58DA,14,30.53,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPVOMLQLJHGGFDH58DA,14,4.75,見其他登記事項,鋼筋混凝土造,96年2月27日,九層,
RPXPMLQLJHGGFDH88DA,6,107.84,見其他登記事項,鋼筋混凝土造,104年1月15日,十一層,一層 二層
RPXPMLQLJHGGFDH88DA,6,105.76,見其他登記事項,鋼筋混凝土造,104年1月15日,十一層,一層 二層
RPXPMLQLJHGGFDH88DA,6,.07,見其他登記事項,鋼筋混凝土造,104年1月15日,一層,
RPXPMLQLJHGGFDH88DA,6,.07,見其他登記事項,鋼筋混凝土造,104年1月15日,一層,
RPXPMLQLJHGGFDH88DA,6,56.50,見其他登記事項,鋼筋混凝土造,104年1月15日,十一層,
RPXPMLQLJHGGFDH88DA,6,55.70,見其他登記事項,鋼筋混凝土造,104年1月15日,十一層,
RPURMLMKJHGGFBH08DA,18,126.90,住家用,鋼筋混凝土造,91年11月14日,十四層,十四層
RPURMLMKJHGGFBH08DA,18,29.20,共有部分,鋼筋混凝土造,91年11月14日,十四層,
RPURMLMKJHGGFBH08DA,18,57.00,共有部分,鋼筋混凝土造,91年11月14日,十四層,
RPSSMLTKJHGGFBH68DA,33,224.40,農舍,加強磚造,77年1月27日,二層,一層 二層
RPQPMLNKJHGGFBH57DA,21,40.10,見其他登記事項,鋼筋混凝土造,88年9月17日,十五層,一層 夾層
RPQPMLNKJHGGFBH57DA,21,1.45,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPQPMLNKJHGGFBH57DA,21,1.99,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPQPMLNKJHGGFBH57DA,21,.30,共有部分,鋼筋混凝土造,88年9月17日,十五層,
RPOPMLOKJHGGFBH47DA,1,108.10,見其他登記事項,鋼筋混凝土造,108年10月17日,十一層,十一層 見其他登記事項
RPOPMLOKJHGGFBH47DA,1,78.96,見其他登記事項,鋼筋混凝土造,108年10月17日,十一層,
RPROMLSLJHGGFBH18DA,16,81.30,住家用,鋼筋混凝土造,93年9月15日,十層,十層
