鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,土地,湖子內段興安小段271~300地號,484.87,都市：其他:住宅區,,,1091219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27428000,56568,,0.0,0,,RPUNMLPLKHGGFAI18DA,0.0,0.0,0.0,無,
嘉義市,土地,北社尾段保安小段541~570地號,113.0,都市：其他:住宅區,,,1100202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10254000,90743,,0.0,0,,RPPNMLLJLHGGFAI17DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),興業東路301~330號,16.09,都市：其他:住宅區,,,1100201,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750522,111.95,3,2,1,有,有,5460000,48772,,0.0,0,土地價款:3822000元正建物價款:1638000元正,RPQNMLLJLHGGFAI27DA,77.7,0.0,14.94,有,073
嘉義市,房地(土地+建物),蘭井街151~180號,5.9,都市：其他:商業區,,,1100206,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,35.29,1,1,1,有,有,2200000,62341,,0.0,0,陽台外推；,RPTNMLMJLHGGFAI67DA,20.76,0.0,3.39,有,298
嘉義市,土地,竹圍子段91~120地號,74.0,都市：其他:住宅區,,,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4477000,60500,,0.0,0,,RPVNMLMJLHGGFAI87DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),興業西路481~510號,80.0,都市：其他:住宅區,,,1091229,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0751023,225.87,8,2,4,有,無,13500000,59769,,0.0,0,其他增建；,RPPNMLSLKHGGFAI97DA,219.29,6.58,0.0,無,
嘉義市,房地(土地+建物)+車位,泰瑞四街61~90號,32.53,都市：其他:住宅區,,,1091231,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870611,147.47,3,2,2,有,有,5300000,35940,升降機械,0.0,0,,RPQNMLSJKHGGFAI87DA,91.09,0.0,8.01,有,299
嘉義市,房地(土地+建物),林森東路684巷2弄1~30號,70.0,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641015,77.56,3,2,3,有,無,6500000,83806,,0.0,0,,RPRNMLTJKHGGFAI08DA,77.56,0.0,0.0,無,300
嘉義市,土地,竹圍子段31~60地號,432.3,都市：其他:道路用地,,,1091021,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,50891,,0.0,0,,RPTNMLTJKHGGFAI28DA,0.0,0.0,0.0,無,
嘉義市,土地,荖藤段241~270地號,332.0,都市：其他:農業區,,,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,5422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLKHGGFAI67DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),泰瑞三街1~30號,400.0,都市：其他:住宅區,,,1091108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910227,491.22,8,5,6,有,無,43500000,88555,,0.0,0,其他增建；,RPXNMLMLKHGGFAI18DA,445.04,0.0,46.18,無,
嘉義市,土地,遠東段451~480地號,9567.0,都市：其他:乙種工業區,,,1091215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,138912000,14520,,0.0,0,本土地為未臨路之裡地。本買賣經鑑界後面積如有增減或瑕疵，於尾款時有價金互補之約定,RPSNMLTKKHGGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,興業西路121~150號,31.27,都市：其他:住宅區,,,1091223,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,2,2,有,有,6000000,31805,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSLJHGGFAI97DA,102.54,0.0,12.86,有,
嘉義市,房地(土地+建物),忠孝路781~810號,78.0,都市：其他:住宅區,,,1100123,土地1建物1車位0,全,三層,透天厝,住房、停車空間,鋼筋混凝土造,0830205,222.93,5,2,3,有,無,5300000,23774,,0.0,0,,RPPPMLTLJHGGFAI18DA,201.8,7.55,13.58,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.7,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,4,1,3,有,無,9750000,55686,,0.0,0,本案建物總價444萬元，土地總價531萬元。,RPPOMLMLKHGGFAI47DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.72,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,4,1,3,有,無,9600000,54829,,0.0,0,本案建物總價443萬元，土地總價517萬元。,RPQOMLMLKHGGFAI57DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.73,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,3,1,3,有,無,9750000,55686,,0.0,0,本案建物總價443萬元，土地總價532萬元。,RPROMLMLKHGGFAI67DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.74,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,5,1,5,有,無,9600000,54829,,0.0,0,本案建物總價443萬元，土地總價517萬元。,RPSOMLMLKHGGFAI77DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.68,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,4,1,3,有,無,9700000,55400,,0.0,0,本案建物總價444萬元，土地總價526萬元。,RPTNMLMLKHGGFAI77DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.69,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,4,1,3,有,無,9700000,55400,,0.0,0,本案建物總價443萬元，土地總價527萬元。,RPUNMLMLKHGGFAI87DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.75,,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,4,1,3,有,無,9750000,55686,,0.0,0,本案建物總價443萬元，土地總價532萬元。,RPVOMLMLKHGGFAI08DA,169.08,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,87.76,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,175.09,3,1,2,有,無,9680000,55286,,0.0,0,本案建物總價443萬元，土地總價525萬元。,RPWOMLMLKHGGFAI18DA,169.07,0.0,6.02,無,
嘉義市,房地(土地+建物),興美三街151~180號,92.16,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,181.83,3,1,3,有,無,9580000,52687,,0.0,0,本案建物總價453萬元，土地總價505萬元。,RPOPMLMLKHGGFAI47DA,175.85,0.0,5.98,無,
嘉義市,房地(土地+建物),興美三街151~180號,92.74,都市：其他:住宅區,,,1100202,土地1建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1091225,178.99,5,1,3,有,無,9680000,54081,,0.0,0,本案建物總價453萬元，土地總價515萬元。,RPPNMLLLKHGGFAI27DA,172.77,0.0,6.22,無,
嘉義市,房地(土地+建物),民族路601~630號,4.91,都市：其他:商業區,,,1100203,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811029,42.25,1,0,1,有,有,1800000,42604,,0.0,0,含裝潢費；含傢俱設備費；,RPTOMLNLKHGGFAI97DA,33.12,0.0,0.0,有,301
嘉義市,房地(土地+建物),崇文街91~120號,66.0,都市：其他:住宅區,,,1091212,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0671123,148.77,4,2,3,有,無,8000000,53774,,0.0,0,其他增建；,RPTOMLMJLHGGFAI77DA,145.77,3.0,0.0,無,
嘉義市,房地(土地+建物),杭州四街61~90號,9.74,都市：其他:住宅區,,,1100117,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,43.22,0,0,0,無,有,888000,20546,,0.0,0,,RPWOMLMJLHGGFAI08DA,32.5,0.0,4.9,有,
嘉義市,土地,下路頭段121~150地號,328.0,都市：其他:住宅區,,,1100123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,44207,,0.0,0,未登記建物；包含公共設施保留地用地；,RPTPMLMJLHGGFAI87DA,0.0,0.0,0.0,無,302
嘉義市,土地,竹圍子段二小段121~150地號,600.0,都市：其他:住宅區,,,1091112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44650000,74417,,0.0,0,,RPQNMLNJLHGGFAI47DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),後庄里林森東路321巷14弄31~60號,83.0,都市：其他:住宅區,,,1100116,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0730920,107.51,4,4,2,有,無,4500000,41857,,0.0,0,頂樓加蓋；其他增建；,RPRNMLNJLHGGFAI57DA,100.6,6.91,0.0,無,
嘉義市,房地(土地+建物)+車位,友孝路211~240號,17.86,都市：其他:住宅區,,,1100103,土地1建物1車位1,一層，見其他登記事項,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,1090227,86.56,3,1,2,有,有,5000000,57763,坡道機械,0.0,0,其他增建；,RPVNMLNJLHGGFAI97DA,45.7,3.2,0.0,有,303
嘉義市,土地,北社尾段保安小段751~780地號,328.0,都市：其他:住宅區,,,1091202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15676760,47795,,0.0,0,,RPRNMLMJLHGGFAI47DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,志昇街1~30號,37.78,都市：其他:住宅區,,,1100210,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,183.64,3,2,2,有,有,8100000,44108,坡道平面,0.0,0,,RPSNMLMJLHGGFAI57DA,96.19,0.0,12.07,有,172
嘉義市,房地(土地+建物),小雅路326巷1~30號,96.0,都市：其他:商業區,,,1100203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701105,233.43,5,2,4,有,無,9700000,41554,,0.0,0,屋後有約0.5坪遭鄰屋佔用其他增建；,RPVNMLPLKHGGFAI28DA,224.23,9.2,0.0,無,
嘉義市,房地(土地+建物),文化路457巷61~90號,118.57,都市：其他:住宅區,,,1070209,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1090715,209.9,3,3,4,有,無,15800000,75274,,0.0,0,土地總價新台幣1106萬元正。建物總價新台幣474萬元正。,RPPOMLQLKHGGFAI87DA,190.39,0.0,19.51,無,
嘉義市,房地(土地+建物),自強街347巷1~30號,85.83,都市：其他:住宅區,,,1100101,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0661103,55.35,2,2,1,有,無,4400000,79494,,0.0,0,其他增建；,RPPNMLRLKHGGFAI87DA,55.35,0.0,0.0,無,
