交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,惠來厝段271~300地號,1041007,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2934952,250209,0,01398
土地,田心段1381~1410地號,1050425,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7278138,222437,0,01398
土地,惠來厝段271~300地號,1041113,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3700000,249158,0,01398
土地,惠來厝段271~300地號,1050830,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900087,287568,0,01398
土地,惠來厝段271~300地號,1061115,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7535192,315148,0,01398
土地,惠來厝段271~300地號,1061127,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8375512,315106,0,01398
土地,惠來厝段241~270地號,1070710,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,36642070,291157,0,01398
土地,惠來厝段241~270地號,1070713,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,39097311,370556,0,01398
土地,惠來厝段271~300地號,1080514,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,294879,0,0,01398
土地,惠來厝段271~300地號,1081015,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,773181,420207,0,01398
土地,惠來厝段271~300地號,1081118,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,300000,0,0,01398
土地,惠來厝段271~300地號,1090617,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,85000,0,0,01398
土地,惠來厝段271~300地號,1091208,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38389117,498689,0,01398
房地(土地+建物)+車位,臺中市西屯區環中路三段61~90號,1060704,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),0,156.91,3,2,2,有,有,13450000,97452,1250000,01399
房地(土地+建物)+車位,環中路三段61~90號,1091215,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),4,156.91,3,2,2,有,有,12750000,81257,0,01399
房地(土地+建物)+車位,臺中市北區英才路361~390號,1040209,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),0,299.52,4,2,2,有,有,30400000,122675,2700000,01400
房地(土地+建物)+車位,英才路361~390號,1091216,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),2,299.52,3,2,2,有,有,27000000,90144,0,01400
房地(土地+建物)+車位,臺中市北區中清路一段151~180號,1020326,土地4建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),0,268.29,3,2,2,有,有,18180000,78402,2400000,01401
房地(土地+建物)+車位,中清路一段151~180號,1091201,土地4建物1車位2,十四層,二十二層,住宅大樓(11層含以上有電梯),4,268.29,3,2,2,有,有,20500000,76410,0,01401
房地(土地+建物),臺中市北區進化北路361~390號,1071206,土地1建物1車位0,三層,十八層,套房(1房1廳1衛),25,104.03,1,1,1,有,有,3100000,29799,0,01402
房地(土地+建物),進化北路361~390號,1091112,土地1建物1車位0,三層,十八層,住宅大樓(11層含以上有電梯),27,104.03,2,2,2,有,有,4690000,45083,0,01402
土地,碧柳段271~300地號,1070111,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,266094125,182253,0,01403
土地,碧柳段271~300地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,654860000,266200,0,01403
房地(土地+建物)+車位,臺中市北區育樂街31~60號,1080318,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),0,152.81,3,2,2,有,有,11800000,88024,1400000,01404
房地(土地+建物)+車位,育樂街31~60號,1091221,土地1建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),2,152.81,3,2,2,有,有,11800000,77220,0,01404
房地(土地+建物)+車位,臺中市北屯區瀋陽北路13巷31~60號,1060707,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),16,96.46000000000001,2,2,1,有,有,4800000,49762,0,01405
房地(土地+建物)+車位,瀋陽北路13巷31~60號,1091201,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),19,96.46000000000001,2,2,1,有,有,6660000,69044,0,01405
房地(土地+建物)+車位,臺中市北屯區東光路751~780號,1090322,土地4建物2車位2,九層,十二層,住宅大樓(11層含以上有電梯),26,245.64,3,3,2,有,有,10200000,41524,0,01406
房地(土地+建物)+車位,東光路751~780號,1090714,土地4建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),26,127.14,3,2,2,有,有,6580000,51754,0,01406
房地(土地+建物)+車位,東光路751~780號,1091222,土地4建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),27,127.14,3,2,2,有,有,7380000,58046,0,01406
房地(土地+建物),臺中市東區富榮街31~60號,1070629,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,82.15,3,1,1,有,無,2950000,35910,0,01407
房地(土地+建物),富榮街31~60號,1091222,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,82.15,3,2,1,有,無,3980000,48448,0,01407
房地(土地+建物)+車位,進化路181~210號,1070727,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),0,122.86,2,2,1,有,有,7680000,72670,780000,01408
房地(土地+建物)+車位,進化路181~210號,1091218,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),1,122.86,2,2,1,有,有,8500000,69184,0,01408
房地(土地+建物),臺中市中區公園路31~60號,1040425,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),33,39.699999999999996,1,1,1,有,有,1200000,30227,0,01409
房地(土地+建物),公園路31~60號,1091007,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),39,39.699999999999996,1,0,1,有,有,1800000,45340,0,01409
房地(土地+建物),公園路31~60號,1091231,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),39,39.04,1,0,1,有,有,1850000,47387,0,01409
房地(土地+建物)+車位,臺中市東區樂業路391~420號,1070723,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),3,191.95,3,2,2,有,有,8800000,45845,0,01410
房地(土地+建物)+車位,樂業路391~420號,1091130,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),5,191.95,3,2,2,有,有,10200000,53139,0,01410
房地(土地+建物),臺中市西區民權路31~60號,1061108,土地2建物1車位0,全,二層,透天厝,-1,137.19,3,2,2,有,無,22500000,164006,0,01411
房地(土地+建物),臺中市西區民權路31~60號,1080717,土地2建物1車位0,全,二層,透天厝,0,68.6,3,1,2,有,無,11000000,160350,0,01411
房地(土地+建物),民權路31~60號,1091105,土地2建物1車位0,全,二層,透天厝,-1,137.19,2,1,2,有,無,20200000,147241,0,01411
房地(土地+建物),臺中市南區興大路396巷1~30號,1060615,土地4建物1車位0,全,二層,透天厝,38,97.84,5,3,4,有,無,12300000,125715,0,01412
房地(土地+建物),興大路396巷1~30號,1091213,土地4建物1車位0,全,二層,透天厝,42,97.84,5,3,3,有,無,13180000,134710,0,01412
房地(土地+建物)+車位,松竹五路一段181~210號,1080317,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),0,169.48000000000002,3,2,2,有,有,10880000,76743,2340000,01413
房地(土地+建物)+車位,松竹五路一段181~210號,1100124,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),0,169.48000000000002,3,2,2,有,有,11700000,72655,1500000,01413
房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,1070422,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),10,72.96000000000001,1,1,1,有,有,5480000,75110,0,01414
房地(土地+建物),瀋陽路二段151~180號,1091211,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),13,72.96000000000001,1,1,1,有,有,5800000,79496,0,01414
房地(土地+建物)+車位,太原路三段1261~1290號,1061231,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),0,143.55,2,2,2,有,有,7890000,63140,1050000,01415
房地(土地+建物)+車位,太原路三段1261~1290號,1091201,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),0,143.55,2,2,2,有,有,10500000,73145,0,01415
房地(土地+建物),臺中市南區南平路1~30號,1060425,土地1建物1車位0,一層，二層，騎樓,十三層,店面(店鋪),23,87.88000000000001,0,2,1,有,有,6320000,71916,0,01417
房地(土地+建物),南平路1~30號,1091201,土地1建物1車位0,一層，二層，騎樓,十三層,住宅大樓(11層含以上有電梯),27,87.89,0,0,0,無,有,6600000,75094,0,01417
土地,花園段六小段1~30地號,1011016,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4382190,62603,0,01418
土地,花園段六小段1~30地號,1040615,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6980000,99714,0,01418
土地,花園段六小段1~30地號,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9200000,131429,0,01418
房地(土地+建物)+車位,忠明南路730巷31~60號,1091217,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),28,116.50999999999999,3,2,2,有,有,5370000,46087,0,01419
房地(土地+建物)+車位,忠明南路730巷31~60號,1100122,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),28,116.50999999999999,3,2,2,有,有,5700000,48919,0,01419
房地(土地+建物)+車位,臺中市南區工學路155巷1~30號,1070807,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),2,175.55,3,2,2,有,無,11170000,63629,0,01421
房地(土地+建物)+車位,工學路155巷1~30號,1091215,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),5,175.55,3,2,2,有,有,13150000,74907,0,01421
房地(土地+建物),向上路一段1~30號,1090802,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),26,57.46,2,1,1,有,有,3000000,52210,0,01422
房地(土地+建物),向上路一段1~30號,1091213,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),26,57.46,2,1,1,有,有,3950000,68743,0,01422
房地(土地+建物)+車位,福田三街241~270號,1080605,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,163.09,3,2,2,有,有,11290000,78028,1350000,01423
房地(土地+建物)+車位,福田三街241~270號,1100303,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,163.09,2,1,2,有,有,13250000,81243,0,01423
車位,德富路146巷1~30號,1091210,土地0建物1車位1,,,其他,-1,26.63,0,0,0,有,有,1200000,,1200000,01424
車位,德富路146巷1~30號,1100104,土地0建物1車位1,,,其他,-1,13.32,0,0,0,有,有,380000,,380000,01424
土地,麻園頭段1~30地號,1090721,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,151587,0,01425
土地,麻園頭段1~30地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,79826,0,01425
土地,麻園頭段1~30地號,1091220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,62780,36500,0,01425
土地,麻園頭段1~30地號,1091220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125560,48667,0,01425
房地(土地+建物),臺中市中區大誠里成功路306巷1~30號,1031015,土地1建物1車位0,八層,十六層,套房(1房1廳1衛),21,42.31,1,1,1,有,有,1468000,34696,0,01426
房地(土地+建物),成功路306巷1~30號,1091212,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),27,42.31,1,0,1,有,有,1800000,42543,0,01426
房地(土地+建物)+車位,臺中市北屯區松竹路三段61~90號,1060922,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),4,291.52,4,2,3,有,有,18800000,64490,0,01428
房地(土地+建物)+車位,松竹路三段61~90號,1091030,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),7,291.52,4,2,3,有,有,19500000,66891,0,01428
房地(土地+建物)+車位,臺中市北區德化街481~510號,1040427,土地2建物1車位3,二十二層,二十五層,住宅大樓(11層含以上有電梯),0,324.91999999999996,4,3,2,有,有,26550000,96024,3750000,01429
房地(土地+建物)+車位,德化街481~510號,1091216,土地2建物1車位3,二十二層,二十五層,住宅大樓(11層含以上有電梯),2,324.91999999999996,4,2,2,有,有,28200000,86791,0,01429
房地(土地+建物)+車位,庄美街1~30號,1070806,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),0,124.62,2,2,1,有,有,9800000,87811,1400000,01430
房地(土地+建物)+車位,庄美街1~30號,1091213,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),0,124.62,2,2,1,有,有,10350000,83052,0,01430
房地(土地+建物),臺中市北屯區軍福十五路301~330號,1041120,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),0,121.54999999999998,3,2,2,有,有,5800000,47717,0,01431
房地(土地+建物),軍福十五路301~330號,1091210,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),2,121.54999999999998,3,2,2,有,有,7500000,61703,0,01431
房地(土地+建物)+車位,景和東街331~360號,1090719,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),14,142.92000000000002,2,3,2,有,有,7700000,53876,0,01432
房地(土地+建物)+車位,景和東街331~360號,1091204,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),14,142.92000000000002,3,2,2,有,有,8720000,61013,0,01432
房地(土地+建物)+車位,臺中市北屯區大連路二段181~210號,1071217,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),12,142.64000000000001,3,2,2,有,有,10200000,71509,0,01433
房地(土地+建物)+車位,大連路二段181~210號,1091205,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),14,142.64000000000001,3,2,2,有,有,12680000,88895,0,01433
房地(土地+建物),臺中市北區崇德路一段151~180號,1090426,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),35,103.1,3,2,2,有,有,5000000,48497,0,01434
房地(土地+建物),崇德路一段151~180號,1091205,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),35,106.38,3,2,2,有,有,6000000,56402,0,01434
房地(土地+建物),臺中市北區健行路421~450號,1090122,土地1建物1車位0,十六層,十六層,套房(1房1廳1衛),25,40.08,1,1,1,有,有,2050000,51148,0,01435
房地(土地+建物),健行路421~450號,1091231,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),26,40.08,1,0,1,有,有,2300000,57385,0,01435
房地(土地+建物),臺中市北區進化北路301~330號,1060817,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),22,30.68,1,1,1,有,有,1750000,57040,0,01436
房地(土地+建物),進化北路301~330號,1091231,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),25,30.68,1,1,1,有,有,2200000,71708,0,01436
房地(土地+建物),松義街151~180號,1090409,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),28,109.33,3,2,2,有,有,4580000,41892,0,01437
房地(土地+建物),松義街151~180號,1091206,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),28,109.33,3,2,2,有,有,6300000,57624,0,01437
房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,1061114,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),4,119.55,2,2,1,有,有,9110000,76202,0,01438
房地(土地+建物)+車位,文心路四段271~300號,1091209,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),7,119.55,2,2,2,有,有,9500000,79465,0,01438
房地(土地+建物),臺中市北區柳川西路四段1~30號,1060606,土地6建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),32,84.95,2,1,1,有,有,3500000,41201,0,01439
房地(土地+建物),柳川西路四段1~30號,1091116,土地6建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),35,84.95,2,2,1,有,有,4500000,52972,0,01439
房地(土地+建物)+車位,臺中市西屯區寧漢街61~90號,1090311,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),35,135.47,4,2,2,有,有,6500000,47981,0,01440
房地(土地+建物)+車位,寧漢街61~90號,1091026,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),35,135.47,3,2,2,有,有,8450000,62375,0,01440
房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,1060428,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),20,167.42,4,2,2,有,有,9600000,57341,0,01441
房地(土地+建物)+車位,河南路四段151~180號,1091216,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),23,167.42,3,2,2,有,有,12450000,74364,0,01441
房地(土地+建物)+車位,臺中市南屯區大正街61~90號,1021005,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),0,350.64,4,2,3,有,有,58500000,184826,3200000,01442
房地(土地+建物)+車位,大正街61~90號,1091212,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),4,350.64,3,2,3,有,有,43980000,125428,0,01442
房地(土地+建物)+車位,臺中市豐原區豐勢路一段331~360號,1051116,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),0,163.25,3,2,2,有,無,9000000,59703,1450000,01443
房地(土地+建物)+車位,豐勢路一段331~360號,1091205,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),1,163.25,3,2,2,有,有,10600000,64931,0,01443
