編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRPMLLKKIPFFCB08CC,26,17.61,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPRPMLLKKIPFFCB08CC,26,3.98,住家用,鋼筋混凝土造,84年2月20日,十三層,
RPRPMLLKKIPFFCB08CC,26,2.30,見其他登記事項,鋼筋混凝土造,84年2月20日,十三層,
RPROMLLKKIPFFCB97CC,7,230.48,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLLKKIPFFCB97CC,7,68.74,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLLKKIPFFCB97CC,7,73.35,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPVQMLLKKIPFFCB58CC,11,205.56,見其他登記事項,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPVQMLLKKIPFFCB58CC,11,110.46,見其他登記事項,鋼骨鋼筋混凝土造,99年2月11日,二十九層,
RPRNMLLKKIPFFAB67CC,25,20.04,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKKIPFFAB67CC,25,3.72,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKKIPFFAB67CC,25,4.19,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKKIPFFAB67CC,25,1.00,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPRNMLLKKIPFFAB67CC,25,1.69,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLLKKIPFFAB47CC,9,108.23,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPXNMLLKKIPFFCB48CC,12,100.95,住家用,鋼筋混凝土造,98年1月21日,十層,
RPPWMLLKKIPFFCB58CC,11,46.55,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPWMLLKKIPFFCB58CC,11,3.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPPWMLLKKIPFFCB58CC,11,18.43,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOOMLLKKIPFFCB67CC,6,45.69,見其他登記事項,鋼筋混凝土造,103年11月13日,二十一層,
RPOOMLLKKIPFFCB67CC,6,89.56,住家用,鋼筋混凝土造,103年11月13日,二十一層,
RPWRMLLKKIPFFBB68CC,27,41.04,住家用,鋼筋混凝土造,83年2月7日,十八層,
RPWRMLLKKIPFFBB68CC,27,18.86,共有部份,鋼筋混凝土造,83年2月7日,十八層,
RPSQMLLKKIPFFBB18CC,6,404.01,見其他登記事項,鋼骨鋼筋混凝土造,103年6月5日,一層,
RPWOMLLKKIPFFBB38CC,23,76.88,見其他登記事項,鋼筋混凝土造,87年5月6日,十三層,
RPWOMLLKKIPFFBB38CC,23,18.86,共有部份,鋼筋混凝土造,87年5月6日,十三層,
RPWOMLLKKIPFFAB28CC,9,75.14,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPWOMLLKKIPFFAB28CC,9,15.17,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPWOMLLKKIPFFAB28CC,9,17.99,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPSQMLLKKIPFFAB08CC,3,141.60,見其他登記事項,鋼筋混凝土造,106年9月22日,十五層,
RPPOMLLKKIPFFAB57CC,27,500.89,商業用,見其他登記事項,82年12月18日,四十二層,
RPPOMLLKKIPFFAB57CC,27,466.96,見其他登記事項,見其他登記事項,82年12月18日,四十二層,
RPPOMLLKKIPFFAB57CC,27,210.92,商業用,見其他登記事項,82年12月18日,四十二層,
RPPOMLLKKIPFFAB57CC,27,276.82,商業用,見其他登記事項,82年12月18日,四十二層,
RPVOMLLKKIPFFAB18CC,53,102.26,住家用,加強磚造,56年9月25日,二層,
RPSRMLLKKIPFFFB68CC,2,93.62,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPSRMLLKKIPFFFB68CC,2,13.40,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPSRMLLKKIPFFFB68CC,2,.98,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPSRMLLKKIPFFFB68CC,2,28.35,見其他登記事項,鋼筋混凝土造,107年9月26日,十五層,
RPTRMLLKKIPFFCB48CC,31,203.07,住家用,鋼筋混凝土造,79年1月24日,六層,
RPPOMLLKKIPFFCB77CC,1,12.87,見其他登記事項,鋼筋混凝土造,108年10月7日,五層,
RPVNMLOKKIPFFDB68CC,23,150.47,見其他登記事項,見其他登記事項,86年12月9日,一層,
RPVOMLOKKIPFFAB48CC,27,42.05,商業用,鋼筋混凝土造,82年12月20日,十四層,
RPVOMLOKKIPFFAB48CC,27,30.58,見其他登記事項,鋼筋混凝土造,82年12月20日,十四層,
RPPQMLLKKIPFFIB68DC,1,71.91,見其他登記事項,鋼筋混凝土造,109年4月22日,十三層,
RPROMLOKKIPFFCB28CC,20,127.29,住家用,鋼筋混凝土造,89年6月5日,十二層,
RPROMLOKKIPFFCB28CC,20,77.09,共有部分,鋼筋混凝土造,89年6月5日,十二層,
RPROMLOKKIPFFCB28CC,20,14.96,共有部分,鋼筋混凝土造,89年6月5日,十二層,
RPVNMLOKKIPFFCB58CC,41,118.76,住商用,加強磚造,69年1月14日,二層,
RPQQMLOKKIPFFCB38CC,7,155.73,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQQMLOKKIPFFCB38CC,7,46.37,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPQQMLOKKIPFFCB38CC,7,89.92,見其他登記事項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPSOMLLKKIPFFIB68CC,28,68.58,見其他登記事項,鋼筋混凝土造,81年8月26日,八層,
RPSOMLLKKIPFFIB68CC,28,18.10,共有部分,鋼筋混凝土造,81年8月26日,八層,
RPTTMLOKKIPFFIB96CC,30,104.11,見其他登記事項,鋼筋混凝土造,79年11月2日,十層,
RPWNMLLKKIPFFKB56CC,40,202.31,住商用,鋼筋混凝土造,69年12月1日,三層,
RPTRMLOKKIPFFCB78CC,12,87.31,住家用,鋼筋混凝土造,97年11月27日,二十二層,
RPTRMLOKKIPFFCB78CC,12,59.23,見其他登記事項,鋼筋混凝土造,97年11月27日,二十二層,
RPXRMLOKKIPFFCB56CC,27,99.14,住家用,鋼筋混凝土造,83年1月6日,十六層,
RPXRMLOKKIPFFCB56CC,27,11.53,共有部分,鋼筋混凝土造,83年1月6日,十六層,
RPXRMLOKKIPFFCB56CC,27,16.98,見其他登記事項,鋼筋混凝土造,83年1月6日,十六層,
RPVPMLOKKIPFFCB78CC,6,96.59,住家用,鋼筋混凝土造,103年11月19日,二十一層,
RPWNMLOKKIPFFCB68CC,32,118.76,住商用,鋼筋混凝土造,78年5月12日,五層,
RPRPMLLKKIPFFIB78DC,41,191.90,住商用,加強磚造,68年9月12日,三層,
RPQRMLPKKIPFFCB68DC,16,52.89,見其他登記事項,見其他登記事項,93年9月10日,九層,
RPWNMLOKKIPFFBB58CC,43,88.11,商業用,鋼筋混凝土造,66年12月28日,七層,
RPQOMLPKKIPFFBB18CC,29,381.47,商業用,鋼筋混凝土造,80年6月27日,二十二層,
RPQOMLPKKIPFFBB18CC,29,230.86,共有部份,鋼筋混凝土造,80年6月27日,二十二層,
RPVPMLOKKIPFFBB68CC,15,47.39,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLOKKIPFFBB68CC,15,19.00,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTSMLPKKIPFFFB66CC,2,102.54,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPTSMLPKKIPFFFB66CC,2,15.90,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPTSMLPKKIPFFFB66CC,2,34.83,見其他登記事項,鋼筋混凝土造,108年3月27日,十五層,
RPUNMLQKKIPFFDB78CC,38,184.36,工商用,鋼造,71年12月8日,一層,
RPRQMLLKKIPFFFB58DC,15,149.14,見其他登記事項,鋼筋混凝土造,94年6月30日,三層,
RPRQMLLKKIPFFFB58DC,15,149.14,見其他登記事項,鋼筋混凝土造,94年6月30日,三層,
RPWSMLQKKIPFFIB37CC,52,50.81,住家用,見其他登記事項,57年7月1日,一層,
RPOQMLQKKIPFFAB18CC,26,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPOQMLQKKIPFFAB18CC,26,3.80,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPOQMLQKKIPFFAB18CC,26,8.30,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
RPQOMLPKKIPFFJB98CC,43,112.82,住家用,加強磚造,66年6月30日,二層,
RPPNMLPKKIPFFDB18CC,14,37.00,農舍,鋼筋混凝土造,95年11月9日,四層,
RPQQMLQKKIPFFAB38CC,25,38.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLQKKIPFFAB38CC,25,6.59,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLQKKIPFFAB38CC,25,7.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLQKKIPFFAB38CC,25,1.78,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQQMLQKKIPFFAB38CC,25,2.62,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPTPMLOKKIPFFCB58CC,24,142.16,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,
RPTPMLOKKIPFFCB58CC,24,.05,見其他登記事項,鋼筋混凝土造,85年9月23日,十二層,
RPWNMLQKKIPFFAB68CC,4,111.46,見其他登記事項,鋼筋混凝土造,106年2月13日,二十四層,
RPSPMLOKKIPFFBB38CC,48,141.54,商業用,鋼筋混凝土加強磚造,62年1月22日,二層,
RPPQMLQKKIPFFBB38CC,26,110.46,住家用,鋼筋混凝土造,84年4月15日,二十六層,
RPRQMLQKKIPFFBB58CC,28,45.58,商業用,鋼筋混凝土造,82年1月15日,七層,
RPQQMLQKKIPFFBB48CC,18,78.63,住家用,鋼筋混凝土造,91年8月7日,二十四層,
RPUQMLQKKIPFFBB88CC,2,39.15,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPUQMLQKKIPFFBB88CC,2,22.04,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPRQMLQKKIPFFCB68CC,24,81.51,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPRQMLQKKIPFFCB68CC,24,48.83,共有部分,鋼筋混凝土造,85年6月15日,十二層,
RPURMLQKKIPFFCB09CC,6,355.45,見其他登記事項,鋼筋混凝土造,103年10月1日,五層,
RPPRMLQKKIPFFBB48CC,7,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLQKKIPFFBB48CC,7,17.07,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLQKKIPFFBB48CC,7,13.62,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVQMLQKKIPFFBB98CC,2,39.42,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPVQMLQKKIPFFBB98CC,2,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPQRMLQKKIPFFBB58CC,7,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLQKKIPFFBB58CC,7,17.72,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPQRMLQKKIPFFBB58CC,7,14.15,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLQKKIPFFBB38CC,7,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLQKKIPFFBB38CC,7,11.45,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPORMLQKKIPFFBB38CC,7,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLQKKIPFFBB09CC,2,39.31,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPWQMLQKKIPFFBB09CC,2,22.17,見其他登記事項,鋼筋混凝土造,107年11月30日,十五層,
RPXQMLQKKIPFFBB56CC,7,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLQKKIPFFBB56CC,7,11.45,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXQMLQKKIPFFBB56CC,7,9.21,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSRMLQKKIPFFBB78CC,15,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPSRMLQKKIPFFBB78CC,15,19.80,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQNMLOKKIPFFIB68CC,1,71.91,見其他登記事項,鋼筋混凝土造,109年4月22日,十三層,
RPVRMLQKKIPFFIB17CC,8,84.42,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,
RPVRMLQKKIPFFIB17CC,8,15.26,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,
RPVRMLQKKIPFFIB17CC,8,23.43,見其他登記事項,鋼筋混凝土造,101年6月28日,十二層,
RPSOMLPKKIPFFCB48CC,35,239.63,商業用,鋼筋混凝土造,74年12月4日,四層,
RPWRMLQKKIPFFCB66CC,1,12.97,見其他登記事項,鋼筋混凝土造,108年10月7日,五層,
RPRRMLQKKIPFFBB68CC,15,47.37,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPRRMLQKKIPFFBB68CC,15,19.00,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPQVMLQKKIPFFBB98CC,37,100.30,見其他登記事項,鋼筋混凝土造,72年6月14日,五層,
RPRNMLRKKIPFFAB38DC,48,166.41,住家用,見其他登記事項,62年4月16日,二層,
RPVNMLRKKIPFFCB88CC,28,118.94,住商用,鋼筋混凝土造,82年4月19日,四層,
RPTOMLSKKIPFFFB56CC,,102.32,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPTOMLSKKIPFFFB56CC,,31.69,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPTOMLSKKIPFFFB56CC,,17.45,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPTOMLSKKIPFFFB56CC,,32.16,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPVPMLSKKIPFFCB56CC,25,63.41,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPVPMLSKKIPFFCB56CC,25,8.30,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPVPMLSKKIPFFCB56CC,25,2.12,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPVPMLSKKIPFFCB56CC,25,17.38,共有部分,鋼筋混凝土造,84年10月24日,二十五層,
RPVPMLSKKIPFFCB56CC,25,150.29,住家用,鋼筋混凝土造,84年10月24日,二十五層,
RPPRMLRKKIPFFIB66CC,1,58.02,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPPRMLRKKIPFFIB66CC,1,29.45,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPSRMLRKKIPFFIB96CC,1,58.02,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPSRMLRKKIPFFIB96CC,1,51.99,見其他登記事項,鋼筋混凝土造,109年3月31日,十五層,
RPPNMLTKKIPFFCB48CC,24,22.40,住家用,鋼筋混凝土造,85年11月1日,八層,
RPPNMLTKKIPFFCB48CC,24,9.40,共有部分,鋼筋混凝土造,85年11月1日,八層,
RPRNMLTKKIPFFCB68CC,41,107.52,住商用,鋼筋混凝土造,69年2月9日,二層,
RPSPMLSKKIPFFAB68CC,39,17.70,住家用,鋼筋混凝土造,70年8月15日,十三層,
RPPPMLSKKIPFFAB38CC,16,89.05,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPPPMLSKKIPFFAB38CC,16,14.18,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPPPMLSKKIPFFAB38CC,16,15.06,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPPNMLTKKIPFFBB38CC,27,41.58,住家用,鋼筋混凝土造,83年4月1日,七層,
RPPNMLTKKIPFFBB38CC,27,16.13,共有部份,鋼筋混凝土造,83年4月1日,七層,
RPQNMLTKKIPFFFB88CC,3,64.98,見其他登記事項,鋼筋混凝土造,106年10月27日,十五層,
RPQNMLTKKIPFFFB88CC,3,11.28,見其他登記事項,鋼筋混凝土造,106年10月27日,十五層,
RPQNMLTKKIPFFFB88CC,3,38.64,見其他登記事項,鋼筋混凝土造,106年10月27日,十五層,
RPQNMLTKKIPFFFB88CC,3,20.61,見其他登記事項,鋼筋混凝土造,106年10月27日,十五層,
RPPNMLLLKIPFFAB57CC,5,104.16,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPPNMLLLKIPFFAB57CC,5,49.61,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPUPMLLLKIPFFAB28CC,30,190.00,商業用,鋼筋混凝土造,80年1月18日,十七層,
RPUPMLLLKIPFFAB28CC,30,82.98,見其他登記事項,鋼筋混凝土造,80年1月18日,十七層,
RPPNMLTKKIPFFAB28CC,33,90.49,住家用,鋼筋混凝土造,76年7月1日,五層,
RPXNMLLLKIPFFDB68CC,11,56.75,見其他登記事項,鋼筋混凝土造,99年2月8日,四層,
RPVUMLRKKIPFFBB86CC,22,13.22,住家用,鋼筋混凝土造,87年12月4日,十四層,
RPVVMLRKKIPFFBB96CC,38,26.92,住家用,鋼筋混凝土造,71年12月11日,十二層,
RPVVMLRKKIPFFBB96CC,38,7.67,共有部份,鋼筋混凝土造,71年12月11日,十二層,
RPVNMLRKKIPFFBB78CC,24,20.51,住家用,鋼筋混凝土造,85年8月29日,七層,
RPVNMLRKKIPFFBB78CC,24,14.71,共有部份,鋼筋混凝土造,85年8月29日,七層,
RPTOMLLLKIPFFBB18CC,30,137.69,商業用,鋼筋混凝土造,80年1月28日,十二層,
RPTOMLLLKIPFFBB18CC,30,5.99,共有部份,鋼筋混凝土造,80年1月28日,十二層,
RPTOMLLLKIPFFBB18CC,30,21.67,見其他登記事項,鋼筋混凝土造,80年1月28日,十二層,
RPXNMLLLKIPFFAB38CC,38,87.56,見其他登記事項,鋼筋混凝土造,71年11月2日,八層,
RPXNMLLLKIPFFAB38CC,38,88.75,見其他登記事項,鋼筋混凝土造,71年11月2日,八層,
RPOPMLRKKIPFFBB28CC,1,104.13,見其他登記事項,鋼筋混凝土造,108年10月15日,五層,
RPPPMLLLKIPFFCB97CC,24,184.45,住家用,鋼筋混凝土造,85年12月23日,九層,
RPWSMLLLKIPFFCB98CC,8,107.60,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPWSMLLLKIPFFCB98CC,8,91.02,見其他登記事項,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPPOMLMLKIPFFCB97CC,5,187.24,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPPOMLMLKIPFFCB97CC,5,47.84,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPPOMLMLKIPFFCB97CC,5,58.22,見其他登記事項,鋼骨鋼筋混凝土造,104年9月24日,三十四層,
RPXOMLMLKIPFFCB78CC,40,157.75,住商用,鋼筋混凝土造,69年5月26日,三層,
RPXOMLLLKIPFFBB58CC,43,218.14,住商用,加強磚造,66年10月19日,三層,
RPUTMLLLKIPFFCB88CC,28,165.41,見其他登記事項,見其他登記事項,81年7月1日,二十八層,
RPUTMLLLKIPFFCB88CC,28,74.35,共有部分,見其他登記事項,81年7月1日,二十八層,
RPSQMLMLKIPFFCB48CC,24,75.99,見其他登記事項,鋼筋混凝土造,85年6月15日,十二層,
RPSQMLMLKIPFFCB48CC,24,49.80,共有部分,鋼筋混凝土造,85年6月15日,十二層,
RPVPMLMLKIPFFAB58DC,21,56.65,見其他登記事項,鋼筋混凝土造,89年2月23日,五層,
RPVPMLMLKIPFFAB58DC,21,9.99,共有部份,鋼筋混凝土造,89年2月23日,五層,
RPOQMLMLKIPFFCB08CC,24,57.97,住家用,鋼筋混凝土造,85年11月23日,七層,
RPOQMLMLKIPFFCB08CC,24,33.37,共有部分,鋼筋混凝土造,85年11月23日,七層,
RPUNMLMLKIPFFAB18CC,30,218.17,商業用,鋼筋混凝土造,79年10月4日,十二層,
RPUNMLMLKIPFFAB18CC,30,46.30,見其他登記事項,鋼筋混凝土造,79年10月4日,十二層,
RPTNMLMLKIPFFCB28CC,28,59.85,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPTNMLMLKIPFFCB28CC,28,36.10,共有部分,鋼筋混凝土造,82年2月26日,二十三層,
RPOOMLMLKIPFFFB18CC,,51.36,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPOOMLMLKIPFFFB18CC,,31.69,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPOOMLMLKIPFFFB18CC,,8.92,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPOOMLMLKIPFFFB18CC,,16.41,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPQOMLMLKIPFFIB68CC,6,78.97,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPQOMLMLKIPFFIB68CC,6,71.05,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPTRMLLLKIPFFBB48CC,39,179.51,住商用,鋼筋混凝土造,70年7月4日,三層,
RPPSMLMLKIPFFBB28CC,32,116.75,商業用,鋼筋混凝土造,77年10月5日,十二層,
RPPSMLMLKIPFFBB28CC,32,87.24,商業用,鋼筋混凝土造,77年10月5日,十二層,
RPPSMLMLKIPFFBB28CC,32,101.40,商業用,鋼筋混凝土造,77年10月5日,十二層,
RPPSMLMLKIPFFBB28CC,32,122.40,商業用,鋼筋混凝土造,77年10月5日,十二層,
RPPSMLMLKIPFFBB28CC,32,208.26,共有部份,鋼筋混凝土造,77年10月5日,十二層,
RPWOMLMLKIPFFAB48CC,25,67.73,見其他登記事項,鋼筋混凝土造,84年7月24日,八層,
RPWOMLMLKIPFFAB48CC,25,26.38,見其他登記事項,鋼筋混凝土造,84年7月24日,八層,
RPWTMLNLKIPFFFB96CC,,51.36,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPWTMLNLKIPFFFB96CC,,31.69,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPWTMLNLKIPFFFB96CC,,8.92,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPWTMLNLKIPFFFB96CC,,16.41,見其他登記事項,鋼筋混凝土造,109年7月24日,十五層,
RPQPMLNLKIPFFAB08CC,21,34.38,住家用,鋼筋混凝土造,89年5月5日,十四層,
RPQPMLNLKIPFFAB08CC,21,14.92,共有部份,鋼筋混凝土造,89年5月5日,十四層,
RPPOMLNLKIPFFIB68CC,6,63.81,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPPOMLNLKIPFFIB68CC,6,31.60,見其他登記事項,鋼筋混凝土造,104年5月19日,十層,
RPVSMLLLKIPFFCB88CC,29,206.84,商業用,鋼筋混凝土造,80年6月13日,十三層,
RPVSMLLLKIPFFCB88CC,29,120.89,共有部分,鋼筋混凝土造,80年6月13日,十三層,
RPXTMLNLKIPFFFB07CC,30,332.20,住商用,鋼筋混凝土造,79年9月12日,四層,
RPXTMLNLKIPFFBB66CC,5,80.66,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPXTMLNLKIPFFBB66CC,5,44.27,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPXTMLNLKIPFFBB66CC,5,17.18,見其他登記事項,鋼筋混凝土造,104年6月15日,十四層,
RPRNNLNLKIPFFBB18CC,16,167.49,見其他登記事項,鋼筋混凝土造,94年3月18日,四層,
RPPRNLNLKIPFFBB38CC,31,33.05,商業用,鋼筋混凝土造,79年2月22日,七層,
RPVQMLNLKIPFFAB68CC,5,90.69,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPVQMLNLKIPFFAB68CC,5,44.48,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPVQMLNLKIPFFAB68CC,5,32.81,見其他登記事項,鋼筋混凝土造,104年12月21日,二十層,
RPQQMLNLKIPFFCB38CC,10,48.77,住家用,鋼筋混凝土造,99年11月19日,二十四層,
RPQQMLNLKIPFFCB38CC,10,35.90,見其他登記事項,鋼筋混凝土造,99年11月19日,二十四層,
RPUNMLNLKIPFFKB66CC,41,26.76,住家用,鋼筋混凝土造,69年5月28日,四層,
RPUNMLNLKIPFFDB58CC,22,66.10,住家用,鋼筋混凝土造,87年9月29日,九層,
RPUNMLNLKIPFFDB58CC,22,38.72,共用部份,鋼筋混凝土造,87年9月29日,九層,
RPUNMLNLKIPFFDB58CC,22,15.09,共用部份,鋼筋混凝土造,87年9月29日,九層,
RPPNMLTKKIPFFIB09CC,27,181.37,見其他登記事項,鋼筋混凝土造,82年7月15日,六層,
RPPNMLTKKIPFFIB09CC,27,40.27,共有部分,鋼筋混凝土造,82年7月15日,六層,
RPROMLNLKIPFFDB38CC,28,78.14,見其他登記事項,鋼筋混凝土造,82年2月8日,十六層,
RPROMLNLKIPFFDB38CC,29,8.73,共用部份,鋼筋混凝土造,81年2月8日,十六層,
RPROMLNLKIPFFDB38CC,28,11.06,共用部份,鋼筋混凝土造,82年2月8日,十六層,
RPWNMLNLKIPFFDB78CC,18,89.55,住家用,鋼筋混凝土造,91年12月9日,八層,
RPWNMLNLKIPFFDB78CC,18,15.49,共用部份,鋼筋混凝土造,91年12月9日,八層,
RPWNMLNLKIPFFDB78CC,18,11.66,共用部份,鋼筋混凝土造,91年12月9日,八層,
RPPPMLLLKIPFFIB58CC,30,242.50,見其他登記事項,鋼筋混凝土造,79年6月30日,四層,
RPPPMLLLKIPFFIB58CC,30,58.54,共有部分,鋼筋混凝土造,79年6月30日,四層,
RPTRMLNLKIPFFCB78CC,,58.79,見其他登記事項,鋼筋混凝土造,109年8月31日,十九層,
RPTRMLNLKIPFFCB78CC,,65.12,見其他登記事項,鋼筋混凝土造,109年8月31日,十九層,
RPURMLNLKIPFFCB88CC,2,84.86,見其他登記事項,鋼筋混凝土造,108年6月11日,十一層,
RPURMLNLKIPFFCB88CC,2,41.75,見其他登記事項,鋼筋混凝土造,108年6月11日,十一層,
RPRSMLNLKIPFFCB78DC,34,44.92,住家用,加強磚造,76年4月9日,二層,
RPOSMLNLKIPFFCB38CC,27,19.84,共有部分,鋼筋混凝土造,83年5月23日,十二層,
RPOSMLNLKIPFFCB38CC,27,89.90,住家用,鋼筋混凝土造,83年5月23日,十二層,
RPSQMLNLKIPFFCB58CC,4,122.60,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPSQMLNLKIPFFCB58CC,4,86.98,見其他登記事項,鋼筋混凝土造,106年3月21日,二十八層,
RPURMLOLKIPFFCB98CC,3,57.43,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPURMLOLKIPFFCB98CC,3,28.24,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPURMLOLKIPFFCB98CC,3,18.09,見其他登記事項,鋼筋混凝土造,106年7月31日,二十二層,
RPPOMLMLKIPFFJB68CC,45,63.68,住家用,加強磚造,64年10月29日,一層,
RPORMLOLKIPFFCB38CC,11,37.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPOSMLOLKIPFFCB48CC,15,163.15,住家用,鋼筋混凝土造,94年7月4日,十四層,
RPOOMLOLKIPFFCB08CC,15,116.49,住家用,鋼筋混凝土造,94年7月4日,十五層,
RPOOMLOLKIPFFCB08CC,15,70.51,見其他登記事項,鋼筋混凝土造,94年7月4日,十七層,
