交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),深溪路36巷60弄1~30號,1100123,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),26,81.16,2,2,1,有,有,3300000,40660,0,0421
房地(土地+建物),基隆市中正區新豐街162巷1~30號,1030915,土地5建物1車位0,一層,六層,華廈(10層含以下有電梯),6,103.24000000000001,0,0,1,無,有,5100000,49399,0,0422
房地(土地+建物),新豐街162巷1~30號,1100114,土地5建物1車位0,一層,六層,華廈(10層含以下有電梯),12,103.24000000000001,1,1,1,有,有,5300000,51337,0,0422
房地(土地+建物),基隆市信義區東信路331~360號,1051023,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),41,44.71,1,1,1,有,無,1650000,36904,0,0423
房地(土地+建物),東信路331~360號,1100126,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),45,44.71,0,0,0,無,無,2200000,49206,0,0423
房地(土地+建物),復興路212巷19弄1~30號,1090830,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),45,62.78,2,1,1,有,無,2000000,31857,0,0425
房地(土地+建物),復興路212巷19弄1~30號,1100126,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),45,76.73,3,2,1,有,無,2600000,33885,0,0425
房地(土地+建物),基隆市暖暖區東碇路301~330號,1021016,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),16,117.5,3,2,2,有,有,4220000,35915,0,0426
房地(土地+建物),東碇路301~330號,1100119,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),24,117.5,3,2,2,有,有,6500000,55319,0,0426
房地(土地+建物),基隆市中山區復興路334巷1~30號,1030315,土地1建物1車位0,七層,七層,套房(1房1廳1衛),6,29.939999999999998,1,0,1,有,無,1400000,46760,0,0427
房地(土地+建物),復興路334巷1~30號,1100129,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),13,29.939999999999998,1,0,1,有,有,1800000,60120,0,0427
土地,新崙段571~600地號,1050812,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,有,200000000,30487,0,0428
土地,新崙段571~600地號,1051230,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,有,350000000,47918,0,0428
土地,新崙段571~600地號,1060726,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,有,550000,70968,0,0428
土地,新崙段571~600地號,1060628,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11340000,42413,0,0428
房地(土地+建物),基隆市信義區深溪路55巷1~30號,1031125,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),16,73.78999999999999,2,1,1,有,有,3500000,47432,0,0429
房地(土地+建物),深溪路55巷1~30號,1091227,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),22,73.78999999999999,2,1,1,有,有,4200000,56918,0,0429
房地(土地+建物),基隆市中正區中正路811~840號,1070324,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,99.17,10,0,7,有,無,5300000,53444,0,0430
房地(土地+建物),中正路811~840號,1100127,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,99.17,10,0,7,有,無,5150000,51931,0,0430
房地(土地+建物),基隆市信義區東信路35巷61~90號,1040807,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),34,59.07,3,1,1,有,無,2500000,42323,0,0431
房地(土地+建物),東信路35巷61~90號,1100119,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,59.07,3,2,1,有,無,2000000,33858,0,0431
房地(土地+建物)+車位,基隆市信義區東信路236巷61~90號,1020801,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),1,206.06,4,2,2,有,有,9100000,44526,800000,0432
房地(土地+建物)+車位,東信路236巷61~90號,1100127,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),9,206.06,3,2,2,有,有,10580000,51344,0,0432
房地(土地+建物),基隆市信義區深溪路36巷70弄1~30號,1020620,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),14,132.51,3,2,2,有,有,3400000,25658,0,0433
房地(土地+建物),深溪路36巷70弄1~30號,1091219,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),22,132.51,3,2,2,有,有,5600000,42261,0,0433
土地,調和段241~270地號,1050712,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,2118600,54449,0,0434
土地,調和段241~270地號,1070703,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,4000000,73937,0,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位1,,,其他,-1,0.0,0,0,0,有,有,1000000,,1000000,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位1,,,其他,-1,0.0,0,0,0,有,無,1100000,,1100000,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位1,,,其他,-1,0.0,0,0,0,有,無,1090000,,1090000,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位1,,,其他,-1,0.0,0,0,0,有,無,1080000,,1080000,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位2,,,其他,-1,0.0,0,0,0,有,無,2110000,,2110000,0434
車位,新豐街251巷2弄1~30號,1100201,土地3建物0車位2,,,其他,-1,0.0,0,0,0,有,無,2000000,,2000000,0434
房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,1060209,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),0,126.38,2,1,1,有,無,6580000,63846,800000,0440
房地(土地+建物)+車位,武崙街181~210號,1100123,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),2,126.38,2,2,1,有,有,7500000,59345,0,0440
房地(土地+建物)+車位,基隆市安樂區麥金路211~240號,1060719,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),1,141.20999999999998,3,2,2,有,有,11300000,81379,1100000,0441
房地(土地+建物)+車位,麥金路211~240號,1100123,土地3建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),5,141.20999999999998,3,2,2,有,有,11800000,83563,0,0441
房地(土地+建物),復興路212巷17弄1~30號,1090603,土地1建物1車位0,全,二層,透天厝,48,71.6,3,2,2,有,無,3000000,41899,0,0444
房地(土地+建物),復興路212巷17弄1~30號,1100127,土地1建物1車位0,全,二層,透天厝,49,71.6,3,2,2,有,無,5800000,81006,0,0444
房地(土地+建物),基隆市安樂區樂利三街1~30號,1030728,土地4建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),19,165.5,4,2,2,有,有,6000000,36254,0,0445
房地(土地+建物),樂利三街1~30號,1100118,土地4建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),26,165.5,3,2,2,有,有,6900000,41692,0,0445
房地(土地+建物),基隆市安樂區基金一路112巷110弄1~30號,1030526,土地4建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),18,151.7,3,2,1,有,無,4900000,32301,0,0446
房地(土地+建物)+車位,基金一路112巷110弄1~30號,1100113,土地4建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),24,151.7,3,2,1,有,有,5250000,34608,0,0446
房地(土地+建物),基隆市安樂區武嶺街1~30號,1050629,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),36,77.31,3,2,1,有,無,2800000,36218,0,0447
房地(土地+建物),武嶺街1~30號,1100128,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),40,92.91,3,2,2,有,無,3650000,39285,0,0447
房地(土地+建物)+車位,基隆市安樂區基金二路1巷151~180號,1030924,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),22,235.64999999999998,0,0,0,無,有,4500000,19096,0,0448
房地(土地+建物)+車位,基隆市安樂區基金二路1巷151~180號,1060203,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),24,235.64999999999998,4,2,2,有,有,7800000,33100,0,0448
房地(土地+建物)+車位,基隆市安樂區基金二路1巷151~180號,1060316,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),24,235.64999999999998,4,2,2,有,有,8000000,33949,0,0448
房地(土地+建物)+車位,基金二路1巷151~180號,1100122,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),28,235.64999999999998,4,2,2,有,有,8500000,36070,0,0448
房地(土地+建物),基隆市中正區觀海街91~120號,1020702,土地2建物1車位0,二層,十四層,套房(1房1廳1衛),14,32.25,1,1,1,有,有,750000,23256,0,0449
房地(土地+建物),基隆市中正區觀海街91~120號,1040715,土地2建物1車位0,二層,十四層,套房(1房1廳1衛),17,32.25,1,1,1,有,有,1120000,34729,0,0449
房地(土地+建物),基隆市中正區觀海街91~120號,1080516,土地2建物1車位0,二層,十四層,套房(1房1廳1衛),20,32.25,1,1,1,有,有,1260000,39070,0,0449
房地(土地+建物),觀海街91~120號,1100207,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),22,32.25,0,0,0,無,有,1600000,49612,0,0449
房地(土地+建物),基隆市中正區調和街226巷1~30號,1020715,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),17,83.35,2,1,1,有,有,1700000,20396,0,0450
房地(土地+建物),基隆市中正區調和街226巷1~30號,1040907,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),20,83.35,2,1,1,有,無,3400000,40792,0,0450
房地(土地+建物),調和街226巷1~30號,1100206,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),25,83.35,2,1,1,有,有,2820000,33833,0,0450
房地(土地+建物),基隆市中正區調和街266巷52弄1~30號,1060828,土地5建物1車位0,全,四層,透天厝,1,230.83999999999997,4,2,4,有,有,12000000,51984,0,0451
房地(土地+建物),基隆市中正區調和街266巷52弄1~30號,1080910,土地5建物1車位0,全,四層,透天厝,3,230.84,3,1,4,有,有,12000000,51984,0,0451
房地(土地+建物),調和街266巷52弄1~30號,1100114,土地5建物1車位0,全,四層,透天厝,4,230.84,4,2,4,有,有,11360000,49212,0,0451
房地(土地+建物),基隆市仁愛區仁四路1~30號,1050607,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),48,93.48,0,0,0,無,無,5500000,58836,0,0452
房地(土地+建物),仁四路1~30號,1091230,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),52,93.48,0,0,0,無,無,5800000,62045,0,0452
房地(土地+建物),基隆市信義區東明路121~150號,1080920,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),49,68.1,3,2,1,有,無,2100000,30837,0,0453
房地(土地+建物),東明路121~150號,1100220,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),51,68.1,3,2,1,有,無,2200000,32305,0,0453
房地(土地+建物)+車位,崇法街89巷1~30號,1051126,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),0,131.92000000000002,2,2,1,有,有,4960000,42077,900000,0454
房地(土地+建物)+車位,崇法街89巷1~30號,1100217,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),1,131.92000000000002,2,1,1,有,有,6150000,46619,0,0454
房地(土地+建物)+車位,基隆市中正區觀海街1~30號,1010927,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),14,107.77,2,1,2,有,有,2120000,24144,400000,0455
房地(土地+建物)+車位,基隆市中正區觀海街1~30號,1031225,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),16,107.77,3,1,2,有,有,3300000,30621,0,0455
房地(土地+建物)+車位,基隆市中正區觀海街1~30號,1060712,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),18,107.77,3,1,1,有,有,3200000,29693,0,0455
房地(土地+建物)+車位,觀海街1~30號,1100208,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),22,107.77,3,1,2,有,有,3600000,33404,0,0455
房地(土地+建物),基隆市暖暖區碇內街241~270號,1030708,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),19,129.54000000000002,4,2,1,有,有,2300000,17755,0,0456
房地(土地+建物),基隆市暖暖區碇內街241~270號,1080713,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),24,129.54000000000002,4,2,2,有,有,2900000,22387,0,0456
房地(土地+建物),碇內街241~270號,1100221,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),26,129.54000000000002,4,2,2,有,有,3980000,30724,0,0456
建物,基隆市仁愛區仁一路95巷1~30號,1040501,土地0建物1車位0,全,一層,透天厝,0,35.27,0,0,0,無,無,400000,11341,0,0457
建物,仁一路95巷1~30號,1100220,土地0建物1車位0,全,一層,透天厝,-1,35.27,3,0,3,有,無,2300000,65211,0,0457
房地(土地+建物),基隆市安樂區安和一街2巷1~30號,1080718,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,82.29,3,1,1,有,無,3000000,36456,0,0458
房地(土地+建物),安和一街2巷1~30號,1100210,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),41,82.29,3,1,1,有,無,3480000,42289,0,0458
房地(土地+建物),基隆市安樂區樂利二街62巷61~90號,1020417,土地1建物1車位0,一層，走廊,七層,華廈(10層含以下有電梯),17,96.02,2,1,2,有,有,3800000,39575,0,0459
房地(土地+建物),樂利二街62巷61~90號,1100209,土地1建物1車位0,一層，走廊,七層,華廈(10層含以下有電梯),25,96.02,0,0,0,無,有,5250000,54676,0,0459
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷211~240號,1030117,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),15,118.08,3,2,1,有,有,2900000,24560,0,0460
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷211~240號,1030324,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),15,118.08,3,2,1,有,有,4030000,34129,0,0460
房地(土地+建物)+車位,樂利二街62巷211~240號,1100203,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),22,118.08,3,2,1,有,有,5150000,43614,0,0460
房地(土地+建物),基隆市安樂區中和路85巷1~30號,1090417,土地7建物1車位0,九層，十層,二十二層,住宅大樓(11層含以上有電梯),23,113.47,3,2,2,有,有,3550000,31286,0,0461
房地(土地+建物),中和路85巷1~30號,1100129,土地7建物1車位0,九層，十層,二十二層,住宅大樓(11層含以上有電梯),24,113.47,3,2,2,有,有,3500000,30845,0,0461
房地(土地+建物)+車位,基隆市暖暖區暖碇路38巷61~90號,1041215,土地2建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),6,167.09,3,2,2,有,有,3643095,21803,0,0462
房地(土地+建物)+車位,暖碇路38巷61~90號,1100125,土地2建物1車位1,一層,十一層,住宅大樓(11層含以上有電梯),12,167.09,3,2,2,有,有,5000000,29924,0,0462
房地(土地+建物)+車位,基隆市暖暖區源遠路226巷31~60號,1001030,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),0,104.39,2,2,1,有,無,4080000,42841,400000,0464
房地(土地+建物)+車位,源遠路226巷31~60號,1100125,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),8,104.39,2,2,1,有,有,6200000,59393,0,0464
房地(土地+建物)+車位,基隆市七堵區泰和街1~30號,1020923,土地1建物1車位1,全,四層,透天厝,1,244.01,4,2,2,有,有,10980000,44998,0,0465
房地(土地+建物)+車位,泰和街1~30號,1100130,土地1建物1車位1,全,四層,透天厝,8,244.01,5,3,4,有,有,11500000,47129,0,0465
房地(土地+建物),中山三路153巷1~30號,1100220,土地1建物1車位0,全,一層,透天厝,-1,27.86,6,2,2,有,無,2000000,71788,0,0466
房地(土地+建物),中山三路153巷1~30號,1100325,土地1建物1車位0,全,一層,透天厝,-1,27.86,6,2,2,有,無,580000,20818,0,0466
房地(土地+建物),基隆市安樂區武嶺街121~150號,1020909,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),31,72.76,3,2,1,有,無,3260000,44805,0,0467
房地(土地+建物),武嶺街121~150號,1100203,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),39,72.76,3,2,1,有,無,3850000,52914,0,0467
房地(土地+建物),基隆市安樂區武嶺街91~120號,1041112,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),19,126.63,4,2,2,有,有,4800000,37906,0,0468
房地(土地+建物),武嶺街91~120號,1090820,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),24,126.63,4,2,2,有,有,5600000,44223,0,0468
房地(土地+建物),武嶺街91~120號,1100129,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),24,126.63,4,2,2,有,有,6600000,52120,0,0468
房地(土地+建物),基隆市安樂區安一路211~240號,1021216,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,99.19,4,2,1,有,無,1600000,16131,0,0470
房地(土地+建物),基隆市安樂區安一路211~240號,1030318,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),27,99.19,4,2,1,有,無,2400000,24196,0,0470
房地(土地+建物),安一路211~240號,1100123,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,99.19,2,2,1,有,無,3400000,34278,0,0470
土地,協和段691~720地號,1030515,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,1000000,16343,0,0471
土地,協和段691~720地號,1030922,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,14846,0,0471
土地,協和段691~720地號,1030925,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,24514,0,0471
土地,協和段691~720地號,1040116,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,16453,0,0471
