鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,土地,新富寮段451~480地號,199.87,都市：其他:住宅區,,,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7255000,36299,,0.0,0,,RPUNMLKMJIPFFBM09DA,0.0,0.0,0.0,無,0035
埔里鎮,土地,內埔段601~630地號,1029.01,,特定農業區,農牧用地,1091102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5330000,5180,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農業設施；,RPTNMLOLJIPFFCM76DA,0.0,0.0,0.0,無,0018
仁愛鄉,土地,過坑段331~360地號,1280.0,,一般農業區,農牧用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,391,,0.0,0,原住民保留地親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKKKIPFFCM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),中山路三段301巷31~60號,105.81,都市：其他:住宅區,,,1091111,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840823,166.97,8,1,7,有,無,7500000,44918,,0.0,0,含傢俱設備費；其他增建；,RPUNMLNJKIPFFCM66DA,166.97,0.0,0.0,無,
埔里鎮,土地,光明段1051~1080地號,138.0,都市：其他:道路用地,,,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,59420,,0.0,0,包含公共設施保留地用地；,RPPNMLLKKIPFFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,水尾段151~180地號,3446.0,,特定農業區,農牧用地,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6252000,1814,,0.0,0,,RPQNMLLKKIPFFCM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),河南路293巷31~60號,43.15,都市：其他:住宅區,,,1091126,土地1建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0800508,20.29,2,2,1,有,無,1380000,68014,,0.0,0,,RPRNMLLKKIPFFCM88DA,20.29,0.0,0.0,無,0037
魚池鄉,房地(土地+建物),魚池街541~570號,143.98,都市：其他:乙種工業區,,,1091203,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0780911,240.53,4,2,3,有,無,11500000,47811,,0.0,0,,RPTNMLLKKIPFFCM09DA,240.53,0.0,0.0,無,
埔里鎮,房地(土地+建物),桃南路90巷17弄1~30號,117.59,,山坡地保育區,丙種建築用地,1090928,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820618,178.24,4,2,3,有,無,6450000,36187,,0.0,0,,RPVNMLLKKIPFFCM66DA,178.24,0.0,0.0,無,
埔里鎮,房地(土地+建物),桃南路1~30號,95.37,,山坡地保育區,丙種建築用地,1091112,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850918,176.77,7,1,8,有,無,7860000,44465,,0.0,0,,RPWNMLLKKIPFFCM76DA,148.83,19.24,8.7,無,
埔里鎮,土地,水尾段121~150地號,782.0,,山坡地保育區,丙種建築用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,2302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLKKIPFFCM86DA,0.0,0.0,0.0,無,
竹山鎮,土地,雲林段1081~1110地號,116.0,都市：其他:住宅區,,,1091126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,24138,,0.0,0,,RPPNMLSJKIPFFDM76DA,0.0,0.0,0.0,無,
竹山鎮,土地,中州段481~510地號,54.38,,山坡地保育區,丙種建築用地,1091207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,6068,,0.0,0,,RPPNMLOKKIPFFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,福興段181~210地號,1187.0,,山坡地保育區,農牧用地,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,505,,0.0,0,農作物；,RPQNMLOKKIPFFDM56DA,0.0,0.0,0.0,無,0038
鹿谷鄉,房地(土地+建物),中正路二段391~420號,143.17,,山坡地保育區,農牧用地,1091107,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,0801121,253.93,9,1,7,有,無,8380000,33001,,0.0,0,未登記建物；,RPPNMLNKKIPFFDM98DA,253.93,0.0,0.0,無,
南投市,土地,福興段541~570地號,1407.98,都市：其他:住宅區,,,1091114,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000000,28409,,0.0,0,,RPPNMLKKKIPFFAM48EA,0.0,0.0,0.0,無,0039
中寮鄉,土地,龍眼林段691~720地號,2975.0,,山坡地保育區,林業用地,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,101,,0.0,0,,RPWNMLKKKIPFFAM56EA,0.0,0.0,0.0,無,
中寮鄉,土地,清水段721~750地號,9025.0,,山坡地保育區,農牧用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,399,,0.0,0,,RPOOMLKKKIPFFAM48EA,0.0,0.0,0.0,無,
水里鄉,土地,新上安段1051~1080地號,3254.01,,一般農業區,農牧用地,1090923,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1998,,0.0,0,,RPPNMLKKJIPFFEM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,新光段871~900地號,1062.0,,特定農業區,農牧用地,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,5650,,0.0,0,,RPPNMLKKKIPFFBM58EA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段1141~1170地號,16.56,,鄉村區,乙種建築用地,1091128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,4227,,0.0,0,交易標的為私設巷道親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKKIPFFBM68EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),鯉南路39之1~30號,75.12,都市：其他:,,,1090922,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090818,119.41,4,2,3,有,無,6300000,52759,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLLKKIPFFDM98EA,100.8,0.0,18.61,無,
集集鎮,土地,北隘寮段241~270地號,10428.13,,山坡地保育區,農牧用地,1091123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,173,,0.0,0,,RPRNMLKKKIPFFEM09EA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段1051~1080地號,313.51,,特定農業區,農牧用地,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,2392,,0.0,0,,RPPNMLLKKIPFFEM98EA,0.0,0.0,0.0,無,
草屯鎮,土地,新富功段331~360地號,668.92,都市：其他:道路用地,,,1091202,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9709071,14515,,0.0,0,包含公共設施保留地用地；,RPPNMLLKKIPFFBM68EA,0.0,0.0,0.0,無,0040
國姓鄉,土地,廣源段631~660地號,1237.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2226600,1800,,0.0,0,協議價購；,RPVPMLPKKIPFFCM37EA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段631~660地號,1.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800,0,,0.0,0,協議價購；,RPWPMLPKKIPFFCM47EA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段1231~1260地號,526.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,946800,1800,,0.0,0,協議價購；,RPXPMLPKKIPFFCM57EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段331~360地號,503.0,,山坡地保育區,農牧用地,1090911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1006000,2000,,0.0,0,協議價購；,RPOQMLPKKIPFFCM76EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),鯉南路39之1~30號,75.14,都市：其他:,,,1090922,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090818,119.41,3,2,3,有,無,5600000,46897,,0.0,0,含傢俱設備費；,RPRNMLLKKIPFFDM09EA,100.8,0.0,18.61,無,
竹山鎮,房地(土地+建物),鯉南路39之1~30號,75.15,都市：其他:,,,1090928,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090818,119.41,3,2,3,有,無,5850000,48991,,0.0,0,含傢俱設備費；含土地增值稅或其他稅費；含地政士服務費；,RPSNMLLKKIPFFDM56EA,100.8,0.0,18.61,無,
竹山鎮,房地(土地+建物),鯉南路39之1~30號,94.35,都市：其他:,,,1090921,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090818,146.47,3,2,3,有,無,6880000,46972,,0.0,0,,RPTNMLLKKIPFFDM66EA,124.02,0.0,22.45,無,
國姓鄉,土地,北山坑段361~390地號,30.0,,山坡地保育區,丙種建築用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,96000,3200,,0.0,0,協議價購；,RPXOMLPKKIPFFCM47EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段361~390地號,23.0,,山坡地保育區,丙種建築用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73600,3200,,0.0,0,協議價購；,RPOPMLPKKIPFFCM66EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段361~390地號,59.0,,山坡地保育區,丙種建築用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188800,3200,,0.0,0,協議價購；,RPPPMLPKKIPFFCM76EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段361~390地號,35.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63000,1800,,0.0,0,協議價購；,RPQPMLPKKIPFFCM86EA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段361~390地號,13.0,,山坡地保育區,丙種建築用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41600,3200,,0.0,0,協議價購；,RPRPMLPKKIPFFCM96EA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段631~660地號,11.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20900,1900,,0.0,0,協議價購；,RPSPMLPKKIPFFCM07EA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段631~660地號,7.0,,山坡地保育區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600,1800,,0.0,0,協議價購；,RPTPMLPKKIPFFCM17EA,0.0,0.0,0.0,無,
南投市,土地,牛運堀段121~150地號,1531.0,都市：其他:住宅區,,,1091023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115780000,75624,,0.0,0,,RPSOMLKKKIPFFAM88EA,0.0,0.0,0.0,無,
中寮鄉,土地,清水段721~750地號,9025.0,,山坡地保育區,農牧用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,399,,0.0,0,,RPXNMLKKKIPFFAM66EA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),建國四路6巷1~30號,128.43,,,,1080616,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090901,202.23,5,2,5,有,無,8200000,40548,,0.0,0,,RPRNMLOKKIPFFDM66DA,191.25,0.0,10.98,無,
竹山鎮,房地(土地+建物),建國四路6巷1~30號,151.43,,,,1080401,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090901,223.15,5,2,4,有,無,8760000,39256,,0.0,0,其他增建；,RPTNMLOKKIPFFDM86DA,210.15,0.0,13.0,無,
竹山鎮,房地(土地+建物),建國四路1~30號,105.0,,,,1081125,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090901,207.45,4,2,5,有,無,9280000,44734,,0.0,0,其他增建；,RPUNMLOKKIPFFDM96DA,196.65,0.0,10.8,無,
竹山鎮,房地(土地+建物),鯉南路41之1巷1~30號,190.15,都市：其他:,,,1091024,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081119,249.49,5,3,6,有,無,11580000,46415,,0.0,0,,RPVNMLKMJIPFFDM76DA,238.12,0.0,11.37,有,
竹山鎮,土地,南雲段331~360地號,1126.68,,特定農業區,農牧用地,1091203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2253364,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJKIPFFDM09DA,0.0,0.0,0.0,無,0041
鹿谷鄉,土地,初鄉段211~240地號,1397.0,,山坡地保育區,農牧用地,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3579,,0.0,0,未登記建物；農業設施；,RPPNMLPJKIPFFDM09DA,0.0,0.0,0.0,無,0042
鹿谷鄉,房地(土地+建物),興農巷1~30號,98.34,都市：其他:住宅區,,,1091125,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0760312,106.82,2,3,2,有,無,1600000,14978,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKKIPFFDM68DA,98.92,0.0,7.9,無,
埔里鎮,房地(土地+建物)+車位,西安路一段61~90號,23.36,都市：其他:商業區,,,1091129,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930616,134.95999999999998,3,2,2,有,有,5500000,40753,升降機械,0.0,0,含傢俱設備費；,RPTNMLNJKIPFFCM56DA,84.61,0.0,13.74,有,
埔里鎮,房地(土地+建物),大湳六街121~150號,85.91,,鄉村區,乙種建築用地,1091030,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080531,231.09,4,3,5,有,無,12500000,54091,,0.0,0,,RPWNMLOJKIPFFCM96DA,224.27,0.0,6.82,無,
埔里鎮,房地(土地+建物),西安路一段537巷301~330號,102.22,,鄉村區,乙種建築用地,1091125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931001,152.93,5,2,3,有,無,5700000,37272,,0.0,0,有滲漏水情況含傢俱設備費；其他增建；,RPXNMLOJKIPFFCM07DA,136.31,0.0,16.62,無,
埔里鎮,房地(土地+建物),樹人三街91~120號,78.51,都市：其他:住宅區,,,1091121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960418,190.71,4,2,4,有,無,9000000,47192,,0.0,0,,RPPNMLPKKIPFFCM09DA,173.1,0.0,17.61,無,
埔里鎮,土地,桃米坑段31~60地號,3048.0,,特定農業區,農牧用地,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9680000,3176,,0.0,0,,RPOSMLPKKIPFFCM86DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂崁段91~120地號,1926.67,,特定農業區,農牧用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8920000,4630,,0.0,0,,RPTNMLNLJIPFFBM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,隘寮段31~60地號,55.11,都市：其他:,,,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980000,17783,,0.0,0,,RPQNMLOJKIPFFBM88DA,0.0,0.0,0.0,無,0043
草屯鎮,土地,北投埔段31~60地號,2000.0,,特定農業區,農牧用地,1090624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15200000,7600,,0.0,0,,RPWNMLPLJIPFFBM07DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,明賢街一段52巷1~30號,21.74,都市：其他:住宅區,,,1091122,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850613,159.69,3,2,2,有,有,6100000,38199,坡道平面,0.0,0,,RPVNMLLKKIPFFBM56DA,73.52,0.78,11.12,有,
草屯鎮,房地(土地+建物),太平路一段61~90號,107.0,都市：其他:住宅區,,,1091122,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0960205,225.72,5,2,3,有,無,15000000,66454,,0.0,0,,RPQNMLOKKIPFFBM98DA,210.65,15.07,0.0,無,
南投市,房地(土地+建物)+車位,仁德路193巷31~60號,100.39,都市：其他:住宅區,,,1091115,土地3建物1車位2,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930604,253.05,5,3,4,有,有,12600000,49793,一樓平面,0.0,0,,RPRNMLLKKIPFFAM68DA,213.11,20.62,19.32,無,
南投市,土地,樟普寮段181~210地號,827.37,,山坡地保育區,農牧用地,1091204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,725,,0.0,0,,RPSNMLOKKIPFFAM09DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,仁義南路34巷1~30號,138.38,都市：其他:住宅區,,,1091108,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0940614,235.3,3,3,4,有,無,15588800,66251,一樓平面,0.0,0,,RPWNMLKMJIPFFAM56DA,219.56,1.14,14.6,無,
南投市,土地,大崗段1~30地號,100.0,,工業區,丁種建築用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3460000,34600,,0.0,0,,RPXNMLKMJIPFFAM66DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),文化路91~120號,88.0,都市：其他:住宅區,,,1091016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771119,125.61,3,1,2,有,無,6600000,52544,,0.0,0,,RPROMLOJJIPFFAM88DA,125.61,0.0,0.0,無,
南投市,房地(土地+建物),嘉和一路330巷31~60號,109.37,都市：其他:住宅區,,,1091130,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070227,204.3,4,2,4,有,無,10000000,48948,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKKKIPFFAM88DA,196.3,0.0,8.0,無,
南投市,土地,樟普寮段1051~1080地號,238.06,,山坡地保育區,農牧用地,1091113,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106000,445,,0.0,0,,RPRNMLOKKIPFFAM98DA,0.0,0.0,0.0,無,0044
草屯鎮,土地,同德段181~210地號,214.83,,鄉村區,乙種建築用地,1091118,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,19318,,0.0,0,,RPSNMLOKKIPFFBM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,新御史段181~210地號,481.59,都市：其他:住宅區,,,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5830000,12106,,0.0,0,,RPSNMLPKKIPFFBM66DA,0.0,0.0,0.0,無,
草屯鎮,土地,頂園段271~300地號,362.46,都市：其他:農業區,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3288900,9074,,0.0,0,,RPVNMLQKKIPFFBM07DA,0.0,0.0,0.0,無,0045
草屯鎮,土地,保安段871~900地號,119.8,,鄉村區,乙種建築用地,1091128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5070000,42321,,0.0,0,,RPSNMLOJKIPFFBM09DA,0.0,0.0,0.0,無,
國姓鄉,土地,北山坑段3301~3330地號,9300.0,,山坡地保育區,農牧用地,1091115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,355,,0.0,0,未登記建物；,RPVRMLPKKIPFFCM47DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠義段61~90地號,36.86,都市：其他:住宅區,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,73250,,0.0,0,未登記建物；,RPQOMLQLJIPFFCM76DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛尾段811~840地號,4549.28,,特定農業區,農牧用地,1091109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17200000,3781,,0.0,0,農作物；,RPTNMLNKJIPFFCM56DA,0.0,0.0,0.0,無,0046
竹山鎮,土地,新福興段661~690地號,5553.68,,山坡地保育區,農牧用地,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,720,,0.0,0,,RPPNMLPKKIPFFDM56DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),中山路31~60號,147.19,,山坡地保育區,丁種建築用地,1091126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0840113,261.75,5,2,4,有,無,3000000,11461,,0.0,0,未登記建物；,RPQNMLNKKIPFFDM09DA,208.53,53.22,0.0,無,
竹山鎮,房地(土地+建物),前山路橫巷1~30號,35.65,都市：其他:住宅區,,,1091029,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840408,135.19,3,2,2,有,有,2300000,17013,,0.0,0,,RPPNMLQKKIPFFDM66DA,93.95,0.0,9.91,有,
水里鄉,土地,新玉峰段661~690地號,180.16,,鄉村區,乙種建築用地,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2775,,0.0,0,,RPPNMLKKKIPFFEM78DA,0.0,0.0,0.0,無,0047
水里鄉,房地(土地+建物),公園街1~30號,230.02,非都市： ; 非都市編定：,,,1091127,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,1050418,207.42,5,1,6,有,無,13500000,65085,,0.0,0,,RPQNMLLKKIPFFEM98DA,202.6,0.0,4.82,無,
水里鄉,房地(土地+建物),中山路一段91~120號,221.0,都市：其他:住宅區,,,1091119,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0710414,195.1,4,3,2,有,無,9800000,50231,,0.0,0,,RPQNMLLLKIPFFEM09DA,195.1,0.0,0.0,無,
集集鎮,土地,營子段151~180地號,19.34,都市：其他:道路用地,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321727,16635,,0.0,0,包含公共設施保留地用地；,RPQNMLPKKIPFFEM76DA,0.0,0.0,0.0,無,
集集鎮,土地,營子段151~180地號,46.09,都市：其他:道路用地,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,766723,16635,,0.0,0,包含公共設施保留地用地；,RPRNMLPKKIPFFEM86DA,0.0,0.0,0.0,無,
名間鄉,土地,名竹段31~60地號,11.72,,特定農業區,農牧用地,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11718,1000,,0.0,0,地清或未辦繼承標售；,RPQNMLQKKIPFFAM56EA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段361~390地號,129.52,,特定農業區,農牧用地,1091209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,2316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLQKKIPFFAM66EA,0.0,0.0,0.0,無,0048
竹山鎮,土地,秀林段1~30地號,12.53,,,,1091209,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284250,22686,,0.0,0,,RPSNMLQKKIPFFDM96DA,0.0,0.0,0.0,無,
竹山鎮,土地,秀林段1~30地號,28.74,,,,1091209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,652000,22686,,0.0,0,,RPTNMLQKKIPFFDM07DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,小半天段451~480地號,3169.0,,山坡地保育區,林業用地,1091127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,494300,156,,0.0,0,,RPTNMLKKKIPFFDM09DA,0.0,0.0,0.0,無,0049
