鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070831,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.13,2,2,1,有,無,11000000,97099,坡道平面,34.82,1260000,,RPUOPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1070803,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16160000,90796,坡道平面,34.82,1510000,,RPVOPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1071109,土地1建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16380000,92966,坡道平面,34.82,1380000,,RPWOPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060706,土地1建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.72,2,2,1,有,無,9840000,90619,坡道機械,17.41,750000,,RPXOPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1070907,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16400000,92780,坡道平面,34.82,1430000,,RPOPPLPJKHGGFHH48CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1060626,土地1建物1車位1,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16650000,93895,坡道平面,34.82,1500000,,RPPPPLPJKHGGFHH58CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1070804,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16580000,94081,坡道平面,34.82,1400000,,RPQPPLPJKHGGFHH68CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1060625,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16000000,90487,坡道平面,34.82,1400000,,RPRPPLPJKHGGFHH78CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1061029,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16660000,93342,坡道平面,34.4,1560000,,RPSPPLPJKHGGFHH88CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1070728,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,196.17,2,2,2,有,無,16110000,90487,坡道平面,34.82,1510000,,RPTPPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1061222,土地1建物1車位2,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.99,2,2,2,有,無,17450000,90301,坡道平面,69.64,2880000,,RPUPPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,14.24,商,,,1071026,土地1建物1車位2,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.99,2,2,2,有,無,17800000,92222,坡道平面,69.64,2920000,,RPVPPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070208,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,11410000,104424,坡道機械,17.41,860000,,RPWPPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1061129,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,11360000,103930,坡道機械,17.41,860000,,RPXPPLPJKHGGFHH76CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070329,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11040000,96506,坡道平面,34.82,1290000,,RPOQPLPJKHGGFHH58CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070306,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,11340000,103732,坡道機械,17.41,860000,,RPPQPLPJKHGGFHH68CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070329,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11000000,95912,坡道平面,34.82,1310000,,RPQQPLPJKHGGFHH78CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070414,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10840000,94526,坡道平面,34.82,1290000,,RPRQPLPJKHGGFHH88CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070329,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11000000,95615,坡道平面,34.82,1340000,,RPSQPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1071024,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10500000,95417,坡道機械,17.41,860000,,RPTQPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070331,土地1建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11000000,95417,坡道平面,34.82,1360000,,RPUQPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070609,土地1建物1車位1,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10780000,92547,坡道平面,34.82,1430000,,RPVQPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070329,土地1建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10570000,92349,坡道平面,34.82,1240000,,RPWQPLPJKHGGFHH76CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070226,土地1建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10500000,91755,坡道平面,34.82,1230000,,RPXQPLPJKHGGFHH86CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070206,土地1建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11000000,94130,坡道平面,34.82,1490000,,RPORPLPJKHGGFHH68CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1060916,土地1建物1車位0,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9200000,91062,,0.0,0,,RPPRPLPJKHGGFHH78CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1061230,土地1建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,9650000,87994,坡道機械,17.41,760000,,RPQRPLPJKHGGFHH88CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.25,商,,,1061212,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10000000,90369,坡道機械,17.41,870000,,RPRRPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060609,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10610000,92349,坡道平面,34.82,1280000,,RPSRPLPJKHGGFHH09CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070821,土地1建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9150000,90567,,0.0,0,,RPTRPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070228,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10180000,92250,坡道機械,17.41,860000,,RPURPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070109,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10600000,91062,坡道平面,34.82,1400000,,RPVRPLPJKHGGFHH76CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060929,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10370000,88687,坡道平面,34.82,1410000,,RPWRPLPJKHGGFHH86CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060818,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10330000,89874,坡道平面,34.82,1250000,,RPOSPLPJKHGGFHH78CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1061021,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,9910000,90567,坡道機械,17.41,760000,,RPPSPLPJKHGGFHH88CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060826,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10720000,93834,坡道平面,34.82,1240000,,RPQSPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1071020,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,11600000,106305,坡道機械,17.41,860000,,RPRSPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070405,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11060000,95417,坡道平面,34.82,1420000,,RPSSPLPJKHGGFHH56CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070415,土地1建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9600000,95021,,0.0,0,,RPTSPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070508,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,11320000,104523,坡道機械,17.41,760000,,RPUSPLPJKHGGFHH76CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1071001,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10710000,97496,坡道機械,17.41,860000,,RPVSPLPJKHGGFHH86CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070504,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,11250000,96209,坡道平面,34.82,1530000,,RPWSPLPJKHGGFHH96CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070528,土地1建物1車位1,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10970000,95813,坡道平面,34.82,1290000,,RPXSPLPJKHGGFHH07CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1071001,土地1建物1車位1,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10620000,96605,坡道機械,17.41,860000,,RPOTPLPJKHGGFHH88CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1090303,土地1建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9680000,95813,,0.0,0,,RPPTPLPJKHGGFHH98CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070531,土地1建物1車位0,十九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9650000,95516,,0.0,0,,RPQTPLPJKHGGFHH09CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070508,土地1建物1車位0,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9500000,94031,,0.0,0,,RPRTPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070505,土地1建物1車位1,十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10630000,96704,坡道機械,17.41,860000,,RPSTPLPJKHGGFHH66CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070207,土地1建物1車位0,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9280000,91854,,0.0,0,,RPTTPLPJKHGGFHH76CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060819,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10760000,92547,坡道平面,34.82,1410000,,RPUTPLPJKHGGFHH86CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1061205,土地1建物1車位1,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10310000,89082,坡道平面,34.82,1310000,,RPVTPLPJKHGGFHH96CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070406,土地1建物1車位0,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9160000,90666,,0.0,0,,RPWTPLPJKHGGFHH07CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1070501,土地1建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,10080000,92151,坡道機械,17.41,770000,,RPXTPLPJKHGGFHH17CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1070328,土地1建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9650000,95516,,0.0,0,,RPOUPLPJKHGGFHH98CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060603,土地1建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10630000,90567,坡道平面,34.82,1480000,,RPPUPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1061006,土地1建物1車位1,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10540000,91458,坡道平面,34.82,1300000,,RPQUPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060603,土地1建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.85,2,2,1,有,無,10330000,88884,坡道平面,34.82,1350000,,RPRUPLPJKHGGFHH66CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,9.27,商,,,1060627,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.44,2,2,1,有,無,9710000,88687,坡道機械,17.41,750000,,RPSUPLPJKHGGFHH76CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1060603,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,8930000,88390,,0.0,0,,RPTUPLPJKHGGFHH86CB
龜山區,房地(土地+建物),善捷段211~240地號,9.27,商,,,1061116,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.03,2,2,1,有,無,9160000,90666,,0.0,0,,RPUUPLPJKHGGFHH96CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1070628,土地1建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,14000000,94319,坡道平面,34.82,1300000,,RPVUPLPJKHGGFHH07CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1071030,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,13900000,93130,坡道平面,34.82,1360000,,RPWUPLPJKHGGFHH17CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1061110,土地1建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,13780000,91348,坡道平面,34.82,1480000,,RPXUPLPJKHGGFHH27CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1070926,土地1建物1車位1,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,13990000,93576,坡道平面,34.82,1390000,,RPOVPLPJKHGGFHH09CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1071020,土地1建物1車位1,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,13780000,92091,坡道平面,34.82,1380000,,RPPVPLPJKHGGFHH56CB
龜山區,房地(土地+建物)+車位,善捷段211~240地號,12.04,商,,,1070615,土地1建物1車位1,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.47,2,2,2,有,無,14090000,93799,坡道平面,34.82,1460000,,RPQVPLPJKHGGFHH66CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070602,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6000000,41514,坡道平面,31.7,1000000,,RPQQMLPJKHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1060805,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6250000,42760,坡道平面,31.7,1100000,,RPRQMLPJKHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070420,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5420000,35868,坡道平面,31.7,1100000,,RPSQMLPJKHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070420,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,3,2,2,有,無,5600000,36948,坡道平面,29.75,1150000,,RPTQMLPJKHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070626,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6600000,45666,坡道平面,31.7,1100000,,RPUQMLPJKHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1071217,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5950000,40684,坡道平面,31.7,1050000,,RPVQMLPJKHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070612,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6200000,41514,坡道平面,31.7,1200000,,RPXQMLPJKHGGFDH78CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070123,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6000000,39854,坡道平面,31.7,1200000,,RPORMLPJKHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1071016,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6500000,44836,坡道平面,31.7,1100000,,RPPRMLPJKHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070524,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5800000,39854,坡道平面,31.7,1000000,,RPQRMLPJKHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070529,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,6180000,42179,坡道平面,31.7,1100000,,RPRRMLPJKHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070724,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5800000,39439,坡道平面,31.7,1050000,,RPSRMLPJKHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1070515,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5620000,37529,坡道平面,31.7,1100000,,RPTRMLPJKHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,21.31,住,,,1080422,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,5800000,38193,坡道平面,31.7,1200000,,RPURMLPJKHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080626,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4960000,42134,坡道平面,31.7,1200000,,RPVRMLPJKHGGFDH68CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1060928,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,5000000,43702,坡道平面,31.7,1100000,,RPWRMLPJKHGGFDH78CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1060411,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,1,1,有,無,4350000,38100,坡道平面,29.75,950000,,RPXRMLPJKHGGFDH88CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1050706,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4750000,40341,坡道平面,31.7,1150000,,RPOSMLPJKHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1060927,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4790000,41909,坡道平面,31.7,1050000,,RPPSMLPJKHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1061107,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4380000,36755,坡道平面,31.7,1100000,,RPQSMLPJKHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1070612,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4530000,39556,坡道平面,31.7,1000000,,RPRSMLPJKHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1070926,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4460000,38212,坡道平面,31.7,1050000,,RPSSMLPJKHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080726,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,4700000,39220,坡道平面,31.7,1200000,,RPTSMLPJKHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080912,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,1,1,有,無,5200000,45383,坡道平面,29.75,1150000,,RPUSMLPJKHGGFDH68CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080226,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.94,2,1,1,有,無,5030000,43478,坡道平面,31.7,1150000,,RPVSMLPJKHGGFDH78CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080317,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,1,1,有,無,5030000,44039,坡道平面,29.75,1100000,,RPWSMLPJKHGGFDH88CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段1~30地號,15.84,住,,,1080123,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,1,1,有,無,4380000,36755,坡道平面,29.75,1100000,,RPOTMLPJKHGGFDH18CB
