編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPOPMLLLPHPFFAU27DA,吉興段,66.39,都市：工,全筆移轉
RPUOMLMLPHPFFAU87DA,富國段,3.17,都市：商,持分移轉
RPVOMLMLPHPFFAU97DA,裕民段,107.00,都市：住,全筆移轉
RPPOMLMLPHPFFAU37DA,自強段,11.25,都市：住,持分移轉
RPXNMLNLPHPFFAU18DA,北濱段,148.00,都市：商,全筆移轉
RPXNMLNLPHPFFAU18DA,北濱段,14.00,都市：商,全筆移轉
RPWPMLMLPHPFFAU18DA,國光段,3.60,都市：商,持分移轉
RPUNMLNLPHPFFAU87DA,功學段,35.85,非都市： ; 非都市編定：,持分移轉
RPVNMLNLPHPFFAU97DA,宜昌段,94.00,都市：住,全筆移轉
RPVNMLNLPHPFFAU97DA,宜昌段,27.00,都市：其他,全筆移轉
RPXOMLNLPHPFFAU28DA,興田段,382.11,都市：住,全筆移轉
RPXOMLNLPHPFFAU28DA,興田段,10.05,都市：農,全筆移轉
RPRNMLKKPHPFFAU17DA,自強段,5.63,都市：住,持分移轉
RPUOMLNKPHPFFAU87DA,嘉北段,23.95,都市：住,持分移轉
RPOPMLNLPHPFFAU47DA,仁義段,40.00,都市：住,全筆移轉
RPTOMLNLPHPFFAU87DA,民意段,65.00,都市：住,全筆移轉
RPUOMLNLPHPFFAU97DA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLQKPHPFFCU97EA,埔頭段,1989.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLQKPHPFFCU97EA,埔頭段,2188.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLQKPHPFFCU97EA,埔頭段,1333.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPSOMLNLPHPFFAU77DA,裕民段,107.00,都市：住,全筆移轉
RPPNMLNLPHPFFCU67EA,麻荖漏山段,22272.60,非都市：森林區 ; 非都市編定：農牧用地,持分移轉
RPPNMLNLPHPFFCU67EA,麻荖漏山段,22272.60,非都市：森林區 ; 非都市編定：農牧用地,持分移轉
RPPNMLNLPHPFFCU67EA,麻荖漏山段,22272.60,非都市：森林區 ; 非都市編定：農牧用地,持分移轉
RPQNMLNLOHPFFBU47DA,新白陽段,2093.14,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLNLPHPFFCU77EA,學園段,539.40,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPOOMLOLPHPFFAU47DA,富國段,113.00,都市：住,全筆移轉
RPPNMLOLPHPFFBU67EA,支亞干段,2281.54,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLOLPHPFFAU18DA,碧雲段,120.00,非都市： ; 非都市編定：,全筆移轉
RPWNMLTJPHPFFCU68DA,興北段,1714.14,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLTJPHPFFCU68DA,興北段,1714.14,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLOLPHPFFAU28DA,萬壽段一小段,200.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLTJPHPFFCU08DA,興北段,895.65,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOLPHPFFCU87DA,瑞美段,194.73,都市：其他,全筆移轉
RPVNMLMLPHPFFAU87DA,福祥段,13.20,都市：住,持分移轉
RPUOMLOLPHPFFAU08DA,慶豐段,293.20,都市：住,持分移轉
RPUOMLOLPHPFFAU08DA,慶豐段,1.20,都市：住,持分移轉
RPUOMLOLPHPFFAU08DA,慶豐段,110.60,都市：住,持分移轉
RPUOMLOLPHPFFAU08DA,慶豐段,25.40,都市：住,持分移轉
RPRNMLNLPHPFFAU57DA,仁廉段,42.48,都市：住,持分移轉
RPSOMLOLPHPFFAU87DA,宜寧段,9.38,都市：商,持分移轉
RPROMLOLPHPFFAU77DA,民德段,21.85,都市：住,持分移轉
RPWOMLNLPHPFFAU18DA,自強段,26.60,都市：住,持分移轉
RPPPMLOLPHPFFAU67DA,仁禮段,52.00,都市：住,全筆移轉
RPXOMLOLPHPFFAU38DA,南埔段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOPMLOLPHPFFAU57DA,主權段,24.26,都市：住,持分移轉
RPOPMLOLPHPFFAU57DA,主權段,.23,都市：其他,持分移轉
RPPOMLOLPHPFFAU57DA,明義段,19.31,都市：商,持分移轉
RPPOMLOLPHPFFAU57DA,明義段,19.31,都市：商,持分移轉
RPVOMLNLPHPFFAU08DA,民德段,24.64,都市：住,持分移轉
RPRNMLRLPHPFFAU97DA,裕民段,23.50,都市：住,持分移轉
RPRNMLRLPHPFFAU97DA,裕民段,82.00,都市：住,全筆移轉
RPUOMLRLPHPFFAU38DA,民勤段,43.00,都市：農,全筆移轉
RPSOMLRLPHPFFAU18DA,民勤段,37.00,都市：農,全筆移轉
RPTNMLRLPHPFFAU18DA,民意段,1.26,都市：住,持分移轉
RPTNMLRLPHPFFAU18DA,民意段,.89,都市：住,持分移轉
RPTNMLRLPHPFFAU18DA,民意段,108.00,都市：住,全筆移轉
RPPPMLRLPHPFFAU97DA,志平段,420.51,非都市： ; 非都市編定：,全筆移轉
RPPPMLRLPHPFFAU97DA,志平段,116.35,非都市： ; 非都市編定：,全筆移轉
RPPPMLRLPHPFFAU97DA,志平段,21.36,非都市： ; 非都市編定：,全筆移轉
RPPPMLRLPHPFFAU97DA,志平段,417.84,非都市： ; 非都市編定：,全筆移轉
RPQOMLRLPHPFFAU97DA,民勤段,37.00,都市：農,全筆移轉
RPOPMLRLPHPFFAU87DA,林森段,42.16,都市：住,持分移轉
RPXNMLRLPHPFFAU58DA,仁恥段,98.00,都市：住,全筆移轉
RPVNMLRLPHPFFAU38DA,莊敬段,11.49,都市：住,持分移轉
RPVOMLRLPHPFFAU48DA,民享段,20.09,都市：商,持分移轉
RPVPMLRLPHPFFAU58DA,慈安段,99.00,都市：住,全筆移轉
RPXPMLRLPHPFFAU78DA,裕民段,123.00,都市：其他,全筆移轉
RPPQMLRLPHPFFAU08DA,光榮段,69.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPQMLRLPHPFFAU08DA,光榮段,355.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWPMLRLPHPFFAU68DA,富國段,22.15,都市：住,持分移轉
RPPNMLSLPHPFFAU87DA,嘉平段,13.00,都市：其他,全筆移轉
RPPNMLSLPHPFFAU87DA,嘉平段,75.00,都市：住,全筆移轉
RPOPMLMLPHPFFAU37DA,富國段,68.00,都市：住,持分移轉
RPOPMLMLPHPFFAU37DA,富國段,127.00,都市：住,全筆移轉
RPOPMLMLPHPFFAU37DA,富國段,68.00,都市：住,持分移轉
RPTNMLOLPHPFFAU87DA,主權段,235.00,都市：其他,全筆移轉
RPTNMLOLPHPFFAU87DA,主權段,12.16,都市：其他,持分移轉
RPVNMLSLPHPFFAU48DA,自強段,32.85,都市：住,持分移轉
RPUNMLSLPHPFFAU38DA,裕民段,8.35,都市：商,持分移轉
RPPNMLSLPHPFFCU08DA,學園段,415.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPOOMLKLPHPFFCU27DA,吉拉米代段,434.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPOOMLKLPHPFFCU27DA,吉拉米代段,434.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWNMLNLPHPFFAU08DA,福吉段,93.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLRLPHPFFCU28EA,大庄段,1496.42,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,707.83,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,976.01,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,956.33,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,285.21,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,334.47,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,180.60,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,491.87,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,531.87,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRLPHPFFCU28EA,大庄段,471.90,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPQMLQKPHPFFAU87DA,碧雲段,137.28,都市：住,持分移轉
RPSNMLKLPHPFFCU57DA,瑞新段,123.31,都市：其他,全筆移轉
RPPQMLKLPHPFFAU37DA,民意段,54.00,都市：住,全筆移轉
RPQNMLTLPHPFFCU38EA,神農段,6539.98,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLSLPHPFFBU08EA,山崎段,984.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLSLPHPFFBU08EA,山崎段,1754.97,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLTLPHPFFAU48EA,荖溪段,9.48,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPTNMLTLPHPFFAU48EA,荖溪段,341.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLSLPHPFFBU18DA,東興段,200.53,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLPHPFFBU18DA,東興段,298.81,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLPHPFFBU18DA,東興段,361.44,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLTLPHPFFAU58EA,潭南段,.48,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,.95,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,50.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,100.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,137.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,275.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,322.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,644.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,379.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,189.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,654.94,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,1309.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,64.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTLPHPFFAU58EA,潭南段,129.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPSNMLKLPHPFFAU37DA,民意段,10.27,都市：住,持分移轉
RPSNMLKLPHPFFAU37DA,民意段,6.48,都市：住,持分移轉
RPPNMLQLPHPFFAU67DA,富國段,8.32,都市：住,持分移轉
RPPNMLTLPHPFFAU97DA,碧雲段,97.00,都市：住,全筆移轉
RPQPMLRLPHPFFAU08DA,加灣段,780.14,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPROMLSLPHPFFAU18DA,慈惠段,545.88,都市：住,持分移轉
RPROMLSLPHPFFAU18DA,慈惠段,545.88,都市：住,持分移轉
RPROMLSLPHPFFAU18DA,慈惠段,545.88,都市：住,持分移轉
RPROMLSLPHPFFAU18DA,慈惠段,545.88,都市：住,持分移轉
RPXNMLTLPHPFFAU78DA,德布克段,862.11,都市：農,全筆移轉
RPWNMLSLPHPFFAU58DA,嘉北段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOOMLSLPHPFFAU87DA,民生段,31.00,都市：商,全筆移轉
RPSOMLSLPHPFFAU28DA,福祥段,130.00,都市：住,全筆移轉
RPSOMLSLPHPFFAU28DA,福祥段,11.00,都市：住,全筆移轉
RPQOMLSLPHPFFAU08DA,南埔段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQOMLSLPHPFFAU08DA,南埔段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRPMLRLPHPFFAU18DA,福祥段,110.00,都市：住,全筆移轉
RPXNMLSLPHPFFAU68DA,慈惠段,143.60,都市：住,全筆移轉
RPPOMLTLPHPFFAU08DA,裕民段,85.00,都市：其他,全筆移轉
RPTOMLTLPHPFFAU48DA,北濱段,5.88,都市：商,持分移轉
RPQOMLQJPHPFFAU67DA,林森段,36.40,都市：其他,持分移轉
RPQOMLQJPHPFFAU67DA,林森段,29.60,都市：其他,持分移轉
RPROMLTLPHPFFAU28DA,國民段,595.05,都市：農,全筆移轉
RPWPMLNKPHPFFAU18DA,主商段,12.76,都市：商,持分移轉
RPWPMLKKPHPFFAU87DA,主商段,13.66,都市：商,持分移轉
RPRPMLTJPHPFFAU18DA,主商段,13.66,都市：商,持分移轉
RPQNMLSJPHPFFAU77DA,富國段,12.25,都市：商,持分移轉
RPOOMLTLPHPFFAU97DA,吳全段,49.15,非都市： ; 非都市編定：,持分移轉
RPWOMLTLPHPFFAU78DA,慈安段,120.00,都市：住,全筆移轉
RPSOMLTLPHPFFAU38DA,福祥段,23.09,都市：住,持分移轉
RPXOMLTLPHPFFAU88DA,慈安段,68.00,都市：住,全筆移轉
RPTPMLTLPHPFFAU58DA,國風段,75.00,都市：住,全筆移轉
RPPPMLTLPHPFFAU18DA,富國段,4.77,都市：商,持分移轉
RPOOMLRLPHPFFAU77DA,慈惠段,349.19,都市：住,全筆移轉
RPOOMLRLPHPFFAU77DA,慈惠段,34.81,都市：其他,全筆移轉
RPPQMLTLPHPFFAU28DA,民享段,6.08,都市：商,持分移轉
RPXPMLTLPHPFFAU98DA,裕民段,116.00,都市：住,全筆移轉
RPOPMLTLPHPFFAU08DA,石壁段,43.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOPMLTLPHPFFAU08DA,石壁段,43.18,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLTLPHPFFAU68DA,富國段,1664.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLTLPHPFFAU28EA,潭南段,1261.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLKMPHPFFAU57DA,碧雲段,85.00,都市：住,全筆移轉
RPPOMLKMPHPFFAU27DA,民意段,40.00,都市：住,全筆移轉
RPSPMLRLPHPFFAU28DA,富國段,13.58,都市：住,持分移轉
RPWNMLRLPHPFFAU48DA,明義段,28.80,都市：商,持分移轉
RPWNMLRLPHPFFAU48DA,明義段,.20,都市：其他,持分移轉
RPSNMLTLPHPFFAU38EA,潭南段,871.54,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPQNMLKMPHPFFCU57EA,農場段,2634.66,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLKMPHPFFBU27DA,馬遠段,5080.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLRLPHPFFCU48EA,富南段,3082.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLRLPHPFFCU48EA,富南段,31.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLRLPHPFFCU48EA,富南段,3082.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLRLPHPFFCU48EA,富南段,31.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLLMPHPFFCU67EA,玉璞段,568.00,都市：其他,全筆移轉
RPPNMLLMPHPFFCU47DA,玉昌段,57.50,都市：其他,持分移轉
RPTPMLRLPHPFFAU38DA,石壁段,1518.44,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXOMLKMPHPFFAU08DA,富國段,11.49,都市：商,持分移轉
RPRNMLSLPHPFFAU08DA,南埔段,413.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLKMPHPFFAU27DA,莊敬段,20.43,都市：住,持分移轉
RPVOMLKMPHPFFAU87DA,國股段,52.16,都市：住,持分移轉
RPVOMLKMPHPFFAU87DA,國股段,52.16,都市：住,持分移轉
RPVOMLKMPHPFFAU87DA,國股段,.23,都市：其他,持分移轉
RPVOMLKMPHPFFAU87DA,國股段,.23,都市：其他,持分移轉
RPRPMLKMPHPFFAU57DA,碧雲段,69.00,都市：住,全筆移轉
RPPPMLKMPHPFFAU37DA,富國段,25.39,都市：商,持分移轉
RPOPMLKMPHPFFAU27DA,吳全段,8.88,非都市： ; 非都市編定：,持分移轉
RPOQMLTLPHPFFAU18DA,仁禮段,217.00,都市：住,全筆移轉
RPVNMLLMPHPFFAU87DA,東升段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLMPHPFFAU87DA,東升段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLMPHPFFAU87DA,東升段,6.00,非都市：鄉村區 ; 非都市編定：交通用地,全筆移轉
RPVNMLLMPHPFFAU87DA,東升段,9.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLMPHPFFAU87DA,東升段,123.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLLMPHPFFAU97DA,嘉平段,80.00,都市：住,全筆移轉
RPWNMLLMPHPFFAU97DA,嘉平段,7.00,都市：其他,全筆移轉
RPXNMLLMPHPFFAU08DA,國股段,25.14,都市：農,持分移轉
RPXNMLLMPHPFFAU08DA,國股段,25.14,都市：農,持分移轉
RPXNMLLMPHPFFAU08DA,國股段,143.88,都市：農,持分移轉
RPXNMLLMPHPFFAU08DA,國股段,143.88,都市：農,持分移轉
RPTOMLKMPHPFFAU67DA,林森段,332.50,都市：其他,持分移轉
RPTOMLKMPHPFFAU67DA,林森段,17.50,都市：其他,持分移轉
RPTOMLKMPHPFFAU67DA,林森段,25.65,都市：其他,持分移轉
RPTOMLKMPHPFFAU67DA,林森段,1.35,都市：其他,持分移轉
RPUOMLKMPHPFFAU77DA,福興段,443.00,都市：住,全筆移轉
RPOOMLLMPHPFFAU27DA,民意段,15.90,都市：住,持分移轉
RPUNMLNJQHPFFAU77DA,富國段,7.49,都市：商,持分移轉
RPUNMLLMPHPFFAU77DA,康樂段,11.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLLMPHPFFAU77DA,康樂段,41.32,非都市：一般農業區 ; 非都市編定：交通用地,持分移轉
RPUNMLLMPHPFFAU77DA,康樂段,57.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLKMPHPFFAU17DA,民勤段,27.64,都市：住,持分移轉
RPQPMLKMPHPFFAU47DA,壽農段,55.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLTLPHPFFBU08DA,水車段,2299.09,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTLPHPFFBU08DA,水車段,2397.03,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXOMLRLPHPFFAU68DA,潭北段,2.10,非都市： ; 非都市編定：,全筆移轉
RPXOMLRLPHPFFAU68DA,潭北段,.63,非都市： ; 非都市編定：,全筆移轉
RPRNMLNJQHPFFCU77EA,古風段,450.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
SPRNMLNJQHPFFCU87EA,古風段,2040.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLNLPHPFFAU77DA,莊敬段,80.00,都市：住,全筆移轉
RPQNMLLMPHPFFAU37DA,福祥段,77.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLNJQHPFFCU57DA,瑞強段,85.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,453.00,非都市：特定農業區 ; 非都市編定：國土保安用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,102.00,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,142.00,非都市：特定農業區 ; 非都市編定：遊憩用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,2746.00,非都市：特定農業區 ; 非都市編定：遊憩用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,550.00,非都市：特定農業區 ; 非都市編定：國土保安用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,30.00,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPTNMLNJQHPFFCU87DA,瑞穗段,3.00,非都市：特定農業區 ; 非都市編定：國土保安用地,全筆移轉
RPPNMLNJQHPFFCU47DA,竹田段,1345.92,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJQHPFFCU47DA,竹田段,1068.95,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJQHPFFCU47DA,埔頭段,420.56,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLNJQHPFFCU97EA,舞鶴東段,2095.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLNJQHPFFCU97EA,舞鶴東段,2095.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLOJQHPFFBU57EA,鳳光段,232.00,非都市： ; 非都市編定：,全筆移轉
RPQNMLOJQHPFFBU67EA,鳳光段,324.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLOJQHPFFBU77EA,大安段,105.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLOJQHPFFBU77EA,大安段,1391.00,非都市： ; 非都市編定：,全筆移轉
RPUNMLKMPHPFFAU77EA,太昌段,113.00,都市：農,全筆移轉
RPTNMLSLPHPFFAU28DA,豐裡段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLSLPHPFFAU28DA,豐裡段,116.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVPMLMLPHPFFAU08DA,北坑段,843.58,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLNJQHPFFAU87DA,福安段,3.00,都市：其他,全筆移轉
RPVNMLNJQHPFFAU87DA,福安段,146.00,都市：商,全筆移轉
RPQOMLMLPHPFFAU47DA,德安段,2.32,都市：住,持分移轉
RPQOMLMLPHPFFAU47DA,德安段,2.53,都市：住,持分移轉
RPQOMLMLPHPFFAU47DA,德安段,19.84,都市：住,持分移轉
RPQOMLMLPHPFFAU47DA,德安段,3.95,都市：住,持分移轉
RPOOMLNJQHPFFAU27DA,精鐘段,6616.31,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLTLPHPFFAU08DA,慈惠段,96.68,都市：商,全筆移轉
RPWNMLNJQHPFFAU97DA,富國段,10.69,都市：商,持分移轉
RPRNMLLMPHPFFAU47DA,仁禮段,34.00,都市：住,持分移轉
RPRNMLLMPHPFFAU47DA,仁禮段,34.00,都市：住,持分移轉
RPOOMLKMPHPFFAU17DA,仁義段,68.00,都市：住,全筆移轉
RPUNMLOLPHPFFAU97DA,民勤段,30.00,都市：住,全筆移轉
RPUNMLOLPHPFFAU97DA,民勤段,9.00,都市：其他,全筆移轉
RPRNMLOJQHPFFAU57DA,慈雲段,559.19,都市：農,全筆移轉
