編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPSRMLQJPHPFFBB88CA,北屯段,.28,都市：住,持分移轉
RPSRMLQJPHPFFBB88CA,北屯段,77.00,都市：住,全筆移轉
RPPNMLOJPHPFFBB97CA,東峰段,7.90,都市：住,持分移轉
RPPNMLQJPHPFFBB18CA,賴厝段,24.09,都市：住,持分移轉
RPPNMLQJPHPFFBB18CA,賴厝段,.07,都市：住,持分移轉
RPPNMLQJPHPFFBB18CA,賴厝段,.87,都市：住,持分移轉
RPWNMLNJPHPFFBB58CA,青萍段,39.00,都市：住,持分移轉
RPTPMLRJPHPFFBB88CA,賴厝段,23.43,都市：住,持分移轉
RPTUMLQJPHPFFBB66CA,仁和段,14.87,都市：住,持分移轉
RPTUMLQJPHPFFBB66CA,仁和段,60.00,都市：住,全筆移轉
RPTUMLQJPHPFFBB66CA,仁和段,4.34,都市：住,持分移轉
RPUVMLQJPHPFFBB86CA,軍福段,125.93,都市：商,全筆移轉
RPSQMLRJPHPFFBB88CA,錦村段,22.55,都市：商,持分移轉
RPVPMLOLPHPFFAB88CA,正義段九小段,6.53,都市：商,持分移轉
RPVPMLOLPHPFFAB88CA,正義段九小段,6.78,都市：住,持分移轉
RPTONLNJPHPFFAB38CA,城隍段七小段,5.96,都市：住,持分移轉
RPUNMLNLPHPFFAB48CA,下橋子頭段,73.00,都市：住,全筆移轉
RPUNMLNLPHPFFAB48CA,下橋子頭段,18.06,都市：住,持分移轉
RPWVMLNJPHPFFAB66CA,忠孝段三小段,73.00,都市：住,全筆移轉
RPRRMLSJPHPFFAB88CA,頂橋子頭段,2.53,都市：住,持分移轉
RPORMLRKPHPFFAB58CA,下橋子頭段,3.10,都市：商,持分移轉
RPORMLRKPHPFFAB58CA,下橋子頭段,2.55,都市：住,持分移轉
RPXUMLRJPHPFFAB07CA,樹子腳段,53.66,都市：其他,持分移轉
RPVNMLSJPHPFFAB88CA,後子段,18.00,都市：住,持分移轉
RPROMLKKPHPFFAB87CA,半平厝段,23.85,都市：住,持分移轉
RPSNMLRJPHPFFBB58CA,和平段,41.83,都市：住,持分移轉
RPSNMLRJPHPFFBB58CA,和平段,29.69,都市：住,全筆移轉
RPSNMLRJPHPFFBB58CA,和平段,102.00,都市：住,全筆移轉
RPSNMLRJPHPFFBB58CA,和平段,9.31,都市：住,持分移轉
RPSNMLRJPHPFFBB58CA,和平段,10.99,都市：住,持分移轉
RPQTMLRJPHPFFAB88CA,公館段,3.39,都市：住,持分移轉
RPTTMLOKPHPFFAB98CA,公館段,8.80,都市：住,持分移轉
RPTTMLOKPHPFFAB98CA,公館段,16.33,都市：商,持分移轉
RPXRMLNKPHPFFAB09CA,東勢子段,15.20,都市：住,持分移轉
RPXRMLNKPHPFFAB09CA,東勢子段,5.89,都市：住,持分移轉
RPOSMLNKPHPFFAB28CA,東勢子段,15.20,都市：住,持分移轉
RPOSMLNKPHPFFAB28CA,東勢子段,5.89,都市：住,持分移轉
RPPSMLNKPHPFFAB38CA,東勢子段,15.06,都市：住,持分移轉
RPPSMLNKPHPFFAB38CA,東勢子段,5.84,都市：住,持分移轉
RPRQMLOKPHPFFAB48CA,下橋子頭段,13.77,都市：住,持分移轉
RPRQMLOKPHPFFAB48CA,下橋子頭段,1.07,都市：其他,持分移轉
RPWRMLOKPHPFFAB09CA,後子段,20.50,都市：住,持分移轉
RPWRMLOKPHPFFAB09CA,後子段,1.53,都市：住,持分移轉
RPWRMLOKPHPFFAB09CA,公館段,.58,都市：住,持分移轉
RPQSMLNKPHPFFAB48CA,東勢子段,10.90,都市：住,持分移轉
RPQSMLNKPHPFFAB48CA,東勢子段,4.23,都市：住,持分移轉
RPVRMLNKPHPFFAB88CA,東勢子段,11.33,都市：住,持分移轉
RPVRMLNKPHPFFAB88CA,東勢子段,4.39,都市：住,持分移轉
RPRQMLQJPHPFFAB58CA,振興段,34.51,都市：住,持分移轉
RPRSMLNKPHPFFAB58CA,東勢子段,15.06,都市：住,持分移轉
RPRSMLNKPHPFFAB58CA,東勢子段,5.84,都市：住,持分移轉
RPTSMLNKPHPFFAB78CA,東勢子段,18.50,都市：住,持分移轉
RPTSMLNKPHPFFAB78CA,東勢子段,7.17,都市：住,持分移轉
RPSSMLNKPHPFFAB68CA,東勢子段,18.50,都市：住,持分移轉
RPSSMLNKPHPFFAB68CA,東勢子段,7.17,都市：住,持分移轉
RPUSMLNKPHPFFAB88CA,東勢子段,18.50,都市：住,持分移轉
RPUSMLNKPHPFFAB88CA,東勢子段,7.17,都市：住,持分移轉
RPQRMLNKPHPFFAB38CA,頂橋子頭段,12.00,都市：住,全筆移轉
RPQRMLNKPHPFFAB38CA,頂橋子頭段,20.00,都市：住,全筆移轉
RPQRMLNKPHPFFAB38CA,頂橋子頭段,75.00,都市：住,全筆移轉
RPQRMLNKPHPFFAB38CA,頂橋子頭段,215.00,都市：住,全筆移轉
RPOQMLLKPHPFFAB87CA,下橋子頭段,21.04,都市：住,持分移轉
RPVPMLLKPHPFFAB48CA,下橋子頭段,20.22,都市：住,持分移轉
RPSQMLLKPHPFFAB28CA,下橋子頭段,21.46,都市：住,持分移轉
RPTQMLLKPHPFFAB38CA,下橋子頭段,21.46,都市：住,持分移轉
RPQQMLLKPHPFFAB08CA,下橋子頭段,26.82,都市：住,持分移轉
RPRQMLLKPHPFFAB18CA,下橋子頭段,26.82,都市：住,持分移轉
RPUQMLLKPHPFFAB48CA,下橋子頭段,21.46,都市：住,持分移轉
RPVQMLLKPHPFFAB58CA,下橋子頭段,22.28,都市：住,持分移轉
RPWQMLLKPHPFFAB68CA,下橋子頭段,22.28,都市：住,持分移轉
RPROMLPKPHPFFAB38CA,大益段,5.20,都市：住,持分移轉
RPTOMLPKPHPFFAB58CA,大益段,7.75,都市：住,持分移轉
RPWRMLQJPHPFFAB56CA,中民段八小段,15.00,都市：其他,全筆移轉
RPWRMLQJPHPFFAB56CA,中民段八小段,129.00,都市：住,全筆移轉
RPQSMLRJPHPFFAB78CA,信義段八小段,2.34,都市：住,持分移轉
RPSOMLPKPHPFFAB48CA,民生段二小段,24.81,都市：住,持分移轉
RPTNMLKKPHPFFAB97CA,頂橋子頭段,11.33,都市：商,持分移轉
RPRSMLRJPHPFFAB88CA,東勢子段,6.97,都市：住,持分移轉
RPVNMLKKPHPFFAB18CA,樹子腳段,.67,都市：住,持分移轉
RPVNMLKKPHPFFAB18CA,樹子腳段,21.64,都市：其他,持分移轉
RPVNMLKKPHPFFAB18CA,樹子腳段,70.00,都市：住,全筆移轉
RPVNMLKKPHPFFAB18CA,樹子腳段,.67,都市：住,持分移轉
RPURMLTJPHPFFAB66CA,尚武段,138.00,都市：住,全筆移轉
RPURMLTJPHPFFAB66CA,尚武段,22.00,都市：住,全筆移轉
RPURMLTJPHPFFAB66CA,尚武段,41.00,都市：住,全筆移轉
RPQQMLQKPHPFFAB58CA,下橋子頭段,10.46,都市：住,持分移轉
RPXOMLTJPHPFFAB66CA,平和段,3.72,都市：住,持分移轉
RPXRMLTJPHPFFAB96CA,東勢子段,31.20,都市：住,持分移轉
RPXNMLQKPHPFFAB98CA,下橋子頭段,15.76,都市：住,持分移轉
RPUOMLMLPHPFFAB48CA,樹子腳段,2.15,都市：住,持分移轉
RPPNMLSKPHPFFAB38CA,下橋子頭段,15.63,都市：住,持分移轉
RPPNMLSKPHPFFAB38CA,下橋子頭段,8.67,都市：住,持分移轉
RPPNMLSKPHPFFAB38CA,下橋子頭段,.64,都市：住,持分移轉
RPPOMLNLPHPFFAB08CA,下橋子頭段,2.73,都市：商,持分移轉
RPPOMLNLPHPFFAB08CA,下橋子頭段,2.73,都市：商,持分移轉
RPPOMLNLPHPFFAB08CA,下橋子頭段,2.72,都市：商,持分移轉
RPPOMLNLPHPFFAB08CA,下橋子頭段,2.72,都市：商,持分移轉
RPQOMLNLPHPFFAB18CA,頂橋子頭段,76.00,都市：住,全筆移轉
RPOPMLMLPHPFFAB97CA,樹子腳段,22.82,都市：住,持分移轉
RPVWMLQJPHPFFBB07CA,平田段,21.46,都市：住,持分移轉
RPTONLOLPHPFFBB78CA,錦村段,3.00,都市：其他,全筆移轉
RPTRMLKLPHPFFAB48CA,後子段,26.57,都市：住,持分移轉
RPQPMLMLPHPFFAB18CA,仁愛段七小段,3.41,都市：商,持分移轉
RPQPMLMLPHPFFAB18CA,仁愛段七小段,.68,都市：商,持分移轉
RPSUMLQJPHPFFBB56CA,崇德段,14.22,都市：商,持分移轉
RPSNNLQJPHPFFBB58CA,長安段,10.83,都市：住,持分移轉
RPOTMLMLPHPFFBB48CA,乾溝子段,31.38,都市：其他,持分移轉
RPXPMLLMPHPFFBB98CA,北屯段,13.00,都市：其他,全筆移轉
RPXPMLLMPHPFFBB98CA,北屯段,74.00,都市：其他,全筆移轉
RPWVMLMLPHPFFBB86CA,乾溝子段,53.65,都市：其他,持分移轉
RPSQMLLMPHPFFBB58CA,東光段,18.28,都市：住,持分移轉
RPPQMLLLPHPFFBB18CA,賴厝段,25.40,都市：住,持分移轉
RPWUMLTJPHPFFBB27CA,錦村段,15.27,都市：住,持分移轉
RPRSMLOKPHPFFBB78CA,軍福段,18.65,都市：商,持分移轉
RPRNMLNKPHPFFBB18CA,邱厝子段,16.54,都市：商,持分移轉
RPRNMLNKPHPFFBB18CA,邱厝子段,2.37,都市：商,持分移轉
RPRNMLNKPHPFFBB18CA,邱厝子段,.30,都市：商,持分移轉
RPRNMLNKPHPFFBB18CA,邱厝子段,.29,都市：商,持分移轉
RPRNMLNKPHPFFBB18CA,邱厝子段,.27,都市：商,持分移轉
RPWNMLQKPHPFFBB98CA,太和段,18.24,都市：住,持分移轉
RPVNMLKKPHPFFBB28CA,乾溝子段,16.35,都市：住,持分移轉
RPTRMLOKPHPFFBB88CA,北屯段,323.00,都市：住,全筆移轉
RPUNMLKKPHPFFBB18CA,東信段,107.00,都市：住,全筆移轉
RPPTMLSJPHPFFBB98CA,錦村段,4.64,都市：住,持分移轉
RPUVMLKKPHPFFBB98CA,大湖段,170.31,都市：住,全筆移轉
RPSNMLTLPHPFFCB09CA,田心段,20.75,都市：商,持分移轉
RPTNMLTLPHPFFCB56CA,田心段,20.63,都市：商,持分移轉
RPTUMLRKPHPFFCB96CA,西屯段,18.84,都市：商,持分移轉
RPRQMLTLPHPFFCB66CA,中義段,14.58,都市：住,持分移轉
RPURMLSLPHPFFCB96CA,下石碑段,58.28,都市：住,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,.83,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,13.45,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,21.71,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,.82,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,.38,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,136.46,都市：其他,持分移轉
RPWNNLQJPHPFFCB09CA,民安段,268.46,都市：其他,持分移轉
RPWOMLOLPHPFFCB09CA,惠智段,136.82,都市：住,全筆移轉
RPWRMLSLPHPFFCB17CA,南屯段,15.02,都市：商,持分移轉
RPTNMLSLPHPFFCB09CA,惠信段,13.72,都市：住,持分移轉
RPQNMLSLPHPFFCB78CA,國安段,7.82,都市：住,持分移轉
RPPOOLKLPHPFFCB18CA,春安段,21.97,都市：住,持分移轉
RPPUMLSJPHPFFCB56CA,廣昌段,179.06,都市：農,持分移轉
RPWONLQJPHPFFCB56CA,下石碑段,24.70,都市：住,持分移轉
RPWNMLSJPHPFFCB56CA,逢大段,1545.75,都市：其他,全筆移轉
RPXNMLSJPHPFFCB66CA,逢大段,908.00,都市：其他,全筆移轉
RPSOMLQJPHPFFCB68CA,西屯段,13.63,都市：住,持分移轉
RPXTMLTJPHPFFCB37CA,三塊厝段,17.14,都市：住,持分移轉
RPOQMLNKPHPFFCB28CA,大新段,16.66,都市：住,持分移轉
RPXNMLLKPHPFFCB68CA,廣昌段,17.47,都市：住,持分移轉
RPPSMLNKPHPFFCB58CA,西屯段,48.00,都市：住,持分移轉
RPWSMLNKPHPFFCB66CA,田心段,37.14,都市：住,持分移轉
RPPOMLLKPHPFFCB97CA,福安段,64.44,都市：住,持分移轉
RPRTMLKKPHPFFCB58CA,豐功段,18.41,都市：住,持分移轉
RPOTMLOKPHPFFCB68CA,下石碑段,17.00,都市：工,全筆移轉
RPRVMLOKPHPFFCB56CA,上石碑段,10.00,都市：其他,全筆移轉
RPWVMLOLPHPFFBB07CA,錦村段,.95,都市：商,持分移轉
RPWVMLOLPHPFFBB07CA,錦村段,12.23,都市：商,持分移轉
RPWVMLOLPHPFFBB07CA,錦村段,8.75,都市：商,持分移轉
RPSTMLKKPHPFFCB68CA,西屯段,31.00,都市：住,全筆移轉
RPSTMLKKPHPFFCB68CA,西屯段,55.00,都市：住,全筆移轉
RPVTMLKKPHPFFCB98CA,信安段,127.90,都市：住,持分移轉
RPVTMLKKPHPFFCB98CA,信安段,1.50,都市：住,持分移轉
RPOONLOLPHPFFBB28CA,太順段,23.71,都市：住,持分移轉
RPQUMLRLPHPFFBB66CA,乾溝子段,40.27,都市：住,持分移轉
RPTTMLOKPHPFFCB56CA,下石碑段,913.00,都市：工,全筆移轉
RPTTMLOKPHPFFCB56CA,下石碑段,91.00,都市：工,全筆移轉
RPTTMLOKPHPFFCB56CA,下石碑段,197.00,都市：工,全筆移轉
RPTTMLOKPHPFFCB56CA,下石碑段,133.00,都市：工,全筆移轉
RPVRMLPKPHPFFCB66CA,信安段,1.51,都市：住,持分移轉
RPWNMLOKPHPFFCB88CA,惠民段,10.82,都市：其他,持分移轉
RPPNMLRJPHPFFEB58CA,頂庄段,12.19,都市：住,全筆移轉
RPOUMLOKPHPFFCB78CA,上石碑段,.13,都市：住,持分移轉
RPOUMLOKPHPFFCB78CA,上石碑段,.00,都市：住,持分移轉
RPOUMLOKPHPFFCB78CA,上石碑段,2.26,都市：住,持分移轉
RPOUMLOKPHPFFCB78CA,上石碑段,.42,都市：住,持分移轉
RPOUMLOKPHPFFCB78CA,上石碑段,9.34,都市：住,持分移轉
RPOUMLOKPHPFFCB78CA,上石碑段,.16,都市：住,持分移轉
SPWNMLOKPHPFFCB98CA,惠民段,10.13,都市：其他,持分移轉
RPUOMLOKPHPFFDB88CA,十五庄段,94.92,都市：住,全筆移轉
RPQOMLSKPHPFFDB88CA,三角西段,358.98,都市：農,全筆移轉
RPPOMLSKPHPFFDB78CA,三角西段,388.46,都市：農,全筆移轉
RPXNMLNJPHPFFEB98CA,新六分段,1561.22,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPXNMLNJPHPFFEB98CA,新六分段,2604.01,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPSOMLQJPHPFFDB78CA,十五庄段,30.98,都市：住,全筆移轉
RPSOMLQJPHPFFDB78CA,十五庄段,72.29,都市：住,全筆移轉
RPUPMLPKPHPFFCB98CA,中和段,17.98,都市：住,持分移轉
RPOOMLMLPHPFFDB18CA,鳳山段,26.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLMLPHPFFDB18CA,鳳山段,50.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLQJPHPFFDB98CA,大洲段,9.47,都市：住,全筆移轉
RPVNMLQJPHPFFDB98CA,大洲段,163.94,都市：住,全筆移轉
RPVNMLQJPHPFFDB98CA,大洲段,115.40,都市：住,全筆移轉
RPVNMLQJPHPFFDB98CA,大洲段,603.93,都市：住,全筆移轉
RPVOMLQJPHPFFDB09CA,十五庄段,36.20,都市：住,全筆移轉
RPVOMLQJPHPFFDB09CA,十五庄段,20.31,都市：住,全筆移轉
RPPPMLQJPHPFFDB58CA,十五庄段,12.60,都市：住,全筆移轉
RPPPMLQJPHPFFDB58CA,十五庄段,75.39,都市：住,全筆移轉
RPXOMLQJPHPFFDB66CA,十五庄段,62.35,都市：住,全筆移轉
RPXOMLQJPHPFFDB66CA,十五庄段,43.05,都市：住,全筆移轉
RPXOMLQJPHPFFDB66CA,十五庄段,53.55,都市：住,全筆移轉
RPWOMLQJPHPFFDB56CA,十五庄段,27.05,都市：住,全筆移轉
RPWOMLQJPHPFFDB56CA,十五庄段,73.56,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,.08,都市：其他,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,134.18,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,21.10,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,151.06,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,117.49,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,34.94,都市：住,全筆移轉
RPQPMLQJPHPFFDB68CA,十五庄段,67.08,都市：住,全筆移轉
RPRPMLQJPHPFFDB78CA,仁愛段,1.11,都市：住,全筆移轉
RPRPMLQJPHPFFDB78CA,仁愛段,98.76,都市：住,全筆移轉
RPTNMLLKPHPFFDB38CA,育仁段,106.55,都市：住,全筆移轉
RPWNMLLKPHPFFDB68CA,社口段,13.23,都市：農,持分移轉
RPWNMLLKPHPFFDB68CA,社口段,66.00,都市：農,全筆移轉
RPWNMLLKPHPFFDB68CA,社口段,2.50,都市：農,持分移轉
RPRPMLLKPHPFFDB38CA,社口段,6.74,都市：農,持分移轉
RPRPMLLKPHPFFDB38CA,社口段,11.00,都市：農,持分移轉
RPRPMLLKPHPFFDB38CA,社口段,100.00,都市：農,全筆移轉
RPROMLLKPHPFFDB28CA,社口段,13.23,都市：農,持分移轉
RPROMLLKPHPFFDB28CA,社口段,68.00,都市：農,全筆移轉
RPOOMLLKPHPFFDB97CA,社口段,2.50,都市：農,持分移轉
RPOOMLLKPHPFFDB97CA,社口段,13.23,都市：農,持分移轉
RPOOMLLKPHPFFDB97CA,社口段,66.00,都市：農,全筆移轉
RPPOMLLKPHPFFDB08CA,社口段,68.00,都市：農,全筆移轉
RPPOMLLKPHPFFDB08CA,社口段,13.23,都市：農,持分移轉
RPUNMLLKPHPFFDB48CA,育仁段,105.26,都市：住,全筆移轉
RPQOMLLKPHPFFDB18CA,社口段,68.00,都市：農,全筆移轉
RPQOMLLKPHPFFDB18CA,社口段,13.23,都市：農,持分移轉
RPVNMLLKPHPFFDB58CA,社口段,92.00,都市：農,全筆移轉
RPVNMLLKPHPFFDB58CA,社口段,14.45,都市：農,持分移轉
RPVNMLLKPHPFFDB58CA,社口段,2.50,都市：農,持分移轉
RPXNMLLKPHPFFDB78CA,社口段,13.23,都市：農,持分移轉
RPXNMLLKPHPFFDB78CA,社口段,66.00,都市：農,全筆移轉
RPXNMLLKPHPFFDB78CA,社口段,2.50,都市：農,持分移轉
RPVRMLQJPHPFFFB96CA,南簡段,178.00,都市：住,全筆移轉
RPUOMLLKPHPFFDB58CA,社口段,86.00,都市：農,全筆移轉
RPUOMLLKPHPFFDB58CA,社口段,13.23,都市：農,持分移轉
RPSOMLLKPHPFFDB38CA,社口段,68.00,都市：農,全筆移轉
RPSOMLLKPHPFFDB38CA,社口段,13.23,都市：農,持分移轉
RPTOMLLKPHPFFDB48CA,社口段,68.00,都市：農,全筆移轉
RPTOMLLKPHPFFDB48CA,社口段,13.23,都市：農,持分移轉
RPOSMLTJPHPFFFB66CA,銀聯段,45.00,都市：住,全筆移轉
RPOSMLTJPHPFFFB66CA,銀聯段,19.22,都市：住,持分移轉
RPTRMLTJPHPFFFB07CA,銀聯段,61.00,都市：住,全筆移轉
RPTRMLTJPHPFFFB07CA,銀聯段,.50,都市：住,持分移轉
RPTRMLTJPHPFFFB07CA,銀聯段,.13,都市：住,持分移轉
RPXRMLTJPHPFFFB47CA,銀聯段,45.00,都市：住,全筆移轉
RPXRMLTJPHPFFFB47CA,銀聯段,19.22,都市：住,持分移轉
RPVNMLTJPHPFFFB86CA,銀聯段,71.00,都市：住,全筆移轉
RPVNMLTJPHPFFFB86CA,銀聯段,.50,都市：住,持分移轉
RPVNMLTJPHPFFFB86CA,銀聯段,.12,都市：住,持分移轉
RPVRMLTJPHPFFFB27CA,銀聯段,64.00,都市：住,全筆移轉
RPVRMLTJPHPFFFB27CA,銀聯段,.50,都市：住,持分移轉
RPVRMLTJPHPFFFB27CA,銀聯段,.13,都市：住,持分移轉
RPWNMLLLPHPFFFB98CA,南勢坑段埔子小段,33.86,都市：住,持分移轉
RPWNMLLLPHPFFFB98CA,南勢坑段埔子小段,60.00,都市：住,全筆移轉
RPXTMLOKPHPFFFB27CA,保寧段,224.18,都市：住,持分移轉
RPXTMLOKPHPFFFB27CA,保寧段,61.50,都市：住,持分移轉
RPQNMLOJPHPFFGB58CA,東勢段石角小段,3860.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQQMLOKPHPFFGB98CA,水底寮段上水底寮小段,1290.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQPMLKKPHPFFFB38CA,六路段,84.82,都市：住,全筆移轉
RPQPMLKKPHPFFFB38CA,六路段,.30,都市：住,持分移轉
RPPNMLMJQHPFFGB38CA,新成段,257.35,都市：住,全筆移轉
RPPNMLMJQHPFFGB38CA,新成段,.50,都市：住,持分移轉
RPQTMLOKPHPFFFB56CA,英才段,26.10,都市：住,持分移轉
RPQVMLOKPHPFFFB76CA,福成段,7.48,都市：住,持分移轉
RPQVMLOKPHPFFFB76CA,福成段,86.43,都市：住,全筆移轉
RPQVMLOKPHPFFFB76CA,福成段,15.97,都市：住,持分移轉
RPQNMLRJPHPFFGB88CA,東勢段中嵙小段,1150.05,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLRJPHPFFGB88CA,東勢段中嵙小段,16.60,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLRJPHPFFGB88CA,東勢段中嵙小段,42.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTPMLNJPHPFFHB09CA,自立段,722.00,都市：農,全筆移轉
RPPOMLKKPHPFFHB38CA,自立段,1546.00,都市：農,全筆移轉
RPROMLRKPHPFFHB66CA,栗林段,30.68,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,潭興段,41.31,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭興段,2.45,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,潭興段,64.55,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,復興段,76.03,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,聖宮段,9.45,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,復興段,6.84,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,潭興段,191.31,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭興段,328.56,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭興段,517.94,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭興段,11.62,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭興段,742.38,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,潭秀段,11.81,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,潭秀段,19.39,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,石牌段,78.16,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,栗林段,125.19,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,祥和段,24.79,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,東寶五段,99.94,都市：其他,全筆移轉
RPROMLRKPHPFFHB66CA,家興段,1459.48,都市：其他,持分移轉
RPROMLRKPHPFFHB66CA,家興段,52.50,都市：其他,持分移轉
RPOOMLOLPHPFFHB78CA,家興段,75.53,都市：住,全筆移轉
RPROMLRKPHPFFHB66CA,頭張段,45.99,都市：其他,持分移轉
RPWOMLSJPHPFFHB17CA,三和段,172.33,都市：農,持分移轉
RPWOMLSJPHPFFHB17CA,三和段,412.33,都市：農,持分移轉
RPRPMLOKPHPFFHB09CA,,283.29,都市：住,全筆移轉
RPQNMLLKPHPFFHB48CA,帝君段,70.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSPMLOKPHPFFHB56CA,,191.89,都市：住,持分移轉
RPQPMLOKPHPFFHB98CA,,324.53,都市：住,全筆移轉
RPTPMLOKPHPFFHB66CA,,156.75,都市：住,持分移轉
SPSPMLOKPHPFFHB66CA,,15.62,都市：住,持分移轉
TPTPMLOKPHPFFHB86CA,,277.69,都市：住,持分移轉
RPVNMLKKPHPFFHB88CA,大新段,116.56,都市：住,全筆移轉
RPUPMLOKPHPFFHB76CA,,79.33,都市：住,持分移轉
TPUPMLOKPHPFFHB96CA,,79.33,都市：住,持分移轉
RPWPMLOKPHPFFHB96CA,,7461.14,都市：住,全筆移轉
RPVPMLOKPHPFFHB86CA,,3042.34,都市：住,全筆移轉
RPVPMLOKPHPFFHB86CA,,264.25,都市：住,全筆移轉
SPWPMLOKPHPFFHB07CA,,3193.05,都市：住,全筆移轉
SPUPMLOKPHPFFHB86CA,,79.33,都市：住,持分移轉
RPOQMLOKPHPFFHB88CA,,246.83,都市：住,全筆移轉
SPTPMLOKPHPFFHB76CA,,156.75,都市：住,持分移轉
RPXPMLOKPHPFFHB07CA,,282.87,都市：住,全筆移轉
RPPQMLOKPHPFFHB98CA,,1036.96,都市：住,全筆移轉
RPTSMLRJPHPFFIB27CA,萬斗六段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSSMLRJPHPFFIB17CA,仁美段,977.55,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTQMLQJPHPFFIB96CA,阿密哩段,155.37,都市：農,持分移轉
RPVQMLQJPHPFFIB17CA,阿密哩段,514.63,都市：農,持分移轉
RPSQMLPJPHPFFIB76CA,中興段,645.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQQMLOKPHPFFHB09CA,,281.06,都市：住,全筆移轉
RPWSMLRJPHPFFIB57CA,益民段,16.75,都市：住,持分移轉
RPWSMLRJPHPFFIB57CA,益民段,111.13,都市：住,全筆移轉
RPWSMLRJPHPFFIB57CA,益民段,10.16,都市：住,持分移轉
RPTQMLPJPHPFFIB86CA,舊正東段,1936.29,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
