鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區天母西路61~90號,0.0,商,,,1090629,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0660609,246.53,0,0,0,無,有,無,170000,690,,0.0,0,,RPQOMLPJQHPFFEA78CC
北投區,建物,臺北市北投區三合街一段61~90號,0.0,住,,,1090707,土地0建物1車位1,九層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031119,262.15999999999997,3,2,2,有,有,有,75000,286,坡道平面,40.49,0,,RPSOMLPJQHPFFEA98CC
北投區,建物,臺北市北投區文林北路301~330號,0.0,住,,,1090724,土地0建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040213,205.57,3,2,2,有,無,有,72000,350,坡道平面,36.19,0,,RPTOMLPJQHPFFEA09CC
士林區,建物,臺北市士林區中山北路六段763巷7弄1~30號,0.0,住,,,1090721,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661229,110.93,3,2,2,有,無,有,30000,270,,0.0,0,,RPUOMLPJQHPFFEA56CC
士林區,建物,臺北市士林區大東路31~60號,0.0,商,,,1090725,土地0建物0車位0,二層,4,套房(1房1廳1衛),住商用,加強磚造,0511108,24.59,1,0,1,有,無,有,13800,561,,0.0,0,,RPVOMLPJQHPFFEA66CC
北投區,建物,臺北市北投區公?路376巷2弄1~30號,0.0,住,,,1090624,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0611107,76.56,4,2,2,有,無,有,18000,235,,0.0,0,加入臺北市社會住宅包租代管第1期計畫,RPOPMLPJQHPFFEA68CC
北投區,建物,臺北市北投區明德路1~30號,0.0,住,,,1090615,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050425,152.54,3,2,2,有,有,有,75000,492,,0.0,0,,RPQPMLPJQHPFFEA88CC
士林區,建物,臺北市士林區磺溪街21巷1~30號,0.0,住,,,1090717,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780213,122.39999999999999,3,2,2,有,無,有,35000,286,,0.0,0,,RPSPMLPJQHPFFEA09CC
大同區,建物,臺北市大同區太原路61~90號,0.0,商,,,1090708,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,84.91,2,1,1,有,有,有,42000,495,,0.0,0,續租。;含管理費、稅金或水電等費用。;,RPUNMLPJQHPFFBA78CC
中正區,建物,臺北市中正區仁愛路一段1~30號,0.0,其他,,,1090717,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.14999999999999,2,2,1,有,有,有,35000,393,升降平面,0.0,0,,RPXNMLPJQHPFFBA09CC
萬華區,建物,臺北市萬華區漢口街二段91~120號,0.0,商,,,1090729,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0760810,55.72,2,1,1,有,無,有,18000,323,,0.0,0,,RPQOMLPJQHPFFBA48CC
萬華區,建物,臺北市萬華區國興路1巷1~30號,0.0,住,,,1090730,土地0建物1車位0,一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0710702,46.28,1,1,1,有,無,有,16000,346,,0.0,0,,RPROMLPJQHPFFBA58CC
萬華區,建物,臺北市萬華區康定路91~120號,0.0,商,,,1090725,土地0建物1車位0,十六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,92.08,2,2,1,有,無,有,38000,413,,0.0,0,,RPTOMLPJQHPFFBA78CC
萬華區,建物,臺北市萬華區成都路91~120號,0.0,商,,,1090728,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961025,49.72,1,1,1,有,無,有,20200,406,,0.0,0,,RPXOMLPJQHPFFBA56CC
大同區,建物,臺北市大同區承德路一段24巷1~30號,0.0,商,,,1090731,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,23.86,1,0,1,有,無,有,12000,503,,0.0,0,此為分租套房，房號301，第3層分成5間，一間平均面積為23.86平方公尺,RPXPMLPJQHPFFBA66CC
中正區,建物,臺北市中正區信義路二段151~180號,0.0,商,,,1090729,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990818,252.87,3,2,2,有,無,有,125000,494,坡道機械,21.39,0,,RPPQMLPJQHPFFBA58CC
萬華區,建物,臺北市萬華區峨嵋街121~150號,0.0,商,,,1090731,土地0建物0車位0,五層,5,套房(1房1廳1衛),,鋼筋混凝土造,,35.08,1,0,1,有,無,有,14000,399,,0.0,0,此為分租套房，房號502，第5層分成5間，一間平均面積為35.08平方公尺,RPRQMLPJQHPFFBA78CC
中正區,建物,臺北市中正區八德路一段82巷1~30號,0.0,其他,,,1090731,土地0建物0車位0,二層,3,套房(1房1廳1衛),,加強磚造,,24.4,1,0,1,有,無,有,13500,553,,0.0,0,,RPSQMLPJQHPFFBA88CC
中正區,建物,臺北市中正區館前路1~30號,0.0,商,,,1090729,土地0建物1車位0,四層,12,辦公商業大樓,見使用執照,見使用執照,0901025,1131.27,0,0,0,無,有,無,718641,635,,0.0,0,,RPTQMLPJQHPFFBA98CC
信義區,建物,臺北市信義區基隆路二段1~30號,0.0,商,,,1090719,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0690421,109.22,3,2,2,有,有,有,30000,275,,0.0,0,房屋用途做辦公室使用。租賃期間含免租金裝潢期。,RPROMLPJQHPFFDA78CC
信義區,建物,臺北市信義區松山路656巷1~30號,0.0,住,,,1090724,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.25,2,2,1,有,無,有,15000,156,,0.0,0,,RPOPMLPJQHPFFDA58CC
信義區,建物,臺北市信義區永吉路120巷50弄31~60號,0.0,住,,,1090730,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,加強磚造,,21.7,1,0,1,有,無,有,10500,484,,0.0,0,此為分租套房，第1層共分成4間，一間平均面積約為21.7平方公尺,RPUPMLPJQHPFFDA56CC
中山區,建物,臺北市中山區敬業一路151~180號,0.0,商,,,1090714,土地0建物1車位1,六層,11,辦公商業大樓,商業用,鋼筋混凝土造,0970328,198.88,3,2,2,有,有,有,65000,327,坡道平面,31.77,0,,RPPOMLPJQHPFFCA48CC
中山區,建物,臺北市中山區中山北路二段115巷1~30號,0.0,其他,,,1090719,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0680804,243.97,0,2,2,有,有,無,75000,307,,0.0,0,,RPQOMLPJQHPFFCA58CC
中山區,建物,臺北市中山區建國北路二段121~150號,0.0,住,,,1090518,土地0建物1車位0,三層,14,辦公商業大樓,商業用,鋼筋混凝土造,0710702,227.63,2,1,1,有,無,有,74550,328,,0.0,0,,RPROMLPJQHPFFCA68CC
內湖區,建物,臺北市內湖區康寧路三段189巷159弄1~30號,0.0,住,,,1090719,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780127,43.5,1,0,1,有,有,有,13000,299,,0.0,0,含管理費、稅金或水電等費用。;部分承租，公設面積無法分算。,RPTOMLPJQHPFFCA88CC
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,,,1090715,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,82.1,2,2,1,有,有,有,30000,365,,0.0,0,,RPVOMLPJQHPFFCA09CC
內湖區,建物,臺北市內湖區民權東路六段241~270號,0.0,住,,,1090717,土地0建物1車位0,三層,10,辦公商業大樓,商業用,鋼筋混凝土造,0811221,57.54,2,1,1,有,有,有,20000,348,,0.0,0,含增建或未登記建物。;,RPOPMLPJQHPFFCA48CC
中山區,建物,臺北市中山區南京東路二段1~30號,0.0,商,,,1090721,土地0建物0車位0,六層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,33.27,1,0,1,有,無,有,15100,454,,0.0,0,此為分租套房，第六層共分成4間，一間平均面積約為33.27平方公尺。,RPSPMLPJQHPFFCA88CC
中山區,建物,臺北市中山區南京東路一段132巷1~30號,0.0,商,,,1090723,土地0建物0車位0,七層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0681226,21.89,1,0,1,有,無,有,13300,608,,0.0,0,此為分租套房，第七層共分成8間，一間平均面積約為21.89平方公尺。,RPUPMLPJQHPFFCA09CC
內湖區,建物,臺北市內湖區金湖路301~330號,0.0,住,,,1090719,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910204,218.38,4,2,2,有,有,有,46000,211,坡道平面,40.97,0,,RPVPMLPJQHPFFCA56CC
內湖區,建物,臺北市內湖區內湖路一段31~60號,0.0,住,,,1090731,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.45,2,1,1,有,無,有,28000,463,,0.0,0,第4層共分成19間，一房平均面積約為30.22平方公尺，兩房平均面積約為60.45平方公尺,RPRRMLPJQHPFFCA98CC
內湖區,建物,臺北市內湖區大湖街158巷1~30號,0.0,住,,,1090730,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861126,37.2,1,0,0,無,無,有,13000,349,,0.0,0,,RPSRMLPJQHPFFCA09CC
中山區,建物,臺北市中山區林森北路107巷1~30號,0.0,商,,,1090731,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,23.31,1,0,1,有,無,有,13500,579,,0.0,0,此為分租套房，第2層共分成5間，一間平均面積約為23.31平方公尺,RPWRMLPJQHPFFCA86CC
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,,,1090727,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941207,163.22,4,2,2,有,無,有,54500,334,,0.0,0,,RPOSMLPJQHPFFCA78CC
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,,,1090616,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,179.70999999999998,3,2,2,有,無,有,55000,306,坡道平面,23.67,0,,RPQSMLPJQHPFFCA98CC
中山區,建物,臺北市中山區中山北路三段1~30號,0.0,商,,,1090619,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031203,274.45,4,2,3,有,有,有,120000,437,,0.0,0,,RPRSMLPJQHPFFCA09CC
中山區,建物,臺北市中山區松江路150巷1~30號,0.0,住,,,1090721,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610418,144.44,3,2,2,有,無,無,42000,291,,0.0,0,,RPSSMLPJQHPFFCA56CC
中山區,建物,臺北市中山區復興北路61~90號,0.0,商,,,1090622,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680425,46.91,1,1,1,有,有,有,23000,490,,0.0,0,,RPVSMLPJQHPFFCA86CC
中山區,建物,臺北市中山區德惠街1~30號,589.0,商,,,1090716,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710419,38.34,1,1,1,有,無,有,13000,339,,0.0,0,,RPPTMLPJQHPFFCA98CC
中山區,建物,臺北市中山區中山北路一段105巷1~30號,0.0,商,,,1090725,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,24.87,1,0,1,有,無,有,14300,575,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為24.87平方公尺。,RPTTMLPJQHPFFCA76CC
中山區,建物,臺北市中山區新生北路二段91~120號,0.0,商,,,1090725,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760305,23.060000000000002,1,0,1,有,無,有,10500,455,,0.0,0,,RPWTMLPJQHPFFCA07CC
中山區,建物,臺北市中山區建國北路三段31~60號,0.0,住,,,1090803,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831125,298.36,0,0,0,無,無,無,110000,369,,0.0,0,,RPXNMLQJQHPFFCA66CC
中山區,建物,臺北市中山區南京東路二段181~210號,0.0,商,,,1090728,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,136.03,3,2,2,有,無,有,66000,485,,0.0,0,,RPRQMLQJQHPFFCA98CC
中山區,建物,臺北市中山區龍江路121~150號,0.0,住,,,1090720,土地0建物1車位0,五層,7,辦公商業大樓,住家用,鋼筋混凝土造,0711210,84.61,0,1,1,有,有,有,38000,449,,0.0,0,租金含管理費。租期內含免租裝潢期。,RPVQMLQJQHPFFCA76CC
內湖區,建物,臺北市內湖區內湖路三段60巷31~60號,0.0,住,,,1090730,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060407,189.36,2,2,2,有,無,有,62000,327,坡道平面,28.98,0,,RPWQMLQJQHPFFCA86CC
中山區,建物,臺北市中山區松江路150巷1~30號,0.0,住,,,1090801,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601015,88.15,0,0,0,無,無,無,62000,703,,0.0,0,,RPURMLQJQHPFFCA76CC
內湖區,建物,臺北市內湖區內湖路三段91~120號,0.0,住,,,1090806,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980119,68.85,1,2,1,有,無,無,32000,465,,0.0,0,租賃不含土地及法定車位,RPOSMLQJQHPFFCA88CC
中山區,建物,臺北市中山區民權東路二段31~60號,0.0,商,,,1090803,土地0建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020206,160.60000000000002,2,2,2,有,有,有,85000,529,坡道平面,0.0,0,含管理費、稅金或水電等費用。;,RPRSMLQJQHPFFCA56CC
內湖區,建物,臺北市內湖區基湖路35巷31~60號,0.0,工,,,1090804,土地0建物1車位2,八層,8,廠辦,工業用,鋼筋混凝土造,0891218,446.78,0,0,0,無,有,無,156000,349,坡道平面,59.9,0,此為分割坪數出租,RPTSMLQJQHPFFCA76CC
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,住,,,1090727,土地0建物1車位0,九層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950802,45.17,1,1,1,有,無,有,29200,646,,0.0,0,,RPROMLQJQHPFFDA88CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1090717,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,91.53999999999999,1,2,1,有,有,有,65000,710,,0.0,0,租金含管理費。,RPSOMLQJQHPFFDA98CC
松山區,建物,臺北市松山區南京東路四段91~120號,0.0,商,,,1090729,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750514,134.60999999999999,4,1,1,有,無,有,54490,405,,0.0,0,,RPVOMLQJQHPFFDA66CC
松山區,建物,臺北市松山區八德路三段199巷1~30號,0.0,住,,,1090718,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730127,47.2,2,1,1,有,有,有,22000,466,,0.0,0,租金含管理費。,RPXOMLQJQHPFFDA86CC
信義區,建物,臺北市信義區基隆路二段31~60號,0.0,商,,,1090731,土地0建物1車位0,八層,17,辦公商業大樓,商業用,鋼骨混凝土造,0820519,178.41,3,2,0,有,有,有,81000,454,,0.0,0,,RPTPMLQJQHPFFDA56CC
信義區,房地(土地+建物),臺北市信義區信義路四段451~480號,0.0,其他,,,1090727,土地0建物1車位0,見其他登記事項,27,辦公商業大樓,住家用,鋼筋混凝土造,0631119,2639.19,0,0,0,無,有,無,2011867,762,,0.0,0,租金含稅陽台面積不包含在租賃面積內,RPWPMLQJQHPFFDA86CC
信義區,建物,臺北市信義區松山路656巷1~30號,0.0,住,,,1090709,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.07,3,2,1,有,無,有,20000,204,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPURMLQJQHPFFDA86CC
信義區,建物,臺北市信義區基隆路二段31~60號,0.0,商,,,1090713,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690522,134.16,3,2,2,有,有,無,36750,274,,0.0,0,含管理費、稅金或水電等費用。;,RPPSMLQJQHPFFDA09CC
大同區,建物,臺北市大同區延平北路三段91~120號,0.0,住,,,1090726,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070319,83.87,2,1,1,有,有,無,26000,310,,0.0,0,,RPXNMLQJQHPFFBA56CC
萬華區,建物,臺北市萬華區西寧南路121~150號,0.0,商,,,1090727,土地0建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,178.48000000000002,2,2,2,有,無,有,75402,422,坡道機械,0.0,0,,RPVOMLQJQHPFFBA09CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1090728,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,124.15,3,2,2,有,無,有,61875,498,,0.0,0,,RPWOMLQJQHPFFBA56CC
萬華區,建物,臺北市萬華區萬大路423巷101弄1~30號,0.0,住,,,1090714,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,2,1,1,有,無,有,14000,449,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPRPMLQJQHPFFBA78CC
中正區,建物,臺北市中正區八德路一段82巷1~30號,0.0,其他,,,1090730,土地0建物0車位0,三層,3,套房(1房1廳1衛),,加強磚造,,24.4,1,0,1,有,無,有,14200,582,,0.0,0,,RPSPMLQJQHPFFBA88CC
萬華區,建物,臺北市萬華區開封街二段1~30號,0.0,商,,,1090801,土地0建物1車位0,二層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980225,358.18,0,0,0,無,無,無,150000,419,,0.0,0,,RPTPMLQJQHPFFBA98CC
萬華區,建物,臺北市萬華區康定路91~120號,0.0,商,,,1090804,土地0建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,113.08000000000001,2,2,1,有,有,有,45000,398,,0.0,0,續租。;,RPUPMLQJQHPFFBA09CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1090804,土地0建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,77.10000000000001,1,1,1,有,有,有,60000,778,,0.0,0,,RPVPMLQJQHPFFBA56CC
中正區,建物,臺北市中正區忠孝東路一段61~90號,0.0,商,,,1090707,土地0建物1車位0,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781230,133.41,0,0,0,無,有,無,50000,375,,0.0,0,含管理費、稅金或水電等費用。;,RPWPMLQJQHPFFBA66CC
萬華區,建物,臺北市萬華區桂林路91~120號,0.0,商,,,1090720,土地0建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081008,78.71000000000001,2,2,1,有,有,有,30000,381,,0.0,0,,RPXPMLQJQHPFFBA76CC
士林區,建物,臺北市士林區德行西路31~60號,0.0,其他,,,1090718,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790829,110.47999999999999,3,2,2,有,有,有,35000,317,,0.0,0,,RPTOMLQJQHPFFEA56CC
北投區,建物,臺北市北投區溫泉路61~90號,0.0,商,,,1090727,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700218,26.580000000000002,1,0,1,有,有,有,10500,395,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPOPMLQJQHPFFEA78CC
北投區,建物,臺北市北投區中山路31~60號,0.0,住,,,1090713,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730419,32.44,1,0,1,有,有,有,8400,259,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPSQMLQJQHPFFEA66CC
北投區,建物,臺北市北投區石牌路二段61~90號,0.0,商,,,1090708,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,加強磚造,0541210,167.38,0,0,1,有,無,無,240000,1434,,0.0,0,租金調整:第1-3年每月24萬，第4-6年每月26萬,RPTQMLQJQHPFFEA76CC
中正區,建物,臺北市中正區南昌路二段61~90號,5.18,商,,,1090626,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080124,58.31999999999999,2,1,1,有,有,有,38000,652,,0.0,0,,RPVOMLQJQHPFFAA98CC
中正區,建物,臺北市中正區和平西路一段1~30號,0.0,商,,,1090626,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.67,1,0,1,有,無,有,10800,266,,0.0,0,此為分租套房，房號212，第11層分成22間，一間平均面積為40.67平方公尺,RPOPMLQJQHPFFAA38CC
