編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPROMLSLQHPFFAM57EA,新faa9段,65.64,都市：其他,全筆移轉
RPROMLSLQHPFFAM57EA,新faa9段,347.89,都市：其他,全筆移轉
RPQNMLLMQHPFFDM07EA,文田段,5872.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLMQHPFFDM07EA,文田段,1094.05,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLJRHPFFEM96EA,羅娜段,1120.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLLMQHPFFDM07DA,新和段,82.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPOOMLTLPHPFFBM37EA,山腳段,3.43,都市：其他,持分移轉
RPOOMLTLPHPFFBM37EA,中興段,3.22,都市：其他,持分移轉
RPPNMLLJRHPFFDM66DA,新大坑段,16.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPSNMLKLQHPFFAM76EA,名松段,1881.93,非都市：一般農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPSNMLKLQHPFFAM76EA,名松段,620.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQOMLQLQHPFFDM47DA,彰雅段,49.59,都市：其他,持分移轉
RPPNMLLMQHPFFCM76DA,水尾段,292.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPOMLRLQHPFFCM37DA,水長流段,9516.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLRLQHPFFCM37DA,水長流段,170.00,非都市：山坡地保育區 ; 非都市編定：交通用地,全筆移轉
RPPNMLLJRHPFFEM86EA,南光段,91.00,都市：其他,全筆移轉
RPPNMLSLQHPFFCM37DA,水長流段,190.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPQNMLSLQHPFFCM47DA,寶湖窟段,140.79,都市：其他,持分移轉
RPQNMLSLQHPFFCM47DA,寶湖窟段,140.79,都市：其他,持分移轉
RPQNMLSLQHPFFBM37DA,草屯段,3.24,都市：其他,持分移轉
RPUNMLTKQHPFFBM77DA,府西段府西小段,151.78,都市：其他,全筆移轉
RPPNMLOLQHPFFBM86DA,隘寮段,189.77,都市：其他,全筆移轉
RPRNMLLLQHPFFAM66DA,新小半山段,1729.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLSLQHPFFBM87DA,府西段,82.86,都市：其他,全筆移轉
RPROMLQLQHPFFAM27DA,營南段,652.91,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPROMLQLQHPFFAM27DA,營南段,289.30,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLJRHPFFAM56DA,茄苳腳段,2865.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLLLQHPFFAM17DA,牛運堀段,27.38,都市：其他,持分移轉
RPWNMLLLQHPFFAM17DA,牛運堀段,152.00,都市：其他,全筆移轉
RPVNMLSLQHPFFDM08DA,小半天段,1056.17,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPVNMLSLQHPFFDM08DA,小半天段,5280.83,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPSNMLRLQHPFFAM37DA,永興段,86.04,都市：其他,全筆移轉
RPUNMLLLQHPFFAM96DA,牛運堀段,27.38,都市：其他,持分移轉
RPUNMLLLQHPFFAM96DA,牛運堀段,51.00,都市：其他,全筆移轉
RPSNMLSLQHPFFDM77DA,桂林段,26.78,都市：其他,持分移轉
RPSNMLSLQHPFFDM77DA,桂林段,54.52,都市：其他,全筆移轉
RPQNMLKLPHPFFAM98DA,嘉和段,87.00,都市：其他,全筆移轉
RPXNMLSLQHPFFDM28DA,鹿山段,79.89,都市：其他,全筆移轉
RPXNMLSLQHPFFDM28DA,鹿山段,6.82,都市：其他,持分移轉
RPTNMLLJRHPFFAM76DA,福助段,.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLLJRHPFFAM76DA,福助段,37.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,248.90,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,248.90,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,1103.42,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,1103.42,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,204.78,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLLJRHPFFCM56DA,八股段,204.78,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMJRHPFFDM76DA,竹圍子段小段,118.00,都市：其他,全筆移轉
RPPNMLMJRHPFFDM76DA,竹圍子段小段,121.00,都市：其他,全筆移轉
RPPOMLRJPHPFFBM96DA,水汴頭段,18.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLRJPHPFFBM96DA,水汴頭段,68.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLLJRHPFFDM86DA,菩提段,111.00,都市：其他,全筆移轉
RPRNMLLJRHPFFDM86DA,菩提段,103.00,都市：其他,全筆移轉
RPQNMLMJRHPFFBM66DA,新富功段,104.15,都市：其他,全筆移轉
RPSNMLLJRHPFFDM96DA,紫南段,747.70,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLLJRHPFFDM96DA,紫南段,1921.20,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLMJRHPFFDM96EA,大鞍段,56042.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPUNMLSLQHPFFDM97DA,中湖段,5416.24,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPSNMLLLQHPFFAM86EA,永新段,78.00,都市：其他,全筆移轉
RPTNMLMJRHPFFAM96EA,南大庄段,1113.25,都市：其他,全筆移轉
RPTNMLMJRHPFFAM96EA,南大庄段,23.98,都市：其他,持分移轉
RPSOMLNJRHPFFAM07EA,樟普寮段,386.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLMJRHPFFAM66EA,龍眼林段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLMJRHPFFAM66EA,龍眼林段,5151.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLLJRHPFFCM86DA,榮光段,7289.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPSNMLLJRHPFFCM86DA,榮光段,7289.78,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPWNMLLKQHPFFDM37DA,前山段,119.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLLJRHPFFCM76DA,福龜段,98.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,福龜段,89.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,福龜段,236.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,龜溝段,43.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,龜溝段,5.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,龜溝段,91.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,龜溝段,53.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLLJRHPFFCM76DA,龜溝段,83.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLLMQHPFFBM66DA,新虎山段,31.04,非都市： ; 非都市編定：,持分移轉
RPPNMLLMQHPFFBM66DA,新虎山段,31.04,非都市： ; 非都市編定：,持分移轉
RPPNMLLMQHPFFBM66DA,新屋段,12.68,非都市： ; 非都市編定：,持分移轉
RPPNMLLMQHPFFBM66DA,新屋段,12.68,非都市： ; 非都市編定：,持分移轉
RPQNMLLMQHPFFCM86DA,龜溝段,1103.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPQNMLLMQHPFFCM86DA,龜溝段,1236.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPQNMLLMQHPFFCM86DA,龜溝段,585.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPSNMLMJRHPFFAM86EA,南大庄段,1161.21,都市：其他,全筆移轉
RPSNMLMJRHPFFAM86EA,南大庄段,33.85,都市：其他,持分移轉
RPSOMLMJRHPFFAM96EA,牛運堀段,83.00,都市：其他,全筆移轉
RPPNMLMJRHPFFCM66DA,桃米坑段,211.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPPNMLMJRHPFFCM66DA,桃米坑段,12.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMJRHPFFCM66DA,桃米坑段,33.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMJRHPFFCM66DA,桃米坑段,776.45,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLLJRHPFFBM56DA,草屯段,2640.00,都市：其他,全筆移轉
RPPNMLLJRHPFFBM09DA,草屯段,121.00,都市：其他,全筆移轉
RPVNMLLJRHPFFCM17DA,牛眠段,279.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLLJRHPFFBM66DA,草屯段,178.00,都市：其他,全筆移轉
RPUNMLLJRHPFFBM96DA,草屯段,11.23,都市：其他,持分移轉
RPUNMLLJRHPFFBM96DA,草屯段,.47,都市：其他,持分移轉
RPRNMLSLQHPFFCM57DA,木屐fdfc段,374.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQOMLRJPHPFFBM07DA,水汴頭段,18.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLRJPHPFFBM07DA,水汴頭段,67.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLRJPHPFFBM37DA,水汴頭段,6.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLRJPHPFFBM37DA,水汴頭段,83.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLMJRHPFFBM56DA,土城段,1071.52,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMJRHPFFAM09DA,茄苳腳段,68.00,都市：其他,全筆移轉
RPPNMLMJRHPFFAM09DA,茄苳腳段,20.00,都市：其他,全筆移轉
RPSNMLLJRHPFFBM76DA,草屯段,18.87,都市：其他,持分移轉
RPOOMLMJRHPFFAM09DA,名山段,2324.13,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLTLPHPFFBM67DA,水汴頭段,6.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLTLPHPFFBM67DA,水汴頭段,83.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLNJRHPFFAM56DA,新faa9段,765.53,都市：其他,全筆移轉
RPUNMLRLQHPFFAM57DA,茄苳腳段,77.00,都市：其他,全筆移轉
RPROMLMJRHPFFAM76DA,南田子段,1153.98,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPROMLMJRHPFFAM76DA,南田子段,8045.15,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPROMLMJRHPFFAM76DA,南田子段,259.50,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPVNMLLJRHPFFAM96DA,包尾段,6.00,都市：其他,全筆移轉
RPVNMLLJRHPFFAM96DA,包尾段,81.00,都市：其他,全筆移轉
RPQOMLMJRHPFFAM66DA,南山段,15.55,都市：其他,持分移轉
RPUOMLMJRHPFFAM07DA,內新段,.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUOMLMJRHPFFAM07DA,內新段,9.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLMJRHPFFAM07DA,內新段,57.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUOMLMJRHPFFAM07DA,內新段,5.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUOMLMJRHPFFAM07DA,內新段,3.03,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPQNMLRLQHPFFAM17DA,北大庄段,2950.55,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLNJRHPFFAM17DA,光復段,1008.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLMJRHPFFAM66DA,牛運堀段,95.00,都市：其他,全筆移轉
RPQNMLNJRHPFFBM76DA,將軍段,339.13,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLNJRHPFFCM86DA,文頭股段,436.93,非都市： ; 非都市編定：,全筆移轉
RPRNMLNJRHPFFDM07DA,延正段,1887.08,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNLQHPFFBM76DA,中興段,80.38,都市：其他,全筆移轉
RPSNMLNJRHPFFDM17DA,石城段,301.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLNJRHPFFDM17DA,石城段,773.46,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLNJRHPFFDM17DA,石城段,307.30,都市：其他,全筆移轉
RPSNMLNJRHPFFDM17DA,石城段,1081.02,都市：其他,全筆移轉
RPPNMLOJRHPFFDM96DA,新大坑段,7560.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLOJRHPFFDM96DA,新大坑段,7560.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLNJRHPFFDM96DA,內樹皮段,186.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLNJRHPFFDM96DA,內樹皮段,186.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLMJRHPFFBM96DA,新富寮段,9.69,都市：其他,持分移轉
RPTNMLMJRHPFFBM96DA,新富寮段,144.66,都市：其他,全筆移轉
RPTNMLRJRHPFFDM67DA,文田段,10896.71,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPQOMLNJRHPFFAM86EA,大崗段,12.54,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPRNMLNJRHPFFCM96DA,水尾段,1151.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPPNMLOJRHPFFEM07DA,城中段,8.00,都市：其他,全筆移轉
RPPNMLOJRHPFFEM07DA,城中段,94.00,都市：其他,全筆移轉
RPUOMLOJRHPFFAM37EA,牛運堀段,4.50,都市：其他,持分移轉
RPUOMLOJRHPFFAM37EA,牛運堀段,20.50,都市：其他,持分移轉
RPUOMLOJRHPFFAM37EA,牛運堀段,7.00,都市：其他,持分移轉
RPQNMLRJRHPFFDM37DA,秀林段,46.71,都市：其他,全筆移轉
RPQNMLRJRHPFFDM37DA,秀林段,34.95,都市：其他,持分移轉
RPQNMLRJRHPFFDM37DA,秀林段,.26,都市：其他,持分移轉
RPSNMLOJRHPFFDM37EA,興產段,97.00,都市：其他,全筆移轉
RPUNMLNJRHPFFCM27DA,北港溪段,1855.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLNJRHPFFCM07DA,埔里段梅子腳小段,11.30,都市：其他,持分移轉
RPQNMLMJRHPFFCM76DA,瑞岩段,3610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJRHPFFCM76DA,水長流段,5690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJRHPFFCM76DA,水長流段,5110.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLNJRHPFFBM96DA,中潭段,1010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJRHPFFCM07DA,育英段,59.66,都市：其他,全筆移轉
RPTNMLMJRHPFFCM07DA,育英段,74.71,都市：其他,全筆移轉
RPTNMLSLQHPFFCM77DA,埔里段梅子腳小段,34.00,都市：其他,持分移轉
RPTNMLSLQHPFFCM77DA,埔里段梅子腳小段,34.00,都市：其他,持分移轉
RPQOMLOJRHPFFAM86DA,光興段,367.01,都市：其他,持分移轉
RPQOMLOJRHPFFAM86DA,光興段,40.49,都市：其他,持分移轉
RPQOMLOJRHPFFAM86DA,光興段,232.84,都市：其他,持分移轉
RPQOMLOJRHPFFAM86DA,光興段,36.12,都市：其他,持分移轉
RPRNMLMJRHPFFCM86DA,埔里段信義小段,78.00,都市：其他,全筆移轉
RPQNMLMJRHPFFAM56DA,新faa9下段,504.72,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPXNMLNJRHPFFBM47DA,頂茄荖段,235.33,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLNJRHPFFBM07DA,新屋段,25.30,都市：其他,全筆移轉
RPTNMLNJRHPFFBM07DA,新屋段,766.41,都市：其他,全筆移轉
RPQNMLRLQHPFFBM27DA,新興段,18.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLRLQHPFFBM27DA,新興段,67.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLRLQHPFFBM27DA,新興段,2.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWOMLOJRHPFFAM47DA,新生段,113.00,都市：其他,全筆移轉
RPWOMLOJRHPFFAM47DA,新生段,13.04,都市：其他,持分移轉
RPWOMLOJRHPFFAM47DA,新生段,8.00,都市：其他,全筆移轉
RPXOMLOJRHPFFAM57DA,成功段,100.00,都市：其他,全筆移轉
RPQNMLRJRHPFFAM07DA,南勢段,12254.86,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLRKQHPFFAM57DA,成功段,232.80,都市：其他,全筆移轉
RPXNMLNJRHPFFAM37DA,大崗段,305.00,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPOOMLNJRHPFFAM56DA,福溪段,106.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLNJRHPFFAM27DA,小崎段,96.62,都市：其他,全筆移轉
RPWNMLNJRHPFFAM27DA,小崎段,11.33,都市：其他,全筆移轉
RPRNMLNKQHPFFAM76DA,濁水段,3016.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLRJRHPFFBM87DA,草屯段,11.23,都市：其他,持分移轉
RPXNMLRJRHPFFBM87DA,草屯段,.47,都市：其他,持分移轉
RPQNMLOJRHPFFBM86DA,新富功段,176.24,都市：其他,全筆移轉
RPSNMLRKQHPFFBM37DA,加老段,871.48,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLMJRHPFFCM47DA,水長流段,2475.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPXNMLMJRHPFFCM47DA,水長流段,495.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLMJRHPFFCM47DA,水長流段,187.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPQNMLNLQHPFFAM76DA,大崗段,21.59,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPWNMLLJRHPFFAM07DA,新faa9段,28.94,都市：其他,持分移轉
RPWNMLLJRHPFFAM07DA,新faa9段,66.17,都市：其他,全筆移轉
RPXNMLRLQHPFFCM08DA,南港段,5060.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLSLQHPFFBM67DA,新虎山段,16.72,都市：其他,持分移轉
RPQOMLKLQHPFFAM56DA,牛運堀段,12.22,都市：其他,持分移轉
RPQOMLKLQHPFFAM56DA,牛運堀段,82.00,都市：其他,全筆移轉
RPQNMLSJRHPFFCM37DA,忠孝段,11.36,都市：其他,持分移轉
RPSNMLSJRHPFFDM67DA,勞水坑段,771.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLSJRHPFFDM67DA,勞水坑段,10116.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,223.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,1099.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,510.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,323.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,1723.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCM07DA,加道坑段,1262.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLRJRHPFFDM57DA,南雲段,2267.64,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLNJRHPFFDM27DA,新鹿谷段,468.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLSJRHPFFEM47DA,新城段,12.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,2313.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,1577.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,1086.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,1562.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,1153.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLQHPFFDM67DA,內樹皮段,275.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLRJRHPFFDM87DA,埔頭段,93.00,都市：其他,全筆移轉
RPPNMLNJRHPFFDM86DA,新大坑段,16.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPWNMLNJRHPFFCM47DA,育英段,183.09,都市：其他,全筆移轉
RPUNMLSJRHPFFDM87DA,田東段,2533.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLTJRHPFFDM57DA,雲林段,330.00,都市：其他,全筆移轉
