鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
龍潭區,建物,桃園市龍潭區湧光路577巷3弄2衖1~30號,0.0,,鄉村區,乙種建築用地,1090528,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,155.2,3,1,1,有,有,有,11200,72,坡道平面,0.0,0,社會住宅租賃車位一個,RPUQMLQJPHPFFCH27CC
蘆竹區,建物,桃園市蘆竹區中山路108巷17弄1~30號,0.0,,,,1090513,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,147.57,3,2,1,有,有,有,14500,98,,0.0,0,,RPXQMLQJPHPFFEH87DC
龜山區,房地(土地+建物),桃園市龜山區壽德街31~60號,35.25,住,,,1090701,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700420,86.37,3,2,2,有,無,有,10000,116,,0.0,0,,RPTNMLQJPHPFFHH47DC
平鎮區,建物,桃園市平鎮區德育路二段151~180號,0.0,住,,,1090518,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031110,163.54,3,2,2,有,有,有,15000,92,其他,0.0,0,社會住宅租賃車位一個,RPOPMLQJPHPFFGH96CC
平鎮區,建物,桃園市平鎮區環南路二段31~60號,0.0,商,,,1090525,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,197.31,2,2,1,有,無,有,10000,51,,0.0,0,社會住宅,RPWPMLQJPHPFFGH77CC
八德區,建物,桃園市八德區中山路151~180號,0.0,其他,,,1090511,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040413,100.71000000000001,2,2,1,有,有,有,15000,149,,0.0,0,社會住宅,RPRNMLQJPHPFFFH96CC
八德區,建物,桃園市八德區廣興路31~60號,0.0,商,,,1090512,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040125,146.11,3,2,2,有,有,有,17500,120,坡道平面,0.0,0,社會住宅租賃車位一個,RPUOMLQJPHPFFFH37CC
楊梅區,建物,桃園市楊梅區中山路125巷61~90號,0.0,住,,,1090525,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840107,105.51,3,2,1,有,有,有,7000,66,,0.0,0,社會住宅,RPXOMLQJPHPFFDH47CC
大園區,建物,桃園市大園區崁下61~90號,0.0,,一般農業區,甲種建築用地,1090514,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691110,80.0,3,2,2,有,無,有,16000,200,,0.0,0,社會住宅,RPXOMLQJPHPFFEH57CC
中壢區,建物,桃園市中壢區愛國路60巷31~60號,0.0,住,,,1090513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700110,101.65,3,2,2,有,無,有,13000,128,,0.0,0,社會住宅,RPROMLQJPHPFFBH66CC
中壢區,建物,桃園市中壢區龍和一街249巷1~30號,0.0,住,,,1090513,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.75,3,2,2,有,有,有,12000,99,,0.0,0,社會住宅,RPVOMLQJPHPFFBH07CC
中壢區,建物,桃園市中壢區松義二街1~30號,0.0,住,,,1090608,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060519,100.44999999999999,2,2,1,有,有,有,19000,189,,0.0,0,,RPTQMLQJPHPFFBH07CC
中壢區,建物,桃園市中壢區龍慈路1~30號,0.0,住,,,1090522,土地0建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,175.93,4,2,2,有,有,有,18000,102,,0.0,0,社會住宅,RPRRMLQJPHPFFBH96CC
中壢區,建物,桃園市中壢區溪洲街261巷1~30號,0.0,住,,,1090514,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,107.72,3,2,2,有,有,有,15000,139,坡道機械,0.0,0,社會住宅租賃車位一個,RPVRMLQJPHPFFBH37CC
中壢區,建物,桃園市中壢區榮安一街481~510號,0.0,住,,,1090519,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920710,188.07999999999998,3,2,2,有,有,有,15500,82,,0.0,0,社會住宅,RPRSMLQJPHPFFBH07CC
觀音區,建物,桃園市觀音區永吉街121~150號,0.0,,工業區,丁種建築用地,1090623,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051012,80.06,2,2,1,有,有,有,12000,150,,0.0,0,,RPSTMLQJPHPFFBH27CC
中壢區,建物,桃園市中壢區西園路102巷1~30號,0.0,,工業區,丁種建築用地,1090617,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0781222,14.5,12,1,12,有,無,有,5000,345,,0.0,0,,RPVTMLQJPHPFFBH57CC
中壢區,建物,桃園市中壢區松勇路181~210號,0.0,住,,,1090615,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070402,165.26999999999998,3,2,2,有,有,有,25000,151,坡道平面,39.26,0,含增建或未登記建物。;,RPXUMLQJPHPFFBH87CC
桃園區,建物,桃園市桃園區園一街151~180號,0.0,住,,,1090508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670109,59.39,2,1,1,有,無,有,4500,76,,0.0,0,社會住宅,RPTSMLQJPHPFFAH17CC
桃園區,建物,桃園市桃園區復興路362巷31~60號,0.0,住,,,1090615,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701202,97.31,2,1,1,有,無,有,15000,154,,0.0,0,,RPRTMLQJPHPFFAH07CC
桃園區,建物,桃園市桃園區莊二街31~60號,0.0,,,,1090508,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820222,47.85,1,1,1,有,有,有,8000,167,,0.0,0,,RPQVMLQJPHPFFAH17CC
桃園區,建物,桃園市桃園區民生路481~510號,0.0,商,,,1090613,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861020,137.63,2,2,2,有,有,有,14000,102,,0.0,0,,RPUWMLQJPHPFFAH67CC
桃園區,建物,桃園市桃園區大仁路31~60號,0.0,住,,,1090615,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0620710,52.0,0,0,0,無,無,無,16000,308,,0.0,0,,RPXWMLQJPHPFFAH97CC
桃園區,建物,桃園市桃園區介壽路151~180號,0.0,住,,,1090618,土地0建物0車位0,全,3,透天厝,商業用,加強磚造,0610506,130.08,4,2,2,有,無,無,17000,131,,0.0,0,,RPQNNLQJPHPFFAH09CC
桃園區,建物,桃園市桃園區介壽路151~180號,0.0,住,,,1090618,土地0建物0車位0,一層,3,店面(店鋪),商業用,加強磚造,0610506,65.04,0,0,0,無,無,無,18000,277,,0.0,0,,RPRNNLQJPHPFFAH56CC
桃園區,建物,桃園市桃園區慈德街91~120號,0.0,住,,,1090621,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930720,127.28,3,2,2,有,有,有,19000,149,坡道平面,0.0,0,,RPUNNLQJPHPFFAH86CC
桃園區,建物,桃園市桃園區大有路481~510號,0.0,,,,1090514,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,102.84,3,2,2,有,有,有,14100,137,,0.0,0,,RPOONLQJPHPFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區經國路721~750號,55.32,住,,,1090624,土地2建物2車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020501,444.9,0,0,0,無,無,有,170000,382,,0.0,0,租金17萬含租賃稅、二代補充保費,RPWOMLRJPHPFFAH17CC
桃園區,建物,桃園市桃園區中埔六街61~90號,0.0,住,,,1090625,土地0建物1車位0,九層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941110,67.0,1,1,1,有,有,無,14000,209,,0.0,0,,RPPRMLRJPHPFFAH76CC
桃園區,建物,桃園市桃園區春日路1141~1170號,0.0,住,,,1090611,土地0建物1車位0,五層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,41.620000000000005,1,1,1,有,有,有,7500,180,,0.0,0,,RPTSMLRJPHPFFAH27CC
桃園區,建物,桃園市桃園區大興西路二段139巷151~180號,0.0,住,,,1090613,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,130.09,2,1,1,有,有,有,18000,138,坡道平面,33.87,0,,RPVSMLRJPHPFFAH47CC
桃園區,建物,桃園市桃園區大有路631~660號,0.0,住,,,1090618,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811111,84.99000000000001,2,2,2,有,有,有,13500,159,,0.0,0,,RPSTMLRJPHPFFAH27CC
桃園區,建物,桃園市桃園區三民路三段151~180號,0.0,住,,,1090624,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730112,132.46,3,2,2,有,有,有,13000,98,,0.0,0,,RPOUMLRJPHPFFAH96CC
桃園區,房地(土地+建物)+車位,桃園市桃園區青田街211~240號,13.32,住,,,1090622,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,82.97,3,1,1,有,有,有,14400,174,坡道平面,0.0,2500,,RPXVMLRJPHPFFAH97CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街181~210號,17.36,商,,,1090623,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930108,122.08,2,1,2,有,有,有,18400,151,坡道平面,0.0,2000,,RPQPNLRJPHPFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段31~60號,8.45,住,,,1090610,土地1建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,94.22,3,2,1,有,有,有,15000,159,,0.0,0,含管理費、稅金或水電等費用。;,RPWPNLRJPHPFFAH37CC
中壢區,建物,桃園市中壢區龍岡路二段73巷31~60號,0.0,住,,,1090614,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,見其他登記事項,0961212,28.560000000000002,1,0,1,有,有,有,4700,165,,0.0,0,,RPQQMLRJPHPFFBH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松信路91~120號,16.41,住,,,1090622,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080701,136.17000000000002,2,2,1,有,有,有,14700,108,坡道平面,0.0,2500,,RPVTMLRJPHPFFBH67CC
中壢區,建物,桃園市中壢區高鐵南路二段361~390號,0.0,商,,,1090622,土地0建物1車位0,十六層,25,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080329,64.69,1,0,1,有,有,有,14500,224,,0.0,0,,RPPVMLRJPHPFFBH27CC
中壢區,建物,桃園市中壢區國泰街91~120號,0.0,住,,,1090623,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811006,67.78999999999999,2,1,1,有,無,有,7200,106,,0.0,0,,RPTVMLRJPHPFFBH67CC
蘆竹區,建物,桃園市蘆竹區奉化路104巷10弄1~30號,0.0,其他,,,1090622,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,106.45,3,2,2,有,有,有,13000,122,,0.0,0,,RPOTMLRJPHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區中正路301~330號,0.0,住,,,1090623,土地0建物1車位0,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,165.49,3,2,2,有,有,有,18000,109,,0.0,0,,RPQTMLRJPHPFFEH47CC
八德區,建物,桃園市八德區天祥街102巷31~60號,0.0,住,,,1090612,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040120,109.0,2,2,1,有,有,有,15000,138,坡道平面,25.89,0,,RPQOMLRJPHPFFFH07CC
八德區,建物,桃園市八德區介壽路二段490巷46弄1衖1~30號,0.0,,鄉村區,乙種建築用地,1090616,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0730310,95.36,0,0,0,無,無,無,13500,142,,0.0,0,,RPROMLRJPHPFFFH17CC
平鎮區,建物,桃園市平鎮區新富三街31~60號,0.0,住,,,1090622,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800504,125.37,3,2,2,有,無,有,14400,115,,0.0,0,,RPSOMLRJPHPFFGH37CC
平鎮區,建物,桃園市平鎮區新德街250巷1~30號,0.0,住,,,1090622,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,121.26,3,2,2,有,有,有,11000,91,,0.0,0,,RPOPMLRJPHPFFGH07CC
桃園區,房地(土地+建物),桃園市桃園區經國路211~240號,30.98,住,,,1090331,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940127,300.13,4,2,3,有,無,有,55000,183,,0.0,0,,RPVPMLRJPHPFFAH37EC
桃園區,土地,同安段1441~1470地號,421.0,住,,,1090616,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,175000,416,,0.0,0,,RPOOMLRJPHPFFAH09DC
中壢區,建物,桃園市中壢區延平路301~330號,0.0,商,,,1090703,土地0建物3車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0810408,677.0699999999999,0,0,0,無,無,無,150000,222,,0.0,0,,RPPTMLSJPHPFFBH27DC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段241~270號,22.01,住,,,1090701,土地1建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041220,143.4,2,2,2,有,有,無,18000,126,坡道平面,2.44,3000,急出租急承租。;,RPVUMLSJPHPFFBH97DC
龜山區,建物,桃園市龜山區明成街211~240號,0.0,住,,,1090624,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970123,38.43,1,0,1,有,有,有,7600,198,,0.0,0,,RPQRMLSJPHPFFHH67CC
楊梅區,房地(土地+建物),桃園市楊梅區永美路371巷1~30號,82.0,住,,,1090701,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961001,219.57,4,2,3,有,無,無,30000,137,,0.0,0,,RPTPMLSJPHPFFDH47DC
楊梅區,房地(土地+建物),桃園市楊梅區永美路371巷1~30號,82.0,住,,,1090701,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961001,219.57,4,2,3,有,無,無,30000,137,,0.0,0,,RPUPMLSJPHPFFDH57DC
龜山區,房地(土地+建物),桃園市龜山區興華一街272巷1~30號,675.0,住,,,1090624,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,85.28,1,1,1,有,有,有,15500,182,,0.0,0,含管理費、稅金或水電等費用。;,RPXNMLSJPHPFFHH08DC
龜山區,房地(土地+建物),桃園市龜山區興華一街272巷1~30號,675.0,住,,,1090624,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,71.07,1,1,1,有,有,有,15000,211,,0.0,0,含管理費、稅金或水電等費用。;,RPUPMLSJPHPFFHH97DC
龜山區,房地(土地+建物),桃園市龜山區文化東路61~90號,486.0,住,,,1090701,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820709,193.04,0,0,2,有,有,無,50000,259,,0.0,0,含增建或未登記建物。;租賃範圍不含車位，且無法區分車位面積。;,RPVPMLSJPHPFFHH08DC
大溪區,房地(土地+建物),桃園市大溪區埔頂路二段391~420號,0.0,住,,,1090707,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1060911,177.96,0,0,1,有,無,無,38000,214,,0.0,0,,RPPOMLSJPHPFFCH86DC
八德區,房地(土地+建物)+車位,桃園市八德區廣興一路61~90號,16.62,商,,,1090312,土地1建物1車位1,一層,18,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031006,97.11,0,2,1,有,有,無,17700,182,坡道平面,33.71,0,,RPXOMLSJPHPFFFH08EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路121~150號,13.21,商,,,1090322,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,119.84,2,2,1,有,無,有,12500,104,坡道平面,29.67,0,含管理費、稅金或水電等費用。;,RPPPMLSJPHPFFFH37EC
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,13.21,商,,,1090329,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,114.07,2,2,1,有,有,有,15500,136,坡道平面,25.78,0,含管理費、稅金或水電等費用。;,RPQPMLSJPHPFFFH47EC
大園區,房地(土地+建物)+車位,桃園市大園區中正東路三段336巷61~90號,21.82,,一般農業區,甲種建築用地,1090624,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080307,110.83,2,2,1,有,有,有,13200,119,坡道平面,0.0,2200,,RPSNMLSJPHPFFEH17CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區六福路271~300號,47.15,住,,,1090624,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880923,271.66999999999996,4,2,4,有,有,有,22700,84,坡道平面,0.0,2500,,RPUOMLSJPHPFFEH47CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段301~330號,51.42,住,,,1090705,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031027,212.33,4,2,2,有,有,有,32000,151,坡道平面,31.19,0,,RPUPMLSJPHPFFEH57CC
楊梅區,建物,桃園市楊梅區裕成路192巷1弄1~30號,0.0,,山坡地保育區,丙種建築用地,1090624,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0710720,138.8,3,2,3,有,無,有,16600,120,,0.0,0,,RPXPMLSJPHPFFDH77CC
中壢區,建物,桃園市中壢區永康三街31~60號,0.0,其他,,,1090623,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820112,101.62,2,2,1,有,有,有,9800,96,,0.0,0,,RPTNMLSJPHPFFBH96CC
中壢區,建物,桃園市中壢區同慶路241~270號,0.0,住,,,1090622,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,86.33,2,2,1,有,有,有,11100,129,,0.0,0,,RPVNMLSJPHPFFBH17CC
觀音區,房地(土地+建物)+車位,桃園市觀音區福昌街61~90號,42.56,住,,,1090623,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031215,127.17999999999999,3,2,2,有,無,有,16000,126,坡道平面,0.0,2000,,RPXNMLSJPHPFFBH37CC
中壢區,建物,桃園市中壢區中央西路二段164巷14弄1~30號,0.0,住,,,1090624,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761205,113.64,4,2,2,有,無,有,10400,92,,0.0,0,,RPTPMLSJPHPFFBH17CC
中壢區,房地(土地+建物),桃園市中壢區華美一路16巷1~30號,9.48,住,,,1090621,土地1建物1車位0,三層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0891021,52.99,1,1,1,有,有,無,7200,136,,0.0,0,,RPWRMLSJPHPFFBH67CC
中壢區,房地(土地+建物),桃園市中壢區振興街1~30號,10.01,住,,,1090625,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820601,56.39,1,1,1,有,有,有,8000,142,,0.0,0,,RPRSMLSJPHPFFBH27CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街151~180號,28.57,住,,,1090624,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050910,219.60000000000002,3,2,2,有,有,有,24200,110,坡道平面,0.0,4000,,RPQVMLSJPHPFFBH47CC
中壢區,建物,桃園市中壢區興仁路二段91~120號,0.0,住,,,1090620,土地0建物1車位0,十層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950520,31.66,1,0,1,有,有,有,6000,190,,0.0,0,租金含管理費。,RPOWMLSJPHPFFBH37CC
桃園區,建物,桃園市桃園區建國路1~30號,0.0,住,,,1090623,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820924,128.2,3,2,2,有,有,有,13900,108,,0.0,0,,RPWOMLSJPHPFFAH27CC
桃園區,房地(土地+建物),桃園市桃園區龍泉五街61~90號,15.96,住,,,1090627,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0870921,104.03,3,2,2,有,有,無,10000,96,,0.0,0,,RPVQMLSJPHPFFAH37CC
桃園區,房地(土地+建物),桃園市桃園區民族路121~150號,142.0,商,,,1090706,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610401,131.32,1,1,1,有,無,無,11000,84,,0.0,0,,RPXQMLSJPHPFFAH57CC
桃園區,建物,桃園市桃園區南平路108巷1~30號,0.0,住,,,1090624,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720628,87.43,2,1,1,有,無,有,12100,138,,0.0,0,,RPURMLSJPHPFFAH37CC
桃園區,建物,桃園市桃園區莊敬路一段236巷1~30號,0.0,住,,,1090624,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880501,157.93,4,2,2,有,有,有,20000,127,,0.0,0,,RPPSMLSJPHPFFAH96CC
桃園區,建物,桃園市桃園區中華路31~60號,0.0,商,,,1090619,土地0建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070910,77.7,2,2,1,有,有,有,20000,257,,0.0,0,租金含管理費。,RPQTMLSJPHPFFAH17CC
桃園區,土地,中路段1651~1680地號,1332.0,農,,,1090618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,30,,0.0,0,,RPSTMLSJPHPFFAH37CC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹林七街21巷1~30號,30.13,住,,,1090624,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800420,148.95,3,2,2,有,有,無,17200,115,坡道平面,0.0,800,,RPOUMLSJPHPFFAH07CC
