編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPVOMLKLPHPFFDN37DA,仁愛段,103.00,都市：其他,全筆移轉
RPUPMLKLPHPFFDN37DA,三和段,109.30,都市：其他,持分移轉
RPUPMLKLPHPFFDN37DA,三和段,109.30,都市：其他,持分移轉
RPSNMLLLPHPFFDN07DA,鎮安段,32.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLLLPHPFFDN37DA,鎮安段,20.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLLLPHPFFDN86DA,鎮安段,32.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLLLPHPFFDN96DA,鎮安段,22.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLRKPHPFFEN37DA,高鐵段,406.70,非都市： ; 非都市編定：,全筆移轉
RPPNMLNLPHPFFEN07DA,仁雅段,563.32,都市：其他,持分移轉
RPPNMLNLPHPFFEN07DA,仁雅段,563.32,都市：其他,持分移轉
RPPNMLNLPHPFFEN07DA,仁雅段,70.78,都市：其他,持分移轉
RPPNMLNLPHPFFEN07DA,仁雅段,70.78,都市：其他,持分移轉
RPPNMLNLPHPFFCN86DA,新生段,2912.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLNLPHPFFCN07DA,秀安段,922.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLPKPHPFFCN57DA,元興段,224.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLPKPHPFFCN57DA,元興段,224.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLPKPHPFFCN57DA,元興段,93.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLPKPHPFFCN57DA,元興段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLKLPHPFFCN76DA,鹿工段,6720.29,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLMLPHPFFCN76DA,大興段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLKLPHPFFBN56DA,伸股段,100.21,非都市： ; 非都市編定：,全筆移轉
RPXNMLKLPHPFFBN27DA,伸股段,38.44,都市：其他,持分移轉
RPXNMLKLPHPFFBN27DA,伸股段,65.42,非都市： ; 非都市編定：,全筆移轉
RPVNMLKLPHPFFBN07DA,伸股段,101.90,非都市： ; 非都市編定：,全筆移轉
RPRNMLKLPHPFFBN66DA,伸股段,100.05,非都市： ; 非都市編定：,全筆移轉
RPSNMLLLPHPFFBN86DA,大雅段,105.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLKLPHPFFBN09DA,伸股段,19.22,都市：其他,持分移轉
RPOOMLKLPHPFFBN09DA,伸股段,19.22,都市：其他,持分移轉
RPOOMLKLPHPFFBN09DA,伸股段,32.79,非都市： ; 非都市編定：,持分移轉
RPOOMLKLPHPFFBN09DA,伸股段,32.79,非都市： ; 非都市編定：,持分移轉
RPWNMLLLPHPFFDN47DA,鎮安段,27.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLMLPHPFFEN96DA,中正段,91.35,都市：其他,全筆移轉
RPXNMLLLPHPFFDN57DA,鎮安段,27.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLLLPHPFFDN86DA,鎮安段,32.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLMLPHPFFBN86DA,和西段,18.00,都市：其他,全筆移轉
RPRNMLMLPHPFFBN86DA,和西段,389.00,都市：其他,全筆移轉
RPRNMLMLPHPFFBN86DA,和西段,67.00,都市：其他,全筆移轉
RPRNMLMLPHPFFBN86DA,和西段,148.00,都市：其他,全筆移轉
RPRNMLMLPHPFFBN86DA,和西段,143.00,都市：其他,全筆移轉
RPPNMLMLPHPFFHN27DA,光華段,27.44,非都市： ; 非都市編定：,持分移轉
RPPNMLMLPHPFFHN27DA,光華段,14.83,非都市： ; 非都市編定：,持分移轉
RPPNMLMLPHPFFHN27DA,光華段,14.67,非都市： ; 非都市編定：,持分移轉
RPOOMLLLPHPFFBN56DA,順天段,95.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPTNMLKLPHPFFHN47DA,中興段,893.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLKLPHPFFHN47DA,中興段,893.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVOMLMLPHPFFAN37EA,福竹段,25.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLMLPHPFFAN37EA,福竹段,25.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLKLPHPFFBN66EA,大雅段,103.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLKLPHPFFBN66EA,大雅段,130.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLKLPHPFFBN66EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLKLPHPFFBN66EA,大雅段,58.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLKLPHPFFBN66EA,大雅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLKLPHPFFBN66EA,大雅段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLMLPHPFFBN96DA,德興段,87.00,都市：住,全筆移轉
TPPOMLKLPHPFFBN86EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
TPPOMLKLPHPFFBN86EA,大雅段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
TPPOMLKLPHPFFBN86EA,大雅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
TPPOMLKLPHPFFBN86EA,大雅段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
SPPOMLKLPHPFFBN76EA,大雅段,103.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
SPPOMLKLPHPFFBN76EA,大雅段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
SPPOMLKLPHPFFBN76EA,大雅段,25.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
SPPOMLKLPHPFFBN76EA,大雅段,40.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUOMLMLPHPFFAN27EA,南郭段南郭小段,17.40,都市：其他,持分移轉
UPPOMLKLPHPFFBN96EA,大雅段,103.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
UPPOMLKLPHPFFBN96EA,大雅段,137.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
UPPOMLKLPHPFFBN96EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
UPPOMLKLPHPFFBN96EA,大雅段,47.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
UPPOMLKLPHPFFBN96EA,大雅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
UPPOMLKLPHPFFBN96EA,大雅段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
VPPOMLKLPHPFFBN07EA,大雅段,103.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
VPPOMLKLPHPFFBN07EA,大雅段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
VPPOMLKLPHPFFBN07EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
VPPOMLKLPHPFFBN07EA,大雅段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
VPPOMLKLPHPFFBN07EA,大雅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
VPPOMLKLPHPFFBN07EA,大雅段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
WPPOMLKLPHPFFBN17EA,大雅段,51.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
WPPOMLKLPHPFFBN17EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
WPPOMLKLPHPFFBN17EA,大雅段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
WPPOMLKLPHPFFBN17EA,大雅段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
WPPOMLKLPHPFFBN17EA,大雅段,38.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
XPPOMLKLPHPFFBN27EA,大雅段,51.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
XPPOMLKLPHPFFBN27EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
XPPOMLKLPHPFFBN27EA,大雅段,27.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
XPPOMLKLPHPFFBN27EA,大雅段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
XPPOMLKLPHPFFBN27EA,大雅段,38.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
YPPOMLKLPHPFFBN37EA,大雅段,103.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
YPPOMLKLPHPFFBN37EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
YPPOMLKLPHPFFBN37EA,大雅段,131.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
YPPOMLKLPHPFFBN37EA,大雅段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
YPPOMLKLPHPFFBN37EA,大雅段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
YPPOMLKLPHPFFBN37EA,大雅段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSOMLLLPHPFFGN47DA,芳新段,2083.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSOMLLLPHPFFGN47DA,芳新段,3051.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUOMLLLPHPFFGN67DA,上興段,3495.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPTOMLMLPHPFFAN17EA,牛稠子段牛稠子小段,39.50,都市：其他,持分移轉
RPTOMLMLPHPFFAN17EA,牛稠子段牛稠子小段,39.50,都市：其他,持分移轉
RPTNMLPJQHPFFAN27EA,西勢子段西勢子小段,16.13,都市：其他,持分移轉
RPXNMLLLPHPFFGN87DA,芳信段,4204.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLRKPHPFFGN28DA,儒香段,211.43,都市：其他,持分移轉
RPWNMLRKPHPFFGN28DA,儒香段,1391.76,都市：其他,持分移轉
RPWNMLRKPHPFFGN28DA,儒香段,154.71,都市：其他,持分移轉
RPWOMLLLPHPFFDN67EA,江夏段,24.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWOMLLLPHPFFDN67EA,江夏段,74.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLLLPHPFFGN37DA,大永段,92.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLLLPHPFFGN37DA,大永段,23.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLKLPHPFFGN67DA,大永段,90.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPWNMLKLPHPFFGN67DA,大永段,23.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLLLPHPFFFN96DA,大安段,754.00,都市：其他,全筆移轉
RPQNMLMLPHPFFGN27DA,華崙段,124.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQPMLMLPHPFFAN86DA,延和段,103.00,都市：其他,全筆移轉
RPWNMLKLPHPFFFN57DA,瓦厝段,190.00,非都市： ; 非都市編定：,全筆移轉
RPWNMLMLPHPFFFN77DA,永豐段,108.49,非都市： ; 非都市編定：,全筆移轉
RPRNMLNLPHPFFAN86DA,南郭段南郭小段,43.61,都市：其他,持分移轉
RPXNMLMLPHPFFFN87DA,進樂段,198.01,都市：其他,全筆移轉
RPXNMLMLPHPFFFN87DA,進樂段,24.96,都市：其他,持分移轉
RPVNMLKLPHPFFFN47DA,瓦厝段,168.00,都市：其他,全筆移轉
RPRNMLMLPHPFFAN76DA,東興段,112.00,都市：其他,全筆移轉
RPUNMLNLPHPFFAN17DA,牛稠子段牛稠子小段,59.00,都市：其他,全筆移轉
RPPNMLMLPHPFFAN56DA,新內庄段,1110.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMLPHPFFAN56DA,新內庄段,595.67,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMLPHPFFAN56DA,新內庄段,2439.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLMLPHPFFAN66DA,茄苳段,111.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLNLPHPFFAN07DA,西門口段,15.13,都市：其他,持分移轉
RPTNMLNLPHPFFAN07DA,西門口段,4.98,都市：其他,持分移轉
RPQOMLMLPHPFFAN76DA,茄苳段,114.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPROMLMLPHPFFAN86DA,金馬段,87.30,都市：其他,全筆移轉
RPQOMLKLPHPFFAN56DA,溪南段,78.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLMLPHPFFAN07DA,延平段,46.00,都市：其他,持分移轉
RPUNMLMLPHPFFAN07DA,延平段,46.00,都市：其他,持分移轉
RPWNMLMLPHPFFAN27DA,西門口段,104.00,都市：其他,全筆移轉
RPRNMLPKPHPFFAN96DA,大德段,2883.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLKLPHPFFAN86DA,東芳段,58.32,都市：其他,持分移轉
RPRNMLKLPHPFFAN56DA,延和段,32.40,都市：其他,持分移轉
RPQNMLKLPHPFFAN09DA,延和段,44.95,都市：其他,持分移轉
RPVNMLMLPHPFFAN17DA,西門口段,15.10,都市：其他,持分移轉
RPVNMLMLPHPFFAN17DA,西門口段,83.00,都市：其他,全筆移轉
SPRNMLPKPHPFFAN07DA,大德段,723.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPVOMLRKPHPFFAN67DA,福德段,89.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOOMLMLPHPFFAN56DA,茄苳段,60.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLMLPHPFFAN56DA,茄苳段,60.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPROMLRKPHPFFAN27DA,西勢子段西勢子小段,22.31,都市：其他,持分移轉
RPWNMLQKPHPFFAN57DA,大埔段,18.39,都市：其他,持分移轉
RPOQMLNKPHPFFAN76DA,西門口段,82.00,都市：其他,全筆移轉
RPQNMLMJPHPFFAN09DA,溪南段,921.84,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOQMLMJPHPFFAN56DA,溪南段,46.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,46.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,46.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLMJPHPFFAN56DA,溪南段,91.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLSKPHPFFAN17DA,西勢子段過溝子小段,48.00,都市：其他,全筆移轉
RPQNMLSKPHPFFAN17DA,西勢子段過溝子小段,35.00,都市：其他,全筆移轉
RPQNMLSKPHPFFAN17DA,西勢子段過溝子小段,18.00,都市：其他,全筆移轉
RPOPMLMLPHPFFAN66DA,延和段,101.00,都市：其他,持分移轉
RPOPMLMLPHPFFAN66DA,延和段,101.00,都市：其他,持分移轉
RPUNMLKKPHPFFAN76DA,埔崙段,4.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLKKPHPFFAN76DA,埔崙段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLKKPHPFFAN76DA,埔崙段,12.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVOMLLLPHPFFAN17DA,南郭段南郭小段,25.84,都市：其他,持分移轉
RPVOMLLLPHPFFAN17DA,南郭段南郭小段,1.09,都市：其他,持分移轉
RPVOMLLLPHPFFAN17DA,南郭段南郭小段,25.84,都市：其他,持分移轉
RPVOMLLLPHPFFAN17DA,南郭段南郭小段,1.09,都市：其他,持分移轉
RPXNMLMLPHPFFAN37DA,鳳山段,93.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLOLPHPFFAN27DA,南郭段南郭小段,10.56,都市：其他,持分移轉
RPUNMLOLPHPFFAN27DA,南郭段南郭小段,4.03,都市：其他,持分移轉
RPRPMLMLPHPFFAN96DA,延和段,26.50,都市：其他,持分移轉
RPTNMLOLPHPFFAN17DA,大埔段,56.00,都市：其他,全筆移轉
RPRNMLNLPHPFFFN37DA,三豐段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLNLPHPFFAN76DA,彰泰段,30.27,都市：其他,持分移轉
RPQNMLNLPHPFFAN76DA,彰泰段,67.84,都市：其他,全筆移轉
RPTNMLMLPHPFFGN57DA,犁頭厝段,4123.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLQKPHPFFFN37DA,大新段,24.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLQKPHPFFFN37DA,大新段,71.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLMLPHPFFGN47DA,犁頭厝段,1828.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLMLPHPFFGN47DA,犁頭厝段,2444.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLNLPHPFFGN87DA,犁頭厝段,198.00,都市：其他,全筆移轉
RPVNMLNLPHPFFGN87DA,犁頭厝段,500.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,持分移轉
RPTNMLLLPHPFFFN47EA,稻香段,195.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOOMLKLPHPFFGN96DA,大永段,88.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOOMLKLPHPFFGN96DA,大永段,5.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOOMLKLPHPFFGN96DA,大永段,23.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUNMLLLPHPFFFN57EA,稻香段,145.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLLLPHPFFFN57EA,稻香段,52.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLMLPHPFFAN66DA,埔崙段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLPHPFFAN66DA,埔崙段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLPHPFFAN66DA,埔崙段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLPHPFFAN66DA,埔崙段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLPHPFFAN66DA,埔崙段,3.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLPHPFFAN66DA,埔崙段,3.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLKMPHPFFBN76EA,全興段,99.03,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLNLPHPFFBN27EA,大嘉段,277.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLNLPHPFFBN27EA,大嘉段,332.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLNLPHPFFBN27EA,大嘉段,379.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,全筆移轉
RPWNMLLLPHPFFFN77EA,稻香段,1899.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLNLPHPFFHN37DA,東榮段,2591.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.41,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.41,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.41,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.41,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,10.92,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,10.92,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,43.66,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,43.66,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.15,都市：其他,持分移轉
RPQNMLLLPHPFFFN07DA,芳圃段,.15,都市：其他,持分移轉
RPPNMLTKPHPFFBN27DA,中興段,873.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLMLPHPFFHN57DA,仁華段,83.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
