鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
通霄鎮,土地,土城段1~30地號,2695.58,,山坡地保育區,農牧用地,1081215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,835,,0.0,0,,RPPNMLQJKHPFFCK68CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里12鄰南苑巷61~90號,97.57,住,,,1081219,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,201.47,5,3,3,有,有,8500000,42190,,0.0,0,,RPPNMLNJKHPFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮社苓里12鄰安福街91~120號,94.25,,特定農業區,甲種建築用地,1080131,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081014,175.55,5,1,3,有,無,7400000,42153,,0.0,0,,RPSNMLNJKHPFFCK68CA
頭份巿,房地(土地+建物),苗栗縣頭份市成功路61~90號,38.05,住,,,1081227,土地2建物2車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0990903,181.98000000000002,3,1,2,有,無,12000000,65941,,0.0,0,,RPPNMLLLKHPFFFK78DA
頭份巿,房地(土地+建物),苗栗縣頭份市蟠桃里16鄰立德街91~120號,51.15,住,,,1081230,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060425,312.14,5,2,5,有,有,12200000,39085,,0.0,0,,RPVNMLOJKHPFFFK76CA
三灣鄉,土地,大坪林段271~300地號,1246.0,,山坡地保育區,農牧用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1605,,0.0,0,,RPWNMLOJKHPFFFK86CA
南庄鄉,土地,北獅里興段北獅里興小段361~390地號,164.0,,山坡地保育區,特定目的事業用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,496100,3025,,0.0,0,台電電塔,RPUNMLPLKHPFFFK96CA
南庄鄉,土地,北獅里興段北獅里興小段1171~1200地號,181.0,,山坡地保育區,特定目的事業用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438200,2421,,0.0,0,台電電塔,RPVNMLPLKHPFFFK07CA
南庄鄉,土地,北獅里興段北獅里興小段151~180地號,236.0,,山坡地保育區,特定目的事業用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,713900,3025,,0.0,0,台電電塔,RPWNMLPLKHPFFFK17CA
南庄鄉,土地,北獅里興段北獅里興小段1~30地號,1949.0,,山坡地保育區,丙種建築用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16800000,8620,,0.0,0,股東間財產交易移轉。,RPVNMLPJLHPFFFK96CA
南庄鄉,土地,北獅里興段北獅里興小段1~30地號,24.0,,山坡地保育區,丙種建築用地,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,14583,,0.0,0,股東間財產交易移轉。,SPVNMLPJLHPFFFK07CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市蟠桃里10鄰中央路407巷1~30號,31.09,住,,,1081028,土地3建物2車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030704,171.68,3,2,2,有,有,7000000,40774,坡道平面,0.0,0,,RPOOMLRKLHPFFFK66CA
頭份巿,土地,顯會段871~900地號,101.51,住,,,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3772000,37159,,0.0,0,,RPQNMLNJKHPFFFK78CA
三灣鄉,土地,永和山段211~240地號,3721.0,,山坡地保育區,農牧用地,1090122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19800000,5321,,0.0,0,,RPSNMLQJKHPFFFK76DA
苑裡鎮,土地,中正段841~870地號,17.05,住,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,257900,15126,,0.0,0,,RPRNMLNJKHPFFCK58CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里4鄰61~90號,219.18,,特定農業區,甲種建築用地,1081219,土地1建物1車位0,全,一層,透天厝,商業用,鋼筋混凝土造,0700126,136.67,4,2,2,有,無,4300000,31463,,0.0,0,含增建或未登記建物。;,RPQNMLQJKHPFFCK78CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮田心里3鄰田心1~30號,91.0,,特定農業區,甲種建築用地,1090107,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0861229,204.51,4,1,3,有,無,5650000,27627,,0.0,0,,RPVNMLQJKHPFFCK66CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里2鄰科專五路138巷1~30號,119.37,住,,,1081228,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040504,259.53,5,2,5,有,無,10700000,41228,,0.0,0,,RPQNMLNJKHPFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里11鄰大業街91~120號,51.41,住,,,1090102,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,272.27,4,2,2,有,有,13500000,49583,坡道平面,64.24,0,,RPPNMLPJKHPFFDK68CA
銅鑼鄉,土地,朝西段1051~1080地號,2014.63,,特定農業區,農牧用地,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,3475,,0.0,0,,RPPNMLNJKHPFFEK58CA
頭屋鄉,土地,二岡坪段天花湖小段511~540地號,8820.5,,山坡地保育區,林業用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,227,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLPJKHPFFBK58CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市恭敬里11鄰恭敬路181~210號,31.75,住,,,1081213,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861005,179.57,3,2,2,有,無,4074000,22688,升降機械,0.0,0,,RPVNMLMJLHPFFBK88CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里15鄰至公路481~510號,29.58,住,,,1081218,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080802,87.22,2,2,1,有,有,4430000,50791,一樓平面,0.0,0,,RPWNMLLKKHPFFBK88CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里29鄰國華路1138巷1~30號,17.0,住,,,1081221,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880330,96.11,2,1,1,有,有,3480000,36209,坡道機械,0.0,0,,RPXNMLLKKHPFFBK98CA
卓蘭鎮,土地,新厝段1~30地號,1919.0,工,,,1081218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15710000,8187,,0.0,0,,RPTNMLNJKHPFFAK58CA
公館鄉,土地,館興段61~90地號,2354.54,住,,,1081214,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26727310,11351,,0.0,0,包含公共設施保留地之交易。;,RPOOMLRLKHPFFBK88CA
公館鄉,土地,鶴子岡段1111~1140地號,1280.0,,特定農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,2461,,0.0,0,,RPRNMLPJKHPFFBK68CA
三義鄉,土地,雙草湖段481~510地號,428.42,,山坡地保育區,農牧用地,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,700,,0.0,0,二親等親屬間買賣，含未保存登記建物持分1/6,RPPNMLRJKHPFFEK98CA
竹南鎮,土地,營盤邊段山寮小段481~510地號,2053.0,,特定農業區,農牧用地,1080816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,4384,,0.0,0,,RPPNMLOJKHPFFDK58CA
後龍鎮,土地,龍南段121~150地號,11.8,住,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,357000,30254,,0.0,0,共有土地持分買賣,RPTNMLPJKHPFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里3鄰大埔二街61~90號,119.15,住,,,1081220,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060930,323.38,15,0,15,有,無,19000000,58754,,0.0,0,,RPSNMLQJKHPFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里27鄰自強街31~60號,50.98,住,,,1081221,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325,302.0,4,2,3,有,有,17200000,63830,坡道平面,67.0,2200000,,RPPNMLRJKHPFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里20鄰新南街31~60號,15.94,商,,,1081203,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213,162.05,3,2,2,有,無,9690000,63453,坡道平面,28.25,1200000,,RPQOMLOJKHPFFDK78CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里15鄰舊社151~180號,108.8,,特定農業區,甲種建築用地,1081214,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850214,128.07,4,2,2,有,無,3000000,23425,,0.0,0,土地增值稅由買方負擔,RPTNMLPJKHPFFCK98CA
頭份巿,土地,雙喜段721~750地號,5302.91,,山坡地保育區,農牧用地,1081120,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,283,,0.0,0,耕地三七五租約,RPWNMLPJKHPFFFK07DA
三灣鄉,土地,北埔段331~360地號,2869.67,,山坡地保育區,農牧用地,1090107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,1882,,0.0,0,,RPOOMLNJKHPFFFK68CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里21鄰公園七街1~30號,16.2,商,,,1081109,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041211,152.59,3,2,2,有,有,8200000,53739,坡道機械,9.96,0,,RPPNMLQJKHPFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市忠孝里12鄰忠孝一路69巷1弄1~30號,23.93,住,,,1081212,土地2建物3車位1,六層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011212,131.82999999999998,3,2,2,有,有,6100000,46272,坡道平面,30.9,0,,RPQNMLLKKHPFFFK68CA
頭份巿,土地,下興段661~690地號,703.23,,河川區,農牧用地,1081228,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,782,,0.0,0,,RPSNMLRJKHPFFFK76CA
頭份巿,土地,下興段661~690地號,670.28,,河川區,農牧用地,1081228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1044,,0.0,0,,RPTNMLRJKHPFFFK86CA
頭份巿,土地,東庄段1~30地號,15.91,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1062470,66780,,0.0,0,向政府機關承購之案件。;,RPTNMLOJKHPFFFK56CA
大湖鄉,土地,興榮段91~120地號,30.0,,山坡地保育區,林業用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1667,,0.0,0,,RPQNMLKKKHPFFAK18DA
大湖鄉,土地,大湖段751~780地號,9375.0,,山坡地保育區,林業用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,117,,0.0,0,,RPTNMLKKKHPFFAK48DA
南庄鄉,房地(土地+建物),苗栗縣南庄鄉南庄鄉員林村11鄰屯營31~60號,3852.56,,一般農業區,農牧用地,1090102,土地2建物1車位0,一層,一層,農舍,農舍,鋼造,0860802,144.48,3,2,3,有,無,9880000,,,0.0,0,,RPPNMLPJKHPFFFK88CA
頭份巿,房地(土地+建物),苗栗縣頭份市上埔里4鄰中正一路181巷1~30號,16.38,住,,,1090107,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060510,50.39,1,1,1,有,有,2500000,49613,,0.0,0,,RPQNMLPJKHPFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市後庄里7鄰公北三路121~150號,17.0,商,,,1081111,土地2建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080114,193.53,4,2,2,有,無,9480000,51771,坡道平面,27.8,900000,,RPSNMLOJKHPFFFK09CA
通霄鎮,房地(土地+建物),苗栗縣通霄鎮通西里5鄰和平路31~60號,88.65,商,,,1081202,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0591015,125.8,2,2,2,有,無,5000000,39746,,0.0,0,含增建或未登記建物。;,RPUNMLQJKHPFFCK56CA
苑裡鎮,土地,房裡段121~150地號,28.67,農,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126236,4403,,0.0,0,向政府機關承購之案件。;,RPOOMLQJKHPFFCK68CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村2鄰慈聖路二段257巷1~30號,161.3,,山坡地保育區,丙種建築用地,1090101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840801,181.87,4,2,3,有,無,3700000,20344,,0.0,0,,RPRNMLRJKHPFFDK09CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮山佳里26鄰佳北一街119巷1~30號,100.67,住,,,1081209,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000617,168.48,3,2,3,有,無,9500000,56387,,0.0,0,,RPSNMLLKKHPFFDK68CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中華里16鄰博愛街313巷1~30號,8.95,住,,,1081127,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851214,134.01999999999998,3,2,2,有,無,3800000,28354,,0.0,0,,RPRNMLSKKHPFFDK66CA
造橋鄉,土地,東興段661~690地號,7205.79,,山坡地保育區,農牧用地,1081217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,1110,,0.0,0,,RPTNMLSKKHPFFDK86CA
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里5鄰維祥街144巷1~30號,90.0,,鄉村區,乙種建築用地,1081226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680619,95.48,3,2,2,有,無,3300000,34562,,0.0,0,含增建或未登記建物。;,RPTNMLQLKHPFFBK56CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中苗里11鄰中山路391~420號,31.57,住,,,1090113,土地1建物1車位1,三層,,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,188.1,5,1,2,有,無,4230000,22488,升降機械,0.0,0,含增建或未登記建物。;,RPVNMLQLKHPFFBK76CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里20鄰北安街31~60號,23.2,住,,,1081218,土地1建物1車位0,二層,,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720710,85.8,2,2,1,有,無,3400000,39627,,0.0,0,,RPQNMLLKKHPFFBK28CA
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里32鄰自治路151~180號,14.28,住,,,1090103,土地2建物1車位0,三層,,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0820310,121.42999999999999,3,2,2,有,無,3450000,28411,,0.0,0,,RPRNMLRKKHPFFBK98CA
苗栗市,土地,嘉盛段2251~2280地號,104.0,,特定農業區,甲種建築用地,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,17308,,0.0,0,含二棟未保存登記之平房建物,RPWNMLPJKHPFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,4.53,其他,,,1090107,土地3建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,35.46,1,1,1,有,有,1250000,35251,,0.0,0,,RPSNMLQJKHPFFBK88CA
苗栗市,土地,豐年段1261~1290地號,61.28,住,,,1090112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,110966,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPPNMLMLKHPFFBK38CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里19鄰文?街105巷1~30號,101.0,住,,,1090110,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080306,253.52,6,2,4,有,無,16800000,66267,,0.0,0,,RPRNMLQJKHPFFBK78CA
公館鄉,房地(土地+建物),苗栗縣公館鄉石?村6鄰石?121~150號,1143.68,,特定農業區,甲種建築用地,1081127,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0551029,230.82,3,1,1,有,無,6340000,27467,,0.0,0,,RPQNMLNKKHPFFBK48CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里37鄰文?街3巷1~30號,26.26,住,,,1081102,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820626,1685.7399999999998,3,2,2,有,有,4050000,2403,,0.0,0,含增建或未登記建物。;,RPWNMLQLKHPFFBK86CA
公館鄉,土地,館興段31~60地號,54.46,住,,,1081231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1564900,28735,,0.0,0,雙方議定每坪9.5萬元,RPSNMLRLKHPFFBK56CA
公館鄉,土地,館興段31~60地號,171.29,住,,,1080314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4922900,28740,,0.0,0,雙方議定每坪新台幣9.5萬元,RPTNMLRLKHPFFBK66CA
公館鄉,土地,館興段31~60地號,108.91,住,,,1080312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3129300,28733,,0.0,0,雙方議定每坪新台幣9.5萬元,RPUNMLRLKHPFFBK76CA
公館鄉,土地,館興段31~60地號,365.87,住,,,1080311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10514600,28739,,0.0,0,雙方議定每坪新台幣9.5萬元,RPVNMLRLKHPFFBK86CA
公館鄉,土地,館興段61~90地號,192.68,住,,,1080311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5537550,28740,,0.0,0,雙方議定每坪新台幣9.5萬元,RPWNMLRLKHPFFBK96CA
公館鄉,土地,館興段31~60地號,455.18,住,,,1080312,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12895550,28331,,0.0,0,"雙方議定住宅區土地每坪新台幣9.5萬元,道路用地總價為129,450元",RPXNMLRLKHPFFBK07CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里26鄰源林街31~60號,22.19,住,,,1090103,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831130,145.18,3,2,2,有,有,4300000,29616,坡道平面,14.49,0,,RPPOMLTKKHPFFBK09CA
公館鄉,房地(土地+建物),苗栗縣公館鄉福基村5鄰福基121~150號,669.0,,特定農業區,農牧用地,1081115,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1001118,150.06,4,2,5,有,無,16000000,,,0.0,0,買賣標的及總價包含對毗鄰土地之不動產役權.,RPPNMLNJLHPFFBK38CA
大湖鄉,土地,大湖段1051~1080地號,21644.0,,山坡地保育區,林業用地,1090102,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,143,,0.0,0,,RPUNMLKKKHPFFAK48CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里1鄰三平路1~30號,28.11,商,,,1090107,土地2建物1車位1,十四層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040701,232.64999999999998,3,2,3,有,有,10200000,43843,坡道平面,23.62,0,,RPPNMLTKKHPFFDK56CA
造橋鄉,土地,淡文湖段121~150地號,2516.0,,山坡地保育區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,1590,,0.0,0,本案土地含開發整地費用及道路持分約70坪在內,RPRNMLOKKHPFFDK88CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村5鄰育英一街1~30號,20.11,,山坡地保育區,丙種建築用地,1090108,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,29.02,1,0,1,有,無,400000,13784,,0.0,0,,RPXNMLRJKHPFFDK07CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新南里7鄰永貞路二段39巷1~30號,10.12,住,,,1081226,土地2建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930512,37.22,1,1,1,有,有,1380000,37077,,0.0,0,,RPQNMLRJKHPFFDK98CA
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里9鄰介壽路181~210號,26.07,住,,,1081220,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080220,106.57,2,2,1,有,無,5100000,47856,一樓平面,0.0,0,,RPRNMLNKKHPFFCK68CA
通霄鎮,土地,北梅段391~420地號,333.97,,山坡地保育區,丙種建築用地,1081227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,449,,0.0,0,親友、員工或其他特殊關係間之交易。;母子間交易，土地上有未保存房屋,RPXNMLQJKHPFFCK96DA
銅鑼鄉,房地(土地+建物),苗栗縣銅鑼鄉福興村中山路17鄰211~240號,120.06,住,,,1081224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760108,162.72,6,1,3,有,無,1643754,10102,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNKKHPFFEK78DA
大湖鄉,土地,興榮段91~120地號,30.0,,山坡地保育區,林業用地,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,1667,,0.0,0,,RPRNMLKKKHPFFAK28DA
頭份巿,土地,中央段751~780地號,8.72,其他,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,34404,,0.0,0,,RPSOMLRJKHPFFFK86CA
頭份巿,房地(土地+建物),苗栗縣頭份市建國里10鄰建國路80巷7弄31~60號,32.0,住,,,1090109,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740416,99.85,3,2,2,有,無,2450000,24537,,0.0,0,雙方約定若土增稅核發自用稅率.則賣方同意折讓7萬元整由尾款中扣除,RPPNMLNKKHPFFFK78CA
頭份巿,土地,雙喜段871~900地號,21.08,,山坡地保育區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,9488,,0.0,0,,RPQNMLNKKHPFFFK88CA
三灣鄉,土地,上坪段361~390地號,330.54,住,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,12555,,0.0,0,,RPRNMLQJKHPFFFK56CA
頭份巿,房地(土地+建物),苗栗縣頭份市民生里8鄰新一街21巷1~30號,74.98,住,,,1081231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840505,201.84,4,3,3,有,無,5320000,26358,,0.0,0,,RPPNMLRJKHPFFFK09CA
苑裡鎮,土地,致民段361~390地號,153.07,,特定農業區,甲種建築用地,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1389080,9075,,0.0,0,,RPQNMLOKKHPFFCK68CA
