編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXNMLRLKIOFFBA88CC,10,9.72,共有部分,見其他登記事項,98年7月24日,十八層,
RPXNMLRLKIOFFBA88CC,10,.07,共有部分,見其他登記事項,98年7月24日,十八層,
RPXNMLRLKIOFFBA88CC,10,4.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPTOMLRLKIOFFDA78CC,24,49.08,商業用,鋼筋混凝土造,84年12月13日,十一層,
RPTOMLRLKIOFFDA78CC,24,5.12,共有部分,鋼筋混凝土造,84年12月13日,十一層,
RPRPMLRLKIOFFBA48CC,3,25.59,住家用,鋼筋混凝土造,105年7月1日,十三層,
RPRPMLRLKIOFFBA48CC,3,17.17,見其他登記事項,鋼筋混凝土造,105年7月1日,十三層,
RPUOMLRLKIOFFDA88CC,10,68.36,住家用,鋼筋混凝土造,99年1月5日,七層,
RPUOMLRLKIOFFDA88CC,10,40.79,見其他登記事項,鋼筋混凝土造,99年1月5日,七層,
RPQPMLRLKIOFFBA38CC,,60.66,,加強磚造,,四層,
RPUNMLRLKIOFFCA68CC,14,392.48,工業用,見其他登記事項,94年7月14日,十二層,
RPUNMLRLKIOFFCA68CC,14,248.98,共有部分,見其他登記事項,94年7月14日,十二層,
RPUNMLRLKIOFFCA68CC,14,36.25,共有部分,見其他登記事項,94年7月14日,十二層,
RPSPMLRLKIOFFCA68CC,15,35.93,住家用,鋼筋混凝土造,93年12月3日,十四層,
RPSPMLRLKIOFFCA68CC,15,14.52,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPSPMLRLKIOFFCA68CC,15,2.01,共有部分,鋼筋混凝土造,93年12月3日,十四層,
RPQRMLRLKIOFFCA68CC,23,57.90,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPQRMLRLKIOFFCA68CC,23,21.00,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPOSMLRLKIOFFCA58CC,42,181.34,商業用,鋼筋混凝土造,67年1月11日,十二層,
RPOSMLRLKIOFFCA58CC,42,42.77,共有部分,鋼筋混凝土造,67年1月11日,十二層,
RPSSMLRLKIOFFCA98CC,37,42.21,住家用,鋼筋混凝土造,71年8月25日,六層,
RPSSMLRLKIOFFCA98CC,37,8.97,共有部分,鋼筋混凝土造,71年8月25日,六層,
RPTRMLRLKIOFFCA98CC,,52.77,住家用,鋼筋混凝土造,,四層,
RPPQMLRLKIOFFCA48CC,13,46.77,住家用,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPQMLRLKIOFFCA48CC,13,15.16,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPPQMLRLKIOFFCA48CC,13,.54,共有部分,鋼骨鋼筋混凝土造,95年11月29日,十四層,
RPWSMLRLKIOFFCA76CC,,53.27,,加強磚造,,二層,
RPWRMLRLKIOFFCA66CC,40,235.99,商業用,鋼筋混凝土造,69年6月10日,十二層,
RPWRMLRLKIOFFCA66CC,40,44.39,共有部分,鋼筋混凝土造,69年6月10日,十二層,
RPORMLRLKIOFFCA48CC,9,144.03,住家用,鋼筋混凝土造,99年9月24日,十五層,
RPORMLRLKIOFFCA48CC,9,70.38,見其他登記事項,鋼筋混凝土造,99年9月24日,十五層,
RPSTMLRLKIOFFCA09CC,9,28.11,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPSTMLRLKIOFFCA09CC,9,14.91,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPSTMLRLKIOFFCA09CC,9,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPNMLSLKIOFFAA08CC,10,99.12,住家用,鋼筋混凝土造,98年9月24日,五層,
RPTTMLRLKIOFFCA56CC,9,28.15,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPTTMLRLKIOFFCA56CC,9,14.91,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPNMLSLKIOFFBA18CC,,58.76,,加強磚造,,二層,
RPTTMLRLKIOFFCA56CC,9,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPNMLSLKIOFFDA38CC,1,69.12,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,
RPPNMLSLKIOFFDA38CC,1,17.06,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,
RPPNMLSLKIOFFDA38CC,1,16.01,見其他登記事項,鋼筋混凝土造,107年7月31日,五層,
RPQSMLRLKIOFFCA78CC,5,407.94,見其他登記事項,見其他登記事項,104年6月3日,八層,
RPQSMLRLKIOFFCA78CC,5,314.70,見其他登記事項,見其他登記事項,104年6月3日,八層,
RPSNMLKMKIOFFFA18CC,11,68.92,見其他登記事項,鋼筋混凝土造,97年9月8日,十三層,
RPUNMLKMKIOFFFA38CC,,151.65,住家用,鋼筋混凝土造,,七層,
RPUOMLKMKIOFFFA48CC,24,129.58,商業用,鋼筋混凝土造,84年6月26日,十三層,
RPUOMLKMKIOFFFA48CC,24,26.65,共有部分,鋼筋混凝土造,84年6月26日,十三層,
RPPNMLKMKIOFFAA37CC,27,126.97,住家用,鋼筋混凝土造,82年2月5日,六層,
RPPNMLKMKIOFFAA37CC,27,84.17,見使用執照,鋼筋混凝土造,82年2月5日,六層,
RPTOMLKMKIOFFDA18CC,14,103.31,見其他登記事項,見其他登記事項,95年1月26日,十三層,
RPWOMLKMKIOFFDA48CC,,99.54,住家用,鋼筋混凝土造,,四層,
RPVNMLKMKIOFFFA48CC,29,82.72,住家用,鋼筋混凝土造,79年11月8日,二十一層,
RPVNMLKMKIOFFFA48CC,29,35.45,共有部分,鋼筋混凝土造,79年11月8日,二十一層,
RPWNMLKMKIOFFDA38CC,37,66.23,見使用執照,鋼筋混凝土造,71年12月23日,七層,
RPWNMLKMKIOFFDA38CC,37,5.70,共有部分,鋼筋混凝土造,71年12月23日,七層,
RPPNMLKMKIOFFBA47CC,45,157.99,住家用,鋼筋混凝土造,64年3月24日,四層,
RPPOMLKMKIOFFDA77CC,32,88.46,商業用,鋼筋混凝土造,76年8月14日,十二層,
RPPOMLKMKIOFFDA77CC,32,17.27,共有部分,鋼筋混凝土造,76年8月14日,十二層,
RPPOMLKMKIOFFDA77CC,32,96.01,商業用,鋼筋混凝土造,76年8月14日,十二層,
RPPOMLKMKIOFFDA77CC,32,15.94,共有部分,鋼筋混凝土造,76年8月14日,十二層,
RPOQMLKMKIOFFEA97CC,20,97.75,住家用,鋼筋混凝土造,89年3月28日,十三層,
RPOQMLKMKIOFFEA97CC,20,13.54,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPOQMLKMKIOFFEA97CC,20,10.39,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPOQMLKMKIOFFEA97CC,20,16.26,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPOQMLKMKIOFFEA97CC,20,30.64,停車空間,鋼筋混凝土造,89年3月28日,十三層,
RPOQMLKMKIOFFEA97CC,20,44.30,共有部分,鋼筋混凝土造,89年3月28日,十三層,
RPXNMLKMKIOFFCA38CC,38,98.93,住家用,鋼筋混凝土造,70年6月26日,五層,
RPUNMLKMKIOFFCA08CC,39,25.17,住家用,鋼筋混凝土造,70年1月22日,十四層,
RPUNMLKMKIOFFCA08CC,39,10.58,共有部分,鋼筋混凝土造,70年1月22日,十四層,
RPOOMLKMKIOFFCA57CC,40,98.68,住家用,鋼筋混凝土造,69年3月31日,五層,
RPWRMLKMKIOFFCA68CC,15,16.09,商業用,鋼筋混凝土造,93年12月24日,十一層,
RPWRMLKMKIOFFCA68CC,15,9.16,共有部分,鋼筋混凝土造,93年12月24日,十一層,
RPXOMLKMKIOFFEA68CC,11,30.81,住家用,鋼筋混凝土造,98年2月5日,十三層,
RPXOMLKMKIOFFEA68CC,11,4.77,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPXOMLKMKIOFFEA68CC,11,13.22,共有部分,鋼筋混凝土造,98年2月5日,十三層,
RPWQMLKMKIOFFCA58CC,43,34.44,住家用,鋼筋混凝土造,65年12月24日,十二層,
RPWQMLKMKIOFFCA58CC,43,3.97,共有部分,鋼筋混凝土造,65年12月24日,十二層,
RPOPMLKMKIOFFDA77CC,21,33.11,住家用,鋼筋混凝土造,87年11月9日,十八層,
RPOPMLKMKIOFFDA77CC,21,6.97,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPOPMLKMKIOFFDA77CC,21,7.18,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPOPMLKMKIOFFDA77CC,21,1.32,共有部分,鋼筋混凝土造,87年11月9日,十八層,
RPWOMLKMKIOFFEA58CC,36,22.99,住家用,鋼筋混凝土造,73年4月19日,七層,
RPWOMLKMKIOFFEA58CC,36,14.41,共有部分,鋼筋混凝土造,73年4月19日,十二層,
RPQQMLKMKIOFFCA97CC,7,.07,見其他登記事項,鋼筋混凝土造,102年5月6日,十四層,
RPQQMLKMKIOFFCA97CC,7,86.15,住家用,鋼筋混凝土造,102年5月6日,十四層,
RPQQMLKMKIOFFCA97CC,7,40.90,見其他登記事項,鋼筋混凝土造,102年5月6日,十四層,
RPQQMLKMKIOFFCA97CC,7,39.65,見其他登記事項,鋼筋混凝土造,102年5月6日,十四層,
RPWPMLKMKIOFFCA48CC,12,119.35,住家用,鋼筋混凝土造,96年11月30日,十四層,
RPVPMLKMKIOFFCA38CC,17,130.51,住家用,鋼骨鋼筋混凝土造,91年12月27日,七層,
RPVPMLKMKIOFFCA38CC,17,54.58,共有部分,鋼骨鋼筋混凝土造,91年12月27日,七層,
RPVPMLKMKIOFFCA38CC,17,8.78,共有部分,鋼骨鋼筋混凝土造,91年12月27日,七層,
RPVPMLKMKIOFFCA38CC,17,34.94,共有部分,鋼骨鋼筋混凝土造,91年12月27日,七層,
RPPSMLKMKIOFFCA08CC,38,32.24,商業用,鋼筋混凝土造,71年2月24日,十二層,
RPPSMLKMKIOFFCA08CC,38,7.83,共有部分,鋼筋混凝土造,71年2月24日,十二層,
RPPQMLKMKIOFFCA87CC,20,101.63,商業用,鋼筋混凝土造,89年1月6日,十四層,
RPPQMLKMKIOFFCA87CC,20,5.38,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPPQMLKMKIOFFCA87CC,20,28.83,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPPQMLKMKIOFFCA87CC,20,36.52,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPQSMLKMKIOFFCA18CC,43,39.40,住家用,鋼筋混凝土造,65年9月7日,九層,
RPQSMLKMKIOFFCA18CC,43,6.66,共有部分,鋼筋混凝土造,65年9月7日,九層,
RPVSMLKMKIOFFCA68CC,40,28.64,住家用,鋼筋混凝土造,68年12月19日,七層,
RPVSMLKMKIOFFCA68CC,40,4.29,共有部分,鋼筋混凝土造,68年12月19日,七層,
RPUNMLLMKIOFFBA08CC,10,62.87,住家用,見其他登記事項,98年7月24日,十八層,
RPUNMLLMKIOFFBA08CC,10,18.73,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLLMKIOFFBA08CC,10,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPUNMLLMKIOFFBA08CC,10,9.39,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLLMKIOFFBA18CC,1,58.16,住家用,鋼筋混凝土造,108年4月11日,十二層,
RPVNMLLMKIOFFBA18CC,1,15.04,見其他登記事項,鋼筋混凝土造,108年4月11日,十二層,
RPVNMLLMKIOFFBA18CC,1,13.76,見其他登記事項,鋼筋混凝土造,108年4月11日,十二層,
RPOPMLLMKIOFFBA67CC,8,58.72,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPOPMLLMKIOFFBA67CC,8,29.94,見其他登記事項,鋼筋混凝土造,100年12月5日,十五層,
RPRNMLLMKIOFFDA97CC,,51.08,住家用,鋼筋混凝土造,,十二層,
RPRNMLLMKIOFFDA97CC,43,10.10,共有部分,鋼筋混凝土造,66年1月7日,十二層,
RPRNMLLMKIOFFDA97CC,43,7.60,見使用執照,鋼筋混凝土造,66年1月7日,十二層,
RPWOMLLMKIOFFCA48CC,10,150.15,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPWOMLLMKIOFFCA48CC,10,29.80,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPWOMLLMKIOFFCA48CC,10,28.05,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPTOMLLMKIOFFCA18CC,6,93.18,住家用,鋼筋混凝土造,103年1月6日,六層,
RPTOMLLMKIOFFCA18CC,6,78.34,見其他登記事項,鋼筋混凝土造,103年1月6日,六層,
RPTOMLLMKIOFFCA18CC,6,25.09,見其他登記事項,鋼筋混凝土造,103年1月6日,六層,
RPXPMLLMKIOFFCA68CC,47,99.17,商業用,鋼骨鋼筋混凝土造,61年6月13日,十一層,
RPROMLLMKIOFFDA08CC,45,85.64,住家用,鋼筋混凝土造,64年4月21日,四層,
RPQOMLLMKIOFFCA87CC,23,117.19,住家用,鋼筋混凝土造,86年1月13日,二十層,
RPQOMLLMKIOFFCA87CC,23,24.43,共有部分,鋼筋混凝土造,86年1月13日,二十層,
RPQOMLLMKIOFFCA87CC,23,11.98,共有部分,鋼筋混凝土造,86年1月13日,二十層,
RPQOMLLMKIOFFCA87CC,23,.37,共有部分,鋼筋混凝土造,86年1月13日,二十層,
RPVNMLLMKIOFFCA28CC,14,118.31,商業用,鋼筋混凝土造,95年3月30日,十二層,
RPVNMLLMKIOFFCA28CC,14,4.81,共有部分,鋼筋混凝土造,95年3月30日,十二層,
RPVNMLLMKIOFFCA28CC,14,36.94,共有部分,鋼筋混凝土造,95年3月30日,十二層,
RPVNMLLMKIOFFCA28CC,14,44.15,共有部分,鋼筋混凝土造,95年3月30日,十二層,
RPTPMLLMKIOFFCA28CC,19,287.27,工業用,見其他登記事項,89年10月9日,六層,
RPTPMLLMKIOFFCA28CC,19,118.32,共有部分,見其他登記事項,89年10月9日,六層,
RPTPMLLMKIOFFCA28CC,19,146.95,共有部分,見其他登記事項,89年10月9日,六層,
RPTPMLLMKIOFFCA28CC,19,33.67,共有部分,見其他登記事項,89年10月9日,六層,
RPUNMLLMKIOFFCA18CC,38,108.67,住家用,鋼筋混凝土造,70年7月16日,四層,
RPSPMLLMKIOFFBA08CC,46,15.83,住家用,鋼筋混凝土造,62年9月10日,五層,
RPTOMLLMKIOFFDA28CC,5,188.95,住家用,鋼筋混凝土造,103年12月27日,十六層,
RPTOMLLMKIOFFDA28CC,5,127.90,見其他登記事項,鋼筋混凝土造,103年12月27日,十六層,
RPPPMLLMKIOFFDA97CC,37,137.37,商業用,鋼筋混凝土造,71年7月7日,十六層,
RPPPMLLMKIOFFDA97CC,37,26.41,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPPPMLLMKIOFFDA97CC,37,6.41,共有部分,鋼筋混凝土造,71年7月7日,十六層,
RPPNMLLJJHPFFCA27CC,5,70.65,住家用,鋼筋混凝土造,103年10月23日,十二層,
RPPNMLLJJHPFFCA27CC,5,30.50,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPTNMLLMKIOFFAA87CC,2,57.17,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPTNMLLMKIOFFAA87CC,2,19.34,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPTNMLLMKIOFFAA87CC,2,10.26,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPTNMLLMKIOFFAA87CC,2,27.49,見其他登記事項,鋼筋混凝土造,107年2月23日,十三層,
RPQNMLLJJHPFFCA37CC,37,95.41,住家用,鋼筋混凝土造,72年3月23日,五層,
RPQNMLLJJHPFFCA37CC,37,8.24,共有部分,鋼筋混凝土造,72年3月23日,五層,
RPWOMLLMKIOFFAA28CC,35,37.28,住家用,鋼筋混凝土造,73年12月5日,五層,
RPWOMLLMKIOFFAA28CC,35,2.03,共有部分,鋼筋混凝土造,73年12月5日,五層,
RPRNMLLJJHPFFCA47CC,34,86.34,住家用,鋼筋混凝土造,75年1月31日,五層,
RPRNMLLJJHPFFCA47CC,34,2.70,共有部分,鋼筋混凝土造,75年1月31日,五層,
RPXNMLLMKIOFFFA78CC,5,25.69,住家用,鋼筋混凝土造,104年5月11日,七層,
RPXNMLLMKIOFFFA78CC,5,11.21,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPXNMLLMKIOFFFA78CC,5,4.84,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPWNMLLMKIOFFFA68CC,10,39.24,住家用,鋼筋混凝土造,98年11月5日,七層,
RPWNMLLMKIOFFFA68CC,10,22.24,見其他登記事項,鋼筋混凝土造,98年11月5日,七層,
RPUNMLLMKIOFFFA48CC,5,40.95,住家用,鋼筋混凝土造,104年5月11日,七層,
RPUNMLLMKIOFFFA48CC,5,17.89,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPUNMLLMKIOFFFA48CC,5,7.70,見其他登記事項,鋼筋混凝土造,104年5月11日,七層,
RPSNMLMJJHPFFDA77CC,13,37.18,住家用,鋼筋混凝土造,95年12月1日,十層,
RPSNMLMJJHPFFDA77CC,13,14.07,共有部分,鋼筋混凝土造,95年12月1日,十層,
RPSNMLMJJHPFFDA77CC,13,5.14,共有部分,鋼筋混凝土造,95年12月1日,十層,
RPQNMLMJJHPFFCA47CC,14,65.38,住家用,鋼筋混凝土造,94年12月7日,十四層,
RPQNMLMJJHPFFCA47CC,14,14.39,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPQNMLMJJHPFFCA47CC,14,5.20,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPQNMLMJJHPFFCA47CC,14,6.91,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPQNMLMJJHPFFCA47CC,14,4.13,共有部分,鋼筋混凝土造,94年12月7日,十四層,
RPSNMLLJJHPFFCA57CC,16,130.48,住家用,鋼筋混凝土造,92年12月23日,十一層,
RPSNMLLJJHPFFCA57CC,16,47.05,共有部分,鋼筋混凝土造,92年12月23日,十一層,
RPSNMLLJJHPFFCA57CC,16,6.66,共有部分,鋼筋混凝土造,92年12月23日,十一層,
RPSNMLLJJHPFFCA57CC,16,1.49,共有部分,鋼筋混凝土造,92年12月23日,十一層,
RPPNMLMJJHPFFCA37CC,42,137.79,住家用,鋼筋混凝土造,66年11月5日,八層,
RPOPMLMJJHPFFCA47CC,39,98.23,商業用,鋼筋混凝土造,69年6月24日,五層,
RPOPMLMJJHPFFCA47CC,39,123.92,住商用,鋼筋混凝土造,69年6月24日,五層,
RPOPMLMJJHPFFCA47CC,39,175.60,見使用執照,鋼筋混凝土造,69年6月24日,五層,
RPWOMLMJJHPFFCA18CC,41,65.77,住家用,鋼筋混凝土造,68年4月25日,十二層,
RPWOMLMJJHPFFCA18CC,41,8.77,共有部分,鋼筋混凝土造,68年4月25日,十二層,
RPUPMLMJJHPFFCA08CC,52,70.44,,鋼筋混凝土造,56年10月31日,十層,
RPUPMLMJJHPFFCA08CC,52,1.33,共有部分,鋼筋混凝土造,56年10月31日,十層,
RPUPMLMJJHPFFCA08CC,52,1.39,共有部分,鋼筋混凝土造,56年10月31日,十層,
RPUPMLMJJHPFFCA08CC,52,19.14,共有部分,鋼筋混凝土造,56年10月31日,十層,
RPOQMLMJJHPFFCA57CC,35,108.30,共有部分,鋼筋混凝土造,74年4月18日,十二層,
RPOQMLMJJHPFFCA57CC,35,16.00,商業用,鋼筋混凝土造,74年4月18日,十二層,
RPTNMLLJJHPFFCA67CC,42,62.92,住家用,鋼筋混凝土造,67年1月24日,四層,
RPSPMLMJJHPFFCA87CC,48,324.43,見使用執照,鋼骨鋼筋混凝土造,60年11月15日,十一層,
RPSNMLMJJHPFFFA97CC,27,58.43,商業用,鋼筋混凝土造,81年11月6日,七層,
RPTNMLNJJHPFFFA18CC,41,78.66,住家用,鋼筋混凝土造,67年9月12日,十二層,
RPROMLMJJHPFFDA77CC,7,54.50,住家用,鋼筋混凝土造,101年10月1日,二十五層,
RPROMLMJJHPFFDA77CC,7,63.82,見其他登記事項,鋼筋混凝土造,101年10月1日,二十五層,
RPUNMLNJJHPFFFA28CC,,125.61,住家用,鋼筋混凝土造,,十二層,
RPUNMLNJJHPFFFA28CC,,18.77,共有部分,鋼筋混凝土造,,十二層,
RPPOMLMJJHPFFEA67CC,14,98.48,住家用,鋼筋混凝土造,94年8月3日,九層,
RPPOMLMJJHPFFEA67CC,14,13.08,共有部分,鋼筋混凝土造,94年8月3日,九層,
RPPOMLMJJHPFFEA67CC,14,13.56,共有部分,鋼筋混凝土造,94年8月3日,九層,
RPSNMLNJJHPFFFA08CC,48,97.65,商業用,鋼筋混凝土造,61年3月8日,六層,
RPOOMLMJJHPFFEA57CC,10,50.46,住家用,鋼筋混凝土造,99年5月4日,十層,
RPOOMLMJJHPFFEA57CC,10,27.56,見其他登記事項,鋼筋混凝土造,99年5月4日,十層,
RPPOMLMJJHPFFDA57CC,,128.77,見使用執照,鋼筋混凝土造,,四層,
RPWOMLNJJHPFFBA18CC,23,96.30,商業用,鋼筋混凝土造,86年4月15日,十二層,
RPWOMLNJJHPFFBA18CC,23,51.66,共有部分,鋼筋混凝土造,86年4月15日,十二層,
RPXNMLNJJHPFFDA38CC,42,99.63,見使用執照,鋼筋混凝土造,66年7月20日,四層,
RPQPMLNJJHPFFBA67CC,10,59.99,住家用,見其他登記事項,98年7月24日,十八層,
RPQPMLNJJHPFFBA67CC,10,17.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPQPMLNJJHPFFBA67CC,10,.13,共有部分,見其他登記事項,98年7月24日,十八層,
RPQOMLNJJHPFFAA47CC,7,46.76,住家用,鋼筋混凝土造,102年3月4日,十一層,
RPQOMLNJJHPFFAA47CC,7,23.41,見其他登記事項,鋼筋混凝土造,102年3月4日,十一層,
RPVNMLNJJHPFFDA18CC,,92.34,住家用,鋼筋混凝土造,,四層,
RPPNMLMJJHPFFBA27CC,37,476.30,商業用,鋼筋混凝土造,71年12月24日,十一層,
RPPNMLMJJHPFFBA27CC,37,91.92,共有部分,鋼筋混凝土造,71年12月24日,十一層,
RPWNMLNJJHPFFDA28CC,,77.17,住家用,鋼筋混凝土造,,五層,
RPXOMLNJJHPFFDA48CC,14,42.19,住家用,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLNJJHPFFDA48CC,14,8.38,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLNJJHPFFDA48CC,14,9.18,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXOMLNJJHPFFDA48CC,14,1.75,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPRPMLNJJHPFFDA97CC,23,32.14,商業用,鋼筋混凝土造,85年8月24日,十層,
RPRPMLNJJHPFFDA97CC,23,7.72,共有部分,鋼筋混凝土造,85年8月24日,十層,
RPPOMLNJJHPFFDA67CC,11,63.86,住家用,鋼筋混凝土造,98年4月8日,十三層,
RPPOMLNJJHPFFDA67CC,11,19.71,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPPOMLNJJHPFFDA67CC,11,15.04,共有部分,鋼筋混凝土造,98年4月8日,十三層,
RPPNMLOJJHPFFBA47CC,12,42.52,住家用,鋼筋混凝土造,96年11月22日,六層,
RPPNMLOJJHPFFBA47CC,12,11.63,共有部分,鋼筋混凝土造,96年11月22日,六層,
RPPNMLOJJHPFFBA47CC,12,3.49,共有部分,鋼筋混凝土造,96年11月22日,六層,
RPPNMLOJJHPFFBA47CC,12,3.74,共有部分,鋼筋混凝土造,96年11月22日,六層,
RPPNMLOJJHPFFBA47CC,12,7.51,共有部分,鋼筋混凝土造,96年11月22日,六層,
RPUOMLNJJHPFFDA18CC,42,65.96,商業用,鋼筋混凝土造,67年1月20日,十二層,
RPUOMLNJJHPFFDA18CC,42,12.49,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPUOMLNJJHPFFDA18CC,42,8.67,共有部分,鋼筋混凝土造,67年1月20日,十二層,
RPQNMLOJJHPFFBA57CC,39,16.46,商業用,鋼筋混凝土造,70年2月23日,十一層,
RPQNMLOJJHPFFBA57CC,39,7.70,共有部分,鋼筋混凝土造,70年2月23日,十一層,
RPRNMLPJJHPFFDA97CC,,78.51,住家用,鋼筋混凝土造,,四層,
RPTNMLPJJHPFFCA08CC,16,292.57,商業用,鋼骨鋼筋混凝土造,93年5月21日,八層,
RPTNMLPJJHPFFCA08CC,16,99.48,共有部分,鋼骨鋼筋混凝土造,93年5月21日,八層,
RPTNMLPJJHPFFCA08CC,16,192.35,共有部分,鋼骨鋼筋混凝土造,93年5月21日,八層,
RPSNMLPJJHPFFDA08CC,22,78.01,見其他登記事項,鋼筋混凝土造,87年5月21日,十九層,
RPSNMLPJJHPFFDA08CC,22,50.04,共有部分,鋼筋混凝土造,87年5月21日,十九層,
RPRPMLNJJHPFFCA87CC,43,31.73,住家用,鋼筋混凝土造,65年11月15日,四層,
RPVOMLNJJHPFFCA18CC,30,148.13,商業用,鋼筋混凝土造,78年7月21日,十四層,
RPVOMLNJJHPFFCA18CC,30,12.00,共有部分,鋼筋混凝土造,78年7月21日,十四層,
RPPNMLPJJHPFFFA97CC,35,204.89,住家用,鋼筋混凝土造,74年1月9日,七層,
RPPNMLPJJHPFFFA97CC,35,9.43,共有部分,鋼筋混凝土造,74年1月9日,七層,
RPQNMLOJJHPFFEA87CC,11,57.14,住家用,鋼筋混凝土造,97年10月13日,十四層,
RPQNMLOJJHPFFEA87CC,11,16.24,共有部分,鋼筋混凝土造,97年10月13日,十四層,
RPQNMLOJJHPFFEA87CC,11,11.74,共有部分,鋼筋混凝土造,97年10月13日,十四層,
RPVNMLMJJHPFFBA87CC,11,25.65,住家用,鋼筋混凝土造,97年12月11日,十四層,
RPVNMLMJJHPFFBA87CC,11,11.71,共有部分,鋼筋混凝土造,97年12月11日,十四層,
RPQOMLQJJHPFFFA28CC,,59.50,,加強磚造,,四層,
RPVNMLQJJHPFFFA68CC,35,100.99,住家用,鋼筋混凝土造,74年4月18日,七層,
RPVNMLQJJHPFFFA68CC,35,21.38,住家用,鋼筋混凝土造,74年4月18日,七層,
RPVNMLQJJHPFFFA68CC,35,8.13,共有部分,鋼筋混凝土造,74年4月18日,七層,
RPOPMLQJJHPFFFA18CC,,169.16,商業用,鋼筋混凝土造,,十二層,
RPOPMLQJJHPFFFA18CC,,61.74,共有部分,鋼筋混凝土造,,十二層,
RPQNMLQJJHPFFFA18CC,39,91.25,商業用,鋼筋混凝土造,70年5月19日,十二層,
RPQNMLQJJHPFFFA18CC,39,15.87,共有部分,鋼筋混凝土造,70年5月19日,十二層,
RPXOMLQJJHPFFFA98CC,12,69.19,見其他登記事項,鋼筋混凝土造,97年5月15日,七層,
RPXOMLQJJHPFFFA98CC,12,55.77,共有部分,鋼筋混凝土造,97年5月15日,七層,
RPROMLQJJHPFFFA38CC,34,76.28,住家用,鋼筋混凝土造,75年5月20日,十四層,
RPROMLQJJHPFFFA38CC,34,14.83,,鋼筋混凝土造,75年5月20日,十四層,
RPVOMLQJJHPFFCA48CC,4,81.81,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVOMLQJJHPFFCA48CC,4,.12,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVOMLQJJHPFFCA48CC,4,5.57,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVOMLQJJHPFFCA48CC,4,.13,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVOMLQJJHPFFCA48CC,4,7.75,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
RPVOMLQJJHPFFCA48CC,4,1.02,見其他登記事項,鋼筋混凝土造,105年6月16日,十五層,
