鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路70巷1弄1~30號,75.2,住,,,1081104,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670424,83.16,3,2,2,有,無,4150000,49904,,0.0,0,壹樓空地有增建。,RPSNMLNLKIOFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路31~60號,7.83,其他,,,1081108,土地2建物1車位0,五層,七層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0720226,39.49,1,1,1,有,有,2150000,54444,,0.0,0,,RPTNMLNLKIOFFBG48CA
員山鄉,土地,深賢段211~240地號,199.11,,特定農業區,遊憩用地,1081030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,20089,,0.0,0,親友、員工或其他特殊關係間之交易。;借名返還,RPRNMLKLKIOFFBG97CA
頭城鎮,土地,新福成段211~240地號,94.69,,鄉村區,乙種建築用地,1081003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,24290,,0.0,0,,RPPNMLLLKIOFFBG87CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街1~30號,30.22,住,,,1080828,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060724,157.98000000000002,2,1,1,有,有,10000000,77358,坡道平面,42.93,1100000,,RPPOMLSKKIOFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段87巷31~60號,94.75,住,,,1081025,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691018,107.76,4,2,3,有,無,7200000,66815,,0.0,0,含增建或未登記建物。;,RPOOMLNJKIOFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路91~120號,10.68,住,,,1081120,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,65.62,2,2,1,有,有,3650000,55623,,0.0,0,,RPTNMLNJKIOFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段102巷1~30號,23.51,住,,,1081107,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,88.72,3,2,2,有,有,3750000,42268,,0.0,0,含增建或未登記建物。;權利人等2位,RPUNMLNJKIOFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段123巷23弄1~30號,78.58,,特定農業區,甲種建築用地,1080121,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081008,148.67,4,2,5,有,無,7500000,50447,,0.0,0,,RPQPMLOJKIOFFBG28CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路1~30號,19.98,住,,,1081113,土地1建物1車位0,九層,二十九層,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,1061221,78.73,1,1,1,有,有,7500000,95262,,0.0,0,,RPROMLPJKIOFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市金六結路481~510號,20.3,住,,,1081117,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,108.17,3,2,2,有,有,4150000,38366,,0.0,0,含增建或未登記建物。;,RPSOMLPJKIOFFBG48CA
五結鄉,土地,三興段781~810地號,533.68,農,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1856000,3478,,0.0,0,,RPXNMLMKKIOFFAG58CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,27.79,住,,,1051105,土地5建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,134.87,2,1,2,有,有,9200000,68214,坡道平面,0.0,0,,RPQNMLNKKIOFFAG97CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,27.79,住,,,1060514,土地5建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,134.87,2,1,2,有,有,8150000,60429,坡道平面,0.0,0,,RPRNMLNKKIOFFAG08CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香城路311巷37弄1~30號,102.0,,特定農業區,甲種建築用地,1081101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960621,178.18,4,2,4,有,無,6500000,36480,,0.0,0,,RPOOMLNJKIOFFAG77CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路251巷15弄1~30號,121.53,住,,,1060516,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080830,154.29,4,1,3,有,無,7550000,48934,,0.0,0,,RPPOMLNJKIOFFAG87CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段301巷79弄1~30號,115.98,,特定農業區,甲種建築用地,1081023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940331,170.82,5,2,4,有,無,9680000,56668,,0.0,0,含增建或未登記建物。;,RPQNMLOJKIOFFAG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉西河三路39巷31~60號,165.08,住,,,1081029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930521,258.47,4,3,4,有,無,13000000,50296,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLTKKIOFFAG58CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄31~60號,52.58,,鄉村區,乙種建築用地,1081105,土地1建物1車位1,一層，二層,四層,其他,見其他登記事項,鋼筋混凝土造,0870602,148.27,3,2,2,有,無,3000000,20233,坡道平面,0.0,0,重疊別墅，壹樓空地有增建。,RPSOMLOLKIOFFAG48CA
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿梅路91~120號,35.59,,特定農業區,甲種建築用地,1081114,土地2建物1車位1,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070725,96.25999999999999,3,2,2,有,無,5550000,57656,一樓平面,0.0,0,車位需定期抽籤,RPTOMLOLKIOFFAG58CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇東中路1~30號,19.97,商,,,1081110,土地1建物1車位0,一層，二層，三層，騎樓,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720719,163.34,4,2,3,有,無,3800000,23264,,0.0,0,,RPQOMLOJKIOFFAG28EA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路181~210號,24.9,住,,,1081113,土地2建物1車位0,六層,十七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1050516,79.06,0,0,0,無,有,5560000,70326,,0.0,0,,RPPOMLNJKIOFFBG08DA
頭城鎮,土地,大里段961~990地號,146.87,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2665200,18147,,0.0,0,,RPWNMLOJKIOFFBG78DA
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路211~240號,84.26,,特定農業區,甲種建築用地,1081119,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840216,208.42,1,0,3,有,無,6000000,28788,,0.0,0,1個廚房、3間衛浴其餘皆為開放空間,RPOPMLMJKIOFFBG08EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市建軍路1~30號,18.85,住,,,1081105,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840128,102.08000000000001,3,1,2,有,有,3100000,30368,,0.0,0,二等親買賣,RPRNMLOJKIOFFBG38EA
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉中路52巷15弄31~60號,544.42,,特定農業區,農牧用地,1081113,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050120,243.55,4,2,4,有,無,14000000,57483,,0.0,0,,RPPNMLQLKIOFFAG48EA
員山鄉,房地(土地+建物),宜蘭縣員山鄉三鬮路199巷1~30號,117.5,,特定農業區,甲種建築用地,1081104,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040907,186.01,4,2,5,有,無,9500000,51073,,0.0,0,,RPRNMLQLKIOFFBG78EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市國榮路55巷1弄1~30號,21.26,住,,,1081115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0560617,21.1,2,1,1,有,無,1000000,47393,,0.0,0,共有人承買、姐弟買賣,RPPPMLNJKIOFFBG28EA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路二段261巷60弄1~30號,93.15,,特定農業區,甲種建築用地,1081110,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631015,99.58,3,2,2,有,無,3700000,37156,,0.0,0,壹樓空地有增建。,RPUOMLOLKIOFFAG68CA
蘇澳鎮,土地,永春段421~450地號,270.55,,鄉村區,乙種建築用地,1081119,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2370000,8760,,0.0,0,,RPPNMLNLKIOFFAG97CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路5巷1~30號,68.5,,工業區,丁種建築用地,1081028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080104,152.67,4,2,3,有,無,6900000,45196,,0.0,0,,RPQOMLNJKIOFFAG97CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,27.79,住,,,1080904,土地5建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,134.87,2,1,2,有,有,9600000,71180,坡道平面,0.0,0,,RPSNMLNKKIOFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路31~60號,14.82,住,,,1060317,土地5建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,54.64,1,1,1,有,有,4300000,78697,,0.0,0,,RPUNMLNKKIOFFAG38CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,15.28,住,,,1051016,土地5建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,84.92,1,1,1,有,有,5830000,68653,坡道平面,0.0,0,,RPWNMLNKKIOFFAG58CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,15.28,住,,,1051022,土地5建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,84.92,1,1,1,有,有,5600000,65944,坡道平面,0.0,0,,RPXNMLNKKIOFFAG68CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路31~60號,14.82,住,,,1051121,土地5建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,54.64,1,1,1,有,有,4250000,77782,,0.0,0,,RPOOMLNKKIOFFAG87CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,15.28,住,,,1051108,土地5建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,84.92,1,1,1,有,有,5530000,65120,坡道平面,0.0,0,,RPPOMLNKKIOFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路31~60號,14.82,住,,,1051024,土地5建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,54.64,1,1,1,有,有,4580000,83821,,0.0,0,,RPQOMLNKKIOFFAG08CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路31~60號,15.28,住,,,1051019,土地5建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080903,84.92,1,1,1,有,有,5950000,70066,坡道平面,0.0,0,,RPROMLNKKIOFFAG18CA
冬山鄉,土地,柯林二段151~180地號,1233.18,,特定農業區,農牧用地,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,2352,,0.0,0,,RPSNMLPJKIOFFAG28CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路451~480號,11.22,住,,,1081102,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830916,77.17999999999999,2,1,1,有,有,4000000,51827,,0.0,0,,RPPNMLQJKIOFFAG08CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮國華街4巷1~30號,13.12,住,,,1081028,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840822,42.7,1,1,1,有,無,2500000,58548,,0.0,0,另有增建，約2坪。,RPQOMLPJKIOFFAG18CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路31~60號,24.87,住,,,1081106,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070517,70.75999999999999,2,1,1,有,無,5000000,70661,,0.0,0,,RPRNMLRJKIOFFAG38CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路348巷7弄1~30號,102.98,住,,,1081109,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080329,170.0,3,1,3,有,無,9200000,54118,,0.0,0,,RPRNMLPJKIOFFBG28CA
壯圍鄉,土地,壯東段361~390地號,2538.0,,一般農業區,農牧用地,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5756000,2268,,0.0,0,,RPQOMLPJKIOFFBG28CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路330巷1~30號,22.88,住,,,1081028,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830621,116.48,3,2,2,有,有,5250000,45072,,0.0,0,,RPPNMLQJKIOFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路34巷1~30號,6.9,商,,,1080911,土地2建物1車位0,十二層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0971231,58.66,1,1,1,有,有,5500000,93761,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLPJKIOFFBG78CA
礁溪鄉,土地,開圍段1141~1170地號,2047.96,,山坡地保育區,農牧用地,1081108,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,619500,302,,0.0,0,,RPSOMLOJKIOFFBG38CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街1~30號,10.39,住,,,1081110,土地2建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850108,41.86,0,0,1,有,有,2120000,50645,,0.0,0,,RPTOMLOJKIOFFBG48CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路151~180號,252.0,,特定農業區,甲種建築用地,1081027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941228,269.2,5,4,4,有,無,13000000,48291,,0.0,0,,RPWOMLOJKIOFFBG78CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段123巷23弄1~30號,78.8,,特定農業區,甲種建築用地,1080211,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081008,148.67,4,2,5,有,無,7380000,49640,,0.0,0,,RPRPMLOJKIOFFBG38CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段123巷23弄1~30號,81.2,,特定農業區,甲種建築用地,1080528,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081008,144.13,4,2,5,有,無,7500000,52036,,0.0,0,,RPSPMLOJKIOFFBG48CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段123巷23弄1~30號,75.35,,特定農業區,甲種建築用地,1080211,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081008,152.36,4,2,3,有,無,7580000,49751,,0.0,0,,RPTPMLOJKIOFFBG58CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段123巷23弄1~30號,78.58,,特定農業區,甲種建築用地,1080128,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081008,151.5,4,2,5,有,無,7380000,48713,,0.0,0,,RPUPMLOJKIOFFBG68CA
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福六路61~90號,1320.0,,特定農業區,農牧用地,1080925,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,0960730,359.73,5,2,4,有,無,21000000,,,0.0,0,含增建或未登記建物。;,RPQOMLOJKIOFFBG18CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路151~180號,9.29,住,,,1081119,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811110,49.71,1,0,1,有,有,3300000,66385,,0.0,0,,RPPPMLNJKIOFFBG08CA
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金泰路299巷2弄1~30號,24.17,住,,,1081123,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,104.01,3,2,1,有,無,3280000,31535,坡道平面,0.0,0,三樓陽台外推。,RPQNMLTJKIOFFBG58CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路79巷2弄1~30號,112.81,住,,,1080819,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701217,134.12,3,2,2,有,無,6000000,44736,,0.0,0,,RPSPMLTJKIOFFBG98CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路41巷63弄1~30號,99.88,住,,,1081105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990518,197.99,5,2,3,有,無,10500000,53033,,0.0,0,,RPQNMLKKKIOFFBG77CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街121~150號,44.64,住,,,1081019,土地5建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0680830,65.51,3,2,2,有,無,3700000,56480,,0.0,0,含增建或未登記建物。;,RPSNMLTKKIOFFBG88CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政八街51巷51弄31~60號,141.99,住,,,1081105,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0950421,164.98,3,3,3,有,無,10150000,61523,,0.0,0,含增建或未登記建物。;,RPSOMLQKKIOFFBG68CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路91~120號,96.73,住,,,1081120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070427,181.8,4,2,3,有,無,8000000,44004,,0.0,0,,RPWNMLLKKIOFFBG48CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉國宅街1~30號,92.1,住,,,1081030,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640417,112.64,3,2,2,有,無,4000000,35511,,0.0,0,,RPPNMLLKKIOFFBG77CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮河堤路1~30號,23.0,住,,,1080906,土地2建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080103,121.14,0,0,1,有,有,12380000,102196,,0.0,0,,RPRNMLMKKIOFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段163巷1弄31~60號,27.22,住,,,1081111,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830803,105.39,3,2,2,有,有,4300000,40801,,0.0,0,,RPUNMLNKKIOFFBG48CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市進士路151巷1弄1~30號,75.0,住,,,1081116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670525,106.84,1,1,3,有,無,9800000,91726,,0.0,0,未辦保存第三層面積60平方公尺併同買賣在內,RPOOMLKLKIOFFBG77CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路31~60號,16.12,其他,,,1080908,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070427,108.49,0,0,1,有,有,12800000,117983,,0.0,0,,RPSNMLLLKIOFFBG18CA
員山鄉,土地,金古段541~570地號,381.71,住,,,1081024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,31437,,0.0,0,,RPWNMLKMKIOFFBG58CA
宜蘭市,土地,金六結段七結小段61~90地號,293.0,住,,,1080923,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28540000,97406,,0.0,0,,RPUNMLQKKIOFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,37.94,住,,,1081025,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,209.95,3,2,2,有,有,17880000,85163,坡道平面,0.0,0,,RPWOMLTJKIOFFBG66CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,38.6,住,,,1080914,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,213.76,3,2,2,有,有,18520000,86639,坡道平面,0.0,0,,RPXOMLTJKIOFFBG76CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,32.96,住,,,1081018,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,182.9,3,2,2,有,有,14300000,78185,坡道平面,0.0,0,,RPOPMLTJKIOFFBG58CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,37.83,住,,,1080908,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,209.25,3,2,3,有,有,19700000,94146,坡道平面,0.0,0,,RPPPMLTJKIOFFBG68CA
壯圍鄉,土地,功勞段481~510地號,131.75,,特定農業區,甲種建築用地,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,13662,,0.0,0,親友、員工或其他特殊關係間之交易。;含建物-未辦保存登記,RPWOMLQJKIOFFBG98CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,43.02,住,,,1051201,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,238.07999999999998,3,2,2,有,有,19550000,82115,坡道平面,0.0,0,,RPXNMLTJKIOFFBG66CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,42.03,住,,,1050425,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,232.56,3,2,2,有,有,19550000,84064,坡道平面,0.0,0,,RPOOMLTJKIOFFBG48CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,23.78,住,,,1080701,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,131.6,2,2,2,有,有,10830000,82295,坡道平面,0.0,0,,RPPOMLTJKIOFFBG58CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路481~510號,34.95,住,,,1071103,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080726,193.16,3,2,2,有,有,14860000,76931,坡道平面,0.0,0,,RPQOMLTJKIOFFBG68CA
