編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLNLKIOFFDA67CA,吳興段二小段,6.54,都市：住
RPSPMLNLKIOFFDA18CA,敦化段三小段,1.87,都市：住
RPPOMLNLKIOFFDA77CA,民生段,42.73,都市：住
RPSOMLNLKIOFFDA08CA,民生段,14.00,都市：其他
RPQOMLNLKIOFFDA87CA,三興段二小段,34.50,都市：住
RPSNMLNLKIOFFDA97CA,向陽段,14.12,都市：商
RPTPMLNLKIOFFDA28CA,敦化段二小段,11.84,都市：商
RPPPMLNJKHPFFCA57CA,北安段三小段,317.00,都市：住
RPPPMLOKJHPFFBA57CA,玉泉段二小段,15.86,都市：商
RPRNMLRKJHPFFBA87CA,延平段二小段,23.04,都市：其他
RPXPMLKKJHPFFDA18CA,寶清段二小段,12.74,都市：商
RPPNMLMKJHPFFDA37CA,西松段一小段,26.36,都市：住
RPOQMLKKJHPFFCA27CA,榮星段四小段,11.71,都市：住
RPOQMLKKJHPFFCA27CA,榮星段四小段,6.57,都市：住
RPUQMLRJJHPFFCA48CA,碧湖段四小段,30.80,都市：住
RPVNMLPJJHPFFDA18CA,西松段一小段,14.02,都市：住
RPUQMLRJJHPFFCA48CA,碧湖段四小段,18.69,都市：住
RPOPMLNJJHPFFDA47CA,和段四小段,41.00,都市：住
SPOQMLKKJHPFFCA37CA,榮星段四小段,11.91,都市：住
SPOQMLKKJHPFFCA37CA,榮星段四小段,6.68,都市：住
RPQQMLKKJHPFFCA47CA,榮星段四小段,11.71,都市：住
RPQQMLKKJHPFFCA47CA,榮星段四小段,6.57,都市：住
SPQQMLKKJHPFFCA57CA,榮星段四小段,12.24,都市：住
SPQQMLKKJHPFFCA57CA,榮星段四小段,6.87,都市：住
RPTRMLRJJHPFFCA48CA,碧湖段四小段,.60,都市：住
RPTRMLRJJHPFFCA48CA,碧湖段四小段,.36,都市：住
RPSRMLRJJHPFFCA38CA,碧湖段四小段,.60,都市：住
RPSRMLRJJHPFFCA38CA,碧湖段四小段,.36,都市：住
RPSQMLKKJHPFFCA67CA,榮星段四小段,6.36,都市：住
RPSQMLKKJHPFFCA67CA,榮星段四小段,3.57,都市：住
RPRRMLRJJHPFFCA28CA,碧湖段四小段,.60,都市：住
RPRRMLRJJHPFFCA28CA,碧湖段四小段,.36,都市：住
RPTQMLKKJHPFFCA77CA,榮星段四小段,6.36,都市：住
RPTQMLKKJHPFFCA77CA,榮星段四小段,3.57,都市：住
RPUQMLKKJHPFFCA87CA,榮星段四小段,7.45,都市：住
RPUQMLKKJHPFFCA87CA,榮星段四小段,4.18,都市：住
SPSQMLKKJHPFFCA77CA,榮星段四小段,9.62,都市：住
SPSQMLKKJHPFFCA77CA,榮星段四小段,5.40,都市：住
RPVNMLPLKIOFFCA38CA,康寧段三小段,1.28,都市：住
RPXQMLKKJHPFFCA18CA,榮星段四小段,9.62,都市：住
RPXQMLKKJHPFFCA18CA,榮星段四小段,5.40,都市：住
RPTNMLSLKIOFFCA48CA,文德段二小段,22.20,都市：住
RPTNMLSLKIOFFCA48CA,文德段二小段,11.20,都市：住
RPVQMLKKJHPFFCA97CA,榮星段四小段,7.87,都市：住
RPVQMLKKJHPFFCA97CA,榮星段四小段,4.42,都市：住
RPRRMLNJJHPFFCA87CA,大湖段二小段,33.51,都市：其他
RPROMLRLKIOFFCA28CA,正義段一小段,14.09,都市：商
RPWOMLKMKIOFFCA18CA,潭美段五小段,15.90,都市：其他
RPWOMLKMKIOFFCA18CA,潭美段五小段,16.89,都市：其他
RPTPMLNLKIOFFCA18CA,榮星段四小段,110.33,都市：其他
RPVQMLOLKIOFFCA58CA,舊宗段,81.58,都市：其他
RPQNMLOLKIOFFCA77CA,東湖段七小段,.44,都市：住
RPRPMLNLKIOFFCA97CA,榮星段四小段,110.33,都市：其他
RPTOMLTJJHPFFBA28CA,龍山段二小段,17.50,都市：商
RPTOMLTJJHPFFBA28CA,龍山段二小段,3.50,都市：商
RPWNMLSJJHPFFBA38CA,臨沂段三小段,1.35,都市：住
RPOPMLNJJHPFFBA27CA,城中段一小段,9.16,都市：商
RPSRMLKLKIOFFCA97CA,中山段二小段,11.80,都市：商
RPQNMLKMKIOFFBA37CA,華江段三小段,17.20,都市：其他
RPPPMLNJJHPFFBA37CA,城中段一小段,6.24,都市：商
RPTRMLKLKIOFFCA08CA,東湖段二小段,28.91,都市：住
RPPRMLKLKIOFFCA67CA,吉林段三小段,.01,都市：其他
RPPRMLKLKIOFFCA67CA,吉林段三小段,2.82,都市：商
RPPRMLKLKIOFFCA67CA,吉林段三小段,.00,都市：其他
RPXOMLNLKIOFFBA38CA,漢中段三小段,3.94,都市：商
RPURMLKLKIOFFCA18CA,中山段一小段,3.74,都市：商
RPXNMLKMKIOFFAA97CA,興隆段三小段,7.00,都市：其他
RPXNMLKMKIOFFAA97CA,興隆段三小段,61.00,都市：商
RPVNMLRLKIOFFBA48CA,臨沂段二小段,7.65,都市：住
RPVNMLRLKIOFFBA48CA,臨沂段二小段,.17,都市：其他
RPVNMLRLKIOFFBA48CA,臨沂段二小段,.46,都市：住
RPTOMLOLKIOFFBA08CA,福星段四小段,1.99,都市：商
RPWNMLKLKIOFFBA87CA,華江段三小段,10.51,都市：其他
RPVNMLOLKIOFFAA08CA,南海段一小段,13.44,都市：住
RPPOMLKLKIOFFAA17CA,南海段三小段,25.02,都市：住
RPWNMLRLKIOFFAA48CA,永昌段四小段,39.00,都市：住
RPSNMLMJJHPFFAA27CA,實踐段三小段,54.13,都市：住
RPROMLRKJHPFFAA87CA,萬慶段一小段,48.92,都市：住
RPTOMLRKJHPFFAA08CA,萬慶段一小段,20.43,都市：住
RPQOMLKLKIOFFAA27CA,政大段三小段,8.17,都市：住
RPQOMLKLKIOFFAA27CA,政大段三小段,34.24,都市：住
RPUOMLRKJHPFFAA18CA,政大段一小段,.87,都市：住
RPRPMLKLJHPFFAA37CA,萬隆段二小段,35.34,都市：住
RPUNMLRLKIOFFAA28CA,公訓段二小段,16.39,都市：商
RPUNMLRLKIOFFAA28CA,公訓段二小段,1.05,都市：商
RPUNMLRLKIOFFAA28CA,公訓段二小段,9.38,都市：商
RPXOMLQLKIOFFAA58CA,公訓段三小段,6.41,都市：住
RPXOMLQLKIOFFAA58CA,萬芳段三小段,3.18,都市：住
RPXOMLQLKIOFFAA58CA,萬芳段三小段,182.94,都市：住
RPRNMLKKJHPFFAA07CA,河堤段五小段,10.33,都市：商
RPRNMLKKJHPFFAA07CA,河堤段五小段,.52,都市：住
RPXNMLOLKIOFFAA28CA,河堤段二小段,3.16,都市：其他
RPXNMLRKJHPFFAA38CA,政大段一小段,.87,都市：住
RPSNMLPLKIOFFAA87CA,實踐段二小段,29.26,都市：住
RPPOMLOLKIOFFBA67CA,青年段一小段,12.06,都市：商
RPWPMLOLKIOFFBA48CA,城中段一小段,3.91,都市：商
RPPOMLOLKIOFFAA57CA,福和段二小段,22.59,都市：住
RPPOMLOLKIOFFAA57CA,福和段二小段,.06,都市：其他
RPPOMLOLKIOFFAA57CA,福和段二小段,.01,都市：其他
RPPNMLLMKIOFFBA37CA,華江段二小段,10.36,都市：住
RPPNMLLMKIOFFBA37CA,華江段二小段,3.64,都市：住
RPSOMLQLKIOFFAA08CA,興隆段三小段,31.36,都市：住
RPVOMLQJJHPFFAA08CA,華興段三小段,33.80,都市：住
RPRNMLOLKIOFFCA87CA,石潭段四小段,113.11,都市：住
RPROMLOLKIOFFBA87CA,直興段三小段,11.68,都市：商
RPRNMLKMKIOFFBA47CA,華江段二小段,11.22,都市：住
RPRNMLKMKIOFFBA47CA,華江段二小段,4.77,都市：其他
RPWNMLKMKIOFFBA97CA,直興段三小段,10.62,都市：商
RPSNMLOLKIOFFCA97CA,碧湖段一小段,.04,都市：住
RPSNMLOLKIOFFCA97CA,碧湖段一小段,26.53,都市：住
RPSNMLOLKIOFFCA97CA,碧湖段一小段,.44,都市：住
RPSNMLOLKIOFFCA97CA,碧湖段一小段,7.12,都市：住
RPQNMLSLKIOFFCA18CA,西湖段一小段,92.83,都市：住
RPQNMLSLKIOFFCA18CA,碧湖段四小段,3.13,都市：住
RPTPMLNLKIOFFBA08CA,橋北段一小段,4.67,都市：住
RPTPMLNLKIOFFBA08CA,橋北段一小段,15.33,都市：住
RPUOMLLMKIOFFCA08CA,中山段一小段,7.27,都市：商
RPQOMLKMKIOFFCA57CA,潭美段四小段,28.00,都市：住
RPXQMLOLKIOFFCA78CA,西湖段一小段,.72,都市：住
RPXQMLOLKIOFFCA78CA,西湖段一小段,18.29,都市：住
RPPPMLNJJHPFFCA47CA,西湖段二小段,41.47,都市：住
RPSPMLNJJHPFFCA77CA,吉林段四小段,10.62,都市：商
RPXNMLRLKIOFFCA78CA,中山段一小段,3.80,都市：商
RPPRMLOLKIOFFCA08CA,長安段三小段,24.56,都市：住
RPURMLRLKIOFFCA88CA,中山段三小段,7.14,都市：商
RPQNMLLKJHPFFCA27CA,金泰段,96.39,都市：住
RPTNMLQJJHPFFCA97CA,石潭段三小段,.01,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,.17,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,25.73,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,27.42,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段二小段,.09,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段二小段,54.01,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段二小段,.44,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段二小段,.20,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段二小段,.01,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,44.85,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,6.37,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,108.94,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,.36,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,2.61,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,3.41,都市：其他
RPTNMLQJJHPFFCA97CA,石潭段三小段,.17,都市：其他
RPSPMLSJJHPFFCA28CA,文德段三小段,35.61,都市：住
RPSNMLMJJHPFFCA47CA,吉林段三小段,6.75,都市：商
RPUOMLTJJHPFFCA48CA,石潭段四小段,18.79,都市：商
RPUNMLQJJHPFFCA08CA,大湖段一小段,3.32,都市：其他
RPUNMLQJJHPFFCA08CA,大湖段一小段,.86,都市：其他
RPUNMLQJJHPFFCA08CA,大湖段一小段,3.91,都市：其他
RPUNMLQJJHPFFCA08CA,大湖段一小段,2.72,都市：其他
RPTNMLNJJHPFFBA57CA,青年段一小段,20.90,都市：住
RPTNMLNJJHPFFBA57CA,青年段一小段,19.64,都市：住
RPPNMLPJJHPFFDA57CA,福德段一小段,23.90,都市：住
RPWPMLNJJHPFFDA28CA,經貿段,52.98,都市：住
RPQNMLOJJHPFFDA57CA,福德段一小段,25.75,都市：住
RPQNMLPJJHPFFDA67CA,雅祥段一小段,21.20,都市：住
RPQNMLPJJHPFFDA67CA,雅祥段一小段,4.20,都市：住
WPVNMLRJKHPFFBA78CA,龍山段一小段,27.98,都市：商
VPVNMLRJKHPFFBA68CA,龍山段一小段,31.67,都市：商
TPVNMLRJKHPFFBA48CA,龍山段一小段,31.61,都市：商
SPVNMLRJKHPFFBA38CA,龍山段一小段,31.61,都市：商
RPVNMLRJKHPFFBA28CA,龍山段一小段,31.61,都市：商
UPVNMLRJKHPFFBA58CA,龍山段一小段,22.59,都市：商
XPVNMLRJKHPFFBA88CA,龍山段一小段,19.54,都市：商
RPRNMLOLKIOFFDA97CA,祥和段三小段,38.12,都市：住
RPUOMLPLKIOFFDA48CA,美仁段一小段,.07,都市：商
RPUOMLPLKIOFFDA48CA,美仁段一小段,.04,都市：商
RPQOMLOLKIOFFDA97CA,敦化段四小段,24.70,都市：住
RPWOMLPLKIOFFDA68CA,延吉段三小段,20.29,都市：住
RPPNMLRLKIOFFDA08CA,經貿段,46.10,都市：住
RPQNMLKMKIOFFDA57CA,經貿段,52.73,都市：住
RPSOMLKLJHPFFDA67CA,寶清段五小段,19.94,都市：住
RPTNMLPLKIOFFDA28CA,信義段三小段,54.08,都市：其他
RPTNMLPLKIOFFDA28CA,信義段三小段,64.15,都市：其他
RPSNMLOLKIOFFDA08CA,寶清段二小段,11.96,都市：商
RPTNMLOLKIOFFDA18CA,虎林段四小段,27.00,都市：商
RPPNMLOLKIOFFDA77CA,永春段一小段,8.20,都市：其他
RPQNMLOLKIOFFDA87CA,敦化段四小段,5.55,都市：住
RPXNMLPLKIOFFDA68CA,永春段三小段,36.80,都市：住
RPWNMLKLJHPFFDA97CA,祥和段二小段,5.98,都市：商
RPWNMLKLJHPFFDA97CA,祥和段二小段,4.33,都市：商
RPWNMLKLJHPFFDA97CA,祥和段二小段,4.04,都市：商
RPSOMLOLKIOFFEA28CA,富安段一小段,603.00,都市：其他
RPROMLNLKIOFFEA08CA,豐年段三小段,358.70,都市：農
RPRQMLPLKIOFFEA48CA,立農段一小段,5.45,都市：其他
RPRQMLPLKIOFFEA48CA,陽明段三小段,62.35,都市：其他
RPRQMLPLKIOFFEA48CA,三玉段五小段,9.33,都市：其他
RPRQMLPLKIOFFEA48CA,三玉段五小段,3.95,都市：其他
RPRQMLPLKIOFFEA48CA,蘭雅段一小段,11.50,都市：其他
RPRQMLPLKIOFFEA48CA,蘭雅段一小段,61.00,都市：其他
RPRQMLPLKIOFFEA48CA,蘭雅段一小段,19.60,都市：其他
RPRQMLPLKIOFFEA48CA,蘭雅段一小段,1.62,都市：其他
RPQQMLOLKIOFFEA28CA,福林段三小段,5.13,都市：住
RPQQMLOLKIOFFEA28CA,福林段三小段,12.39,都市：住
RPTQMLOLKIOFFEA58CA,福林段三小段,6.39,都市：住
RPTQMLOLKIOFFEA58CA,福林段三小段,15.43,都市：住
RPSQMLOLKIOFFEA48CA,福林段三小段,6.39,都市：住
RPSQMLOLKIOFFEA48CA,福林段三小段,15.43,都市：住
RPTOMLNLKIOFFEA28CA,光華段三小段,24.15,都市：商
RPUOMLNLKIOFFEA38CA,蘭雅段二小段,26.50,都市：住
RPPQMLOLKIOFFEA18CA,福林段三小段,6.39,都市：住
RPPQMLOLKIOFFEA18CA,福林段三小段,15.43,都市：住
RPRQMLOLKIOFFEA38CA,福林段三小段,5.08,都市：住
RPRQMLOLKIOFFEA38CA,福林段三小段,12.28,都市：住
RPROMLOLKIOFFEA18CA,文林段三小段,37.75,都市：住
RPUQMLOLKIOFFEA68CA,福林段三小段,5.35,都市：住
RPUQMLOLKIOFFEA68CA,福林段三小段,12.93,都市：住
RPVOMLNLKIOFFEA48CA,大業段四小段,7.77,都市：工
RPOOMLNKJHPFFEA57CA,三合段,320.52,都市：住
RPPOMLRKJHPFFEA08CA,振興段一小段,4.38,都市：其他
RPWOMLRLKIOFFEA98CA,天山段二小段,35.95,都市：住
RPWOMLQLKIOFFEA88CA,關渡段二小段,1.40,都市：住
RPWOMLQLKIOFFEA88CA,關渡段二小段,22.84,都市：住
RPWOMLQLKIOFFEA88CA,關渡段二小段,2.21,都市：住
RPPNMLQJJHPFFEA77CA,芝山段一小段,23.96,都市：住
RPUNMLKMKIOFFEA08CA,三玉段二小段,103.29,都市：商
RPROMLQLKIOFFEA38CA,崇仰段三小段,18.34,都市：住
RPXNMLNKJHPFFEA38CA,三合段,90.90,都市：住
RPPPMLLMKIOFFEA87CA,光華段四小段,58.09,都市：商
RPQNMLLJJHPFFEA37CA,立農段三小段,7.75,都市：住
RPQNMLLJJHPFFEA37CA,立農段三小段,3.62,都市：住
RPQNMLOLKIOFFFA08CA,復興段一小段,37.15,都市：住
RPVNMLOLKIOFFFA58CA,瑞安段一小段,128.00,都市：其他
RPVNMLOLKIOFFFA58CA,瑞安段一小段,514.00,都市：其他
RPTNMLRKJHPFFFA48CA,復興段一小段,32.14,都市：其他
RPTOMLOLKIOFFFA48CA,懷生段二小段,37.00,都市：住
RPTOMLOLKIOFFFA48CA,懷生段二小段,67.00,都市：住
RPWNMLKLJHPFFFA18CA,學府段一小段,.46,都市：商
RPWNMLKLJHPFFFA18CA,學府段一小段,.53,都市：商
RPWNMLKLJHPFFFA18CA,學府段一小段,.79,都市：商
RPWNMLKLJHPFFFA18CA,學府段一小段,.39,都市：商
RPWNMLKLJHPFFFA18CA,學府段一小段,.58,都市：商
RPWNMLKLJHPFFFA18CA,學府段一小段,.35,都市：商
RPPQMLKLJHPFFEA67CA,蘭雅段二小段,36.00,都市：商
RPTNMLLMKIOFFFA18CA,大安段三小段,7.28,都市：其他
RPTNMLLMKIOFFFA18CA,大安段三小段,.12,都市：其他
RPTNMLLMKIOFFFA18CA,大安段三小段,.02,都市：其他
RPVNMLTJJHPFFEA68CA,福林段三小段,29.20,都市：住
RPVTMLRLKIOFFCA66DA,舊宗段,34.74,都市：商
RPTOMLOJKHPFFEA18CA,福林段三小段,5.80,都市：住
RPTOMLOJKHPFFEA18CA,福林段三小段,14.02,都市：住
RPPQMLRLKIOFFDA48DA,和段二小段,18.98,都市：住
RPPQMLRLKIOFFDA48DA,和段二小段,10.42,都市：住
RPXPMLLMKIOFFDA68DA,寶清段七小段,5.80,都市：商
RPPNMLRJJHPFFDA87DA,玉成段三小段,17.41,都市：商
RPWNMLLJJHPFFCA87DA,中山段二小段,15.35,都市：商
RPOPMLQLKIOFFAA87DA,景美段二小段,34.16,都市：住
RPOPMLQLKIOFFAA87DA,景美段二小段,.03,都市：其他
RPOPMLQLKIOFFAA87DA,景美段二小段,1.26,都市：住
RPOPMLQLKIOFFAA87DA,景美段二小段,.05,都市：其他
RPOPMLQLKIOFFAA87DA,景美段二小段,7.74,都市：住
RPOPMLQLKIOFFAA87DA,景美段二小段,.02,都市：其他
RPXOMLQLKIOFFDA98DA,逸仙段三小段,5.79,都市：商
RPXOMLQLKIOFFDA98DA,逸仙段三小段,.31,都市：住
RPXOMLQLKIOFFDA98DA,逸仙段三小段,2.02,都市：住
RPVNMLQLKIOFFEA78DA,行義段三小段,49.61,都市：住
RPXNMLOKJHPFFFA58CA,通化段三小段,23.40,都市：住
RPPQMLRJJHPFFDA18DA,永春段三小段,23.50,都市：住
RPPQMLRJJHPFFDA18DA,永春段三小段,1.03,都市：其他
RPSOMLNKJHPFFDA97DA,玉成段三小段,29.33,都市：商
RPWNMLNLKIOFFFA68DA,學府段二小段,30.25,都市：住
RPUOMLOKJHPFFEA38DA,桃源段二小段,40.30,都市：住
RPXPMLLMKIOFFEA78DA,天母段三小段,29.20,都市：住
RPVOMLPLKIOFFFA78CA,仁愛段四小段,.85,都市：其他
RPVOMLPLKIOFFFA78CA,仁愛段四小段,.28,都市：其他
RPVOMLPLKIOFFFA78CA,仁愛段四小段,3.06,都市：其他
RPPNMLPJJHPFFEA77DA,華岡段五小段,80.10,都市：住
RPPOMLNJJHPFFFA77DA,金華段二小段,11.48,都市：住
RPQPMLOLKIOFFEA28DA,百齡段六小段,2.73,都市：住
RPQPMLOLKIOFFEA28DA,百齡段六小段,32.40,都市：住
RPSPMLPLKIOFFDA48DA,南港段一小段,25.49,都市：住
RPTPMLRLKIOFFDA78DA,南港段四小段,37.36,都市：住
RPXPMLPLKIOFFDA98DA,信義段三小段,61.74,都市：住
RPTPMLKLJHPFFFA18DA,龍泉段二小段,18.60,都市：商
RPTPMLKLJHPFFFA18DA,龍泉段二小段,.20,都市：其他
RPSOMLRJJHPFFFA48DA,懷生段二小段,12.05,都市：住
RPSOMLRJJHPFFFA48DA,懷生段二小段,.01,都市：其他
RPQOMLRLKIOFFFA58DA,辛亥段三小段,.14,都市：住
RPQOMLRLKIOFFFA58DA,辛亥段三小段,.38,都市：住
RPPNMLLMKIOFFDA67DA,美仁段二小段,36.50,都市：住
RPQRMLOLKIOFFCA28DA,吉林段五小段,.23,都市：商
RPQRMLOLKIOFFCA28DA,吉林段五小段,2.80,都市：商
RPQNMLQLKIOFFFA38DA,龍泉段三小段,3.73,都市：商
RPQNMLQLKIOFFFA38DA,龍泉段三小段,10.27,都市：商
RPSNMLQLKIOFFFA58DA,龍泉段三小段,5.15,都市：商
RPSNMLQLKIOFFFA58DA,龍泉段三小段,14.19,都市：商
RPVOMLQLKIOFFDA78DA,民生段,5.30,都市：商
RPTRMLNJJHPFFCA18DA,長安段二小段,5.58,都市：住
RPTRMLNJJHPFFCA18DA,長安段二小段,1.83,都市：住
RPTRMLNJJHPFFCA18DA,長安段二小段,4.47,都市：商
RPTRMLNJJHPFFCA18DA,長安段二小段,8.79,都市：商
RPROMLRLKIOFFAA18DA,木柵段二小段,10.15,都市：住
RPSOMLRLKIOFFAA28DA,公訓段三小段,49.88,都市：住
RPSOMLRLKIOFFAA28DA,公訓段三小段,2.51,都市：住
RPSOMLRLKIOFFAA28DA,公訓段三小段,.89,都市：住
RPVNMLQJJHPFFAA08DA,政大段二小段,23.04,都市：住
RPTVMLTJJHPFFCA56DA,德惠段三小段,26.50,都市：住
RPTNMLRJJHPFFBA08DA,龍山段二小段,8.72,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,.28,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,.28,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,.61,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,1.46,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,.28,都市：商
RPSPMLMLJHPFFCA97DA,長春段二小段,1.55,都市：商
RPUNMLOJKHPFFFA28CA,復興段三小段,.72,都市：其他
RPUNMLOJKHPFFFA28CA,復興段三小段,1.29,都市：其他
RPVPMLOLKIOFFBA48DA,大同段二小段,11.09,都市：商
RPVPMLOLKIOFFBA48DA,大同段二小段,.92,都市：商
RPUNMLRLKIOFFFA78CA,瑞安段三小段,55.30,都市：住
RPSNMLLMKIOFFFA08CA,懷生段二小段,11.11,都市：住
RPSNMLLMKIOFFFA08CA,懷生段二小段,8.47,都市：商
RPQNMLLMKIOFFFA87CA,懷生段二小段,8.37,都市：住
RPQNMLNJJHPFFFA67CA,仁愛段二小段,4.48,都市：住
RPQNMLNJJHPFFFA67CA,仁愛段二小段,24.13,都市：住
RPQNMLNJJHPFFFA67CA,仁愛段二小段,3.67,都市：住
RPVOMLOLKIOFFFA68CA,學府段二小段,25.01,都市：住
RPXOMLOLKIOFFFA88CA,辛亥段六小段,37.25,都市：住
RPSNMLSJJHPFFEA28CA,桃源段一小段,20.55,都市：住
RPPNMLPLKIOFFFA08CA,仁愛段三小段,1.97,都市：住
RPVNMLPLKIOFFFA68CA,金華段三小段,1.16,都市：住
RPVNMLPLKIOFFFA68CA,金華段三小段,.26,都市：住
RPVNMLPLKIOFFFA68CA,金華段三小段,49.64,都市：住
RPPNMLOJJHPFFFA67CA,仁愛段六小段,10.74,都市：商
RPWNMLKMKIOFFEA28CA,永平段二小段,16.00,都市：住
RPWNMLKMKIOFFEA28CA,至善段一小段,647.50,都市：其他
RPWNMLKMKIOFFEA28CA,至善段一小段,205.00,都市：其他
RPVOMLRJJHPFFCA48DA,吉林段四小段,6.76,都市：商
RPPNMLKMKIOFFEA57CA,百齡段四小段,23.23,都市：住
RPROMLRKJHPFFEA28CA,光華段三小段,11.80,都市：其他
RPROMLRKJHPFFEA28CA,光華段四小段,12.33,都市：其他
RPROMLRKJHPFFEA28CA,光華段四小段,14.00,都市：其他
RPROMLRKJHPFFEA28CA,陽明段四小段,92.29,都市：其他
RPVNMLKLJHPFFDA87CA,永吉段二小段,19.06,都市：商
RPVNMLKLJHPFFDA87CA,永吉段二小段,.27,都市：商
RPWNMLMJJHPFFDA97CA,永春段二小段,6.07,都市：住
RPWNMLMJJHPFFDA97CA,永春段二小段,18.62,都市：住
RPXOMLLMKIOFFDA48CA,祥和段二小段,20.27,都市：商
RPRPMLPLKIOFFDA28CA,西松段一小段,30.40,都市：住
RPRPMLRLKIOFFDA48CA,信義段三小段,50.88,都市：其他
RPTOMLQLKIOFFDA48CA,西松段三小段,30.75,都市：住
RPSPMLQJJHPFFDA18CA,敦化段三小段,19.37,都市：住
RPPOMLKKJHPFFEA37CA,溫泉段四小段,21.92,都市：商
RPTSMLRJJHPFFCA58CA,西湖段二小段,.23,都市：住
RPTSMLRJJHPFFCA58CA,西湖段二小段,.14,都市：其他
RPTSMLRJJHPFFCA58CA,西湖段二小段,31.74,都市：住
RPWQMLLLJHPFFBA18CA,延平段二小段,.09,都市：其他
RPWQMLLLJHPFFBA18CA,延平段二小段,2.00,都市：其他
RPWQMLLLJHPFFBA18CA,延平段二小段,36.91,都市：其他
RPSNMLPLKIOFFDA18CA,新光段二小段,25.37,都市：住
RPRNMLPLKIOFFDA08CA,永春段三小段,21.83,都市：住
RPRNMLPLKIOFFDA08CA,永春段三小段,3.66,都市：住
RPRNMLPLKIOFFDA08CA,永春段三小段,.03,都市：其他
RPQNMLPLKIOFFDA97CA,逸仙段二小段,20.06,都市：住
RPPNMLPLKIOFFDA87CA,玉成段四小段,27.33,都市：住
RPRQMLOLKIOFFDA28CA,敦化段三小段,.06,都市：商
RPRQMLOLKIOFFDA28CA,敦化段三小段,.00,都市：商
RPQQMLQKJHPFFCA08CA,吉林段二小段,20.88,都市：住
RPXNMLSJJHPFFCA58CA,石潭段四小段,8.42,都市：商
RPTOMLPLKIOFFCA28CA,長春段一小段,18.51,都市：住
RPUPMLNJJHPFFCA97CA,吉林段四小段,10.62,都市：商
RPTPMLNJJHPFFCA87CA,吉林段四小段,10.10,都市：商
RPXNMLNJJHPFFCA08CA,吉林段四小段,14.68,都市：商
RPPPMLPLKIOFFCA97CA,長安段一小段,23.40,都市：商
RPXQMLRLKIOFFCA09CA,榮星段二小段,13.11,都市：住
RPSPMLPLKIOFFCA28CA,中山段四小段,2.14,都市：其他
RPPNMLPLKIOFFCA77CA,西湖段一小段,21.66,都市：住
RPXOMLLMKIOFFBA28CA,大同段一小段,19.95,都市：商
RPRNMLPLKIOFFCA97CA,正義段二小段,18.01,都市：商
RPOOMLLMKIOFFBA37CA,成功段二小段,10.30,都市：商
RPOOMLSJJHPFFCA77CA,石潭段四小段,6.93,都市：商
RPXRMLTJJHPFFCA09CA,石潭段四小段,9.26,都市：商
RPQNMLNJJHPFFBA27CA,圓環段一小段,13.54,都市：商
RPQNMLNJJHPFFBA27CA,圓環段一小段,7.39,都市：住
RPUNMLNJJHPFFBA67CA,雙連段二小段,.08,都市：商
RPPOMLSJJHPFFCA87CA,石潭段四小段,9.54,都市：商
RPQNMLPLKIOFFBA77CA,臨沂段一小段,24.02,都市：其他
RPSPMLPLKIOFFBA18CA,文昌段一小段,21.51,都市：住
RPSPMLPLKIOFFBA18CA,文昌段一小段,.25,都市：住
RPUNMLRLKIOFFBA38CA,莒光段二小段,10.00,都市：商
RPPNMLPLKIOFFBA67CA,大同段一小段,22.15,都市：商
RPPNMLPLKIOFFBA67CA,大同段一小段,.83,都市：商
RPQNMLPLKIOFFCA87CA,文德段二小段,40.46,都市：住
RPROMLRLKIOFFBA18CA,漢中段二小段,1.50,都市：商
RPROMLRLKIOFFBA18CA,漢中段二小段,.01,都市：其他
RPPOMLRLKIOFFBA97CA,雙連段一小段,15.94,都市：住
RPUOMLQLKIOFFAA28CA,華興段二小段,27.40,都市：住
RPUOMLQLKIOFFAA28CA,華興段二小段,1.90,都市：住
RPPOMLPLKIOFFAA67CA,華興段一小段,23.52,都市：住
RPQNMLPLKIOFFAA67CA,福和段二小段,15.76,都市：住
RPUOMLLMKIOFFAA87CA,興隆段三小段,64.48,都市：住
RPPNMLOJJHPFFAA17CA,河堤段一小段,25.75,都市：住
